village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampura Unti,0,0,0,10,4,0,1,13,0,14,0,0,0,14,3,0,11,0,,4,10,7,7,14,0,0,0,13,1
Shyosinghpura,0,0,0,17,2,0,0,19,0,19,0,0,0,19,2,0,17,0,,7,12,9,10,19,0,0,0,19,0
Palri Parsa,0,0,0,14,1,0,0,15,0,15,0,0,0,15,1,0,14,0,,0,15,5,10,15,0,0,0,15,0
Kodar,0,0,0,23,7,0,1,29,0,30,0,0,0,30,5,0,25,0,,15,15,10,19,30,0,0,0,30,0
Mahapura,0,0,0,26,4,0,6,22,2,30,0,0,0,30,0,0,30,0,,11,19,17,13,30,0,0,0,30,0
Jhund,0,0,0,3,1,0,0,4,0,4,0,0,0,4,0,0,4,0,,0,4,1,3,4,0,0,0,4,0
Jaisinghpura @ Tejawala,0,0,0,33,4,0,2,35,0,37,0,0,0,37,3,0,34,0,,23,14,13,24,37,0,0,0,37,0
Sitarampura,0,0,0,7,8,1,2,14,0,16,0,0,0,16,3,0,13,0,,6,10,4,12,16,0,0,0,16,0
Barh Shyopur,0,0,0,0,17,1,6,12,0,18,0,0,0,18,1,0,17,2,,7,11,7,11,18,0,0,0,18,0
Shyampura Buhariya,0,0,0,0,22,2,8,16,0,24,0,0,0,24,0,0,24,0,,9,15,11,13,24,0,0,0,24,0
Sukhdeopura @ Nohara,0,0,0,2,13,2,7,10,0,17,0,0,0,17,4,0,13,4,,3,14,8,9,17,0,0,0,17,0
Beelwa Kalan,0,0,0,0,9,3,6,6,0,12,0,0,0,12,0,0,12,0,,2,10,8,4,12,0,0,0,12,0
Jaisinghpura @ Buhariya,0,0,0,2,16,3,4,17,0,21,0,0,0,21,1,0,20,0,,10,11,12,9,21,0,0,0,21,0
Manpur Nagalya,0,0,0,0,17,4,5,16,0,21,0,0,0,21,0,0,21,0,,7,14,7,14,21,0,0,0,21,0
Nanakpura @ Hema Ki Nangal,0,0,0,0,9,1,6,4,0,10,0,0,0,10,1,0,9,0,,5,5,3,7,10,0,0,0,10,0
Goner,0,0,0,2,24,3,11,18,0,29,0,0,0,29,0,0,29,1,,16,13,11,18,29,0,0,0,29,0
Jaichandpura,0,0,0,1,11,1,4,9,0,13,0,0,0,13,0,0,13,0,,8,5,5,8,13,0,0,0,12,1
Vidhani,0,0,0,0,1,1,1,1,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Chatarpura,0,0,0,13,9,0,3,16,3,22,0,0,0,22,3,0,19,0,,9,13,10,12,21,1,0,0,22,0
Dantli,0,0,0,2,30,8,13,27,0,40,0,0,0,40,1,0,39,3,,23,17,11,29,40,0,0,0,40,0
Siroli,0,0,0,2,39,3,16,28,0,44,0,0,0,44,0,0,44,0,,22,22,25,19,41,3,0,0,44,0
Lakhana,0,0,0,8,0,0,3,5,0,8,0,0,0,8,0,0,8,0,,1,7,1,7,8,0,0,0,8,0
Jatawala,0,0,0,7,0,0,2,5,0,7,0,0,0,7,0,0,7,0,,3,4,1,6,7,0,0,0,7,0
Shri Rampura,0,0,0,20,1,0,2,15,4,21,0,0,0,21,2,0,19,0,,6,15,4,17,21,0,0,0,21,0
Hasampura Bas Neota,0,0,0,5,0,0,0,5,0,5,0,0,0,5,2,0,3,0,,1,4,2,3,5,0,0,0,5,0
Ramjipura Bas Neota,0,0,0,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,2,1,3,0,0,0,3,0
Hasampura,0,0,0,10,1,0,1,10,0,11,0,0,0,11,1,0,10,0,,5,6,5,6,11,0,0,0,11,0
Chak Basri,0,0,0,10,4,0,0,14,0,14,0,0,0,14,2,0,12,0,,4,10,8,6,14,0,0,0,14,0
Jaisinghpura Bas Neota,0,0,0,4,1,0,0,5,0,5,0,0,0,5,0,0,5,0,,3,2,1,4,5,0,0,0,5,0
Dahmi Kalan,0,0,0,34,4,0,2,36,0,38,0,0,0,38,6,0,32,0,,16,22,14,24,38,0,0,0,38,0
Neota,0,0,0,19,3,0,2,20,0,22,0,0,0,22,3,0,19,0,,8,14,8,14,22,0,0,0,22,0
Balawala,0,0,0,14,0,0,4,9,1,14,0,0,0,14,1,0,13,0,,6,8,7,7,14,0,0,0,14,0
Suratpura,0,0,0,32,5,0,2,35,0,37,0,0,0,37,6,0,31,0,,19,18,14,23,37,0,0,0,37,0
Kalwara,0,0,0,4,0,0,0,4,0,4,0,0,0,4,1,0,3,0,,3,1,0,4,4,0,0,0,4,0
Bhapura,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Ajairajpura,0,0,0,6,2,0,1,7,0,8,0,0,0,8,0,0,8,0,,5,3,3,5,8,0,0,0,8,0
Bagru Khurd,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bhankrota Khurd,0,0,0,10,3,0,0,13,0,13,0,0,0,13,0,0,13,0,,6,7,6,7,13,0,0,0,13,0
Devisinghpura,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Lakhawas,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,3,1,1,3,4,0,0,0,4,0
Chirota,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Prempura,0,0,0,6,0,0,0,6,0,6,0,0,0,6,2,0,4,0,,3,3,4,2,6,0,0,0,6,0
Daulatpura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,,1,0,0,1,1,0,0,0,1,0
Jagannathpura,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
