village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Roopbas,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Sewapura,0,0,0,0,3,3,2,4,0,6,0,0,0,6,0,0,6,3,3,3,3,6,0,0,0,6,0
Kriparampura,0,0,0,0,4,4,4,4,0,8,0,0,0,8,0,0,8,7,1,4,4,8,0,0,0,8,0
Ankeshpura,0,0,0,0,7,0,2,5,0,7,0,0,0,7,0,0,7,5,2,3,4,7,0,0,0,7,0
Bhojyara,0,0,0,2,18,2,9,13,0,22,0,0,0,22,0,0,22,18,4,10,12,22,0,0,0,22,0
Kiratpura,0,0,0,0,6,1,0,7,0,7,0,0,0,7,0,0,7,4,3,3,4,7,0,0,0,7,0
Kothoon,0,0,0,2,40,5,13,34,0,47,0,0,0,47,0,0,47,13,34,17,30,45,2,0,0,47,0
Kishanpura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Nainwa,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Barli,0,0,0,0,19,5,6,18,0,24,0,0,0,24,0,0,24,16,8,12,12,24,0,0,0,24,0
Mahachandpura,0,0,0,2,23,2,8,19,0,27,0,0,0,27,0,0,27,20,7,19,8,27,0,0,0,27,0
Sanwaliya,0,0,0,2,23,3,9,19,0,28,0,0,0,28,1,0,27,15,13,18,10,28,0,0,0,28,0
Ashikpura @ Chaunrya,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Mohammadpura,0,0,0,0,9,3,1,11,0,12,0,0,0,12,0,0,12,7,5,7,5,12,0,0,0,12,0
Shivdaspura,0,0,0,0,12,0,9,3,0,12,0,0,0,12,0,0,12,6,6,7,5,12,0,0,0,12,0
Chandlai,0,0,0,0,32,0,22,10,0,32,0,0,0,32,4,0,28,20,12,15,17,32,0,0,0,32,0
Maksoodanpura @ Bara Padampura,0,0,0,2,35,7,8,36,0,44,0,0,0,44,0,0,44,25,19,19,25,44,0,0,0,44,0
Sadashivpura @ Yarlipura,0,0,0,0,35,0,13,22,0,35,0,0,0,35,0,0,35,22,13,19,16,35,0,0,0,35,0
Thooni Jailalpura,0,0,0,0,9,0,6,3,0,9,0,0,0,9,0,0,9,4,5,6,3,9,0,0,0,9,0
Shri Ganeshpura,0,0,0,1,16,3,3,17,0,20,0,0,0,20,0,0,20,12,8,8,12,20,0,0,0,20,0
Sawai Madhosinghpura,0,0,0,0,12,2,8,6,0,14,0,0,0,14,0,0,14,7,7,5,9,14,0,0,0,14,0
Lasariya,0,0,0,1,15,4,7,13,0,20,0,0,0,20,0,0,20,12,8,5,15,20,0,0,0,20,0
Bhoortiya Kalan,0,0,0,0,11,2,5,8,0,13,0,0,0,13,0,0,13,7,6,6,7,13,0,0,0,13,0
Girdharilalpura,0,0,0,2,20,0,8,14,0,22,0,0,0,22,0,0,22,14,8,10,12,22,0,0,0,22,0
Tigariya,0,0,0,0,10,5,2,13,0,15,0,0,0,15,0,0,15,2,13,12,3,15,0,0,0,15,0
