village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Duhli,0,4,2,0,6,0,0,5,1,6,0,2,4,0,0,0,6,3,3,6,0,6,0,6,0,6,0
Imaliya Ghat,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Touri,0,3,0,0,3,0,0,3,0,3,0,2,1,0,0,0,3,2,1,3,0,3,0,3,0,3,0
Mahua Kheda,0,2,2,0,4,0,1,3,0,4,0,1,2,1,0,0,4,3,1,4,0,4,0,4,0,3,1
Soora Dehi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Kalapani,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Salaiya Hatri,0,2,1,0,3,0,0,2,1,3,0,1,2,0,0,0,3,0,3,3,0,3,0,3,0,3,0
Imaliya Nayak,0,23,7,0,25,5,8,21,1,30,0,15,13,2,0,0,30,15,15,29,1,30,0,30,0,30,0
Nimuwa Patti,1,60,6,0,64,3,33,34,0,67,0,43,22,2,0,0,67,23,44,67,0,67,0,67,0,64,3
Hathri,0,23,2,0,23,2,7,18,0,25,0,14,9,2,0,0,25,19,6,25,0,25,0,25,0,25,0
Badyau,0,6,18,0,24,0,0,24,0,24,0,6,6,12,0,0,24,24,0,24,0,24,0,24,0,24,0
Datla,0,30,10,0,40,0,14,26,0,39,1,15,21,4,0,0,40,26,14,40,0,40,0,40,0,39,1
Khiriya,0,1,2,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,3,3,0,3,0,3,0,3,0
Umari,0,7,6,0,13,0,5,8,0,13,0,1,9,3,0,0,12,1,12,13,0,13,0,13,0,13,0
Kuwa Kheda Nayak,0,11,7,0,18,0,4,14,0,18,0,7,7,4,0,0,18,0,18,18,0,18,0,18,0,18,0
Samanna,0,38,26,0,58,6,13,51,0,64,0,28,18,18,0,0,61,0,64,63,1,64,0,64,0,64,0
Hirdepur (CT),0,31,8,1,35,3,16,22,1,38,1,21,14,4,0,0,39,0,39,39,0,39,0,39,0,39,0
Ankh Kheda,0,20,6,0,22,4,7,19,0,26,0,14,10,2,0,0,26,0,26,26,0,26,0,26,0,26,0
Semar Pati,0,8,0,0,8,0,7,1,0,8,0,7,1,0,0,0,8,0,8,8,0,8,0,8,0,8,0
Abhana,1,1,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Sunpura,0,11,0,0,11,0,4,6,1,11,0,11,0,0,0,0,11,1,10,11,0,11,0,11,0,11,0
Neem Kheda,0,6,6,0,8,4,7,5,0,12,0,6,0,6,0,0,12,0,12,12,0,12,0,12,0,12,0
Bhadauli,2,6,2,0,10,0,5,5,0,9,1,3,7,0,0,0,10,1,9,10,0,10,0,10,0,10,0
Barkhera,0,3,0,0,3,0,0,3,0,3,0,3,0,0,0,0,3,0,3,3,0,3,0,3,0,3,0
Anwari,0,3,0,0,3,0,0,3,0,3,0,1,2,0,0,0,3,1,2,3,0,3,0,3,0,3,0
Abhana,1,1,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Sunpura,0,11,0,0,11,0,4,6,1,11,0,11,0,0,0,0,11,1,10,11,0,11,0,11,0,11,0
Neem Kheda,0,6,6,0,8,4,7,5,0,12,0,6,0,6,0,0,12,0,12,12,0,12,0,12,0,12,0
Bhadauli,2,6,2,0,10,0,5,5,0,9,1,3,7,0,0,0,10,1,9,10,0,10,0,10,0,10,0
Barkhera,0,3,0,0,3,0,0,3,0,3,0,3,0,0,0,0,3,0,3,3,0,3,0,3,0,3,0
Anwari,0,3,0,0,3,0,0,3,0,3,0,1,2,0,0,0,3,1,2,3,0,3,0,3,0,3,0
Karaiya Rakh,0,9,1,0,10,0,2,8,0,10,0,8,2,0,0,0,10,1,9,10,0,10,0,10,0,10,0
Palar Singhi,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Baiyarpur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Bhodal Khedi,0,18,1,0,16,3,15,4,0,19,0,11,8,0,0,0,19,18,1,19,0,19,0,19,0,19,0
Kasaiya Urf Manpur,0,6,0,0,6,0,1,5,0,5,1,5,1,0,0,0,6,2,4,6,0,6,0,6,0,6,0
Lakshmantham,0,7,1,0,8,0,2,6,0,8,0,6,2,0,0,0,8,5,3,8,0,8,0,8,0,8,0
Jhagri,0,17,2,0,17,2,10,8,1,19,0,9,9,1,0,0,19,13,6,19,0,19,0,19,0,19,0
Gunji,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,2,0,1,1
Bisna Khedi,0,7,4,0,11,0,2,9,0,11,0,2,6,3,0,0,11,6,5,11,0,11,0,11,0,11,0
Pipariya,0,1,2,0,3,0,0,3,0,3,0,1,2,0,0,0,3,1,2,3,0,3,0,3,0,3,0
Rohni,0,14,6,0,20,0,3,17,0,19,1,11,8,1,0,0,20,7,13,20,0,20,0,20,0,19,1
Karondi,0,3,2,0,5,0,2,3,0,5,0,3,1,1,0,0,5,2,3,5,0,5,0,5,0,5,0
Amata,0,4,4,0,2,6,4,3,1,8,0,4,1,3,0,0,8,6,2,8,0,8,0,7,1,8,0
Rohni,0,14,6,0,20,0,3,17,0,19,1,11,8,1,0,0,20,7,13,20,0,20,0,20,0,19,1
Karondi,0,3,2,0,5,0,2,3,0,5,0,3,1,1,0,0,5,2,3,5,0,5,0,5,0,5,0
Amata,0,4,4,0,2,6,4,3,1,8,0,4,1,3,0,0,8,6,2,8,0,8,0,7,1,8,0
Jhinna,1,26,13,0,37,3,2,36,2,38,2,19,16,5,0,0,40,23,17,40,0,40,0,40,0,39,1
Semra Madiya,0,8,2,0,10,0,4,6,0,10,0,5,4,1,0,0,10,8,2,10,0,10,0,10,0,10,0
