village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jitapur Pr. Adgaon,0,0,37,4,33,0,4,33,0,0,37,0,1,36,0,0,37,37,0,2,35,37,0,36,1,37,0
Mardi Pr. Chinchona,0,0,60,60,0,0,59,0,1,0,60,0,36,24,0,0,60,1,59,60,0,60,0,60,0,59,1
Ramtek,0,0,69,60,8,1,63,6,0,1,68,0,38,31,0,0,69,7,62,59,10,69,0,65,4,69,0
Sawargaon,0,0,11,2,8,1,3,8,0,0,11,0,0,11,0,0,11,11,0,1,10,11,0,11,0,11,0
Tandulwadi,0,0,11,6,4,1,6,5,0,0,11,0,1,10,0,0,11,2,9,5,6,11,0,11,0,11,0
Nevhori Bk.,0,0,10,0,9,1,0,10,0,0,10,0,0,10,0,0,10,10,0,5,5,10,0,8,2,10,0
Lohari Budruk,0,0,10,2,8,0,3,7,0,0,10,0,2,8,0,0,10,4,6,2,8,10,0,4,6,10,0
Khaparwadi Budruk,0,0,10,1,9,0,4,6,0,0,10,0,2,8,0,0,10,5,5,1,9,10,0,5,5,10,0
Akot bhag 1,0,0,10,0,10,0,1,9,0,0,10,0,2,8,0,0,10,6,4,2,8,10,0,10,0,10,0
Akot bhag 2,0,0,13,2,11,0,2,11,0,0,13,0,0,13,0,0,13,13,0,7,6,13,0,12,1,13,0
Adgaon Kh.,0,0,17,1,16,0,6,11,0,0,17,0,0,17,0,0,17,12,5,4,13,17,0,17,0,17,0
Keliweli,0,0,34,28,1,5,34,0,0,0,34,2,16,16,0,0,34,0,34,32,2,34,0,32,2,34,0
Koha,0,0,7,7,0,0,7,0,0,0,7,0,3,4,0,0,7,0,7,7,0,7,0,7,0,7,0
Mankari,0,0,2,2,0,0,2,0,0,0,2,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0
