village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Titipa,0,8,17,6,11,8,4,15,6,12,13,2,9,13,0,1,24,19,6,14,10,17,8,13,12,17,8
Santarapur,0,1,1,0,0,2,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,1,1,1,1,1,1
Gomundia,0,6,8,2,11,1,1,13,0,13,1,2,7,5,0,6,8,11,3,3,11,12,2,5,9,9,5
Santarapur,0,3,1,0,1,3,1,3,0,3,1,2,1,1,0,2,2,3,1,1,3,4,0,1,3,4,0
Anandapur,0,1,1,0,2,0,1,1,0,2,0,1,0,1,0,0,2,1,1,2,0,2,0,0,2,1,1
Rameswarapur,0,1,5,1,2,3,0,0,6,3,3,0,1,5,0,1,5,6,0,3,3,4,2,1,5,5,1
Paikarapur,0,4,16,3,7,10,4,10,6,11,9,1,9,10,0,1,19,19,1,11,9,19,1,10,10,18,2
Iping,0,1,7,1,2,5,0,6,2,3,5,0,3,5,0,1,7,7,1,4,4,6,2,3,5,6,2
Anlakuda,0,3,13,4,9,3,1,6,9,10,6,1,5,10,0,2,14,12,4,8,8,13,3,5,11,9,7
Gurubai,0,2,2,0,1,3,1,1,2,3,1,2,0,2,0,0,4,3,1,1,3,4,0,2,2,2,2
Kurupal,0,0,3,0,3,0,2,1,0,3,0,0,0,3,0,0,3,3,0,0,3,2,1,0,3,3,0
Kalad,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Deulapada,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Tubuka,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Janhikuda,0,4,16,4,8,8,4,13,3,13,7,0,7,13,0,0,20,18,2,10,10,18,2,10,10,17,3
Nuapada,0,4,13,2,10,5,3,13,1,14,3,2,4,11,0,1,16,15,2,13,4,16,1,2,15,10,7
Sipakudapatna,0,3,1,2,1,1,0,3,1,3,1,0,3,1,0,0,4,3,1,1,3,4,0,0,4,4,0
Hunjan,0,3,12,1,9,5,2,6,7,8,7,0,7,8,0,3,12,9,6,6,9,13,2,6,9,14,1
Nandala,0,6,18,2,15,7,7,12,5,17,7,1,11,12,0,1,23,18,6,12,12,22,2,13,11,24,0
Ramalenka,0,14,21,5,25,5,3,29,3,28,7,3,18,14,0,4,31,27,8,13,22,33,2,9,26,32,3
Harichandanpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Khatisahi,0,0,2,1,1,0,1,1,0,2,0,0,1,1,0,0,2,1,1,0,2,1,1,2,0,2,0
Satapada,0,2,6,2,5,1,1,6,1,6,2,0,5,3,0,1,7,8,0,3,5,8,0,2,6,7,1
Bankijala,0,0,2,1,1,0,1,1,0,1,1,0,2,0,0,1,1,2,0,1,1,2,0,1,1,2,0
Nuagan,0,0,5,2,3,0,0,5,0,5,0,0,3,2,0,0,5,5,0,3,2,5,0,1,4,4,1
Khirisahi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Mirjapur,0,1,2,1,1,1,0,3,0,0,3,0,1,2,0,0,3,3,0,1,2,3,0,1,2,3,0
Arakhakuda,0,12,16,4,15,9,2,22,4,22,6,2,13,12,0,10,18,25,3,13,15,25,1,12,13,17,11
Bhagabanpur,0,0,3,0,2,1,0,3,0,1,2,0,1,2,0,0,3,3,0,2,1,2,1,2,1,3,0
Padanapur,0,2,9,0,4,7,1,5,5,6,5,0,2,9,0,0,11,9,2,6,5,9,2,3,8,6,5
Podadiha,0,4,7,4,4,3,2,4,5,6,5,1,3,7,0,3,8,9,2,4,6,7,1,5,5,6,5
Alanda,0,7,31,6,18,14,4,18,16,20,18,5,7,26,0,5,33,29,9,30,8,31,7,13,25,34,4
Alandapatna,0,0,2,1,0,1,2,0,0,2,0,0,1,1,0,1,1,1,1,1,1,2,0,1,1,1,1
Ora,0,1,3,1,3,0,1,3,0,3,1,0,3,1,0,1,3,3,1,2,2,3,1,1,3,3,1
Jamuna,0,1,1,0,1,1,0,1,1,2,0,0,1,1,0,0,2,1,1,2,0,1,1,2,0,1,1
Siandi,0,2,7,2,6,1,2,6,1,5,4,1,3,5,0,3,6,6,3,5,4,6,3,3,6,7,2
Tichhini,0,6,12,6,4,8,0,9,9,12,6,3,5,10,0,2,16,13,5,11,7,15,3,10,8,13,5
Kanheipur,0,1,1,0,2,0,0,0,2,0,2,0,1,1,0,0,2,1,1,0,2,2,0,0,2,2,0
Fulabari,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Noliapatna,0,1,1,1,1,0,0,2,0,1,1,0,2,0,0,1,1,2,0,1,1,2,0,2,0,1,1
Anua,0,1,3,2,1,1,0,2,2,3,1,0,1,3,0,0,4,3,1,4,0,3,1,3,1,3,1
Manikapatna,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1
Tua,0,1,1,0,0,2,0,0,2,2,0,0,0,1,0,0,2,1,1,2,0,1,1,1,1,0,2
Gambhari,0,0,3,1,2,0,0,1,2,0,3,0,1,2,0,1,2,3,0,2,1,1,1,1,2,2,1
Sanabasantapur,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
