village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khailasemar,0,5,6,11,0,0,0,11,0,11,0,0,9,2,0,0,11,11,0,0,11,3,8,0,11,11,0
Mantola,0,4,5,9,0,0,0,9,0,9,0,0,7,2,0,1,8,9,0,0,9,2,7,0,9,9,0
Panwar Chauhantola,0,16,5,16,5,0,0,21,0,20,1,1,19,1,0,4,17,21,0,0,21,17,4,2,19,21,0
Naugawan Dhirsingh,0,3,0,2,1,0,0,3,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Tikat Khurd,0,24,21,44,1,0,0,45,0,45,0,1,41,3,0,11,34,45,0,5,40,16,29,0,45,45,0
Kuspari,0,21,27,44,4,0,0,48,0,44,4,0,36,12,0,11,37,45,3,0,48,28,20,10,38,48,0
Dhakadi,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Mawai,0,39,9,46,2,0,1,47,0,47,1,7,40,1,0,12,36,47,1,5,43,19,29,0,48,48,0
Mohariya Kalan,0,28,13,24,17,0,1,40,0,39,2,3,32,6,0,12,29,39,2,0,41,26,15,7,34,41,0
Rojhauha,0,6,6,12,0,0,0,12,0,12,0,0,10,2,0,3,9,12,0,1,11,4,8,0,12,12,0
Hathinapur,0,16,11,27,0,0,0,27,0,27,0,0,23,4,0,4,23,27,0,4,23,12,15,3,24,27,0
Semariya,0,3,2,5,0,0,0,5,0,5,0,0,5,0,0,1,4,5,0,0,5,1,4,0,5,5,0
Purusottamgarh,0,17,8,25,0,0,0,25,0,25,0,0,22,3,0,6,19,25,0,3,22,12,13,0,25,23,2
Deogarh,0,21,26,42,5,0,2,45,0,38,9,2,32,13,0,11,36,41,6,5,42,39,8,14,33,47,0
Chauphal Kothar,0,23,21,43,1,0,0,44,0,43,1,2,38,4,0,12,32,44,0,2,42,24,20,2,42,44,0
Banjari,0,82,37,99,20,0,1,117,1,107,12,10,93,16,0,28,87,95,24,6,113,76,43,5,114,119,0
Madwa,0,6,6,12,0,0,1,11,0,12,0,1,8,3,0,1,11,12,0,0,12,5,7,0,12,12,0
Dolkothar,0,32,16,32,16,0,5,42,1,37,11,5,37,6,0,13,35,42,6,2,46,28,20,8,40,48,0
Muthigawan Kalan,0,6,3,9,0,0,0,9,0,9,0,1,7,1,0,1,8,9,0,0,9,1,8,0,9,9,0
Kubari,0,1,8,4,5,0,0,9,0,4,5,0,2,7,0,1,8,2,7,0,9,8,1,0,9,9,0
Jhagaraha,0,30,76,92,14,0,12,92,2,92,14,14,29,63,0,21,85,45,61,11,95,100,6,45,61,106,0
Kubri,0,42,7,44,5,0,2,47,0,45,4,32,12,5,0,6,43,12,37,7,42,49,0,31,18,49,0
Barmani,0,30,18,47,1,0,1,47,0,47,1,4,42,2,0,8,40,47,1,1,47,11,37,0,48,48,0
Khamh,0,96,51,109,38,0,11,133,3,123,24,19,108,20,0,30,117,125,22,12,135,122,25,26,121,147,0
Padkhuri,0,18,23,28,13,0,0,41,0,26,15,0,27,14,0,1,40,25,16,0,41,40,0,0,41,41,0
Padariya Khurd,0,2,3,4,1,0,1,4,0,2,3,0,2,3,0,0,5,2,3,0,5,5,0,0,5,5,0
Saro Kalan,0,5,2,6,1,0,0,7,0,5,1,0,6,1,0,1,6,2,5,0,7,7,0,0,7,7,0
Shivpurwa,0,31,17,33,15,0,0,47,1,33,15,2,30,16,0,5,43,11,37,10,38,46,2,2,46,48,0
Padkhuri,0,4,1,5,0,0,0,5,0,3,2,1,3,1,0,0,5,1,4,0,5,5,0,0,5,5,0
Kargil,0,8,6,11,3,0,0,14,0,11,3,2,8,4,0,0,14,6,8,2,12,14,0,0,14,14,0
Bamhani,0,1,6,7,0,0,0,7,0,6,1,0,3,4,0,0,7,4,3,0,7,7,0,0,7,7,0
Basaudaha,0,3,7,8,2,0,3,7,0,6,4,2,2,6,0,0,10,4,6,1,9,10,0,0,10,10,0
Amarwah,0,5,8,7,6,0,0,13,0,12,1,0,7,6,0,0,13,6,7,1,12,13,0,0,13,13,0
Kukdijhar,0,42,14,40,16,0,0,55,1,29,27,5,38,13,0,1,55,2,54,5,51,54,0,0,56,56,0
Sendura,0,33,15,36,12,0,0,48,0,22,26,5,31,12,0,0,48,1,47,0,48,45,1,0,48,48,0
Tegwa,0,60,26,24,62,0,0,83,3,74,12,8,73,5,0,27,59,80,6,2,84,73,13,1,85,86,0
Nebuha West,0,6,0,4,2,0,0,6,0,4,2,1,5,0,1,0,5,3,3,0,6,6,0,0,6,6,0
Charkipani,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Bagaiha,0,17,4,17,4,0,0,21,0,19,2,4,16,1,0,4,17,19,2,0,21,7,14,0,21,21,0
Kothar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Baghwari,0,47,23,48,22,0,1,67,2,58,12,7,53,9,0,13,56,50,20,2,68,59,11,7,63,70,0
Panmar Sengram,0,10,3,11,2,0,0,13,0,7,6,1,10,2,0,2,11,2,11,2,11,13,0,1,12,13,0
Panwar Baghelantola,0,31,7,32,6,0,0,38,0,29,9,4,29,5,0,4,31,15,23,4,34,32,6,1,37,38,0
Bhamaraha,0,1,4,2,3,0,0,5,0,5,0,0,1,4,0,1,4,2,3,2,3,5,0,4,1,5,0
Jhokharwar,0,3,0,2,1,0,0,2,1,2,1,3,0,0,0,0,3,1,2,3,0,3,0,3,0,3,0
Bhamaraha,0,0,9,8,1,0,0,8,1,9,0,0,0,9,1,2,6,4,5,3,6,9,0,5,4,9,0
Mankisar,0,0,6,6,0,0,2,4,0,6,0,0,0,6,0,2,4,2,4,6,0,6,0,2,4,6,0
Hinauti No.2,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Kolhudih,0,18,17,32,3,0,0,32,3,34,1,1,33,1,0,7,28,34,1,4,31,35,0,17,18,35,0
Tikat Kalan,0,5,14,18,1,0,0,17,2,15,4,0,12,7,0,5,14,10,9,0,19,19,0,10,9,19,0
Lakoda,0,8,21,26,3,0,0,29,0,24,5,0,17,12,0,12,17,27,2,0,29,29,0,15,14,29,0
Barigawan,0,2,3,5,0,0,0,5,0,2,3,0,3,2,0,2,3,5,0,0,5,5,0,2,3,5,0
Bedua,0,3,11,14,0,0,0,14,0,12,2,0,7,7,0,2,12,14,0,2,12,14,0,9,5,14,0
Bichhiya,0,0,3,3,0,0,0,3,0,3,0,0,1,2,0,0,3,3,0,0,3,3,0,1,2,3,0
Piprohar,0,16,22,33,5,0,0,33,5,36,2,4,14,20,0,12,26,34,4,0,38,35,3,16,22,37,1
Kotar Khurd,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Khairahi,0,9,2,5,5,1,0,10,1,10,1,3,7,1,0,2,9,11,0,0,11,10,1,0,11,11,0
Sonakhad,0,4,1,4,1,0,0,5,0,3,2,2,2,1,0,1,4,5,0,0,5,5,0,3,2,5,0
Jamodi Kalan,0,15,24,36,3,0,0,39,0,31,8,1,21,17,0,8,31,36,3,0,39,31,8,25,14,39,0
Deoghata,0,3,6,9,0,0,0,9,0,8,1,0,6,3,0,3,6,7,2,1,8,9,0,7,2,9,0
Gada Lolarsingh,0,14,10,16,7,1,0,24,0,22,2,3,15,6,0,7,17,21,3,3,21,23,1,13,11,24,0
Bijaypur,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,1,1,2,0
Gada Babansingh,1,9,15,18,7,0,0,24,1,20,5,1,12,12,0,7,18,25,0,3,22,22,3,6,19,25,0
Patehara Khurd,0,0,3,3,0,0,0,3,0,3,0,0,1,2,0,1,2,3,0,1,2,3,0,1,2,3,0
Rampur,0,0,3,3,0,0,0,3,0,2,1,0,2,1,0,0,3,2,1,0,3,2,1,2,1,3,0
Mohaniya,0,19,14,23,10,0,0,31,2,29,4,6,15,12,0,7,26,31,2,1,32,30,3,12,21,33,0
Maharajpur,0,7,8,12,3,0,0,15,0,13,2,2,10,3,0,2,13,12,3,1,14,14,1,5,10,15,0
Jaraundha,0,0,4,4,0,0,0,3,1,3,1,0,1,3,0,0,4,4,0,0,4,3,1,3,1,4,0
Ghordand,0,8,7,15,0,0,2,13,0,10,5,2,10,3,0,3,12,9,6,0,15,6,9,6,9,15,0
Karwahi,0,13,16,29,0,0,8,20,1,25,4,3,17,9,0,5,24,24,5,2,27,29,0,10,19,28,1
Salaiha,0,19,6,23,2,0,1,23,1,22,3,5,18,2,0,6,19,25,0,8,17,25,0,9,16,25,0
Mata,0,6,2,8,0,0,3,5,0,7,1,2,4,2,0,3,5,8,0,0,8,8,0,5,3,8,0
Sarethi,0,17,10,9,17,1,1,26,0,25,2,4,19,4,0,4,23,27,0,1,26,26,1,4,23,27,0
Jhumar,0,2,6,8,0,0,0,8,0,6,2,0,4,4,0,0,8,8,0,0,8,7,1,3,5,8,0
Adaipur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0
Masuriha,0,4,6,9,1,0,3,7,0,7,3,1,4,5,0,3,7,9,1,0,10,7,3,7,3,10,0
Hadbado,0,8,2,2,8,0,0,10,0,6,4,1,9,0,0,2,8,10,0,0,10,7,3,1,9,10,0
Kothar,0,9,4,4,9,0,0,13,0,12,1,1,11,1,0,6,7,13,0,0,13,12,1,0,13,13,0
Jogipur North Tola,0,3,0,0,3,0,0,3,0,3,0,1,2,0,0,2,1,3,0,0,3,2,1,0,3,3,0
Jogipur South Tola,0,2,0,1,1,0,0,2,0,1,1,0,2,0,0,1,1,2,0,0,2,2,0,0,2,2,0
Gadakhoh,0,4,0,2,2,0,0,4,0,4,0,1,3,0,0,1,3,4,0,0,4,2,2,0,4,4,0
Rausar,0,3,2,0,5,0,0,5,0,5,0,0,5,0,0,2,3,5,0,0,5,5,0,1,4,5,0
Kolhua,0,7,1,0,8,0,0,8,0,6,2,3,5,0,0,2,6,7,1,0,8,6,2,0,8,7,1
Madhugaon Viran,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kamarji,0,32,13,11,34,0,0,44,1,42,3,5,38,2,0,14,31,44,1,0,45,37,8,0,45,45,0
Kotar,0,3,0,2,1,0,0,3,0,3,0,1,2,0,0,0,3,3,0,0,3,3,0,1,2,3,0
Patauha,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Chak Kamarji,0,4,3,3,4,0,1,6,0,7,0,0,7,0,0,2,5,7,0,0,7,5,2,0,7,7,0
Badhaura,0,22,9,8,20,3,0,31,0,27,4,8,18,5,0,3,28,31,0,0,31,26,5,2,29,31,0
Tendua,0,17,6,4,18,1,0,21,2,22,1,3,19,1,0,3,20,23,0,0,23,19,4,1,22,23,0
Dhankhori,0,6,1,1,5,1,0,6,1,4,3,2,5,0,0,3,4,7,0,0,7,6,1,0,7,7,0
Morcha,0,11,7,4,14,0,0,18,0,16,2,1,17,0,0,5,13,18,0,1,17,15,3,3,15,18,0
Kathauli,0,5,4,1,8,0,0,9,0,8,1,0,9,0,0,3,6,9,0,0,9,8,1,0,9,9,0
Chilari Kalan,0,14,6,1,19,0,0,20,0,18,2,1,19,0,0,9,11,20,0,0,20,19,1,0,20,20,0
Pawa,0,10,4,1,12,1,0,14,0,14,0,0,14,0,0,6,8,14,0,0,14,11,3,1,13,14,0
