village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jharkali,0,5,24,12,17,0,0,28,1,28,1,6,20,3,0,1,28,18,,28,1,1,28,25,4,6,23,29,0
Pipariya,0,19,21,19,21,0,0,39,1,37,3,17,20,3,0,1,39,19,,39,1,10,30,39,1,20,20,39,1
Jhinjhana,0,6,9,4,11,0,0,15,0,15,0,0,13,2,0,1,14,6,,15,0,7,8,13,2,6,9,15,0
Bokadiya,0,11,15,14,11,1,1,24,1,21,5,15,8,3,0,0,26,6,,25,1,9,17,21,4,15,11,26,0
Ambadaberi,0,4,3,3,4,0,0,7,0,7,0,5,2,0,0,3,4,0,,7,0,4,3,6,1,2,5,6,1
Arthi,0,60,68,55,73,0,2,123,3,123,5,69,55,4,1,15,112,22,,124,4,29,99,112,16,58,70,128,0
Karah,0,19,37,21,35,0,1,54,1,50,6,24,25,7,1,6,48,18,,55,1,20,35,49,6,19,37,54,2
Chandpur,0,17,9,6,20,0,0,26,0,25,1,24,1,1,0,4,22,2,,26,0,15,11,25,1,19,7,25,1
Moriyagaon,0,4,0,0,4,0,0,4,0,4,0,4,0,0,0,1,3,2,,4,0,4,0,4,0,1,3,4,0
Wav,1,35,47,42,41,0,3,79,1,77,6,36,38,9,3,8,71,47,,74,9,33,50,68,14,28,55,81,2
Kerali,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,1,1,1,,2,0,1,1,2,0,0,2,1,1
Moriya Ka Bada,0,39,65,43,61,0,1,103,0,97,8,76,21,7,1,7,96,10,,101,4,53,52,95,10,71,34,105,0
Agalgota,0,16,20,9,28,0,0,37,0,36,1,11,22,3,0,1,34,24,,37,0,28,9,34,3,30,7,37,0
Kharkali,0,75,115,75,114,1,0,184,7,177,14,92,79,16,0,20,167,71,,187,4,69,122,157,32,98,93,189,2
Chimata,0,56,49,37,68,0,1,100,4,99,6,69,31,5,0,4,101,12,,101,4,59,46,92,13,66,39,105,0
Andharjhiri,0,12,8,8,12,0,0,20,0,20,0,12,8,0,0,3,17,7,,20,0,12,8,20,0,11,9,20,0
Dhakkapura,0,4,10,7,7,0,0,14,0,10,4,3,8,3,0,1,13,4,,13,1,6,8,13,1,2,12,14,0
Kasatpani,0,15,36,23,28,0,2,46,3,42,9,17,29,5,0,7,44,10,,49,2,9,42,35,16,9,42,50,1
Havelikheda,0,2,14,7,9,0,1,15,0,11,5,5,9,1,0,3,12,2,,15,1,7,9,14,2,1,15,16,0
Kavchha,0,39,25,24,40,0,0,64,0,61,3,52,11,1,0,2,62,17,,53,11,26,38,50,14,36,28,64,0
Kattiwada Khas,0,14,7,7,14,0,0,19,2,21,0,13,8,0,0,1,20,2,,21,0,3,18,19,2,16,5,21,0
Ambar,0,3,4,1,6,0,0,7,0,4,3,3,4,0,0,1,6,1,,7,0,2,5,6,1,3,4,7,0
Kanchhla,0,9,11,6,14,0,0,18,2,18,2,14,6,0,0,3,17,6,,20,0,4,16,12,8,8,12,20,0
Sadli,0,13,8,7,13,1,0,21,0,21,0,14,6,1,0,0,21,12,,21,0,6,15,18,3,9,12,20,1
Koha,0,31,37,21,47,0,1,67,0,68,0,31,35,2,0,1,64,43,,67,1,41,27,60,8,51,17,68,0
Binat,0,31,11,20,22,0,1,41,0,37,5,36,5,1,0,0,42,12,,41,1,22,20,36,5,22,20,42,0
Kheda Bada,0,18,13,9,22,0,2,29,0,31,0,7,24,0,0,3,28,28,,31,0,25,6,27,4,18,13,31,0
Chhoti Sardi,0,16,9,12,13,0,5,19,1,25,0,15,10,0,2,1,22,16,,25,0,12,13,24,1,10,15,25,0
Rathodi,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,1,,2,0,0,2,1,1,1,1,2,0
Sajanpur,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,,2,0,1,1,1,1,0,2,2,0
Bijoriya,0,5,0,2,3,0,0,5,0,5,0,5,0,0,0,0,5,1,,5,0,2,3,4,1,3,2,5,0
Indalwat,0,17,43,5,55,0,0,57,3,60,0,7,53,0,0,4,56,36,,58,2,47,13,57,3,40,20,60,0
Khundar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,0,1,1,0,1,0,1,0
Dungargaon,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Jholiya,0,23,13,28,8,0,0,35,1,36,0,30,6,0,0,0,35,20,,36,0,24,12,36,0,22,14,36,0
Kadwal,0,3,8,8,3,0,0,11,0,11,0,8,3,0,0,0,11,6,,11,0,8,3,11,0,8,3,11,0
Someshpura,0,6,7,9,4,0,0,13,0,13,0,9,4,0,0,0,13,10,,13,0,10,3,13,0,12,1,13,0
Baij,0,4,9,11,2,0,0,13,0,13,0,8,5,0,0,0,11,10,,13,0,10,3,13,0,10,3,13,0
Karelimahudi,0,13,9,15,7,0,0,22,0,22,0,20,2,0,0,3,19,8,,22,0,16,6,21,1,17,5,22,0
Kabricell,0,16,7,7,16,0,0,23,0,22,1,11,12,0,0,0,21,21,,22,1,22,1,23,0,18,5,23,0
Limdiwat,0,10,16,18,8,0,0,24,2,26,0,22,4,0,0,0,26,8,,26,0,21,5,26,0,23,3,26,0
Kalmaja,0,6,18,15,9,0,0,24,0,24,0,16,8,0,0,0,23,11,,24,0,22,2,23,1,20,4,24,0
Agran,0,6,22,20,8,0,0,28,0,28,0,15,12,0,0,0,28,22,,29,0,28,0,27,0,25,3,27,2
Juna Kattiwada,0,15,11,21,5,0,0,26,0,26,0,20,5,1,0,1,23,12,,26,0,17,9,25,1,20,6,26,0
Mordhi,0,20,27,26,21,0,0,47,0,44,3,37,6,4,0,3,44,1,,46,1,28,19,47,0,40,7,47,0
Motibar,0,8,7,1,14,0,0,15,0,15,0,0,15,0,0,0,15,15,,14,1,15,0,15,0,15,0,15,0
Nanibar,0,11,0,0,11,0,0,11,0,11,0,0,11,0,0,0,11,11,,8,3,11,0,11,0,11,0,11,0
Khattal,0,12,0,9,3,0,0,11,1,12,0,11,1,0,0,0,11,11,,12,0,9,3,12,0,4,8,12,0
Mordha,0,7,0,5,2,0,0,7,0,7,0,7,0,0,0,0,7,5,,7,0,4,3,6,1,1,6,7,0
Dungriya,0,8,3,5,6,0,1,10,0,10,1,8,3,0,0,0,11,10,,11,0,3,8,10,1,0,11,11,0
Sayda,0,40,16,1,55,0,1,55,0,56,0,14,42,0,0,2,54,43,,56,0,51,4,55,0,46,10,56,0
Kherwa,0,9,1,8,2,0,0,10,0,10,0,9,1,0,0,0,10,9,,10,0,5,5,8,2,5,5,10,0
Kusumba,0,6,0,2,4,0,0,6,0,6,0,6,0,0,0,0,6,5,,6,0,2,4,5,1,3,3,6,0
Harod,0,36,57,12,81,0,0,91,2,92,1,40,50,2,1,6,81,67,,90,3,79,14,92,1,75,18,93,0
Kalibel,0,16,41,16,41,0,10,47,0,57,0,14,40,3,4,9,44,20,,49,8,29,28,41,16,12,44,57,0
Badi Sardi,0,4,14,13,5,0,9,9,0,18,0,6,7,5,2,5,11,16,,12,6,12,6,17,1,12,6,18,0
Sorwa,0,12,11,10,13,0,1,22,0,19,4,10,10,3,0,3,20,8,,19,4,6,17,10,13,12,11,23,0
Panala,0,5,2,5,2,0,0,7,0,7,0,6,1,0,0,1,6,4,,7,0,1,6,2,5,1,6,7,0
Mehji,0,18,9,7,20,0,0,27,0,27,0,12,14,1,0,2,25,22,,22,5,19,8,16,11,20,7,27,0
Sumaniyawat,0,6,2,3,5,0,0,8,0,8,0,4,4,0,0,1,7,8,,8,0,4,4,2,6,0,8,8,0
Dehri,0,7,9,5,11,0,1,15,0,16,0,6,8,2,0,0,16,13,,14,2,10,6,15,1,11,5,16,0
Faliyamau,0,29,25,0,54,0,0,52,2,54,0,6,48,0,0,0,54,42,,54,0,53,1,54,0,53,1,54,0
Darkhad,0,1,2,1,2,0,0,3,0,2,1,3,0,0,0,0,3,1,,2,1,1,2,3,0,3,0,3,0
Ghunt,0,19,25,0,44,0,0,44,1,45,0,5,39,0,0,1,38,37,,45,0,42,3,45,0,32,13,45,0
Jamla,0,31,8,19,20,0,0,39,0,37,2,35,3,0,1,0,37,1,,36,3,22,17,39,0,35,4,39,0
Guda,0,27,18,17,28,0,0,44,1,42,3,38,5,2,0,0,45,0,,41,4,24,21,41,4,39,6,45,0
Kewdi,0,43,16,19,40,0,0,59,0,54,5,55,1,3,0,2,57,0,,56,3,33,26,57,2,40,19,59,0
Kardha,0,8,46,0,54,0,0,54,0,53,1,2,50,2,0,0,51,49,,54,0,51,3,54,0,50,4,53,1
Jhadoli,0,2,7,3,6,0,0,9,0,9,0,2,6,1,0,0,9,1,,8,1,0,9,6,3,0,9,9,0
Kadwaliya,0,0,3,0,3,0,0,3,0,3,0,0,3,0,0,0,3,3,,3,0,3,0,3,0,3,0,3,0
Panala,0,3,6,0,10,0,0,11,0,10,1,1,8,0,0,0,8,6,,11,0,8,3,11,0,10,1,11,0
Muljipura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Nichawas,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,,2,0,2,0,2,0,2,0,2,0
Mandhar,0,3,6,1,8,0,0,9,0,9,0,1,8,0,0,0,9,9,,9,0,9,0,9,0,9,0,9,0
Raychha,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Raddhu,0,1,1,0,2,0,0,2,0,2,0,0,1,0,0,0,1,1,,2,0,2,0,2,0,2,0,2,0
Wakneri,0,11,27,15,23,0,0,38,0,37,1,6,25,7,0,4,34,32,,33,5,6,32,25,13,8,30,35,3
