village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhimbayda,0,12,21,1,32,0,1,31,1,33,0,3,28,2,0,3,30,32,1,24,9,32,1,25,8,33,0
Kotbu,0,81,67,45,102,1,0,144,4,145,3,99,39,10,0,9,139,140,8,102,46,132,16,105,43,145,3
Thanasemli,0,16,67,15,68,0,3,80,0,24,59,13,44,26,0,3,80,42,41,12,71,71,12,36,47,77,6
Dipa Ki Choki,0,17,31,20,29,0,16,33,0,48,1,16,32,0,2,5,39,41,8,25,24,42,7,19,30,48,1
Doblajhiri,0,4,49,12,41,0,1,52,0,39,14,6,33,14,0,3,50,28,25,20,33,39,14,24,29,50,3
Waskal,0,34,11,37,8,0,2,42,1,36,9,28,15,2,0,4,41,44,1,18,27,44,1,19,26,45,0
Kanpur,0,14,20,13,21,0,0,34,0,32,2,23,11,0,0,2,32,34,0,26,8,27,7,27,7,34,0
Pujari Ki Choki,0,33,27,20,40,0,0,60,0,59,1,45,15,0,0,4,55,56,4,36,24,53,7,46,14,60,0
Baheda,0,35,72,42,65,0,0,107,0,108,0,78,29,0,0,3,104,108,1,103,6,102,7,93,15,108,1
Kharpai,0,11,34,16,29,0,0,45,0,45,0,37,7,1,0,0,45,45,0,45,0,41,4,36,9,45,0
Fata,0,55,32,48,39,0,1,83,3,84,3,61,23,3,0,5,82,80,7,41,46,71,16,64,23,87,0
Masni,0,48,113,54,107,0,0,161,0,159,2,119,41,1,1,10,150,157,4,138,23,152,9,142,19,158,3
Giljhiri,0,31,22,28,25,0,32,18,2,53,0,35,14,4,8,11,34,42,11,38,15,49,4,32,21,52,1
Choganwat,0,29,33,28,33,1,6,55,1,61,1,17,37,8,0,9,53,54,8,35,27,46,16,41,21,62,0
Bhanarawat,0,119,55,114,59,1,8,166,0,161,13,89,74,11,0,15,159,159,15,86,88,150,24,74,100,167,7
Aali,0,149,175,60,264,0,4,316,4,295,29,142,174,8,1,19,301,301,23,207,117,284,38,225,97,317,7
Girala,0,7,3,7,3,0,4,6,0,10,0,7,3,0,1,3,6,7,3,9,1,10,0,6,4,10,0
Indi,0,3,2,3,2,0,2,3,0,5,0,2,3,0,1,0,4,5,0,5,0,5,0,2,3,5,0
Gahwan,0,9,11,10,10,0,8,12,0,20,0,10,7,3,4,6,10,14,6,13,7,18,2,7,13,20,0
Lakhan Kot,0,4,6,3,7,0,1,9,0,10,0,5,5,0,0,2,8,10,0,3,7,9,1,6,4,10,0
Bhawri,0,42,52,41,53,0,1,93,0,89,5,60,30,4,0,8,86,93,1,66,28,87,7,61,33,92,2
Kund,0,7,21,12,16,0,0,28,0,27,1,7,13,8,0,5,23,27,1,8,20,16,12,8,20,28,0
Chhota Undwa,0,17,5,8,14,0,2,20,0,22,0,13,9,0,0,0,22,22,0,11,11,18,4,12,10,22,0
Khandala,0,16,1,7,10,0,7,10,0,17,0,10,7,0,1,4,12,8,9,11,6,15,2,11,6,17,0
Kukawat,0,23,5,1,27,0,2,26,0,28,0,14,14,0,2,0,26,28,0,26,2,28,0,26,2,28,0
Titi,0,21,38,21,38,0,0,59,0,58,1,34,22,3,0,11,48,57,2,34,25,47,12,35,24,56,3
Haraswat,0,24,23,19,28,0,0,47,0,45,2,37,7,3,0,1,46,46,1,35,12,41,6,36,11,47,0
Khar Kuwa,0,30,51,54,26,1,0,81,0,80,1,25,42,14,0,17,64,76,5,15,66,72,9,10,71,78,3
Kherwad,0,13,17,11,19,0,0,28,2,30,0,13,12,5,0,7,23,27,3,6,24,19,11,6,24,28,2
Bhordu,0,55,32,43,44,0,0,87,0,87,0,51,32,4,0,8,79,86,1,59,28,76,11,61,26,87,0
Chachriyaumda,0,40,24,24,40,0,0,63,1,62,2,43,17,4,1,4,59,62,2,38,26,55,9,42,22,62,2
Dholkheda,0,42,6,18,30,0,1,47,0,47,1,29,15,4,1,3,44,45,3,29,19,35,13,36,12,47,1
Borana,0,29,19,34,14,0,0,48,0,46,2,23,21,4,0,8,40,42,6,20,28,30,18,31,17,44,4
Mohi,0,36,22,33,25,0,0,58,0,58,0,12,41,5,0,14,44,55,3,14,44,38,20,19,39,54,4
Mayala,0,32,26,22,36,0,0,58,0,58,0,50,8,0,0,1,57,58,0,50,8,56,2,54,4,58,0
Chichlana,0,59,14,47,26,0,0,73,0,71,2,39,32,2,0,12,61,71,2,25,48,51,22,34,39,73,0
Darkali,0,121,52,106,67,0,98,75,0,170,3,79,90,4,15,33,124,128,45,110,63,160,11,120,52,172,1
Ghatwani,0,72,14,55,31,0,1,85,0,84,2,59,24,3,0,13,73,80,6,25,61,69,17,48,38,83,3
Sejgaon,0,47,7,6,48,0,0,53,1,54,0,15,39,0,0,1,53,52,2,48,6,53,1,48,6,54,0
Ghunghasa,0,79,35,66,48,0,3,109,2,112,2,55,49,10,0,12,100,105,9,45,69,79,35,68,46,112,2
Thod Sindi,0,32,10,21,21,0,1,41,0,35,8,31,10,1,0,2,40,39,4,23,20,38,5,30,13,43,0
Jhora,0,14,9,9,14,0,0,23,0,23,0,17,5,1,0,1,22,23,0,14,9,20,3,19,4,21,2
Roddha,0,102,35,44,93,0,0,136,1,136,1,121,16,0,1,2,134,136,1,106,31,129,8,113,24,136,1
Begdi,0,23,31,4,50,0,0,53,1,50,4,21,31,2,0,7,47,47,7,31,23,49,4,41,13,53,1
Ramsingh Ki Choki,0,5,1,2,4,0,0,6,0,6,0,6,0,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Richhvi,0,12,6,4,14,0,0,18,0,18,0,16,1,1,0,1,17,16,2,9,9,15,3,13,5,18,0
Saija,0,130,39,29,139,1,3,162,4,168,1,68,98,2,0,7,159,166,3,141,28,152,17,138,31,169,0
Wadi,0,33,20,14,39,0,1,51,1,50,3,17,22,13,0,22,29,46,7,6,47,31,22,11,42,52,1
Machhaliya,0,30,16,10,36,0,1,45,0,46,0,16,24,6,0,10,36,45,1,3,43,28,18,8,38,44,2
Palasda,0,14,23,25,12,0,2,35,0,37,0,13,22,2,0,3,34,36,1,9,28,35,2,22,14,37,0
Rajawat,0,38,44,2,80,0,0,77,5,81,1,7,73,2,0,10,72,76,6,62,20,81,0,77,5,81,0
Ambari,0,22,16,15,23,0,0,38,0,38,0,13,24,1,0,5,33,35,3,14,24,38,0,16,22,37,1
Band,0,31,50,30,51,0,7,74,0,79,2,29,41,11,1,11,69,76,5,27,53,72,9,30,51,81,0
Kharkhari,0,6,9,6,9,0,4,11,0,15,0,8,6,1,0,6,9,6,9,5,10,15,0,8,7,15,0
Bamanta,0,5,4,1,8,0,0,9,0,9,0,7,1,1,0,0,9,7,2,3,6,8,1,7,2,9,0
Kaati,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nanpur (CT),0,3,5,2,6,0,0,8,0,7,1,4,4,0,0,0,8,8,0,6,2,7,1,2,6,8,0
Kodli,0,4,2,1,5,0,0,6,0,6,0,2,3,1,0,2,4,6,0,4,2,4,2,2,4,5,1
Bhoran,0,0,3,0,3,0,0,3,0,3,0,1,2,0,0,0,3,3,0,1,2,2,1,0,3,2,1
