village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Goroi Mari,45,107,1,109,33,11,11,43,99,146,7,52,60,41,0,114,39,153,0,124,29,130,23,60,93,59,94
Gelgeli,70,132,2,126,61,17,8,80,116,195,9,83,41,80,0,168,36,204,0,166,38,178,26,75,129,80,124
Amguri Ahom No.4,142,28,0,156,11,3,0,12,158,170,0,150,10,10,0,167,3,170,0,137,33,143,27,57,113,152,18
Amguri Kuli (No.3),15,157,0,143,26,3,6,30,136,169,3,20,25,127,0,169,3,172,0,136,36,149,23,69,103,9,163
Akajan Miri,10,189,0,178,19,2,12,67,120,197,2,14,20,165,0,186,13,199,0,165,34,175,24,64,135,9,190
Takowbari Gaon,227,54,7,227,48,13,11,49,228,277,11,243,25,20,0,255,33,288,0,210,78,233,55,104,184,283,5
Dhunaguri,63,109,6,114,42,22,24,69,85,165,13,72,35,71,0,146,32,178,0,147,31,148,30,83,95,79,99
Kulajan Gaon,43,202,1,207,24,15,40,105,101,242,4,76,59,111,0,201,45,246,0,196,50,202,44,78,168,31,215
Kebarang Gaon,10,152,0,133,24,5,9,41,112,162,0,23,80,59,0,156,6,162,0,139,23,143,19,58,104,7,155
Kareng Gaon,16,101,0,100,14,3,3,20,94,114,3,21,52,44,0,103,14,117,0,105,12,104,13,21,96,22,95
Balijan,17,2,0,19,0,0,0,0,19,19,0,17,1,1,0,19,0,19,0,15,4,17,2,2,17,18,1
Hempur Barpathar,38,155,2,155,32,8,7,44,144,190,5,50,38,107,0,163,32,195,0,161,34,167,28,71,124,45,150
Gelua Majgaon,16,19,0,25,6,4,20,8,7,33,2,21,6,8,0,16,19,35,0,26,9,25,10,15,20,5,30
No.2 Phulbari Jipu,62,166,1,109,104,16,9,60,160,221,8,92,55,82,0,211,18,229,0,193,36,200,29,97,132,41,188
Amritpur,21,195,5,156,42,23,21,53,147,220,1,38,110,73,0,198,23,221,0,174,47,176,45,77,144,25,196
No.2 Phulbari Block,6,71,0,70,5,2,9,18,50,76,1,7,27,43,0,71,6,77,0,65,12,67,10,34,43,7,70
No.1 Betanipam,130,23,0,144,9,0,1,5,147,151,2,135,2,16,0,148,5,153,0,109,44,121,32,47,106,137,16
Nalani Chuk,51,17,4,28,30,14,5,7,60,72,0,53,11,8,0,71,1,72,0,62,10,69,3,36,36,71,1
Sissiborgaon,83,193,3,182,69,28,15,100,164,262,17,98,82,99,0,222,57,279,0,215,64,248,31,111,168,110,169
Pipal Guri,137,14,0,151,0,0,1,4,146,150,1,143,5,3,0,148,3,151,0,109,42,116,35,34,117,147,4
Bhadia Chuk,140,41,11,78,77,37,13,134,45,163,29,147,14,31,0,107,85,192,0,157,35,169,23,104,88,188,4
Sarupam Jaji,55,61,0,75,35,6,5,19,92,115,1,63,19,34,0,95,21,116,0,90,26,91,25,35,81,77,39
Balijan,42,1,0,40,3,0,0,1,42,43,0,42,1,0,0,43,0,43,0,34,9,42,1,13,30,43,0
Namgharia,26,251,0,230,33,14,40,76,161,275,2,49,62,166,0,260,17,277,0,197,80,244,33,113,164,17,260
Naharani Bamgaon,8,31,0,38,0,1,0,4,35,39,0,16,23,0,0,38,1,39,0,26,13,33,6,9,30,39,0
Maduri Pathar,27,99,1,88,25,14,2,13,112,125,2,35,17,75,0,120,7,127,0,93,34,110,17,45,82,11,116
Khanamukh Nepali Gaon,93,145,8,199,44,3,17,85,144,238,8,104,38,104,0,179,67,246,0,212,34,219,27,70,176,128,118
Rupahimukh,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Naopara Gohain,1,1,0,2,0,0,0,2,0,2,0,1,1,0,0,1,1,2,0,1,1,2,0,2,0,2,0
Mechupathar,139,53,7,82,75,42,19,141,39,167,32,146,22,31,0,115,84,199,0,161,38,172,27,105,94,198,1
Siripani Ahom Pathar,5,0,0,1,2,2,2,2,1,5,0,5,0,0,0,3,2,5,0,5,0,4,1,3,2,5,0
Akajan Jon Gaon,9,1,1,3,4,4,0,8,3,10,1,9,0,2,0,5,6,11,0,9,2,10,1,4,7,11,0
Gutung Rupahi Pathar,18,1,2,8,7,6,0,18,3,15,6,18,0,3,0,8,13,21,0,18,3,17,4,0,21,21,0
Ramyapur,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0
Atkai Naharani,2,2,0,3,1,0,2,2,0,3,1,2,1,1,0,3,1,4,0,2,2,4,0,3,1,4,0
Lipi Bahaiting No.1,7,1,0,4,4,0,0,4,4,8,0,7,1,0,0,6,2,8,0,7,1,8,0,0,8,8,0
Sripani Deori,27,2,2,12,9,10,2,18,11,27,4,27,2,2,0,17,14,31,0,28,3,29,2,15,16,31,0
Handique Balijan,2,1,0,1,2,0,1,2,0,3,0,3,0,0,0,1,2,3,0,3,0,1,2,2,1,3,0
Chakamara,5,5,0,4,4,2,1,9,0,7,3,6,3,1,0,6,4,10,0,8,2,9,1,6,4,10,0
Mechu Gaon,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Sirikali Gaon,0,2,0,0,1,1,0,2,0,2,0,0,1,1,0,2,0,2,0,1,1,1,1,0,2,2,0
Simen Mukh,19,12,1,29,1,2,6,22,4,32,0,19,8,5,0,17,15,32,0,32,0,32,0,1,31,31,1
Lama Borgorah,52,24,4,78,1,1,25,38,17,80,0,55,14,11,0,36,44,80,0,76,4,80,0,6,74,80,0
No.1 Borpathar Gohain (Part),68,23,6,61,33,3,6,33,58,97,0,72,9,16,0,69,28,97,0,87,10,97,0,13,84,97,0
Khanamukh,163,37,3,166,35,2,8,66,129,203,0,173,10,20,0,146,57,203,0,85,118,200,3,116,87,181,22
Lama Borgayan,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Cimenmukh Tengabari,5,19,0,7,11,6,0,14,10,24,0,7,8,9,0,21,3,24,0,23,1,24,0,0,24,23,1
No.1 Cimenmukh Gaon,3,13,0,2,7,7,0,9,7,16,0,4,1,11,0,16,0,16,0,14,2,16,0,10,6,16,0
No.2 Cimenmukh Gaon,7,23,0,6,8,16,0,14,16,30,0,11,9,10,0,30,0,30,0,26,4,30,0,22,8,29,1
Majgaon,4,7,0,0,3,8,0,7,4,11,0,5,4,2,0,11,0,11,0,11,0,11,0,0,11,9,2
Lama Pale,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Borpathar Block,0,4,0,1,1,2,0,2,2,4,0,0,3,1,0,4,0,4,0,4,0,4,0,0,4,4,0
No.2 Khanamukh Nepali,0,2,0,1,1,0,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,0,2,1,1
Simen Tengabari Vill,1,13,0,3,6,5,0,8,6,14,0,5,2,7,0,14,0,14,0,13,1,14,0,0,14,14,0
