village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
No.2 Bharali Chuk,350,186,23,237,209,113,51,341,167,484,75,384,75,100,0,370,189,559,0,439,120,475,84,128,431,519,40
Leluwani,16,4,1,6,10,5,0,15,6,17,4,17,2,2,0,11,10,21,0,17,4,19,2,10,11,21,0
Kuwaphola Mising,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bishnupur Kalita,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0
Bangalmari Dhunaguri,22,4,0,7,10,9,2,20,4,24,2,23,2,1,0,14,12,26,0,24,2,21,5,0,26,26,0
Tenga Pur No.2,3,3,2,6,2,0,1,4,3,8,0,3,1,4,0,3,5,8,0,5,3,8,0,3,5,7,1
Ratuwa,1,1,0,0,1,1,0,2,0,2,0,1,1,0,0,1,1,2,0,2,0,1,1,0,2,2,0
Kechukhana N.C,4,0,0,2,0,2,0,2,2,4,0,4,0,0,0,2,2,4,0,4,0,4,0,2,2,4,0
Hiloi Para,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1
Naharbari,26,8,3,9,20,8,4,24,9,32,5,27,4,6,0,18,19,37,0,31,6,33,4,0,37,37,0
Subahi Gohain (Pub Subahi),122,31,10,66,56,41,10,122,31,141,22,128,13,22,0,97,66,163,0,138,25,144,19,4,159,161,2
Tulsibari,26,27,0,14,24,15,0,31,22,48,5,30,15,8,0,40,13,53,0,49,4,51,2,12,41,51,2
Kechukhanapar,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Balijan Kachari,3,0,0,1,2,0,0,3,0,3,0,3,0,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Naharani,47,14,2,21,28,14,5,45,13,52,11,50,4,9,0,24,39,63,0,52,11,49,14,33,30,63,0
No.1 Barua Gaon,30,14,3,14,16,17,5,31,11,43,4,33,4,10,0,31,16,47,0,39,8,44,3,26,21,47,0
Pera Bhari,58,26,2,37,30,19,8,60,18,70,16,60,12,14,0,51,35,86,0,68,18,70,16,18,68,85,1
Rang Puria,15,4,1,11,4,5,2,17,1,18,2,15,3,2,0,7,13,20,0,17,3,19,1,9,11,18,2
Secha Jan,2,1,1,1,1,2,1,3,0,4,0,2,0,2,0,3,1,4,0,2,2,3,1,0,4,4,0
No.2 Ghilaguri,60,22,2,49,23,12,7,46,31,74,10,63,13,8,0,41,43,84,0,78,6,75,9,10,74,84,0
Nalani Pum Konch,13,4,0,6,4,7,2,12,3,14,3,14,1,2,0,16,1,17,0,14,3,16,1,7,10,17,0
4-No. Ghilaguri,18,3,2,23,0,0,1,14,8,23,0,19,1,3,0,13,10,1,22,3,20,2,21,20,3,4,19
Gohain Bari Chapori,85,25,4,43,49,22,13,60,41,99,15,89,10,15,0,59,55,106,8,87,27,96,18,33,81,107,7
Nimati Chuk Gaon,83,21,9,41,46,26,10,76,27,96,17,88,4,21,0,67,46,113,0,90,23,97,16,60,53,113,0
Khubalia,45,52,1,43,37,18,9,66,23,86,12,50,19,29,0,73,25,98,0,85,13,89,9,2,96,91,7
Kulapathar,3,1,0,2,1,1,0,3,1,4,0,3,1,0,0,2,2,4,0,4,0,4,0,3,1,4,0
Gowal,152,30,5,123,44,20,29,122,36,170,17,159,16,12,0,98,89,111,76,103,84,100,87,114,73,117,70
Jiadhal Tinigharia Kekuri,23,16,3,24,14,4,6,30,6,33,9,25,4,13,0,26,16,42,0,31,11,35,7,18,24,39,3
Panitola Chutia,77,20,2,40,34,25,8,64,27,88,11,82,10,7,0,52,47,99,0,88,11,85,14,0,99,97,2
2No.Adi Kalia Gaon,26,12,2,22,15,3,2,27,11,38,2,27,6,7,0,35,5,40,0,35,5,40,0,29,11,40,0
Kuwaphola Betoni,9,1,1,4,4,3,0,9,2,11,0,9,1,1,0,6,5,11,0,9,2,9,2,5,6,11,0
Chapori Gaon,2,0,0,1,0,1,0,2,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Telijan Pathar,16,4,1,14,3,4,1,15,5,18,3,17,2,2,0,10,11,21,0,18,3,19,2,8,13,20,1
Chowkham,41,19,6,25,26,15,9,44,13,55,11,46,9,11,0,35,31,66,0,52,14,54,12,11,55,65,1
Bam Gaon,46,16,3,22,29,14,4,47,14,51,14,50,6,9,0,36,29,65,0,55,10,52,13,13,52,64,1
Nagakhelia,32,8,1,28,10,3,3,31,7,39,2,32,5,4,0,17,24,19,22,36,5,16,25,23,18,19,22
Barua Gaon,130,46,11,80,79,28,14,135,38,166,21,139,16,32,0,108,79,187,0,151,36,161,26,4,183,183,4
No.1 Nagakhelia,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0
No.2 Khalihamari,4,4,0,5,2,1,0,5,3,8,0,4,3,1,0,8,0,8,0,7,1,8,0,2,6,7,1
Gohai Chapori,84,22,5,82,17,12,15,76,20,105,6,90,9,12,0,59,52,57,54,53,58,48,63,72,39,57,54
Balijan,48,248,0,85,126,85,6,113,177,293,3,82,83,131,0,288,8,296,0,277,19,292,4,8,288,274,22
Jiadhal Tinigharia,7,3,0,6,1,3,0,9,1,9,1,9,0,1,0,4,6,10,0,9,1,8,2,6,4,10,0
Chowkham (Kha),2,1,0,0,2,1,0,2,1,3,0,2,1,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Chowkham (Ga),17,6,0,7,7,9,2,16,5,21,2,19,2,2,0,9,14,23,0,20,3,22,1,0,23,23,0
Majgaon,187,135,1,238,41,44,53,174,96,323,0,217,50,56,0,209,114,258,65,201,122,179,144,230,93,205,118
Hahchara,8,0,0,8,0,0,2,3,3,8,0,8,0,0,0,4,4,0,8,3,5,0,8,8,0,1,7
Kapahtoli,79,33,1,113,0,0,21,88,4,113,0,79,22,12,0,55,58,28,85,31,82,31,82,11,102,30,83
Dhubabari,69,22,2,90,2,1,7,82,4,93,0,74,11,8,0,40,53,3,90,27,66,7,86,27,66,9,84
Kunwari Bil,63,30,2,94,1,0,27,45,23,95,0,70,15,10,0,45,50,3,92,59,36,13,82,74,21,20,75
Somora Jan,49,13,4,66,0,0,14,44,8,66,0,50,7,9,0,37,29,0,66,8,58,3,63,66,0,0,66
Jamuguri,46,3,0,48,1,0,5,43,1,49,0,48,1,0,0,25,24,1,48,7,42,3,46,27,22,5,44
Deogharia,21,12,0,33,0,0,13,10,10,33,0,24,8,1,0,13,20,0,33,27,6,7,26,25,8,6,27
Bothadoi,104,55,4,158,4,1,17,127,19,163,0,116,16,31,0,76,87,8,155,20,143,13,150,155,8,21,142
No.2 Bormuthariani,20,7,1,28,0,0,2,25,1,28,0,22,3,3,0,8,20,28,0,21,7,28,0,1,27,28,0
Bormuthariani No.1,16,7,2,25,0,0,10,12,3,25,0,17,2,6,0,9,16,25,0,21,4,25,0,3,22,25,0
Gutung Na Pam,58,16,4,78,0,0,5,72,1,78,0,60,10,8,0,26,52,78,0,72,6,78,0,7,71,78,0
Kalpanapur,24,7,0,31,0,0,6,18,7,31,0,26,4,1,0,13,18,31,0,30,1,25,6,2,29,31,0
Lakhipathar Koibatra,21,35,0,30,14,12,7,25,24,56,0,26,14,16,0,18,38,56,0,48,8,56,0,2,54,55,1
Pehioti,144,41,11,196,0,0,42,140,14,196,0,151,24,21,0,95,101,196,0,175,21,196,0,23,173,196,0
Salmari,24,11,0,35,0,0,3,23,9,35,0,26,5,4,0,17,18,35,0,34,1,35,0,35,0,35,0
No.1 Borachira,63,21,5,89,0,0,11,76,2,89,0,67,11,11,0,65,24,89,0,65,24,82,7,12,77,89,0
Juktali,26,10,1,37,0,0,3,34,0,37,0,27,5,5,0,10,27,37,0,36,1,37,0,3,34,37,0
Balisori,164,59,1,101,111,12,0,7,217,197,27,181,31,12,0,214,10,162,62,149,75,151,73,54,170,162,62
Phutukabari,35,12,0,47,0,0,10,35,2,47,0,37,8,2,0,25,22,47,0,45,2,47,0,47,0,47,0
Santipur Mising,11,2,0,13,0,0,0,0,13,13,0,11,0,2,0,13,0,13,0,9,4,13,0,8,5,13,0
Santipur No.2,15,6,2,21,2,0,1,6,16,21,2,16,4,3,0,19,4,23,0,21,2,23,0,1,22,23,0
Kanku Balama,47,23,5,19,37,19,0,1,74,74,1,51,13,11,0,69,6,75,0,72,3,75,0,68,7,73,2
Adikalia,121,54,0,85,87,3,0,2,173,175,0,134,28,13,0,172,3,175,0,161,14,175,0,14,161,163,12
Raichapori Boloma,7,3,0,7,3,0,0,0,10,10,0,7,2,1,0,9,1,10,0,10,0,10,0,1,9,10,0
Lakhipathar Morisuti,17,4,0,11,10,0,0,0,21,18,3,17,3,1,0,21,0,21,0,19,2,21,0,0,21,21,0
Modarguri Mising,24,10,0,9,23,2,0,2,32,26,8,27,6,1,0,34,0,34,0,33,1,28,6,2,32,34,0
Santipur Ranganadi,12,5,2,9,10,0,0,4,15,18,1,13,3,3,0,14,5,19,0,17,2,19,0,2,17,19,0
Dubia Bodo,33,8,0,8,23,10,0,2,39,40,1,35,4,2,0,39,2,41,0,24,17,39,2,15,26,37,4
Hatipara Majgaon,32,9,3,8,30,6,0,25,19,32,12,32,7,5,0,44,0,44,0,39,5,44,0,3,41,44,0
Adikalia Bali,0,2,0,0,1,1,0,0,2,2,0,0,1,1,0,2,0,2,0,2,0,2,0,0,2,2,0
Jamuguri Koibatra,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Adikalia No.1,0,5,0,0,3,2,0,0,5,5,0,0,3,2,0,5,0,5,0,5,0,5,0,0,5,5,0
Jiadhal Bamuni,5,10,0,5,5,5,0,9,6,15,0,7,1,7,0,10,5,15,0,13,2,15,0,0,15,15,0
Dighali Pathar,7,31,0,10,21,7,1,26,11,38,0,13,16,9,0,38,0,38,0,35,3,38,0,0,38,32,6
No.2 Kahikuchi,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Ghilaguri,0,2,0,0,1,1,0,1,1,2,0,1,1,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Jamuguri,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Lakhipathar Kachari,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Lakhipathar Lagasu,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Gutung,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kachaitino No.1,2,23,0,2,13,10,2,18,5,25,0,7,9,9,0,25,0,25,0,23,2,25,0,0,25,22,3
Jiadhal Miri Pathar,8,29,0,1,12,24,0,16,21,37,0,13,4,20,0,30,7,37,0,29,8,37,0,0,37,33,4
No.5 Tekjuri,0,2,0,0,1,1,0,2,0,2,0,1,0,1,0,2,0,2,0,2,0,2,0,0,2,2,0
Pehioroti,0,3,0,1,0,2,0,0,3,3,0,1,2,0,0,3,0,3,0,3,0,3,0,0,3,3,0
