village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gopalpur (CT),0,0,29,0,5,24,0,12,17,14,15,0,0,29,0,4,25,29,0,2,27,29,0,0,29,29,0
Shilampur,0,3,21,0,4,20,0,12,12,15,9,0,0,24,0,3,21,24,0,11,13,24,0,0,24,24,0
Ayma Biswanathpur,0,1,7,0,1,7,0,7,1,5,3,0,0,8,0,1,7,8,0,5,3,8,0,0,8,8,0
Banskopa,0,2,17,0,1,18,0,10,9,10,9,0,0,19,0,6,13,19,0,7,12,19,0,0,19,19,0
Kanksa (CT),0,28,71,50,2,47,10,45,44,45,54,0,31,68,0,33,66,99,0,59,40,98,1,1,98,99,0
Anandapur,0,0,7,0,1,6,0,1,6,2,5,0,0,7,0,0,7,7,0,3,4,7,0,0,7,7,0
Gangbil,0,5,31,0,8,28,0,8,28,10,26,0,0,36,1,9,26,36,0,5,31,36,0,0,36,36,0
Napara,0,0,10,0,1,9,0,1,9,2,8,0,0,10,0,2,8,10,0,0,10,10,0,0,10,10,0
Mobarakganja,0,0,8,0,0,8,0,1,7,3,5,0,0,8,0,1,7,8,0,4,4,8,0,0,8,8,0
Amlajora (CT),0,1,31,0,2,30,0,7,25,9,23,0,0,32,0,12,20,32,0,4,28,32,0,0,32,32,0
Sokna,0,1,20,0,7,14,0,6,15,9,12,0,0,21,0,3,18,21,0,5,16,21,0,0,21,21,0
Nutunganj,0,3,14,0,3,14,0,1,16,5,12,0,0,17,0,8,9,17,0,3,14,17,0,0,17,17,0
Manikara,0,3,9,0,3,9,0,3,9,2,10,0,0,12,0,5,7,12,0,3,9,12,0,0,12,12,0
Babnabera,0,1,11,0,4,8,0,3,9,2,10,0,0,12,0,1,11,12,0,1,11,12,0,0,12,12,0
Beharpur,0,1,10,0,0,11,0,4,7,3,8,0,0,11,0,7,4,11,0,2,9,11,0,0,11,11,0
Kuldiha,0,8,12,20,0,0,5,15,0,13,7,0,8,12,0,0,20,20,0,20,0,20,0,1,19,20,0
Hariki,0,2,1,3,0,0,0,3,0,3,0,0,2,1,0,1,2,3,0,3,0,3,0,0,3,3,0
Saraswatiganja,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Rakshitpur,0,20,12,32,0,0,8,24,0,25,7,0,24,8,0,7,25,32,0,32,0,32,0,0,32,32,0
Arra (CT),0,1,1,2,0,0,0,2,0,1,1,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Rupganj,0,12,8,20,0,0,5,15,0,17,3,0,14,6,0,6,14,20,0,20,0,20,0,0,20,20,0
Malandighi,0,19,9,28,0,0,10,18,0,25,3,0,21,7,0,10,18,28,0,28,0,28,0,0,28,28,0
Kandarkona,0,1,2,3,0,0,0,3,0,2,1,0,2,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Akandara,0,6,9,15,0,0,4,11,0,11,4,0,7,8,0,2,13,15,0,15,0,15,0,0,15,15,0
Bistupur,0,12,13,25,0,0,8,17,0,23,2,0,17,8,0,9,16,25,0,25,0,25,0,0,25,25,0
Kajladihi,0,4,7,11,0,0,3,8,0,10,1,0,5,6,0,3,8,11,0,11,0,11,0,0,11,11,0
Dihibeta,0,2,1,3,0,0,3,0,0,3,0,0,2,1,0,1,2,3,0,3,0,3,0,0,3,3,0
Sibpur,0,9,8,17,0,0,3,14,0,16,1,0,11,6,0,4,13,17,0,17,0,17,0,0,17,17,0
Jatgaria,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Phuljhuri,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Thakuranibazar,0,7,5,12,0,0,2,10,0,11,1,0,7,5,0,1,11,12,0,12,0,12,0,0,12,12,0
Bidbihar,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,1,1,2,0,2,0,2,0,0,2,2,0
Dandeshwar,0,8,2,10,0,0,3,7,0,7,3,0,8,2,0,2,8,10,0,10,0,10,0,0,10,10,0
Dubrajpur,0,8,2,10,0,0,2,8,0,9,1,0,8,2,0,0,10,10,0,10,0,10,0,0,10,10,0
Rajhat,0,23,15,38,0,0,11,27,0,29,9,0,26,12,0,11,27,38,0,38,0,38,0,0,38,38,0
Sundipur,0,3,2,5,0,0,2,3,0,5,0,0,4,1,0,1,4,5,0,5,0,5,0,0,5,5,0
Srirampur,0,6,4,10,0,0,3,7,0,9,1,0,7,3,0,2,8,10,0,10,0,10,0,0,10,10,0
Chua,0,19,6,25,0,0,8,17,0,22,3,0,22,3,0,9,16,25,0,25,0,25,0,0,25,25,0
Rautdihi,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Radhanagar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Krishnapur,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Jamban,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Ranipur,0,8,4,12,0,0,1,11,0,10,2,0,9,3,0,1,11,12,0,12,0,12,0,0,12,12,0
Majhidanga,0,6,6,12,0,0,3,9,0,12,0,0,7,5,0,4,8,12,0,12,0,12,0,0,12,12,0
Sasipur,0,3,2,5,0,0,2,3,0,3,2,0,3,2,0,0,5,5,0,5,0,5,0,0,5,5,0
Benodpur,0,3,2,5,0,0,2,3,0,4,1,0,5,0,0,1,4,5,0,5,0,5,0,0,5,5,0
Basudebpur,0,2,3,5,0,0,1,4,0,4,1,0,2,3,0,0,5,5,0,5,0,5,0,0,5,5,0
Talbahari,0,3,2,5,0,0,2,3,0,5,0,0,4,1,0,2,3,5,0,5,0,5,0,0,5,5,0
Kanchanpur,0,2,3,5,0,0,3,2,0,5,0,0,2,3,0,3,2,5,0,5,0,5,0,0,5,5,0
