village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamuniya Kalan,0,1,36,11,25,1,1,26,10,38,0,4,23,9,4,0,31,32,,37,1,36,2,36,2,34,4,38,0
Khairimali,0,6,105,42,69,0,7,95,9,111,0,17,59,35,11,1,99,94,,107,4,101,10,109,2,105,6,111,0
Doklikalan,0,0,21,6,15,0,0,21,0,21,0,3,15,3,0,0,21,19,,20,1,21,0,21,0,20,1,21,0
Gumatara,0,0,68,26,44,0,0,69,1,70,0,21,38,8,0,0,62,64,,70,0,70,0,70,0,70,0,70,0
Panjara Dola,0,1,46,19,28,0,1,46,0,47,0,10,30,7,0,0,47,43,,47,0,47,0,47,0,47,0,47,0
Bachchakuhi,0,6,15,4,17,0,2,19,0,19,2,5,13,3,0,0,21,15,,16,5,16,5,20,1,18,3,18,3
Pathara Khurd,0,0,6,1,5,0,0,6,0,6,0,2,4,0,0,0,6,6,,6,0,6,0,6,0,5,1,6,0
Karel,0,0,13,8,5,0,0,10,3,13,0,0,10,3,0,0,13,13,,13,0,13,0,13,0,13,0,13,0
Khamariya Mal.,0,6,13,5,12,2,1,16,2,19,0,11,6,2,1,0,18,16,,14,5,16,3,17,2,12,7,16,3
Singardip,0,0,14,7,7,0,0,14,0,14,0,8,5,1,0,0,14,14,,14,0,14,0,14,0,14,0,14,0
Bachchakuhi Raitwari,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,,2,0,2,0,2,0,1,1,2,0
Malhanwada,0,0,4,2,1,1,0,4,0,4,0,2,2,0,0,0,4,4,,4,0,4,0,4,0,4,0,4,0
Mohgaon Kala,0,0,7,1,6,0,0,7,0,7,0,2,4,1,0,0,7,7,,7,0,6,1,7,0,6,1,7,0
Ambakuhi,0,0,41,21,21,0,1,38,3,42,0,3,28,9,0,0,38,40,,41,1,42,0,40,1,42,0,41,1
Mohagaon Khurd,0,0,10,2,8,0,0,10,1,11,0,5,3,1,0,0,8,9,,9,2,10,1,10,1,11,0,10,1
Mohgoan Khurd,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Pulpuldoh,0,0,33,11,22,0,0,33,0,33,0,2,23,7,1,0,31,31,,33,0,33,0,33,0,32,1,33,0
Gonawadi,0,36,76,42,68,3,0,108,6,104,10,48,56,5,2,0,103,80,,98,17,103,11,110,5,95,19,108,7
Zamata,0,0,5,1,4,0,0,4,1,5,0,0,3,2,0,0,5,5,,5,0,5,0,5,0,5,0,5,0
Tumadagadi,0,1,37,17,21,1,1,38,1,40,0,23,14,1,1,0,36,37,,38,2,38,2,40,0,39,1,39,1
Bichhua,0,0,43,19,24,0,1,42,0,42,1,9,24,10,0,0,43,39,,40,3,42,1,43,0,41,2,43,0
Dunda Seoni,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Majiyapar,0,3,53,17,39,0,0,51,5,56,0,13,34,9,5,0,51,51,,56,0,51,5,56,0,53,3,55,1
Agrapur,0,0,2,1,1,0,0,1,1,2,0,1,1,0,0,0,2,2,,1,1,2,0,2,0,2,0,1,1
Sirepani,0,1,7,2,6,0,0,7,1,7,1,2,6,0,0,0,5,4,,8,0,8,0,8,0,8,0,7,1
Kadaiya No.2,0,1,29,7,23,0,1,29,0,30,0,9,16,5,0,0,30,28,,29,1,30,0,30,0,28,2,30,0
Niwari,0,0,7,0,7,0,0,6,1,7,0,0,7,0,0,0,7,6,,6,1,7,0,7,0,7,0,6,1
Gadhewani,0,0,4,1,3,0,0,4,0,4,0,0,3,1,0,0,4,4,,4,0,4,0,4,0,4,0,4,0
Silota Kala,0,0,34,9,25,0,0,32,2,34,0,15,14,5,1,0,33,32,,34,0,32,2,34,0,34,0,34,0
Khamarpani,0,0,32,6,26,0,0,31,1,32,0,5,22,5,0,0,32,29,,31,1,32,0,32,0,31,1,32,0
Jamuniya Khurd,0,0,5,0,5,0,0,5,0,5,0,1,3,1,0,0,5,2,,4,1,4,1,5,0,4,1,5,0
Kanhargaon,0,2,29,9,22,0,0,31,0,30,1,11,15,5,0,0,31,27,,28,3,29,2,30,1,27,4,31,0
Chhediyatola,0,0,3,1,2,0,1,2,0,2,1,1,1,1,0,0,3,2,,2,1,2,1,3,0,2,1,3,0
Palaspani Kala,0,0,12,8,4,0,0,11,1,12,0,1,11,0,0,0,12,12,,12,0,12,0,12,0,12,0,12,0
Chandkapur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Ambaziri Khurd,0,1,24,7,18,0,1,23,1,25,0,5,12,8,1,0,24,22,,25,1,25,1,26,0,23,3,26,0
Boradi,0,0,27,7,20,0,0,27,0,26,1,7,17,3,0,0,26,25,,26,1,27,0,27,0,26,1,27,0
Barraghati,0,0,2,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,,2,0,2,0,2,0,2,0,2,0
Umariya,0,0,25,9,16,0,0,24,1,25,0,5,14,6,0,0,25,25,,24,1,23,2,25,0,23,2,25,0
Sonpur,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,,2,0,2,0,2,0,2,0,2,0
Dudhgaon,0,0,27,9,18,0,0,26,2,28,0,4,21,2,1,0,26,23,,28,0,28,0,28,0,28,0,28,0
Pipariya Khurd,0,0,10,5,5,0,0,6,4,10,0,0,6,4,2,0,8,9,,10,0,10,0,10,0,10,0,10,0
Gawari Mal.,0,0,5,2,3,0,0,4,1,5,0,0,5,0,0,0,5,4,,5,0,5,0,5,0,5,0,5,0
Sherpapada,0,0,7,1,6,0,0,5,2,7,0,3,4,0,0,0,7,6,,6,1,6,1,7,0,7,0,7,0
Kapurkheda,0,0,7,5,2,0,0,5,2,7,0,0,5,2,0,0,7,7,,7,0,7,0,7,0,7,0,7,0
Murra,0,0,4,0,4,0,0,4,0,4,0,1,1,2,0,0,4,4,,4,0,4,0,4,0,4,0,4,0
Dongargaon Kala,0,0,5,3,2,0,0,5,0,5,0,1,2,2,1,0,4,5,,5,0,5,0,5,0,5,0,5,0
Ulhawadi,0,0,6,4,2,0,0,6,0,6,0,1,4,1,0,0,6,3,,6,0,6,0,6,0,6,0,6,0
Marajatpur,0,0,15,7,8,0,0,15,0,15,0,5,10,0,0,0,15,15,,15,0,15,0,15,0,15,0,15,0
Kokiwara,0,0,16,8,8,0,0,14,2,15,1,1,7,8,0,0,16,14,,16,0,14,2,16,0,16,0,16,0
Chargaon,0,0,5,0,5,0,0,5,0,5,0,1,3,1,0,0,5,5,,5,0,5,0,5,0,5,0,5,0
Antara,0,0,2,1,1,0,0,2,0,2,0,1,0,1,0,0,2,1,,2,0,2,0,2,0,2,0,2,0
Silota Khurd,0,0,8,0,8,0,0,8,0,8,0,0,4,4,1,0,7,8,,8,0,8,0,8,0,8,0,8,0
Moya,0,0,4,1,3,0,0,4,0,4,0,0,1,3,0,0,4,4,,3,1,4,0,4,0,4,0,4,0
Saliwara Mal.,1,0,13,5,9,0,0,12,2,14,0,1,6,7,1,0,13,14,,14,0,13,1,14,0,14,0,14,0
Pathar Kala,0,0,19,7,12,0,0,19,0,19,0,5,9,5,1,0,18,18,,18,1,18,1,19,0,18,1,19,0
Gummach Khamariya,0,0,12,7,5,0,0,10,2,12,0,3,5,4,0,0,12,12,,12,0,12,0,12,0,12,0,12,0
Deni,0,0,18,5,13,0,0,18,0,18,0,7,10,1,0,0,18,16,,18,0,17,1,18,0,18,0,18,0
Chakara,0,2,2,0,4,0,1,3,0,4,0,0,3,1,0,0,4,3,,3,1,2,2,4,0,3,1,3,1
Goni,0,0,10,5,5,0,0,10,0,10,0,3,6,1,0,0,10,10,,10,0,9,1,10,0,10,0,10,0
Mohpani Mal.,0,1,4,0,4,1,0,5,0,4,1,1,1,3,0,0,5,3,,5,0,4,1,5,0,4,1,5,0
Gulsi,0,1,6,1,6,0,0,7,0,6,1,1,0,6,0,0,7,6,,6,1,7,0,7,0,7,0,7,0
Ghotni,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,,1,0,0,1,1,0,0,1,1,0
Sahanwari,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Bichhawi,0,15,45,17,39,4,0,56,4,55,5,32,22,6,1,0,59,34,,53,7,56,4,58,2,53,7,57,3
Palora,0,0,6,0,6,0,0,6,0,6,0,2,4,0,0,0,6,6,,5,1,6,0,6,0,6,0,6,0
Khadabeli,0,0,3,0,3,0,0,3,0,3,0,1,0,2,0,0,3,1,,3,0,2,1,3,0,2,1,3,0
Panathawari Mal.,0,0,3,0,3,0,1,2,0,3,0,1,2,0,0,0,3,3,,3,0,3,0,3,0,3,0,3,0
Chiwri,0,7,2,0,8,1,1,8,0,8,1,0,6,3,0,0,9,2,,7,2,3,6,7,2,3,6,7,2
Kunda Raitwari,0,2,2,0,4,0,1,3,0,3,1,2,0,2,0,0,3,1,,3,1,2,2,3,1,2,2,4,0
Lohangi,0,2,1,0,3,0,1,2,0,3,0,0,2,1,0,0,3,2,,1,2,0,3,3,0,0,3,2,1
Samarboh,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,,2,0,2,0,2,0,2,0,2,0
Loharbatri,0,14,46,16,44,2,0,60,2,57,5,27,22,11,1,0,59,46,,54,8,56,6,60,2,57,5,59,3
Kurai,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,,2,0,2,0,2,0,2,0,2,0
Munganpar Raitwari,0,4,2,0,5,1,2,4,0,6,0,2,4,0,0,0,6,5,,3,3,4,2,4,2,1,5,5,1
Choure Pathar,0,4,0,0,1,3,0,4,0,4,0,1,3,0,0,0,4,2,,0,4,2,2,4,0,1,3,3,1
