village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Teliya,0,1,32,11,22,0,1,30,2,30,3,1,18,14,0,0,32,0,,26,7,25,8,33,0,27,6,24,9
Singodi,1,20,22,14,25,5,3,41,0,42,2,23,3,17,0,0,40,1,,38,6,35,9,44,0,28,16,35,9
Kewlari,0,8,13,3,13,5,0,20,1,18,3,12,7,2,0,0,19,0,,12,9,19,2,20,1,18,3,19,2
Tendni,2,60,30,19,52,21,3,82,7,86,6,67,5,20,0,0,90,1,,63,29,59,33,85,7,58,34,78,14
Bamhni Kalan,0,8,23,16,12,3,15,16,0,29,2,13,1,17,0,0,31,3,,27,4,21,10,27,4,22,9,28,3
Hathi Khoh,0,5,20,7,17,1,0,25,0,25,0,3,1,19,0,0,23,0,,18,7,16,9,25,0,22,3,19,6
Chhinda,0,7,18,8,13,4,0,22,3,24,1,11,2,11,0,0,24,0,,17,8,21,4,23,2,21,4,19,6
Sejwada Kalan,11,43,16,10,33,27,4,45,21,68,2,53,3,14,0,0,70,1,,51,19,50,20,68,2,49,21,58,12
Sundesondi,4,81,23,12,82,14,2,94,12,96,12,87,7,14,0,0,108,1,,78,30,72,36,103,5,87,21,92,16
Gadagad,1,2,37,23,15,2,1,40,0,40,1,6,1,31,0,0,31,0,,38,3,29,12,35,6,34,7,34,7
Haran Bhata,0,3,2,1,4,0,1,4,0,4,1,3,0,2,0,0,5,0,,4,1,3,2,5,0,3,2,5,0
Chhinda,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bichua,0,0,32,6,26,1,0,28,5,33,0,0,0,32,0,0,32,0,,18,15,14,19,29,4,14,19,27,6
Dhanora,1,6,181,45,124,20,0,151,38,171,18,8,40,139,0,0,186,0,,75,114,59,130,139,50,81,108,166,23
Damkhoh,0,0,28,10,17,1,0,22,6,27,1,0,3,25,0,0,28,0,,17,11,15,13,26,2,8,20,22,6
Bhumka,0,17,139,23,127,6,0,135,21,135,21,23,19,114,0,0,156,1,,75,81,58,98,131,25,80,76,133,23
Jhirna,0,2,36,8,30,0,2,26,10,38,0,2,1,35,0,0,38,0,,21,17,18,20,31,7,15,23,35,3
Pipariya Khurd,0,15,20,6,28,1,2,28,5,33,2,15,1,19,0,0,35,1,,19,16,13,22,34,1,13,22,32,3
Khairi,0,0,17,0,14,3,0,8,9,14,3,0,6,11,0,0,17,0,,5,12,7,10,16,1,3,14,15,2
Khajarwani,0,0,25,8,17,0,0,16,9,24,1,0,3,22,0,0,25,0,,6,19,1,24,21,4,6,19,17,8
Baichhapar,0,1,6,3,4,0,0,3,4,7,0,2,0,5,0,0,7,0,,2,5,3,4,2,5,7,0,7,0
Gunheri,0,6,19,2,23,0,4,20,1,25,0,10,2,13,0,0,25,0,,19,6,3,22,24,1,2,23,23,2
Salebaru,0,16,22,1,37,0,1,33,4,29,9,17,1,20,0,0,36,0,,14,24,8,30,33,5,7,31,33,5
Chatni,0,0,9,2,7,0,0,8,1,9,0,0,2,7,0,0,9,0,,4,5,0,9,9,0,1,8,9,0
Dendu,0,2,19,0,21,0,0,20,1,20,1,9,7,5,0,0,21,0,,7,14,6,15,17,4,4,17,21,0
Kundali,0,0,5,0,5,0,0,4,1,5,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,1,4,5,0
Pipariya Kalan,0,0,9,0,9,0,0,6,3,8,1,0,2,7,0,0,9,0,,6,3,0,9,9,0,4,5,9,0
Jamunpani,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,1,1
Balusar,0,0,10,1,9,0,0,8,2,10,0,0,2,8,0,0,10,0,,4,6,2,8,10,0,2,8,9,1
Mehanda,0,5,21,5,21,0,0,20,6,26,0,5,6,15,0,0,26,0,,5,21,9,17,22,4,8,18,24,2
Nawalpur,26,249,68,67,253,23,15,313,15,297,46,282,39,22,0,0,343,4,,252,91,222,121,311,32,248,95,314,29
Bamhori,11,36,7,12,34,7,1,49,4,48,6,47,4,3,0,0,54,0,,44,10,35,19,50,4,40,14,48,6
Sironj,0,11,14,5,20,0,0,21,4,23,2,12,4,9,0,0,25,0,,6,19,15,10,24,0,14,11,24,1
Mahulkuhi,0,1,35,5,30,1,0,33,3,32,4,2,7,27,0,0,36,0,,5,31,4,32,24,12,16,20,33,3
Kolhiya,0,5,5,3,6,1,0,9,1,10,0,5,1,4,0,0,10,0,,7,3,4,6,9,1,4,6,10,0
Madai,0,0,56,12,44,0,0,43,13,56,0,1,4,51,0,0,56,0,,25,31,4,52,51,5,5,51,44,12
Churisajwa,1,3,24,5,23,0,3,23,2,28,0,4,5,19,0,0,28,0,,15,13,6,22,26,2,3,25,28,0
Khirda,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,0,2,1,1,1,1,0,2
Bitta,0,3,7,0,10,0,0,10,0,10,0,4,3,3,0,0,10,1,,10,0,8,2,8,2,6,4,10,0
Partapur,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,0,,2,2,0,4,4,0,1,3,4,0
Ghoghri,0,0,8,1,6,1,0,6,2,7,1,0,0,8,0,0,8,0,,3,5,4,4,7,1,5,3,6,2
Boriya,1,3,7,4,6,1,0,9,2,11,0,4,0,7,0,0,11,0,,5,6,2,9,9,2,6,5,11,0
Baghi,0,0,11,1,10,0,0,9,2,11,0,0,6,5,0,1,10,0,,8,3,2,9,11,0,4,7,11,0
Batkakhapa,0,22,51,9,63,1,3,62,8,70,3,26,8,39,0,0,73,1,,41,32,21,52,68,5,26,46,71,2
Chhatar Kalan,1,27,20,4,38,6,0,45,3,38,10,30,8,10,0,0,48,0,,35,13,26,22,41,7,31,17,43,5
Champakheda,0,0,17,9,8,0,0,12,5,17,0,0,5,12,0,0,17,0,,1,16,1,16,17,0,7,10,15,2
Imajhiri,0,0,10,2,8,0,0,10,0,10,0,0,2,8,0,0,10,0,,2,8,7,3,9,1,7,3,10,0
Saldhana,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Banka,0,0,10,2,8,0,0,7,3,8,2,0,4,6,0,0,10,0,,4,6,3,7,10,0,3,7,9,1
Sathiya,0,12,13,6,16,3,2,21,2,21,4,15,5,5,0,0,25,0,,13,12,8,17,22,3,14,11,22,3
Chilak,0,9,10,2,16,1,0,16,3,19,0,7,2,10,0,0,19,0,,13,6,8,11,19,0,8,11,19,0
Gutera,0,0,65,11,54,0,6,48,11,59,6,3,14,48,0,0,65,0,,24,41,25,40,56,9,27,38,63,2
Dahiyar,0,4,5,0,9,0,0,8,1,9,0,4,2,3,0,0,9,0,,4,5,2,7,9,0,6,3,9,0
Khamarpani,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Basuriya Kalan,0,0,15,6,9,0,0,12,3,14,1,0,0,15,0,0,15,0,,5,10,3,12,14,1,7,8,15,0
Budhena,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Chhata Khurd,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Dungariya,0,3,22,4,21,0,0,24,1,25,0,0,1,24,0,0,25,0,,6,19,2,23,21,4,11,14,25,0
Salaiya Swami,0,0,3,1,2,0,0,3,0,3,0,1,0,2,0,0,3,0,,3,0,1,2,2,1,2,1,3,0
Marka Pathar,0,3,15,3,15,0,1,14,3,16,2,3,0,15,0,0,18,0,,14,4,15,3,14,4,13,4,17,1
Dunda,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Chaurasidhana,0,0,7,2,5,0,0,5,2,7,0,0,1,6,0,0,7,0,,2,5,1,6,7,0,1,6,7,0
Ghorawadi,0,1,68,17,51,1,0,63,6,69,0,3,18,48,0,0,69,0,,38,31,35,34,60,9,38,31,64,5
Madhi,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Ojhaldhana,0,1,11,2,10,0,1,4,7,12,0,2,4,6,0,0,12,0,,3,9,2,10,10,2,4,8,12,0
Acharkund,0,0,23,5,17,1,0,20,3,22,1,0,7,16,0,0,23,0,,6,17,5,18,20,3,7,16,22,1
Atariya,0,1,31,8,24,0,0,27,5,31,1,1,8,23,0,0,32,0,,9,23,3,29,28,4,8,24,32,0
Bandaboh,0,1,5,0,6,0,0,5,1,4,2,3,2,1,0,0,6,0,,2,4,0,6,6,0,3,3,6,0
Tuiyapani,0,0,5,0,5,0,0,3,2,5,0,0,0,5,0,0,5,0,,3,2,0,5,5,0,1,4,0,5
Jamuniya,0,31,13,10,31,3,2,39,3,39,5,36,8,0,0,0,44,0,,35,9,32,12,37,7,32,12,42,2
Siyar Kheda,0,0,3,1,2,0,0,2,1,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,3,0,0,3
Kamtha,0,0,18,2,16,0,0,15,3,16,2,0,0,18,0,0,18,0,,1,17,2,16,13,5,3,15,18,0
Muwar Kalan,0,0,6,2,4,0,0,4,2,6,0,0,5,1,0,0,6,0,,0,6,1,5,6,0,3,3,4,2
Chopna,0,1,37,5,30,3,0,23,15,34,4,1,2,35,0,0,38,0,,18,20,7,31,33,5,10,28,36,2
Ankhawadi,0,0,18,0,16,2,0,16,2,18,0,0,3,15,0,0,18,0,,5,13,0,18,14,4,7,11,18,0
Chhuha,0,2,17,1,15,3,2,13,4,16,3,2,4,13,0,0,19,0,,14,5,3,16,15,4,1,18,19,0
Borpani,0,0,10,0,9,1,0,8,2,8,2,0,2,8,0,0,10,0,,2,8,2,8,9,1,6,4,10,0
Sagoniya,0,0,19,2,17,0,0,13,6,13,6,0,5,14,0,1,18,0,,4,15,1,18,17,2,5,14,19,0
Simariya,0,0,10,1,9,0,0,7,3,10,0,0,1,9,0,0,10,0,,3,7,0,10,8,2,0,10,8,2
Samardoh,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Tehtori,0,2,17,5,14,0,0,15,4,16,3,1,2,16,0,0,19,1,,3,16,6,13,17,2,7,12,18,1
Noniya,0,0,15,3,12,0,0,8,7,15,0,0,2,13,0,0,15,0,,9,6,4,11,15,0,1,14,14,1
Andol,0,5,13,4,14,0,0,18,0,18,0,4,4,10,0,0,18,0,,11,7,3,15,18,0,7,11,18,0
Bamhni Khurd,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Manakwadi,0,5,8,4,9,0,0,11,2,12,1,5,3,5,0,0,13,0,,7,6,5,8,12,1,5,8,12,1
Ratomati,0,3,24,9,16,2,0,22,5,26,1,4,10,13,0,0,27,0,,7,20,4,23,24,3,7,20,27,0
Kachmara,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Badsaliya,9,19,7,6,26,3,2,30,3,32,3,24,9,2,0,0,35,0,,25,10,26,9,31,4,28,7,33,2
Medki,2,41,2,4,37,4,4,38,3,38,7,43,1,1,0,0,45,1,,35,10,26,19,38,7,34,11,42,3
Dharmi,0,20,1,5,14,2,0,20,1,18,3,21,0,0,0,0,21,1,,0,21,15,6,18,3,15,6,21,0
Aharwada,0,27,6,7,24,2,2,29,2,28,5,30,3,0,0,0,33,2,,16,17,27,6,29,4,29,4,30,3
Pati,1,4,0,3,2,0,0,5,0,3,2,5,0,0,0,0,5,0,,4,1,3,2,4,1,4,1,5,0
Karapatha,0,3,0,1,1,1,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,1,2,2,1,2,1,2,1
Salaiya Bulaki,0,22,6,9,17,2,0,26,2,21,7,26,2,0,0,0,28,0,,26,2,19,9,27,1,22,6,20,8
Kohpani,0,1,1,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Sondhni,3,11,0,4,10,0,2,11,1,13,1,14,0,0,0,0,14,0,,12,2,8,6,12,2,13,1,12,2
Kohpani,0,3,0,2,1,0,2,1,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Mohriya,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Mudiya,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhais Khoh,0,2,0,0,1,1,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,1,1,2,0,2,0
Morkha,0,4,5,1,8,0,4,5,0,9,0,1,6,2,0,0,9,0,,7,2,5,4,9,0,3,6,8,1
Hirrakol,0,0,10,0,10,0,4,6,0,10,0,4,5,1,0,0,10,0,,8,2,4,6,10,0,1,9,10,0
Tipakheda,0,1,7,0,8,0,0,8,0,8,0,1,0,7,0,0,8,0,,8,0,3,5,8,0,1,7,8,0
Gangai,0,8,1,3,5,1,0,9,0,7,2,8,1,0,0,0,9,0,,8,1,9,0,9,0,9,0,9,0
Jhapat,0,0,3,2,1,0,2,1,0,3,0,1,2,0,0,0,3,0,,2,1,1,2,3,0,1,2,3,0
Moya Kuhi,0,4,5,0,9,0,4,5,0,9,0,1,7,1,0,0,9,0,,5,4,3,6,9,0,1,8,9,0
Belpathar,0,9,0,1,8,1,1,9,0,9,1,9,0,0,0,0,9,0,,8,2,9,1,10,0,10,0,10,0
Chaurasi,0,3,8,0,11,0,3,8,0,11,0,5,5,1,0,0,11,0,,9,2,2,9,11,0,1,10,10,1
Banskheda,0,3,3,0,6,0,1,5,0,5,1,3,3,0,0,0,6,0,,6,0,3,3,6,0,0,6,6,0
Bhoipar,0,2,5,1,6,0,0,7,0,7,0,7,0,0,0,0,7,0,,7,0,1,6,7,0,0,7,7,0
Tatighat,0,6,8,1,13,0,1,13,0,14,0,10,0,4,0,0,14,0,,13,1,2,12,14,0,2,12,14,0
Jillehari,0,4,1,1,4,0,1,4,0,4,1,5,0,0,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Khamtara,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
