village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Palamau,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chhipanala,0,1,1,0,2,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,1,1,1,1,2,0,2,0
Gohjar,0,0,4,1,3,0,0,4,0,4,0,0,1,3,0,0,4,0,,3,1,0,4,3,1,0,4,2,1
Kalkot,0,0,4,0,4,0,0,4,0,4,0,1,3,0,0,0,4,0,,0,4,0,4,0,4,1,3,4,0
Vijaygarh,0,2,2,0,3,1,0,4,0,3,1,1,0,3,0,0,4,1,,0,4,0,4,4,0,1,3,2,2
Mahlari Bakul,0,10,20,8,22,0,2,27,0,27,3,10,7,13,0,0,30,2,,21,9,11,19,25,5,15,14,29,1
Devgarh,1,17,20,13,22,3,2,33,2,32,5,14,16,8,2,0,36,7,,24,13,15,22,24,12,16,21,21,16
Bisapur Kala,0,2,2,1,3,0,0,4,0,3,1,2,0,2,0,0,4,1,,3,1,1,3,3,1,1,3,3,1
Mohkhed,0,8,8,6,12,0,2,10,6,15,3,7,3,6,0,0,14,3,,9,9,4,14,16,3,5,13,11,7
Mahalpur,0,0,2,0,1,1,0,2,0,2,0,0,1,1,0,0,2,0,,0,2,0,1,2,0,1,1,2,0
Hiwara vasudeo,0,16,25,9,32,0,1,40,0,39,2,25,11,5,0,0,41,0,,34,7,33,8,39,2,31,10,37,4
Govindwari Ryt.,1,10,0,2,8,1,1,10,0,9,2,9,0,2,0,0,11,3,,9,2,8,3,8,3,9,2,7,4
Bhandar Kona,0,10,12,7,15,0,2,16,4,19,3,11,10,1,0,0,22,3,,11,11,3,19,19,3,7,15,19,3
Shakkarzhiri,0,4,5,4,5,0,0,7,2,6,3,3,3,3,0,0,9,3,,5,4,4,5,9,0,4,5,0,8
Murdai Kalan,0,2,5,4,3,0,0,8,0,5,3,1,4,2,0,0,7,2,,2,6,5,3,8,0,1,7,2,6
Mau,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,2,1
Donger Temni,0,21,17,16,21,1,6,27,5,28,10,14,13,11,1,0,36,6,,19,19,24,14,37,1,29,9,7,31
Junapani Ryt.,1,24,16,13,27,1,7,29,5,36,5,28,6,7,1,0,39,5,,25,16,28,13,40,0,37,4,11,30
Lohangi,0,0,18,0,2,16,0,17,1,18,0,1,2,15,0,1,17,16,,18,0,16,2,18,0,7,11,16,2
Khedi,0,4,3,5,1,1,0,6,1,7,0,1,3,3,1,1,5,2,,5,2,2,5,7,0,5,2,1,6
Badgona,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Kodamau,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Sohagpur,0,18,12,0,24,6,1,29,0,29,1,5,16,9,0,0,30,19,,13,17,15,15,30,0,12,18,25,5
Garhmau,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,0,1,1,0,1,0,1,0
