village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ner,5,36,115,27,112,20,32,118,9,137,22,70,49,35,3,3,138,24,,116,43,90,69,150,8,111,48,143,15
Rajana,0,47,32,7,48,24,8,62,9,68,11,52,15,12,0,0,78,1,,71,8,49,30,67,9,40,39,72,7
Samarboh,1,42,14,8,36,13,9,40,8,49,8,50,6,1,1,0,52,7,,51,6,41,16,45,6,31,26,53,4
Bhaiskola,0,14,13,2,18,7,6,18,3,21,6,19,6,2,0,0,26,7,,25,4,19,9,27,2,19,9,29,0
Gondara,0,4,13,2,12,3,1,16,0,16,1,12,4,1,0,0,17,2,,17,0,15,2,17,0,11,6,14,3
Dhanora Gusai,0,5,0,0,4,1,1,4,0,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Nagjhir,1,0,54,20,33,4,4,50,5,57,3,26,19,8,0,0,45,11,,47,15,25,37,56,6,43,18,55,7
Jhiri,2,15,44,15,35,12,13,45,4,55,7,41,9,11,0,1,59,7,,43,19,39,23,59,3,46,16,59,3
Jamuniya,68,1924,47,351,1682,7,1135,894,10,2024,17,932,777,331,165,334,1534,132,,1307,734,1209,831,1856,184,1560,480,1512,529
Bhutera,0,4,23,9,18,1,2,19,8,26,4,8,9,6,0,0,21,5,,25,6,21,10,25,3,26,5,20,11
Sihora,0,3,13,4,12,0,14,2,0,15,1,3,0,13,0,0,13,0,,15,1,9,7,10,6,11,5,16,0
Raja Khoh,0,2,19,3,18,0,0,21,1,22,0,9,6,6,0,0,21,0,,14,9,9,14,21,2,16,7,21,2
Bilamba,0,5,13,1,14,3,7,10,1,18,1,3,7,7,0,1,15,3,,22,1,18,4,22,2,13,7,24,0
Loniya Maru,0,13,38,14,40,0,24,25,8,51,6,14,17,20,0,0,44,19,,41,18,42,17,53,8,44,16,54,8
Umariya Isra,0,8,45,7,41,5,26,23,8,51,5,23,16,14,0,0,53,11,,43,13,50,6,49,5,37,19,49,7
Kakai,1,8,62,18,56,0,45,26,6,77,2,19,31,17,0,0,55,27,,35,49,60,22,82,3,71,12,70,15
Rangin Khapa,0,5,11,1,17,0,11,9,1,21,0,3,8,4,1,0,9,2,,22,1,21,2,20,3,19,4,23,0
Bhandi,0,0,6,0,6,0,5,0,1,6,0,5,1,0,0,0,6,3,,5,2,4,3,7,0,7,0,5,2
Navegaon,0,0,4,0,4,0,3,0,1,4,0,0,2,1,0,1,2,0,,2,2,4,0,5,0,3,1,5,0
Rohana Kalan,1,235,66,44,221,37,147,153,2,263,39,256,32,14,1,0,299,185,,284,18,252,50,274,25,243,59,269,33
Karaghat,0,5,24,0,27,2,4,23,2,25,4,13,9,7,0,0,29,15,,22,7,16,13,28,1,12,17,22,7
Chanhia Khurd,2,61,37,5,76,19,9,82,9,85,15,68,19,10,0,0,93,18,,82,18,64,36,96,4,40,60,84,16
Bohna,0,69,52,11,96,15,16,92,15,110,13,78,23,17,0,0,112,21,,93,32,78,47,112,13,57,67,107,18
Jatalapur,1,17,48,2,51,13,4,56,6,59,7,37,24,5,0,0,66,22,,55,11,49,17,59,7,21,45,54,12
Dewardha,0,3,10,0,11,2,0,13,0,12,1,7,4,2,0,0,13,3,,6,7,8,5,13,0,6,7,11,2
Panth,0,9,70,1,70,8,3,62,14,63,16,48,27,3,0,0,77,36,,65,14,67,12,69,10,25,54,67,12
Kheri Laddu,0,5,7,0,10,2,0,11,1,10,2,6,3,3,0,0,12,3,,9,3,8,4,12,0,6,6,10,2
Atarwada,1,13,70,20,60,3,3,79,2,77,7,5,69,9,1,1,78,1,,64,19,37,46,78,3,61,21,61,21
Malhanwada,0,18,60,22,53,1,1,69,7,69,7,10,67,3,0,1,77,1,,63,11,39,36,65,5,65,10,60,14
Boriya,0,18,45,17,46,1,1,61,3,65,1,4,53,4,0,0,61,0,,51,13,37,29,60,0,52,14,57,6
Sonpur,0,4,8,2,10,0,0,12,0,11,1,1,10,1,0,0,10,0,,11,1,5,7,12,0,9,3,9,3
Saraswada,0,8,11,6,11,2,1,17,0,17,0,2,15,2,0,0,19,0,,13,4,11,6,15,1,12,4,15,1
Ghoghra,3,14,49,27,32,6,17,40,8,51,13,26,24,14,0,0,59,21,,34,30,44,20,57,5,49,15,51,13
Shahpura,3,11,3,7,10,0,0,17,0,17,0,17,0,0,0,0,18,11,,8,9,14,3,16,1,14,3,17,0
Pulpuldoh,0,64,36,12,84,4,5,90,5,93,7,61,24,15,1,0,99,63,,71,29,76,24,90,10,76,24,94,6
Khajari (OG),0,31,37,16,50,2,3,62,3,66,2,24,40,4,0,0,64,8,,55,13,46,22,63,3,57,11,65,3
Seoni Pranmoti (OG),1,2,3,2,4,0,0,6,0,5,0,3,3,0,0,0,6,1,,3,3,3,3,6,0,6,0,6,0
Kukadajagat (OG),0,2,2,0,4,0,0,4,0,4,0,1,3,0,0,0,4,0,,3,1,2,2,3,1,3,1,4,0
Kusmeli,2,32,26,12,48,0,1,58,1,57,4,31,22,6,0,0,56,12,,47,15,44,18,60,1,53,8,57,5
Gangiwada,0,28,31,9,47,3,3,54,2,57,2,14,40,5,0,0,59,14,,39,20,34,25,57,2,37,22,39,20
Moadei,0,60,119,59,117,3,5,169,5,176,3,45,125,9,0,2,173,2,,125,53,114,64,165,11,141,37,163,17
Mohgaon,0,1,1,0,2,0,0,2,0,1,1,1,1,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Manegaon,0,19,19,8,29,1,3,31,4,30,8,16,20,2,0,0,35,2,,25,13,29,9,36,1,29,7,30,7
Dungariya,1,10,16,4,22,1,2,23,2,25,2,12,9,6,0,1,26,1,,24,3,19,8,26,1,22,4,22,5
Partala,0,6,9,5,7,3,1,13,1,13,2,7,8,0,0,1,14,0,,9,6,7,8,14,1,9,6,14,1
Karaboh,0,15,24,10,29,0,0,38,1,34,5,15,23,1,0,0,38,1,,32,7,25,14,36,3,26,12,37,2
Bangaon,3,139,8,57,77,16,107,39,4,134,16,148,2,0,0,0,150,8,,145,5,81,69,149,1,144,6,150,0
Keolari,0,9,0,3,6,0,3,4,2,3,6,9,0,0,0,0,9,0,,9,0,6,3,8,1,9,0,7,2
Sonkhaba,0,5,0,0,5,0,0,2,3,4,1,5,0,0,0,0,5,0,,5,0,3,2,3,2,3,2,4,1
Bamhni,1,27,0,8,17,3,12,7,9,23,5,28,0,0,0,0,28,2,,26,2,22,6,26,2,25,3,24,4
Thawari Teka,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Thawari Khurd,0,18,3,5,13,3,10,1,10,15,6,18,1,2,0,0,21,3,,13,8,15,6,18,2,19,2,18,3
Chhinda,1,15,0,4,12,0,7,9,0,14,2,16,0,0,0,0,16,2,,12,4,16,0,14,2,14,2,13,3
Kacharia,1,63,1,4,52,9,39,23,3,56,9,65,0,0,0,0,64,0,,60,5,53,12,57,8,59,6,62,3
Lakdai Jamhodi,8,108,7,53,60,10,106,13,4,106,17,119,3,1,0,0,121,2,,113,10,96,27,115,8,120,3,119,4
Bijori Khurd,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chandangaon (OG),0,6,0,0,5,1,4,2,0,1,5,6,0,0,0,0,6,0,,6,0,3,3,5,1,6,0,4,2
Sarra,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Thuniya Bhand,2,32,3,11,21,5,23,12,2,26,11,30,7,0,0,0,37,5,,30,7,31,6,35,2,33,4,31,6
Dagawani Pipariya,11,34,1,23,18,5,45,1,0,37,9,46,0,0,0,0,46,0,,40,6,35,11,42,4,45,1,42,4
Seoni Megha,21,30,0,31,18,2,43,6,2,41,10,49,2,0,0,0,51,0,,41,10,44,7,47,4,46,4,48,3
Karbe Pipariya,0,21,6,10,16,1,26,1,0,20,7,21,3,3,0,0,27,1,,25,2,16,11,26,1,27,0,27,0
Pipariya Lalu,0,69,9,32,42,4,62,16,0,67,11,74,4,0,0,0,78,13,,69,9,49,29,74,4,74,4,74,4
Chhabadi,0,17,2,5,14,0,2,17,0,18,1,17,2,0,0,0,19,9,,16,3,19,0,19,0,17,2,17,2
Chausra,0,5,1,5,1,0,6,0,0,6,0,5,1,0,0,0,6,0,,5,1,2,4,6,0,4,2,6,0
Anghodi,0,3,1,0,4,0,2,2,0,4,0,3,1,0,0,0,4,3,,4,0,4,0,4,0,4,0,4,0
Sonapipri,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,,3,3,1,5,4,2,0,6,6,0
Rohana Khurd,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Panjra,0,39,5,9,33,2,21,21,2,39,5,43,1,0,1,0,43,8,,36,9,28,16,44,1,40,4,42,3
Mendki Tal,0,26,0,1,21,4,14,12,0,24,2,26,0,0,0,0,26,10,,19,7,18,8,25,1,23,3,24,2
Pipariya Birsa,0,20,1,11,7,3,17,3,1,21,0,21,0,0,0,0,21,3,,18,3,13,8,21,0,20,1,21,0
Chanhia Kalan,0,99,14,20,84,9,68,43,2,107,6,105,7,1,0,0,112,19,,92,21,75,38,109,4,99,14,109,4
Kheri Bhutai,0,72,3,28,37,10,58,16,2,67,9,72,2,1,0,0,75,0,,65,12,36,41,69,8,73,3,76,1
Marai,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,,1,0,0,1,1,0,1,0,1,0
Pakhadiya,1,101,5,33,71,3,26,77,4,101,6,104,3,0,0,0,107,75,,87,20,96,11,102,5,83,24,102,5
Bijepani,0,1,5,0,6,0,0,6,0,5,1,0,3,3,0,0,6,3,,5,1,3,3,5,1,5,1,6,0
Dhoulpur,0,0,10,0,9,1,1,9,0,10,0,0,2,8,0,0,10,5,,9,1,10,0,10,0,3,7,9,1
Thuniya Udana,0,10,3,1,10,2,2,8,3,13,0,7,6,0,0,0,13,5,,8,5,8,5,13,0,10,3,11,2
Salaiya Kalan,0,5,0,0,5,0,0,4,1,3,2,5,0,0,0,0,5,5,,5,0,3,2,4,1,3,2,5,0
Jhajhariya Urf.Khutiya,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Ghat Parasiya,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,,0,1,0,1,1,0,0,1,1,0
Bhanadai,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
