village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ibrahimpur,0,0,28,25,3,0,1,26,1,28,0,0,0,28,0,0,28,10,18,0,28,28,0,0,0,28,0
Samesara,0,0,5,5,0,0,1,4,0,5,0,0,0,5,0,0,5,2,3,0,5,5,0,0,0,5,0
Rajpura,0,0,25,22,3,0,1,23,1,25,0,0,0,25,0,0,25,6,19,0,25,25,0,0,0,25,0
Sirrond,0,0,18,13,5,0,3,14,1,18,0,0,0,18,0,0,18,9,9,0,18,18,0,0,0,18,0
Lakhanpur,0,0,13,10,3,0,2,11,0,13,0,0,0,13,0,0,13,5,8,0,13,13,0,0,0,13,0
Ghata,0,0,11,9,2,0,3,8,0,11,0,0,0,11,0,0,11,0,11,0,11,11,0,0,0,11,0
Rupbas,0,0,30,24,6,0,10,20,0,30,0,0,0,30,0,0,30,0,30,0,30,30,0,0,0,30,0
Barkoli,0,0,5,5,0,0,0,4,1,5,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Bansi,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,2,1,0,3,3,0,0,0,3,0
Basai,0,0,7,6,1,0,0,7,0,7,0,0,0,7,0,0,7,7,0,0,7,7,0,0,0,7,0
Paharpur,0,0,20,12,8,0,0,18,2,20,0,0,0,20,0,0,20,16,4,0,20,20,0,0,0,20,0
Kanjoli,0,0,28,25,3,0,0,28,0,28,0,0,0,28,0,0,28,14,14,12,16,28,0,0,0,28,0
Kakraua,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,0,0,2,0
