village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Danrda,0,1,3,2,0,2,0,4,0,3,1,0,3,1,0,3,1,4,0,3,1,4,0,2,2,4,0
Saharbera,0,5,37,3,37,2,9,30,3,35,7,7,9,26,0,30,11,42,0,28,14,42,0,22,20,42,0
Urmal,0,2,15,0,16,1,7,8,2,17,0,0,2,15,0,12,5,17,0,7,10,17,0,16,1,17,0
Dungridih,0,2,18,0,19,1,8,10,2,20,0,0,2,18,0,15,5,20,0,7,13,20,0,19,1,20,0
Heremda,0,1,13,0,14,0,4,8,2,14,0,0,0,14,0,11,3,14,0,5,9,14,0,14,0,14,0
Gouri,0,0,7,0,7,0,0,6,1,7,0,1,3,3,0,7,0,7,0,2,5,7,0,7,0,7,0
Rudih,0,4,10,1,9,4,6,8,0,9,5,5,5,4,0,10,4,14,0,8,6,12,2,0,14,14,0
Katiya,0,2,13,1,13,1,6,6,3,15,0,2,1,12,0,10,5,15,0,8,7,15,0,13,2,15,0
Raidih,0,2,28,3,19,8,0,28,2,18,12,4,23,3,0,23,7,30,0,16,14,30,0,2,28,29,1
Khuchidih,0,5,28,1,28,4,4,27,2,26,7,8,18,7,0,21,12,33,0,24,9,33,0,9,24,33,0
Chainpur,0,1,2,1,1,1,0,3,0,2,1,1,1,1,0,1,2,2,1,2,1,3,0,0,3,3,0
Musribera,0,3,12,5,6,4,6,8,1,10,5,0,7,8,0,7,8,15,0,8,6,15,0,10,5,15,0
Tulgram,0,9,6,10,5,0,0,15,0,14,1,3,1,11,0,9,6,15,0,15,0,15,0,11,4,15,0
Tuidungri,0,0,2,0,0,2,2,0,0,0,2,0,2,0,0,1,1,2,0,0,2,2,0,0,2,2,0
Pata,0,1,10,0,2,9,5,6,0,0,11,3,5,3,0,3,8,10,1,0,11,11,0,0,11,11,0
Chandil,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Asan Bani,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Hathinada,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
