village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nawalgaon,0,1,9,3,6,1,4,6,0,9,1,5,5,0,0,0,10,10,0,5,5,10,0,3,7,10,0
Saktapur,0,20,24,1,28,15,20,21,3,37,7,36,7,1,0,0,44,43,1,26,18,44,0,23,21,44,0
Ekhand,0,8,28,1,20,15,17,19,0,35,1,23,13,0,0,6,30,36,0,30,6,36,0,14,22,36,0
Gauil (Sailani),0,4,21,0,11,14,16,9,0,21,4,11,14,0,0,0,25,25,0,18,7,25,0,9,16,25,0
Harbanspura,0,2,6,0,3,5,5,3,0,8,0,6,2,0,0,0,8,8,0,7,1,8,0,3,5,8,0
Pipalkota,0,4,14,3,11,4,12,6,0,17,1,14,4,0,0,0,18,18,0,16,2,18,0,12,6,18,0
Karond,0,4,18,0,20,2,7,14,1,21,1,15,7,0,0,0,22,22,0,10,12,22,0,10,12,22,0
Dharkadi,0,4,5,1,4,4,7,2,0,8,1,8,1,0,0,0,9,9,0,3,6,9,0,1,8,9,0
Hardi,0,4,10,0,14,0,11,3,0,14,0,10,4,0,0,0,14,14,0,11,3,14,0,11,3,14,0
Gujarkhedi,0,7,54,3,51,7,16,45,0,60,1,34,27,0,0,0,61,53,8,37,24,61,0,31,30,60,1
Dewla Ryt,0,9,46,2,28,25,33,20,2,45,10,41,13,1,0,0,55,53,2,42,13,55,0,22,33,55,0
Nandakheda Mafi,0,4,12,1,11,4,6,9,1,16,0,10,6,0,0,0,16,15,1,9,7,16,0,7,9,16,0
Anjaniya Khurd,0,10,13,1,16,6,5,17,1,21,2,19,4,0,0,0,23,22,1,14,9,23,0,17,6,23,0
Aroda Ryt,0,6,15,0,13,8,12,9,0,12,9,13,7,1,0,0,21,21,0,17,4,21,0,13,8,21,0
Phiphari Mal,0,0,2,0,1,1,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Punasa,0,7,11,0,14,4,11,7,0,5,13,10,8,0,0,0,18,17,1,11,7,18,0,6,12,18,0
Saralya,0,2,6,0,7,1,7,1,0,8,0,8,0,0,0,0,8,8,0,6,2,8,0,4,4,8,0
Richhi,0,2,7,0,4,5,8,1,0,7,2,5,4,0,0,0,9,9,0,6,3,9,0,3,6,9,0
Piplani,0,0,6,0,2,4,4,2,0,6,0,3,3,0,0,0,6,6,0,5,1,6,0,3,3,6,0
Badnagar Ryt,0,4,16,0,18,2,12,8,0,19,1,14,6,0,0,0,20,20,0,8,12,20,0,14,6,19,1
Rohani,0,10,19,2,14,13,20,9,0,21,8,18,11,0,0,0,29,27,2,19,10,29,0,8,21,29,0
Beed,0,0,7,1,5,1,1,6,0,6,1,4,3,0,0,0,7,7,0,7,0,7,0,2,5,7,0
Makadkachh Ryt,0,29,170,0,177,22,56,142,1,182,17,106,93,0,0,0,199,167,32,143,56,199,0,117,82,199,0
Khutla Khurd,0,3,12,1,12,2,8,7,0,14,1,10,5,0,0,0,15,15,0,12,3,15,0,4,11,15,0
Inpun,0,12,43,1,44,10,19,34,2,49,6,34,21,0,0,0,55,53,2,38,17,55,0,25,30,55,0
Hantiya,0,0,4,0,2,2,2,2,0,1,3,1,3,0,0,0,4,4,0,2,2,4,0,1,3,4,0
Mohad,0,4,13,1,15,1,7,10,0,17,0,9,8,0,0,0,17,17,0,11,6,17,0,11,6,17,0
Ghosali,0,5,12,1,8,8,11,6,0,16,1,11,6,0,0,0,17,17,0,11,6,17,0,9,8,17,0
Khedi Buzurg,0,3,11,0,7,7,6,8,0,14,0,8,6,0,0,0,14,14,0,7,7,14,0,4,10,13,1
Maslai,0,0,3,0,1,2,3,0,0,2,1,0,3,0,0,0,3,3,0,1,2,3,0,0,3,3,0
Mohana,0,0,8,2,5,1,4,4,0,7,1,3,5,0,0,0,8,8,0,6,2,8,0,1,7,8,0
Daulatpura Ryt,0,20,120,2,99,39,76,61,3,119,21,111,29,0,0,0,140,137,3,99,41,140,0,63,76,140,0
Dudgaon,0,7,17,0,19,5,14,9,1,22,2,12,12,0,0,0,24,23,1,8,16,24,0,15,9,24,0
Temacha,0,0,5,0,5,0,2,3,0,5,0,3,1,1,0,0,5,5,0,1,4,6,0,3,2,5,0
Toki,0,2,2,0,1,3,0,3,1,4,0,4,0,0,0,0,4,4,0,2,2,4,0,1,3,4,0
Atoot Khurd Benipura,0,15,35,1,24,25,34,13,3,35,15,23,27,0,0,0,50,49,1,31,19,50,0,23,27,49,1
Teliyamal,0,2,11,2,6,5,7,6,0,12,1,8,5,0,0,0,13,13,0,9,4,13,0,8,5,13,0
Takali Bardi,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Phiphari Ryt,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Pandhana Theka,0,0,3,0,1,2,1,2,0,3,0,1,1,1,0,0,3,3,0,2,1,3,0,1,2,3,0
Bhagwanpura,0,1,6,0,6,1,4,3,0,5,2,3,4,0,0,0,7,7,0,6,1,7,0,6,1,7,0
Chikati Khal,0,3,5,1,5,2,3,3,2,8,0,7,1,0,0,0,8,6,2,5,3,8,0,6,2,8,0
Dudhwas,0,3,18,0,17,4,10,11,0,18,2,6,14,1,0,0,21,18,3,14,7,21,0,13,8,21,0
Bhamori,0,3,11,0,13,1,4,10,0,12,2,10,4,0,0,0,14,14,0,10,4,14,0,6,8,14,0
Sukwa,0,2,10,0,7,5,10,2,0,10,2,3,9,0,0,0,12,11,1,10,2,12,0,9,3,12,0
Dhawadiya,0,1,16,4,4,9,9,6,2,13,4,10,7,0,0,0,17,17,0,9,8,17,0,6,11,17,0
Netangaon,0,1,2,0,2,1,2,1,0,3,0,2,1,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Biharipura Khurd,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Billora Buzurg,0,10,30,6,25,9,19,21,0,32,8,25,15,0,0,0,40,39,1,28,12,40,0,17,23,40,0
Borani,0,1,1,0,1,1,2,0,0,1,1,1,1,0,0,0,2,1,1,1,1,2,0,1,1,2,0
Gordiya,0,5,41,1,38,7,16,30,0,45,1,21,25,0,0,0,46,42,4,19,27,46,0,31,15,46,0
Bilaya,0,18,42,2,35,23,40,17,3,51,9,39,21,0,0,1,59,59,1,32,28,60,0,20,40,60,0
Rajpura,0,6,18,0,14,10,21,3,0,20,4,9,13,2,0,0,24,23,1,16,8,24,0,9,15,24,0
Pipalya (Sailani),0,0,3,0,1,2,2,1,0,2,1,3,0,0,0,0,3,3,0,2,1,3,0,1,2,3,0
Utadi,0,1,4,0,5,0,3,1,1,5,0,3,2,0,0,0,5,5,0,3,2,5,0,2,3,5,0
Mirjapur,0,0,3,0,1,2,1,2,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Bawadiya,0,0,2,1,1,0,1,1,0,2,0,1,1,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Kenood,0,0,3,0,2,1,0,3,0,2,1,3,0,0,0,0,3,3,0,1,2,3,0,2,1,3,0
Kakariya,0,1,3,0,4,0,0,4,0,3,1,1,3,0,0,0,4,2,2,2,2,4,0,4,0,4,0
Dongaliya,0,1,8,0,9,0,2,7,0,7,2,7,2,0,0,0,9,9,0,7,2,9,0,2,7,9,0
Jalkuwa,0,2,10,0,10,2,2,10,0,12,0,8,4,0,0,0,12,11,1,6,6,12,0,5,7,12,0
Kaudigaul,0,3,8,0,7,4,5,6,0,8,3,4,7,0,0,0,11,11,0,5,6,11,0,3,8,11,0
Lalpura,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Jhiranya,0,0,5,0,4,1,0,5,0,5,0,2,3,0,0,0,5,4,1,5,0,5,0,3,2,5,0
Udaipur,0,1,4,0,5,0,1,4,0,5,0,4,1,0,0,0,5,5,0,2,3,5,0,0,5,5,0
Bayfal,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kelwa Khurd,0,19,48,0,39,28,41,26,0,55,12,28,37,2,0,0,67,66,1,45,22,67,0,42,25,67,0
Mundhai,0,1,5,0,6,0,2,4,0,5,1,2,4,0,0,0,6,6,0,3,3,6,0,3,3,6,0
Karoli,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gunjali,0,0,9,0,4,5,5,4,0,8,1,1,6,2,0,0,9,8,1,4,5,9,0,9,0,9,0
Bawadia,0,1,2,0,1,2,2,1,0,3,0,1,2,0,0,0,3,3,0,1,2,3,0,3,0,3,0
