village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ajodhya,0,0,5,5,0,0,2,3,0,5,0,0,1,4,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Shakarpur Lakheraj,0,4,5,9,0,0,0,9,0,6,3,0,5,4,0,0,8,0,,9,0,1,8,5,4,9,0,9,0
Chak Ibrahim,0,4,6,10,0,0,0,9,1,7,3,0,6,4,0,0,10,0,,10,0,3,7,10,0,10,0,9,1
Shankarpur,0,5,4,9,0,0,0,9,0,4,5,0,7,2,0,0,9,0,,9,0,9,0,0,9,9,0,9,0
Gobindpur,0,7,6,13,0,0,0,13,0,9,4,0,8,5,0,0,13,0,,13,0,12,1,10,3,12,1,13,0
Hasannagar,0,4,15,18,1,0,5,14,0,14,5,0,7,12,0,0,19,0,,19,0,13,6,18,1,13,6,19,0
Kalyan Chak,0,5,4,9,0,0,0,9,0,9,0,0,7,2,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Khatib Chak Arazi,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Sohil Chak,0,5,7,12,0,0,0,12,0,12,0,0,8,4,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Jankinagar,0,17,27,44,0,0,0,44,0,36,8,0,26,18,0,0,44,0,,44,0,43,1,44,0,43,1,43,0
Milki Chak,0,3,3,6,0,0,0,6,0,5,1,0,4,2,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Jafarnagar,0,27,55,82,0,0,81,1,0,81,1,0,43,39,0,0,82,1,,82,0,82,0,82,0,48,34,82,0
Sadullah Jagir,0,1,4,5,0,0,4,1,0,4,1,0,2,3,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Kasimabad,0,2,3,5,0,0,5,0,0,4,1,0,4,1,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Paran Singh Jagir,0,1,4,5,0,0,5,0,0,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Sawal Khas,0,1,4,5,0,0,5,0,0,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Sham Kita,0,1,6,7,0,0,7,0,0,5,2,0,1,6,0,0,7,0,,7,0,7,0,7,0,2,5,7,0
Kudaratulah Jagir,0,2,3,5,0,0,5,0,0,4,1,0,2,3,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Mangli Khan jagir,0,3,2,5,0,0,5,0,0,5,0,0,4,1,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Mulki Hawaldar Jagir,0,1,4,5,0,0,5,0,0,3,2,0,2,3,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Taufir,0,1,4,5,0,0,5,0,0,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Tikarampur,0,2,3,5,0,0,5,0,0,5,0,0,3,2,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Bhelwa,0,2,4,6,0,0,6,0,0,4,2,0,3,3,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Harnathpur,0,1,4,5,0,0,5,0,0,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Hulasarai Jagir,0,2,3,5,0,0,5,0,0,4,1,0,4,1,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Kaem Khan Jagir,0,2,3,5,0,0,5,0,0,5,0,0,3,2,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Bhagwan Singh Jagir,0,1,5,6,0,0,6,0,0,5,1,0,2,4,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Ganga Prashad,0,1,4,5,0,0,5,0,0,4,1,0,2,3,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Salempur,0,5,5,10,0,0,0,10,0,8,2,0,7,3,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Sarmadpur,0,1,2,3,0,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Sajawalpur,0,6,6,12,0,0,0,12,0,10,2,0,9,3,0,0,12,0,,12,0,12,0,12,0,5,7,12,0
Muzaffarpur Kasimpur,0,4,6,10,0,0,0,10,0,8,2,0,6,4,0,0,10,0,,10,0,10,0,10,0,2,8,10,0
Samaspur Saran,0,1,2,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Sarmastpur,0,3,2,5,0,0,0,5,0,4,1,0,4,1,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Paduman Chak,0,2,4,6,0,0,0,6,0,6,0,0,3,3,0,0,6,0,,6,0,4,2,6,0,2,4,6,0
Nandlalpur,0,3,2,5,0,0,3,2,0,5,0,0,4,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Inglish,0,2,4,5,1,0,0,6,0,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Chak Rajdhar,0,1,2,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Chak Bharthi,0,0,2,2,0,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Ganga Chak,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Tarapur Diara,0,24,59,84,1,0,85,0,0,78,7,0,43,42,0,0,85,0,,56,29,85,0,85,0,40,45,85,0
Kasim Chak,0,1,4,5,0,0,0,5,0,5,0,0,3,2,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Sitalpur,0,1,10,11,0,0,11,0,0,9,2,0,3,8,0,0,11,0,,11,0,11,0,11,0,8,3,11,0
Chakbir,0,0,3,3,0,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Gulam Ali Buzurg,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Sikandrapur,0,23,49,72,0,0,71,0,1,60,12,0,38,34,0,0,72,0,,71,1,72,0,72,0,71,1,72,0
Alilashkarpur,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Harnathpur Barni,0,0,4,4,0,0,4,0,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Dariapur,0,0,4,4,0,0,4,0,0,2,2,0,1,3,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Mahammadpur,0,1,4,2,3,0,0,5,0,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Amarpur,0,0,4,4,0,0,1,3,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Kanhari Chak,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Basdeopur,0,0,4,4,0,0,0,4,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Gondar Chak,0,0,4,4,0,0,3,1,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Kamarpur,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Mai,0,0,2,2,0,0,2,0,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Rahmatullah Jagir,0,2,4,6,0,0,6,0,0,2,4,0,4,2,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Parsotimpur,0,3,9,12,0,0,12,0,0,8,4,0,6,6,0,0,12,0,,12,0,12,0,12,0,3,9,12,0
Parsotimpur Jagir Nur Mohammad,0,0,3,3,0,0,3,0,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Masudan Chak,0,4,6,10,0,0,0,10,0,7,3,0,5,5,0,0,10,0,,9,1,10,0,10,0,6,4,10,0
Shamaspur,0,3,5,8,0,0,8,0,0,1,7,0,4,4,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Nankar,0,6,10,16,0,0,8,8,0,9,7,0,8,8,0,0,16,0,,16,0,16,0,16,0,5,11,16,0
Sultanpur,0,1,7,8,0,0,0,8,0,4,4,0,3,5,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Bakarpur Inglish,0,6,1,7,0,0,7,0,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
