village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarhastal Kalan,0,4,5,2,7,0,0,5,4,9,0,6,3,0,0,0,9,0,,9,0,6,3,9,0,6,3,9,0
Bamba,0,13,28,7,34,0,1,37,3,41,0,6,21,14,0,7,34,0,,41,0,36,5,41,0,35,6,41,0
Adhauri,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Salsaladi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mangardah,0,2,12,1,13,0,0,12,2,14,0,0,9,5,0,1,13,0,,14,0,13,1,14,0,10,4,14,0
Narhi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Alkar,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,1,,2,0,2,0,2,0,2,0,2,0
Palhe Kalan,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jorma,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Pataria Kalan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jhumri,0,2,3,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Kothilwa Alias Shivpur,0,3,4,1,6,0,0,6,1,7,0,0,5,2,0,0,7,0,,7,0,6,1,7,0,5,2,7,0
Sonpura,0,2,1,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Jatpura,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Uska Kalan,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
