village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kirawali Mangarh,0,4,6,4,6,0,0,10,0,7,3,2,4,3,0,2,8,6,4,1,9,9,1,6,4,7,3
Kurroli,1,3,15,9,8,2,0,19,0,9,10,3,10,6,0,5,14,11,8,6,13,18,1,12,7,18,1
Rijhoni,0,2,4,4,2,0,0,5,1,4,2,0,1,4,0,0,6,4,2,1,5,5,1,3,3,6,0
Kailaras,0,4,14,15,3,0,5,10,3,15,3,2,3,13,0,5,13,9,9,7,11,16,2,14,4,17,1
Tilonjari,0,2,10,11,1,0,2,8,2,11,1,1,5,6,0,5,7,8,4,5,7,11,1,7,5,12,0
Nirara,0,1,10,4,6,1,3,8,0,9,2,2,6,3,0,1,10,9,2,2,9,11,0,6,5,11,0
Rithoniya,0,1,2,3,0,0,1,2,0,0,3,1,1,1,0,1,2,2,1,1,2,2,1,2,1,3,0
Virampur Mangarh,0,0,5,2,1,2,0,4,1,5,0,0,2,3,0,1,4,2,3,0,5,4,1,2,3,4,1
Singacholi,0,2,2,4,0,0,0,4,0,4,0,1,1,2,0,0,4,4,0,1,3,4,0,3,1,2,2
Kheda Kalan,0,1,22,19,4,0,0,21,2,15,8,1,13,5,0,8,15,15,8,6,17,19,4,11,12,22,1
Madhogarh,0,1,29,8,20,2,6,21,3,9,21,1,21,8,0,4,26,16,14,4,26,28,2,15,15,27,3
Pachekha,0,2,10,8,3,1,0,9,3,12,0,1,6,5,0,4,8,7,5,2,10,11,1,6,6,8,4
Hatipura,0,5,15,18,2,0,0,19,1,18,2,3,11,6,0,0,20,15,5,8,12,18,2,15,5,16,4
Badwan,0,0,7,4,3,0,0,5,2,5,2,0,3,4,0,4,3,3,4,2,5,6,1,3,4,7,0
Uchad,0,0,7,4,3,0,0,6,1,7,0,0,3,4,0,3,4,7,0,3,4,5,2,5,2,6,1
Pandoli,0,1,4,2,3,0,0,5,0,3,2,1,2,1,0,1,4,3,2,0,5,2,3,3,2,5,0
Madhopura,0,0,3,1,2,0,0,3,0,2,1,0,2,1,0,1,2,1,2,0,3,2,1,2,1,3,0
Dungrawali,0,5,10,11,4,0,0,15,0,15,0,4,11,0,0,8,7,13,2,5,10,10,5,6,9,15,0
Hirawali,0,0,5,2,3,0,0,5,0,4,1,0,1,4,0,0,5,4,1,0,5,5,0,1,4,5,0
Malibajana,0,2,4,3,3,0,0,4,2,4,2,1,1,3,0,0,6,5,1,0,6,5,1,3,3,5,1
Badagaon,0,0,10,4,6,0,0,10,0,3,7,0,7,3,0,5,5,6,4,2,8,10,0,6,4,10,0
Kutrawali,0,2,28,11,14,5,1,24,5,22,8,2,14,14,0,7,23,28,2,6,24,30,0,12,18,30,0
Sujarama,0,2,13,7,6,2,0,13,2,14,1,3,6,6,0,3,12,10,5,5,10,12,3,9,6,15,0
Kattoli,0,0,16,2,4,10,0,14,2,16,0,0,15,1,0,9,7,9,7,2,14,16,0,11,5,16,0
Syawata,0,1,5,4,2,0,1,5,0,5,1,1,1,2,0,0,6,5,1,1,5,6,0,1,5,6,0
Chamargawan,0,0,4,4,0,0,0,2,2,4,0,0,3,1,0,1,3,3,1,0,4,3,1,3,1,4,0
Konda,0,0,70,38,31,1,6,56,8,56,14,0,18,48,0,31,39,35,35,12,58,61,9,20,50,67,3
Labhakaran,0,0,22,13,9,0,1,21,0,3,19,0,14,8,0,9,13,15,7,8,14,21,1,11,11,19,3
Torika,0,0,8,4,4,0,0,8,0,8,0,0,6,1,0,3,5,5,3,2,6,7,1,5,3,7,1
Khiri,0,0,7,3,3,1,0,7,0,7,0,1,4,2,0,3,4,5,2,3,4,5,2,3,4,6,1
Mamchaun,0,0,19,8,10,1,0,19,0,19,0,0,10,9,0,8,11,14,5,3,16,16,3,11,8,17,2
Semai,0,1,3,2,2,0,0,4,0,0,4,1,1,1,0,4,0,2,2,0,4,4,0,2,2,4,0
Surapura,0,0,18,11,7,0,0,15,3,15,3,0,10,3,0,8,10,9,9,3,15,13,5,8,10,17,1
Kheda Mangarh,0,0,5,2,2,1,0,5,0,2,3,0,3,2,0,4,1,3,2,1,4,5,0,4,1,5,0
Kirawali Jadid,0,1,2,3,0,0,0,2,1,2,1,1,0,2,0,2,1,0,3,1,2,3,0,1,2,3,0
Gulpura,0,1,14,8,6,1,0,15,0,15,0,1,9,5,0,6,9,6,9,3,12,13,2,9,6,14,1
Simarauda Semai,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
Budha Sirthara,0,1,35,14,22,0,2,27,7,34,2,1,14,15,0,15,21,16,20,1,35,29,7,7,29,36,0
Piparaua,0,0,2,1,1,0,0,2,0,1,1,0,1,1,0,1,1,2,0,0,2,2,0,0,2,2,0
Barhana,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Nayagaon Mangarh,0,0,14,5,7,2,0,10,4,13,1,0,7,5,0,8,6,7,7,2,12,12,2,9,5,14,0
Kirrayach,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
Sahadpura,0,0,5,2,3,0,0,4,1,0,5,0,2,3,0,3,2,4,1,1,4,4,1,3,2,5,0
Dongarpur Mangarh,0,0,12,5,4,3,0,12,0,11,1,0,4,8,0,4,8,9,3,2,10,10,2,6,6,11,1
Bhilampur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0
Kolhera,0,0,3,1,0,2,0,2,1,0,3,0,2,1,0,2,1,1,2,0,3,3,0,2,1,3,0
Khedator [Khera Jagir],0,3,9,10,2,0,0,10,2,10,2,3,5,3,0,6,6,6,6,3,9,11,1,4,8,11,1
Saipura,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Shekhpur,0,0,6,2,4,0,0,6,0,5,1,0,2,3,0,2,4,4,2,1,5,6,0,1,5,6,0
Nepari,0,0,2,0,1,1,0,1,1,0,2,0,2,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Makunda,0,0,2,1,1,0,0,2,0,1,1,0,2,0,0,1,1,1,1,2,0,2,0,1,1,1,1
Dipera,0,0,13,4,9,0,1,12,0,1,12,0,2,10,0,1,12,13,0,2,11,13,0,10,3,6,7
Kodhera,0,0,3,3,0,0,0,3,0,3,0,0,2,1,0,1,2,2,1,1,2,3,0,2,1,3,0
Kotsirthara,0,0,3,1,2,0,0,3,0,0,3,0,2,1,0,3,0,2,1,0,3,2,1,0,3,3,0
Piproniya,0,0,6,4,2,0,4,1,1,4,2,0,1,5,0,3,3,3,3,2,4,6,0,3,3,5,1
Golhari,0,1,14,12,3,0,1,14,0,14,1,1,0,14,0,5,10,6,9,3,12,15,0,4,11,14,1
Bhilsaiya,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,2,0,1,1,0,2,2,0,0,2,2,0
Berai Mangarh,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Beharara Gagir,0,5,5,7,3,0,0,6,4,8,2,5,3,2,0,3,7,3,7,2,8,9,1,3,7,9,1
Bhurawali,0,0,5,5,0,0,0,3,2,5,0,0,2,3,0,2,3,1,4,0,5,5,0,3,2,5,0
Palikhani,0,1,23,12,11,1,0,19,5,24,0,1,10,13,0,13,11,13,11,4,20,21,3,11,13,22,2
Chaudhera,0,0,4,2,2,0,1,3,0,4,0,0,1,3,0,3,1,1,3,1,3,4,0,4,0,4,0
Panihari,0,0,14,1,12,1,0,8,6,13,1,0,6,8,0,6,8,5,9,4,10,11,3,6,8,13,1
Ludhaya,0,0,5,4,1,0,1,2,2,4,1,0,4,1,0,1,4,2,3,2,3,5,0,1,4,4,1
Devkachha,0,0,3,1,2,0,0,3,0,3,0,0,2,1,0,1,2,3,0,1,2,3,0,1,2,3,0
Damejar,0,0,2,1,0,1,0,2,0,2,0,0,2,0,0,0,2,0,2,0,2,2,0,1,1,2,0
Antari,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,1,1,2,0,1,1,2,0,1,1,2,0
Kemara Ghagh,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
