village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badarpura,0,10,84,59,25,10,16,70,8,46,48,10,62,22,0,33,61,0,,60,34,29,65,76,17,63,31,82,12
Khitora,0,3,25,8,12,8,5,18,5,7,21,4,12,12,0,0,28,0,,17,11,5,23,25,3,11,17,27,1
Tajpur,0,0,9,3,5,1,9,0,0,1,8,0,2,7,0,0,9,0,,6,3,1,8,9,0,4,5,8,1
Chhinwara,0,2,25,13,13,1,2,19,6,15,12,3,9,15,2,1,24,0,,20,7,6,21,21,5,16,11,24,3
Khidora,0,1,9,10,0,0,2,7,1,5,5,1,0,9,0,1,9,0,,6,4,5,5,9,1,4,6,5,5
Gujarna,0,1,7,3,5,0,0,8,0,5,3,2,5,1,0,5,3,0,,4,4,4,4,8,0,7,1,8,0
Rajauda,0,0,9,8,1,0,1,8,0,6,3,1,5,3,0,1,8,0,,6,3,3,6,8,1,6,3,9,0
Kherli,0,8,90,30,56,12,7,78,13,55,43,18,56,24,2,4,92,0,,67,31,15,83,80,18,35,63,94,4
Japthap,0,2,28,13,16,1,3,23,4,15,15,3,16,11,1,6,23,0,,27,3,7,23,23,7,10,20,29,1
Husainpur,0,1,24,11,9,5,4,16,5,22,3,3,8,13,0,2,23,0,,23,2,7,18,23,2,10,15,22,3
Brijgadhi,0,13,50,16,30,17,8,34,21,33,30,11,25,26,0,22,41,0,,39,24,28,35,55,8,44,19,52,11
Chinnoni Chambal,0,3,30,19,10,4,1,20,12,31,2,3,17,13,0,15,18,0,,20,13,11,22,30,3,31,2,30,3
Chhediya,0,0,10,4,6,0,0,10,0,9,1,0,5,4,0,0,10,0,,9,1,5,5,8,2,6,4,9,1
Chinnoni Karera,0,0,13,3,9,1,0,13,0,13,0,0,6,7,0,8,5,0,,9,4,13,0,10,3,9,4,13,0
Barred,0,28,124,88,60,4,24,107,21,113,39,29,81,35,0,44,108,1,,97,55,55,97,131,21,107,45,124,28
Bharra,0,4,18,20,2,0,0,22,0,21,1,4,11,7,0,10,12,0,,12,10,6,16,17,5,12,10,21,1
Pachokhara,0,10,79,59,25,5,40,49,0,26,63,9,37,41,2,21,66,0,,65,24,26,63,81,8,43,46,76,13
Jaitpur,0,0,4,3,1,0,0,4,0,4,0,0,2,2,0,2,2,0,,3,1,1,3,4,0,2,2,4,0
Jalalpur,0,2,5,5,2,0,0,7,0,4,3,2,4,1,0,4,3,0,,7,0,2,5,6,1,3,4,7,0
Milaua,0,0,5,3,2,0,0,5,0,1,4,0,5,0,0,0,5,0,,4,1,1,4,4,1,3,2,5,0
Rakehara,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,0,1,0,1,0,1,0,1,1,0
Kaharpura,0,0,3,1,2,0,0,3,0,0,3,0,0,3,0,3,0,0,,1,2,0,3,3,0,1,2,3,0
Pahadgarh,0,3,22,11,13,1,0,11,14,8,17,3,13,9,0,13,12,0,,17,8,7,18,20,5,16,9,25,0
Budhawali,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,0,1,0,1,1,0,1,0
Sujangarhi,0,2,57,26,30,3,3,22,34,1,58,2,32,25,0,27,32,0,,38,21,10,49,57,2,29,30,58,1
Aharole Khas,0,0,5,2,3,0,0,5,0,0,5,0,2,3,0,3,2,0,,3,2,1,4,5,0,3,2,5,0
Tundila,0,1,6,2,4,1,0,0,7,1,6,1,4,2,0,2,5,0,,4,3,1,6,7,0,3,4,7,0
Mohanpur,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,2,0,0,,1,1,0,2,2,0,2,0,2,0
Kukroli,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,2,0,0,,1,1,1,1,2,0,1,1,1,1
Kheda Huseinpur,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Kharika,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,1,1,0,,1,1,0,2,2,0,2,0,2,0
Parsota,0,0,3,0,3,0,0,2,1,0,3,0,2,1,0,1,2,0,,2,1,1,2,3,0,0,3,3,0
Kalakhet,0,0,4,3,1,0,0,4,0,1,3,0,0,4,0,3,1,0,,2,2,1,3,4,0,4,0,4,0
Gurja,0,1,1,2,0,0,0,2,0,1,1,1,1,0,0,1,1,0,,2,0,0,2,2,0,0,2,2,0
Kanhar,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Tiktoli Dumdar,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
