village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dandoli,0,4,9,11,2,0,4,8,1,11,2,4,2,5,0,0,13,8,5,5,8,9,4,5,8,12,1
Badfara,0,2,24,7,17,2,1,25,0,16,10,2,10,14,0,4,22,22,4,4,22,21,5,8,18,25,1
Bireharua,0,0,12,4,8,0,0,9,3,9,3,1,6,4,0,6,6,9,3,4,8,11,1,5,7,11,1
Mai,0,0,5,5,0,0,0,5,0,3,2,0,1,4,0,0,5,5,0,1,4,4,1,1,4,4,1
Nawali,0,2,11,3,7,3,8,5,0,12,1,2,4,7,1,0,12,12,1,4,9,11,2,6,7,13,0
Purawas Khurd,0,21,218,147,85,7,8,210,21,187,52,24,125,81,1,87,151,133,106,67,172,229,10,144,95,231,8
Thara,0,12,71,57,25,1,22,61,0,31,52,13,24,44,4,4,75,51,32,30,53,76,7,41,42,80,3
Esah,0,0,3,3,0,0,0,2,1,3,0,0,1,2,0,0,3,3,0,0,3,3,0,2,1,3,0
Jal Ka Nagara,0,0,12,8,4,0,0,12,0,12,0,0,7,5,0,5,7,7,5,2,10,8,4,5,7,11,1
Johan,0,3,43,22,21,3,1,44,1,46,0,4,13,29,0,18,28,26,20,7,39,42,4,24,22,43,3
Lepa,0,0,9,6,3,0,0,6,3,9,0,0,3,6,0,4,5,7,2,2,7,8,1,6,3,9,0
Manpur Rajputi,0,0,12,8,4,0,0,12,0,10,2,0,7,4,0,6,6,9,3,6,6,12,0,4,8,12,0
Ranipura,0,0,21,12,8,1,0,20,1,3,18,0,10,7,0,7,14,13,8,4,17,21,0,14,7,21,0
Bareh,0,7,23,20,10,0,1,25,4,30,0,7,14,6,0,16,14,16,14,5,25,27,3,10,20,29,1
Kirrayach,0,0,5,2,3,0,0,4,1,5,0,0,3,2,0,3,2,4,1,3,2,5,0,1,4,5,0
Jaloni,0,1,1,1,0,1,0,2,0,1,1,1,1,0,0,1,1,1,1,0,2,2,0,1,1,2,0
Singpura,0,0,5,5,0,0,0,5,0,5,0,0,4,1,0,2,3,4,1,2,3,4,1,2,3,5,0
Bhidosa,0,1,15,12,4,0,0,13,3,1,15,1,6,9,0,10,6,9,7,2,14,16,0,8,8,15,1
Sihoniya,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0
Sangoli,0,0,16,11,5,0,0,14,2,2,14,0,7,2,0,9,7,10,6,1,15,12,3,5,11,15,1
Kharagpura,0,0,9,7,2,0,0,7,2,1,8,0,7,2,0,3,6,7,2,2,7,8,1,4,5,8,1
Khadya Behad,0,2,1,0,3,0,0,3,0,3,0,2,1,0,0,2,1,1,2,1,2,3,0,2,1,3,0
Purawas Kalan,0,3,76,43,36,0,8,58,13,79,0,3,39,36,0,33,46,47,32,17,62,74,5,36,43,76,3
Pali,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
