village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Talapadar,0,1,9,7,3,0,0,8,2,10,0,1,3,6,0,9,1,10,0,10,0,10,0,8,2,10,0
Godiali,0,0,28,1,27,0,0,20,8,10,18,2,6,20,0,4,24,27,1,16,12,27,1,17,11,23,5
Saradhaput,4,4,51,47,12,0,2,46,11,59,0,11,18,30,1,29,29,57,2,40,19,53,6,53,5,59,0
Duraguda,0,0,16,3,13,0,1,15,0,16,0,1,3,12,0,11,5,16,0,16,0,16,0,2,14,16,0
Singalbecha,0,0,8,8,0,0,0,7,1,8,0,0,3,5,0,1,7,5,3,5,3,7,1,7,1,8,0
Chedenga,0,2,25,16,11,0,2,20,5,18,9,4,13,10,0,13,14,25,2,26,1,27,0,19,8,24,3
Meka,0,2,131,82,49,2,21,107,5,126,7,17,35,81,0,53,80,121,12,133,0,132,1,90,43,133,0
Dandipadar,0,0,4,4,0,0,2,2,0,4,0,0,1,3,0,2,2,4,0,4,0,4,0,4,0,4,0
Jhulanibahal,0,0,8,8,0,0,0,8,0,8,0,0,1,7,0,5,3,8,0,8,0,8,0,8,0,8,0
Chalanguda,0,0,30,2,28,0,0,28,2,5,25,0,4,26,0,12,18,26,4,10,20,27,3,21,9,24,6
Khadimati,0,1,32,29,3,1,2,29,2,33,0,3,9,21,0,5,28,25,8,23,10,33,0,29,4,33,0
Gangarajguma,0,0,5,5,0,0,0,5,0,5,0,0,2,3,0,2,3,3,2,5,0,5,0,4,1,5,0
Katapali,0,1,13,10,3,1,0,13,1,13,1,3,1,10,1,7,6,14,0,9,5,11,3,14,0,14,0
Nuaguda,0,0,19,15,4,0,5,14,0,18,1,2,4,13,0,8,11,19,0,17,2,16,3,8,11,19,0
Burudiguda,0,0,5,5,0,0,0,5,0,5,0,2,2,1,0,1,4,5,0,4,1,4,1,3,2,5,0
Dhakadarasi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Kadamguda,0,28,22,38,9,3,37,6,7,50,0,11,18,21,0,1,49,49,1,50,0,50,0,25,25,50,0
Barubeda,0,0,4,2,0,2,0,2,2,2,2,0,0,4,0,3,1,4,0,2,2,4,0,1,3,4,0
Timasput,0,0,32,29,3,0,1,30,1,32,0,0,4,28,0,25,7,31,1,32,0,32,0,32,0,32,0
Ambaguda,0,0,26,23,3,0,1,23,2,26,0,0,6,20,0,10,16,17,9,23,3,26,0,20,6,25,1
Kutunipali,0,0,24,23,1,0,2,21,1,24,0,0,8,16,0,13,11,24,0,24,0,24,0,24,0,22,2
Udulibeda,0,0,10,0,10,0,0,8,2,1,9,0,0,10,0,4,6,8,2,2,8,9,1,2,8,9,1
Dusanadu,0,3,52,44,9,2,11,42,2,54,1,4,3,48,0,38,17,55,0,48,7,55,0,41,14,55,0
Sana Jhulanibahal,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Badserpali,0,0,9,9,0,0,3,6,0,8,1,0,0,9,0,6,3,9,0,9,0,9,0,8,1,9,0
Kotlaguda,0,0,13,12,1,0,0,11,2,13,0,1,1,11,1,5,7,13,0,13,0,13,0,13,0,12,1
Champajharan,0,0,3,2,1,0,1,1,1,2,1,0,1,2,0,1,2,3,0,1,2,3,0,3,0,3,0
Kadapadar,0,0,51,43,8,0,0,51,0,51,0,6,12,33,0,33,18,51,0,45,6,51,0,18,33,51,0
Netalgandhi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Kaudiguda,0,0,22,19,3,0,2,17,3,17,5,3,16,3,0,6,16,22,0,22,0,22,0,19,3,22,0
Sindhabeda,0,0,3,1,2,0,0,1,2,1,2,0,0,3,0,2,1,3,0,3,0,3,0,2,1,3,0
Sarangapali,0,1,34,35,0,0,0,35,0,35,0,2,10,23,0,20,15,35,0,21,14,23,12,33,2,35,0
Badarengabeda,1,1,14,11,5,0,0,16,0,16,0,7,2,7,0,10,6,16,0,15,1,15,1,12,4,16,0
Raniguda,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Damapada,0,0,7,3,4,0,0,7,0,7,0,0,0,7,0,6,1,7,0,7,0,7,0,3,4,7,0
Bijapadar,0,0,21,9,12,0,0,20,1,21,0,1,0,20,0,13,8,20,1,21,0,21,0,14,7,21,0
Dasarathapur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Maliguda,0,6,9,6,6,3,9,6,0,13,2,2,3,10,0,1,14,15,0,13,2,15,0,7,8,15,0
Bandamajhiguda,0,0,22,10,12,0,8,12,2,9,13,1,7,14,0,9,13,17,5,4,18,22,0,12,10,21,1
Katrimajhiguda,0,0,4,2,2,0,2,2,0,1,3,0,3,1,0,2,2,4,0,0,4,4,0,2,2,4,0
Bimanpali,0,0,4,4,0,0,0,3,1,4,0,0,0,4,0,3,1,4,0,4,0,3,1,3,1,4,0
Badaguda,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Patraput,0,0,35,34,1,0,0,35,0,35,0,0,2,33,0,29,6,34,1,35,0,24,11,21,14,35,0
Dangariguda,0,0,3,3,0,0,0,3,0,3,0,0,2,1,0,1,2,3,0,3,0,3,0,3,0,3,0
Katameta,0,60,41,70,21,10,81,14,6,100,1,37,26,38,0,2,99,101,0,101,0,101,0,49,52,101,0
Muduliguda,0,27,18,35,7,3,38,2,5,45,0,17,9,19,0,0,45,45,0,45,0,45,0,21,24,45,0
Pullapali,0,26,19,29,15,1,34,6,5,45,0,8,18,19,0,0,45,45,0,45,0,45,0,19,26,45,0
Sandhimunda,0,3,1,4,0,0,3,1,0,4,0,1,2,1,0,0,4,4,0,4,0,4,0,1,3,4,0
Koiliguda,0,6,5,6,4,1,7,3,1,11,0,4,2,5,0,0,11,11,0,11,0,11,0,7,4,11,0
Bhandaripangam,0,68,29,71,20,6,72,18,7,97,0,41,28,28,0,0,97,97,0,97,0,97,0,52,45,97,0
Mutebeda,0,15,12,15,10,2,20,4,3,27,0,10,5,12,0,0,27,27,0,27,0,27,0,14,13,27,0
Durumguda,0,29,25,40,11,3,31,15,8,54,0,21,11,22,0,0,54,54,0,54,0,54,0,30,24,54,0
Markapali,0,29,35,53,9,2,50,5,9,64,0,16,14,34,0,0,64,64,0,64,0,64,0,31,33,64,0
Kukurkund,0,0,48,17,30,1,12,35,1,8,40,1,8,39,0,35,13,46,2,1,47,38,10,24,24,36,12
Daniguda,0,15,6,14,6,1,14,6,1,21,0,9,6,6,0,0,21,21,0,21,0,21,0,6,15,21,0
Baghajhola,0,11,3,12,2,0,11,1,2,14,0,5,6,3,0,0,14,14,0,14,0,14,0,8,6,14,0
Pakhanaguda,0,29,6,25,5,5,31,4,0,35,0,18,10,7,0,0,35,35,0,35,0,35,0,12,23,35,0
Daiguda,0,0,7,0,7,0,0,7,0,7,0,0,2,5,0,5,2,7,0,7,0,7,0,1,6,7,0
Mendukuli,0,0,10,0,10,0,0,10,0,10,0,0,1,9,0,5,5,10,0,10,0,10,0,1,9,10,0
Baliguda,0,0,22,10,12,0,10,12,0,7,15,1,3,18,0,12,10,22,0,2,20,21,1,11,11,17,5
Pedaguda,0,0,28,9,19,0,15,13,0,0,28,0,7,21,0,13,15,27,1,0,28,23,5,14,14,23,5
Khairapali,0,14,17,23,7,1,27,3,1,31,0,10,3,18,0,0,31,31,0,31,0,31,0,16,15,31,0
Chalanaguda,0,9,4,12,1,0,7,3,3,13,0,6,4,3,0,0,13,13,0,13,0,13,0,7,6,13,0
Nayakguda,0,11,8,12,7,0,17,0,2,19,0,8,2,9,0,0,19,19,0,19,0,19,0,11,8,19,0
Mukaguda,0,16,9,21,3,1,17,2,6,25,0,6,8,11,0,1,24,25,0,25,0,25,0,12,13,25,0
Salapapadar,0,2,8,7,3,0,10,0,0,10,0,1,1,8,0,0,10,10,0,10,0,10,0,6,4,10,0
Sanoguma,0,0,5,1,4,0,4,1,0,1,4,0,0,5,0,0,5,4,1,0,5,4,1,2,3,5,0
Udegiri,0,0,91,34,57,0,39,50,2,13,78,1,13,77,0,55,36,85,6,10,81,82,9,41,50,77,14
Pangam,0,33,27,41,14,5,48,8,4,60,0,20,12,27,0,0,60,60,0,60,0,60,0,31,29,60,0
Katiguda,0,26,24,36,12,2,39,6,5,50,0,12,15,23,0,0,50,50,0,50,0,50,0,26,24,50,0
Mundaguda,0,0,38,19,19,0,0,26,12,0,38,2,6,30,0,34,4,28,10,38,0,38,0,26,12,31,7
Kopara,0,0,13,7,6,0,12,1,0,2,11,0,3,10,0,3,10,13,0,2,11,12,1,7,6,13,0
Kerangajaba,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0
Padiarasi,0,0,36,25,11,0,0,36,0,36,0,1,9,26,0,24,12,36,0,36,0,36,0,15,21,36,0
Durkaguda,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Luler,0,0,10,4,5,1,7,3,0,1,9,0,1,9,0,6,4,10,0,3,7,9,1,4,6,10,0
Kartanpali,0,0,32,13,19,0,18,14,0,4,28,0,2,30,0,14,18,29,3,3,29,30,2,18,14,28,4
Purunaguda,0,34,23,44,11,2,43,10,4,57,0,26,9,22,0,0,57,57,0,57,0,57,0,28,29,57,0
Bara,0,0,12,3,9,0,3,9,0,2,10,0,4,8,0,3,9,12,0,0,12,11,1,6,6,10,2
Dangaras,0,0,18,18,0,0,0,17,1,18,0,1,7,10,0,3,15,18,0,18,0,18,0,17,1,17,1
Dumaliguda,0,7,4,6,4,1,9,1,1,11,0,3,4,4,0,0,11,11,0,11,0,11,0,6,5,11,0
Siriguda,0,8,1,7,1,1,9,0,0,9,0,4,4,1,0,0,9,9,0,9,0,9,0,4,5,9,0
Podaguda,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
