village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Satatira,0,1,52,3,32,18,3,31,19,20,33,4,30,19,0,4,49,0,,49,4,25,28,42,11,20,33,45,8
Tulasipur,0,0,7,1,5,1,1,5,1,1,6,0,2,5,0,0,7,0,,2,5,2,5,5,2,4,3,2,5
Atasahi,0,6,13,0,15,4,0,8,11,9,10,1,10,8,0,0,19,0,,17,2,7,12,13,6,8,11,16,3
Baripal,0,6,49,4,41,10,1,30,24,14,41,2,26,27,0,2,53,0,,30,25,17,38,27,28,9,46,26,29
Karadapal,0,0,6,1,2,3,0,4,2,1,5,2,2,2,0,0,6,0,,6,0,4,2,3,3,2,4,5,1
Bamphidi,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kolipal,0,1,7,1,5,2,0,4,4,6,2,1,3,4,0,0,8,0,,8,0,4,4,3,5,2,6,6,2
Kesadurapal,0,1,11,0,8,4,0,1,11,3,9,0,5,7,0,0,12,0,,9,3,6,6,8,3,3,9,8,4
Kathapal,0,1,12,0,11,2,0,10,3,1,12,2,6,5,0,0,13,0,,11,2,5,8,9,4,1,12,13,0
Indupura,0,3,11,0,12,2,1,6,7,4,10,0,9,5,0,0,14,0,,12,2,5,9,14,0,2,12,14,0
Kumunia,0,2,5,1,3,3,1,2,4,1,6,0,5,2,0,0,7,0,,4,3,3,4,6,1,3,4,5,2
Rudranarayanpur,0,0,3,0,1,2,0,2,1,0,3,2,1,0,0,0,3,0,,2,1,0,3,2,1,1,2,2,1
Agarda,1,12,85,4,62,32,1,57,40,22,76,15,37,46,0,6,92,0,,79,19,37,61,64,34,29,69,75,23
Panchara,0,1,35,2,21,13,1,15,20,6,30,1,14,21,0,0,36,0,,24,12,7,29,27,9,11,25,19,17
Baramal,0,0,11,1,7,3,1,6,4,3,8,0,6,5,0,1,10,0,,8,3,1,10,4,7,3,8,8,3
Naduan,0,1,2,0,2,1,0,1,2,1,2,1,0,2,0,0,3,0,,2,1,3,0,2,1,1,2,1,2
Gohira,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Talagaon,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Haladiakundi,0,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,,1,1,1,1,2,0,0,2,2,0
Dhaliapasi,0,0,2,2,0,0,0,1,1,0,2,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Balarampur,0,5,23,0,22,6,2,13,13,13,15,5,10,13,0,1,27,0,,24,4,12,16,13,15,7,21,23,5
Narangpur,0,1,8,0,7,2,0,6,3,0,9,1,5,3,0,0,9,0,,5,4,3,6,4,5,3,6,4,5
Chamuhin,0,0,5,0,3,2,0,3,2,5,0,3,1,1,0,0,5,0,,5,0,3,2,3,2,2,3,5,0
Daradipal,0,14,77,8,59,24,8,49,34,30,61,9,49,33,0,6,85,0,,85,6,35,56,72,19,26,65,86,5
Hasanpur,0,0,3,0,2,1,0,1,2,0,3,0,1,2,0,1,2,0,,2,1,1,2,3,0,2,1,3,0
Nandabar,0,0,5,0,4,1,0,3,2,3,2,1,2,2,0,0,5,0,,5,0,3,2,4,1,1,4,4,1
Pandua,0,0,12,0,8,4,0,5,7,4,8,1,4,7,0,0,12,0,,9,3,0,12,11,1,5,7,10,2
Angarua,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Khadikasulabahali,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Bilabandha,0,2,7,1,5,3,1,5,3,3,6,0,6,3,1,1,7,0,,8,1,4,5,7,2,5,4,8,1
Mirjapur,0,0,11,1,5,5,3,4,4,3,8,1,4,6,0,0,11,0,,9,2,4,7,9,2,9,2,10,1
Kanpur,0,1,9,0,8,2,0,5,5,1,9,1,5,4,0,0,10,0,,10,0,6,4,9,1,3,7,9,1
Naukana,0,0,8,1,6,1,0,7,1,1,7,0,5,3,0,2,6,0,,8,0,5,3,7,1,7,1,6,2
Kothasahi,0,0,9,1,8,0,0,3,6,2,7,0,2,7,0,0,9,0,,3,6,2,7,3,6,3,6,3,6
Radhikadeipur,0,1,5,0,5,1,0,4,2,1,5,1,5,0,0,1,5,0,,6,0,2,4,4,2,3,3,4,2
Khailo,0,4,46,1,36,13,0,26,24,3,47,7,24,19,0,6,44,0,,48,2,21,29,44,6,12,38,48,2
Kansa,0,2,16,0,13,5,1,5,12,4,14,1,14,3,0,0,18,0,,14,4,10,8,11,7,3,15,15,3
Kendua,0,2,13,1,12,2,0,9,6,2,13,2,7,6,0,0,15,0,,14,1,4,11,10,3,6,9,14,1
Ullol,0,0,3,0,2,1,0,2,1,0,3,0,1,2,0,1,2,0,,3,0,2,1,3,0,1,2,3,0
Tampo,0,0,4,0,1,3,0,3,1,0,4,0,2,2,0,0,4,0,,4,0,1,3,3,1,3,1,4,0
Madhukesari,0,0,6,0,3,3,0,2,4,1,5,0,1,5,0,0,6,0,,6,0,3,3,3,3,1,5,6,0
Fatepur,0,1,5,1,3,2,0,4,2,0,6,0,3,3,0,0,6,0,,6,0,3,3,4,2,2,4,6,0
Dihakatina,0,0,6,0,5,1,1,2,3,3,3,1,4,1,0,1,5,0,,6,0,4,2,4,2,1,5,5,1
Paramandapur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Karadapal,0,0,10,1,7,2,0,5,5,1,9,3,4,3,0,0,10,0,,9,1,6,4,4,6,3,7,9,1
Atta,0,1,22,1,20,2,0,16,7,3,20,2,7,14,0,3,20,0,,22,1,11,12,18,5,3,20,22,1
Anjira,0,0,3,0,2,1,0,1,2,0,3,0,0,3,0,0,3,0,,3,0,3,0,2,1,0,3,3,0
Chandali,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Analapal,0,0,5,0,4,1,1,0,4,2,3,0,1,4,0,0,5,0,,3,2,2,3,1,4,2,3,3,2
Raipur,0,2,3,0,3,2,0,3,2,0,5,0,2,3,0,0,5,0,,3,2,2,3,4,1,2,3,1,4
Raipur,0,2,3,0,3,2,0,3,2,0,5,0,2,3,0,0,5,0,,3,2,2,3,4,1,2,3,1,4
Mahulapasi,0,0,2,0,0,2,0,1,1,1,1,1,1,0,0,0,2,0,,1,1,0,2,1,1,1,1,0,2
Mirigimundi,0,0,4,1,2,1,0,2,2,1,3,1,2,1,0,0,4,0,,0,4,0,4,3,1,0,4,2,2
Samukanendi,0,1,30,4,20,7,1,13,17,7,24,4,11,16,0,3,28,0,,9,22,9,22,21,10,13,18,7,24
Padanpur,0,1,13,0,10,4,1,8,5,2,12,1,5,8,0,2,12,0,,4,10,5,9,11,3,5,9,5,9
kantaroh,0,1,27,1,17,10,3,13,12,4,24,1,10,17,0,0,28,0,,14,14,5,23,8,20,11,17,7,21
Bhandaridiha,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
Basantapura,0,0,5,0,4,1,0,1,4,0,5,1,2,2,0,0,5,0,,3,2,0,5,2,3,1,4,2,3
Narasinghapur,0,0,3,0,2,1,1,1,1,0,3,0,1,2,0,1,2,0,,2,1,1,2,3,0,1,2,2,1
Rekutia,0,0,3,0,2,1,0,3,0,0,3,0,1,2,0,0,3,0,,1,2,2,1,3,0,1,2,2,1
Ramachandrapur,0,0,2,0,0,2,0,2,0,0,2,2,0,0,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Sanapadana,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Gainthagodi,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Khalana,0,6,39,2,29,14,2,21,22,3,42,4,17,24,0,4,41,0,,40,5,19,26,28,17,8,37,41,4
Valuka,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Jarak,0,0,2,1,0,1,0,0,2,1,1,0,1,1,0,0,2,0,,1,1,0,2,1,1,0,2,1,1
Gudiadihi,0,0,3,0,1,2,1,2,0,1,2,0,3,0,0,0,3,0,,1,2,1,2,1,2,0,3,1,2
Bahugadia,0,0,2,0,1,1,1,1,0,1,1,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,1,1
Patilo,0,1,2,0,3,0,0,1,2,0,3,0,1,2,0,0,3,0,,3,0,1,2,3,0,2,1,2,1
Nahangi,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Champapal,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
Kainpura,0,0,8,1,6,1,0,1,7,2,6,0,1,7,0,0,8,0,,5,3,5,3,5,3,4,4,5,3
Nuapada,0,0,3,0,1,2,0,1,2,2,1,0,0,3,0,0,3,0,,3,0,2,1,2,1,1,2,2,1
Khalapal,0,0,12,1,8,3,1,1,10,4,8,0,7,5,0,1,11,0,,12,0,6,6,5,7,5,7,6,6
Jhadakhundi,0,1,6,1,2,4,0,4,3,0,7,0,4,3,0,0,7,0,,4,3,3,4,5,2,2,5,5,2
Ujuni,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Haripur,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Padanpur,0,0,8,0,7,1,0,4,4,0,8,2,1,5,0,2,6,0,,6,2,4,4,6,2,3,5,5,3
Patasura,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Gohirabani,0,10,97,3,77,27,3,49,55,22,85,5,66,36,0,17,90,0,,85,22,28,79,55,52,38,69,84,23
Mangalagadia,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,0,1,1,0,0,1
