village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Itapokhari,0,0,4,0,0,4,2,2,0,4,0,4,0,0,0,0,4,4,0,1,3,4,0,4,0,4,0
Uchumadihi,0,0,16,0,0,16,11,4,1,10,6,8,8,0,0,1,15,13,3,12,4,16,0,16,0,16,0
Gobindapur,0,0,5,0,0,5,2,3,0,4,1,3,2,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Baitarani,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sinkulapada,0,0,2,0,0,2,0,2,0,1,1,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Suakati,0,0,2,0,0,2,1,1,0,1,1,1,1,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Mamalaposi,0,0,7,0,0,7,3,4,0,7,0,6,1,0,0,0,7,6,1,6,1,7,0,5,2,7,0
Gondijoda,0,0,4,0,0,4,0,4,0,4,0,3,1,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Mundala,0,0,9,0,0,9,6,3,0,8,1,5,4,0,0,0,9,9,0,8,1,9,0,9,0,9,0
Uparachampei,0,0,4,0,0,4,3,1,0,3,1,0,4,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Urumunda,0,0,40,0,0,40,2,33,5,35,5,31,8,1,0,5,35,40,0,34,6,40,0,40,0,40,0
Talakaipur,0,0,5,0,0,5,2,3,0,4,1,5,0,0,0,0,5,3,2,5,0,5,0,5,0,5,0
Badaraduan,0,0,3,0,0,3,1,2,0,3,0,1,1,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Sarukudara,0,0,3,0,0,3,1,2,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Sukadala,0,0,3,0,0,3,0,3,0,3,0,0,3,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Saharpur,0,0,43,0,0,43,25,18,0,38,5,28,15,0,0,0,43,39,4,35,8,43,0,39,4,43,0
Barbil,0,0,3,0,0,3,0,3,0,3,0,2,1,0,0,0,3,2,1,2,1,3,0,2,1,3,0
Raba,0,0,3,0,0,3,0,2,1,3,0,2,1,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Kusakala,0,0,4,0,0,4,0,4,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Kumundi(KA),0,0,5,0,0,5,0,4,1,4,1,4,1,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Badakula,0,0,17,0,0,17,5,12,0,17,0,12,5,0,0,0,17,15,2,14,3,17,0,16,1,17,0
Deri,0,0,12,0,0,12,0,11,1,10,2,11,1,0,0,0,12,12,0,9,3,12,0,12,0,12,0
Kadalibadi,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Goliabandharaidiha,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Balibeda,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
