village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pahadpur,0,3,17,2,12,6,0,12,8,3,17,0,9,11,0,1,19,16,4,9,11,16,4,6,14,16,4
Gundunia,0,8,18,1,18,7,2,11,13,4,22,1,13,12,0,1,25,23,3,13,13,20,6,7,19,25,1
Mandama(Manima),0,0,7,0,7,0,1,5,1,0,7,0,3,4,0,0,7,7,0,3,4,6,1,2,5,6,1
Sitarampur,0,3,24,1,19,7,2,14,11,4,23,1,12,14,0,1,26,26,1,18,9,21,6,9,18,23,4
Gobindapur,0,1,21,1,16,5,1,8,13,4,18,5,8,9,0,0,22,16,6,9,13,13,9,8,14,17,5
Goda,0,2,20,1,16,5,1,17,4,4,18,2,11,9,0,1,21,20,2,11,11,12,10,7,15,20,2
Tolakabahal,0,3,42,1,34,10,1,27,17,6,39,7,18,20,0,5,40,43,2,25,20,29,16,9,36,39,6
Trilochanpur,0,0,3,0,3,0,0,0,3,0,3,0,1,2,0,0,3,3,0,2,1,2,1,1,2,3,0
Ghuntapasi,0,1,22,1,14,8,0,17,6,3,20,0,8,15,0,2,21,21,2,7,16,9,14,6,17,11,12
Chakulia(Chakadiha),0,0,32,2,21,9,0,17,15,2,30,1,13,18,0,2,30,21,11,8,24,6,26,11,21,18,14
Sarasposi,0,1,12,0,9,4,0,6,7,2,11,0,6,7,0,2,11,11,2,8,5,8,5,4,9,9,4
Chauthia,0,2,11,2,8,3,0,9,4,0,13,0,5,8,0,2,11,12,1,9,4,10,3,4,9,12,1
Madhupur,0,0,8,1,6,1,0,5,3,1,7,0,5,3,0,4,4,8,0,5,3,3,5,2,6,7,1
Kalinga,0,8,82,3,57,30,1,47,42,13,77,5,42,43,0,10,80,83,7,35,55,40,50,28,62,69,21
Baruna,0,0,5,0,2,3,0,4,1,1,4,0,3,2,0,0,5,4,1,2,3,3,2,1,4,4,1
Rajabasa,0,3,40,3,29,11,2,22,19,5,38,2,21,20,0,8,35,41,2,21,22,32,11,12,31,37,6
Katalposi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0
Balibandha,0,1,1,0,0,2,0,0,2,0,2,0,2,0,0,1,1,2,0,1,1,1,1,1,1,1,1
Singmajuni,0,0,12,1,9,2,0,8,4,3,9,0,7,5,0,3,9,12,0,5,7,8,4,5,7,12,0
Kashipur,0,5,18,1,19,3,1,13,9,5,18,0,12,11,0,0,23,21,2,12,11,16,7,8,15,18,5
Gopiballavpur,0,0,2,0,1,1,0,2,0,0,2,0,2,0,0,0,2,2,0,1,1,2,0,0,2,0,2
Ukhunda,0,1,9,0,7,3,0,4,6,1,9,1,6,3,0,1,9,10,0,4,6,6,4,2,8,10,0
Bhaluka,0,5,21,2,15,9,1,13,12,5,21,4,15,7,0,2,24,25,1,15,11,18,8,12,14,22,4
Srirampur,0,1,68,0,50,19,5,25,39,8,61,1,25,43,0,6,63,63,6,19,50,17,52,16,53,47,22
Bishnupur,0,4,72,0,59,17,3,29,44,12,64,4,36,36,0,5,71,73,3,27,49,35,41,26,50,60,16
Ramchandrapur alias Balabhadrapur,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Nahabeda,0,0,6,0,5,1,0,3,3,0,6,0,3,3,0,0,6,6,0,3,3,6,0,1,5,5,1
Kankadajodi,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Ratanpur,0,1,5,0,5,1,0,1,5,1,5,0,3,3,0,0,6,6,0,1,5,3,3,2,4,6,0
Bhubanposi,0,3,20,0,18,5,0,11,12,1,22,0,9,14,0,1,22,21,2,8,15,14,9,8,15,21,2
Baikunthapur,0,0,3,0,2,1,0,0,3,0,3,0,1,2,0,0,3,3,0,1,2,3,0,2,1,3,0
Baria,0,0,4,1,2,1,0,2,2,1,3,1,1,2,0,0,4,3,1,2,2,3,1,1,3,3,1
Gandabarei,0,2,42,2,35,7,1,17,26,10,34,9,21,14,0,0,44,35,9,15,29,34,10,13,31,35,9
Asuria,0,4,12,0,13,3,1,6,9,4,12,6,4,6,0,1,15,15,1,2,14,11,5,3,13,13,3
Bramhanjhari,0,0,5,0,4,1,0,0,5,1,4,0,1,4,0,0,5,4,1,1,4,0,5,0,5,3,2
Binodabiharipur(Ka),0,0,13,0,10,3,0,3,10,0,13,0,4,9,0,1,12,12,1,6,7,4,9,3,10,8,5
Manoharpur,0,0,16,0,13,3,2,6,8,3,13,0,12,4,0,1,15,12,4,5,11,3,13,5,11,8,8
Laxmiposi(Ka),0,0,19,0,14,5,0,7,12,2,17,0,12,7,0,1,18,0,19,3,16,5,14,19,0,8,11
Nischintapur,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Jansonpur,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
Khendra,0,0,39,0,28,11,0,15,24,4,35,1,18,20,0,2,37,32,7,9,30,10,29,18,21,17,22
Fakirpur,0,0,5,1,4,0,0,3,2,0,5,0,1,4,0,1,4,3,2,0,5,0,5,2,3,2,3
