village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Banutikar,0,25,5,0,10,20,8,22,0,17,13,0,26,4,0,1,29,30,0,3,27,30,0,17,13,30,0
Tulbula,0,0,7,0,7,0,0,6,1,7,0,0,0,7,0,0,7,7,0,0,7,7,0,0,7,7,0
Darmi,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Parihara,0,11,1,0,12,0,0,12,0,12,0,0,11,1,0,0,12,12,0,8,4,12,0,5,7,12,0
Nawadih,0,10,12,0,22,0,0,20,2,11,11,0,6,16,1,0,21,22,0,1,21,22,0,1,21,22,0
Hur,0,49,26,7,68,0,1,74,0,65,10,0,50,25,0,0,75,75,0,7,68,75,0,5,70,75,0
Dumariya,0,1,8,0,9,0,0,9,0,5,4,0,1,8,0,0,9,9,0,0,9,9,0,0,9,9,0
Side Khurd,0,2,3,0,5,0,0,5,0,2,3,0,2,3,0,0,5,5,0,0,5,5,0,1,4,5,0
Belhara,0,5,1,1,5,0,0,6,0,6,0,0,1,5,0,0,6,6,0,0,6,6,0,0,6,6,0
Khonhar,0,3,14,0,17,0,0,17,0,11,6,0,5,12,0,0,17,17,0,0,17,17,0,3,14,17,0
Bhaduma,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kamta,0,3,3,0,6,0,0,6,0,5,1,0,3,3,0,0,6,6,0,0,6,6,0,1,5,6,0
Dube Marhatia,0,2,1,0,3,0,0,3,0,2,1,0,2,1,0,0,3,3,0,0,3,3,0,2,1,3,0
Basaha,0,0,5,0,5,0,0,5,0,5,0,0,3,2,0,0,5,5,0,0,5,5,0,0,5,5,0
Masuriya Khurd,0,37,49,0,86,0,0,85,1,53,33,0,38,48,0,0,86,86,0,6,80,86,0,26,60,86,0
Kundi,0,45,0,3,42,0,0,43,2,17,28,0,34,11,0,0,45,45,0,0,45,45,0,2,43,45,0
Madheya,0,27,0,0,27,0,0,27,0,25,2,1,23,3,0,0,27,27,0,1,26,27,0,5,22,27,0
Karke,0,15,11,0,26,0,0,26,0,21,5,0,15,11,0,0,26,26,0,0,26,26,0,6,20,26,0
Dhonti,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kalyanpur,0,8,3,8,3,0,0,11,0,8,3,0,4,7,0,0,11,11,0,0,11,11,0,2,9,11,0
Masuriya Kalan,0,27,12,0,39,0,2,37,0,38,1,0,27,12,1,0,38,39,0,2,37,39,0,3,36,39,0
Baulia,0,13,33,0,46,0,0,46,0,20,26,0,13,33,0,0,46,46,0,3,43,46,0,10,36,46,0
Bardaga,0,2,1,0,3,0,0,3,0,3,0,0,2,1,0,0,3,3,0,0,3,3,0,1,2,3,0
Merhna Kalan,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Nawada,0,2,1,0,3,0,0,3,0,2,1,0,1,2,0,0,3,3,0,1,2,3,0,3,0,3,0
Korwadih,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Bishunpur,0,3,1,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,1,3,4,0,0,4,4,0
