village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanti,0,0,0,3,10,0,6,7,0,12,1,1,5,7,1,0,12,2,11,7,6,9,4,0,0,10,3
Pootholi,0,0,0,8,16,13,13,21,3,35,2,10,11,16,8,0,29,21,16,20,17,34,3,0,0,29,8
Phalodi,0,0,0,2,6,3,6,4,1,10,1,7,2,2,3,0,8,5,6,7,4,11,0,0,0,7,4
Mokhamsingh Ji Ka Khera,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Rajyas,0,0,0,4,18,3,10,12,3,22,3,5,6,14,4,0,21,13,12,17,8,22,3,0,0,20,5
Kojoonda,0,0,0,3,6,1,5,2,3,8,2,4,2,4,4,0,6,6,4,7,3,9,1,0,0,8,2
Bhanpi,0,0,0,6,22,6,13,19,2,30,4,10,9,15,9,0,25,20,14,25,9,30,4,0,0,28,6
Rada Ki Balad,0,0,0,1,2,0,1,0,2,3,0,0,1,2,3,0,0,2,1,2,1,3,0,0,0,2,1
Jityas,0,0,0,4,12,2,7,9,2,16,2,9,2,7,3,0,15,14,4,13,5,18,0,0,0,13,5
Bhatwara Khurd,0,0,0,2,13,7,10,9,3,19,3,7,6,9,7,0,15,12,10,19,3,18,4,0,0,17,5
Motliyas,0,0,0,3,10,1,8,5,1,10,4,6,3,5,2,0,12,10,4,9,5,12,2,0,0,13,1
Lalooduda Ka Khera @ Sultanpura,0,0,0,0,15,1,8,7,1,13,3,4,2,10,4,0,12,9,7,9,7,16,0,0,0,15,1
Indora,0,0,0,7,25,3,14,19,2,28,7,10,7,18,4,0,31,23,12,21,14,33,2,0,0,32,3
Akodiya,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Mansingh Ji Ka Khera,0,0,0,1,7,4,2,8,2,11,1,3,4,5,3,0,9,8,4,6,6,12,0,0,0,9,3
Sadapura,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0
Amarpura,0,0,0,1,7,0,3,3,2,7,1,2,2,4,3,0,5,5,3,4,4,7,1,0,0,7,1
Ajolion Ka Khera,0,0,0,8,21,5,12,20,2,28,6,14,3,17,12,0,22,17,17,16,18,29,5,0,0,25,9
Khuntiya,0,0,0,2,9,0,6,4,1,11,0,3,0,8,1,0,10,4,7,6,5,9,2,0,0,10,1
Karediya,0,0,0,9,14,4,9,14,4,22,5,12,8,7,6,0,21,16,11,16,11,25,2,0,0,25,2
Bhawanipura,0,0,0,0,2,0,2,0,0,2,0,0,0,2,1,0,1,2,0,0,2,2,0,0,0,2,0
Laxmipura,0,0,0,4,11,2,6,7,4,13,4,6,2,9,6,0,11,12,5,8,9,14,3,0,0,14,3
Soniyana,0,0,0,2,28,4,15,18,1,28,6,13,8,13,6,0,28,20,14,17,17,29,5,0,0,27,7
Bhatkhera,0,0,0,4,12,2,7,10,1,11,7,3,4,11,3,0,15,9,9,9,9,17,1,0,0,17,1
Jalki Ka Khera,0,0,0,2,7,3,2,9,1,12,0,4,2,6,5,0,7,7,5,6,6,8,4,0,0,9,3
Trestha,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0
Suwaniya,0,0,0,2,11,3,6,8,2,13,3,6,3,7,7,0,9,10,6,8,8,12,4,0,0,13,3
Gangrar,0,0,0,8,12,3,9,12,2,17,6,9,5,9,5,0,18,14,9,15,8,18,5,0,0,17,6
Gurjaniya,0,0,0,0,3,0,2,1,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
Saran,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Chongawari,0,0,0,0,11,3,8,5,1,11,3,6,3,5,1,0,13,10,4,10,4,11,3,0,0,10,4
Jaisinghpura,0,0,0,0,11,6,3,10,4,10,7,4,2,11,6,0,11,6,11,10,7,13,4,0,0,11,6
Ganeshpura,0,0,0,0,13,5,10,6,2,11,7,5,2,11,5,0,13,8,10,13,5,16,2,0,0,16,2
Kishanpura,0,0,0,0,13,8,7,8,6,16,5,10,5,6,5,0,16,13,8,10,11,17,4,0,0,17,4
Borda,0,0,0,1,14,5,11,7,2,13,7,4,2,14,5,0,15,4,16,15,5,16,4,0,0,17,3
Bhatwara Kalan,0,0,0,2,11,2,4,5,6,12,3,6,3,6,1,0,14,6,9,9,6,11,4,0,0,10,5
