village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pihra-Ansh,0,7,33,4,36,0,0,27,13,40,0,14,24,2,0,5,35,26,14,21,19,27,13,28,12,32,8
Beltharwa,0,2,8,5,5,0,0,5,5,10,0,0,3,7,0,1,9,10,0,10,0,10,0,7,3,10,0
Kumhaina,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Tarai,1,15,23,20,18,1,1,26,12,39,0,9,13,17,0,14,25,39,0,39,0,39,0,30,9,39,0
Dhaneta,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Manjhne,0,1,15,13,3,0,0,11,5,16,0,0,4,12,0,0,16,16,0,15,1,16,0,16,0,16,0
Sankh,0,6,20,5,21,0,0,15,11,26,0,2,20,4,0,3,23,26,0,23,3,26,0,26,0,26,0
Darho,0,7,9,1,15,0,0,9,7,16,0,2,13,1,0,1,15,16,0,16,0,16,0,16,0,16,0
Bishunitikar,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Upraili Kahuwai,0,2,1,2,1,0,0,1,2,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Seruwa,0,5,3,0,8,0,0,3,5,8,0,0,7,1,0,0,8,8,0,8,0,8,0,8,0,8,0
Birne,0,5,5,7,3,0,0,1,9,10,0,6,3,1,0,1,9,10,0,10,0,10,0,8,2,10,0
Sandha,0,0,2,0,2,0,0,0,2,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Nagwan,0,4,8,0,12,0,1,5,6,12,0,2,8,2,0,3,9,12,0,12,0,12,0,8,4,12,0
Cherwa,0,9,23,17,15,0,5,18,9,29,3,9,13,10,0,15,17,32,0,32,0,32,0,24,8,32,0
Badidih,0,8,10,2,15,1,0,18,0,18,0,2,15,1,0,11,7,18,0,18,0,18,0,18,0,18,0
Pandariya,0,1,1,0,2,0,0,2,0,2,0,0,2,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Jagdishpur,0,1,7,4,4,0,1,7,0,7,1,2,4,2,0,7,1,8,0,8,0,8,0,8,0,8,0
Kharsan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jharadhab,0,2,1,0,3,0,0,3,0,3,0,1,2,0,0,1,2,3,0,3,0,3,0,3,0,3,0
Dhanasoti,0,0,13,10,3,0,0,12,1,13,0,7,6,0,0,6,7,13,0,13,0,13,0,12,1,13,0
Mahuari,0,3,11,4,7,3,0,11,3,14,0,2,3,9,1,3,10,14,0,14,0,14,0,9,5,14,0
Sarayadah,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Hariharpur,0,3,3,0,6,0,0,6,0,6,0,0,5,1,0,4,2,6,0,6,0,6,0,6,0,6,0
Nimadih,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Kohbarwa,0,2,15,11,6,0,6,11,0,17,0,4,10,3,0,8,9,17,0,17,0,17,0,17,0,17,0
Belakhunta,0,0,18,0,11,7,0,12,6,14,4,0,6,12,0,2,16,18,0,18,0,18,0,12,6,18,0
Pasnaur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
