village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhamatvan,0,5,47,40,7,5,46,6,0,14,38,14,25,13,0,0,52,14,38,37,15,52,0,32,20,51,1
Undrel,0,8,56,52,12,0,61,3,0,4,60,31,30,3,0,0,64,8,56,41,23,64,0,64,0,26,38
Vanch,0,0,35,19,7,9,18,12,5,0,35,2,21,12,0,0,35,21,14,26,9,35,0,19,16,11,24
Ranodara,0,2,36,37,1,0,30,7,1,1,37,6,27,5,14,0,24,15,23,33,5,38,0,21,17,31,7
Chavlaj,0,4,33,37,0,0,11,25,1,2,35,21,13,3,0,0,37,8,29,22,15,35,2,22,15,31,6
Aslali,0,11,24,32,2,1,34,1,0,4,31,22,12,1,0,0,35,2,33,30,5,35,0,34,1,19,16
Kasindra,0,3,11,13,1,0,4,9,1,1,13,8,5,1,1,0,13,8,6,7,7,14,0,5,9,14,0
Bhat,0,2,25,26,0,1,9,16,2,5,22,5,19,3,0,0,27,7,20,15,12,26,1,11,16,26,1
Kujad (OG),0,7,35,40,2,0,32,8,2,1,41,23,17,2,19,0,23,28,14,39,3,42,0,41,1,27,15
Kanbha (OG),0,5,30,33,2,0,26,8,1,0,35,17,14,4,6,0,29,13,22,24,11,35,0,27,8,32,3
Gatrad,0,2,37,35,3,1,32,7,0,1,38,15,18,6,8,0,31,23,16,36,3,38,1,31,8,16,23
Lilapur,0,3,28,14,14,3,18,13,0,0,31,5,16,10,0,0,31,4,27,12,19,31,0,23,8,19,12
Govindada,0,4,18,22,0,0,9,11,2,0,22,14,8,0,0,0,22,3,19,22,0,21,1,12,10,16,6
Vadod,0,0,47,44,2,1,21,25,1,0,47,1,30,16,20,0,27,27,20,42,5,47,0,35,12,45,2
Bakrol Bujrang,0,0,22,16,2,4,14,4,4,0,22,9,6,7,5,0,17,7,15,17,5,22,0,19,3,19,3
Lapkaman,0,4,27,22,9,0,23,7,1,1,30,6,17,8,0,0,31,4,27,15,16,31,0,19,12,18,13
Bhuvaldi,0,1,33,33,0,1,18,13,3,0,34,14,13,7,9,0,25,8,26,27,7,34,0,31,3,25,9
Singarva (CT),0,7,27,31,3,0,16,13,5,0,34,18,12,4,15,0,19,23,11,29,5,34,0,29,5,19,15
Pardhol,0,5,30,33,1,1,23,9,3,1,34,8,16,11,8,0,27,20,15,32,3,35,0,35,0,22,13
Bharkunda,0,3,31,32,1,1,15,16,3,2,32,8,16,10,13,0,21,11,23,30,4,34,0,33,1,26,8
Kubadthal,0,1,34,25,8,2,17,18,0,0,35,7,22,6,0,0,35,2,33,32,3,35,0,35,0,19,16
Chosar ,0,4,31,33,2,0,21,14,0,0,35,12,19,4,0,0,35,5,30,34,1,35,0,28,7,7,28
Gamdi,0,8,27,33,2,0,28,7,0,0,35,13,16,6,0,0,35,5,30,28,7,35,0,28,7,3,32
Devdi,0,0,35,31,3,1,23,12,0,4,31,5,24,6,0,0,35,1,34,35,0,35,0,27,8,13,22
Jetalpur,0,1,34,28,5,2,33,2,0,0,35,3,18,14,0,0,35,3,32,33,2,35,0,31,4,3,32
Vahelal,0,1,37,38,0,0,21,15,2,1,37,7,21,10,7,0,31,18,20,30,8,38,0,29,9,17,21
Zanu,0,0,35,33,2,0,26,9,0,2,33,7,19,9,0,0,35,17,18,33,2,35,0,26,9,0,35
Bhuval,0,1,34,35,0,0,10,21,4,0,35,2,10,23,0,0,35,16,19,30,5,35,0,30,5,25,10
Kuha,0,4,31,33,2,0,27,6,2,0,35,11,9,15,0,0,35,4,31,34,1,35,0,33,2,22,13
Vasai,0,5,30,35,0,0,20,14,1,0,35,14,17,4,0,0,35,8,27,24,11,35,0,25,10,13,22
Chandial,0,4,31,32,3,0,16,17,2,0,35,11,17,7,1,0,34,12,23,32,3,35,0,26,9,35,0
Hirapur,0,2,33,21,8,6,21,13,1,0,35,6,12,17,0,0,35,13,22,25,10,20,15,22,13,28,7
Harnivav,0,1,34,30,5,0,20,14,1,1,34,9,18,8,0,0,35,4,31,27,8,30,5,23,12,25,10
Kaniyel,0,0,35,23,5,7,25,9,1,0,35,6,16,13,0,0,35,18,17,30,5,22,13,25,10,34,1
Mahijda,0,4,31,23,8,4,18,15,2,0,35,20,7,8,0,0,35,3,32,33,2,35,0,30,5,14,21
Lalpur,0,0,36,24,7,5,19,16,1,0,36,5,21,10,0,0,36,5,31,31,5,36,0,24,12,10,26
Bareja ,0,5,30,26,9,0,22,13,0,0,35,10,18,7,0,0,35,0,35,28,7,35,0,25,10,22,13
Pasunj,0,2,33,29,4,2,13,20,2,0,35,6,23,6,0,0,35,5,30,33,2,35,0,27,8,6,29
