village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandaka Jogisahi,0,0,14,0,2,12,0,0,14,0,14,0,0,14,0,9,5,0,,14,0,10,4,14,0,0,14,14,0
Dasapur,0,1,6,0,0,7,0,7,0,5,2,0,0,7,0,7,0,0,,7,0,7,0,7,0,0,7,7,0
Marchia,0,5,3,0,0,8,0,0,8,7,1,3,4,1,0,8,0,0,,8,0,8,0,8,0,0,7,8,0
Kantunia,0,17,10,0,0,27,0,2,25,26,1,10,16,1,0,27,0,0,,27,0,27,0,27,0,0,27,27,0
Dhaua,0,0,2,1,0,1,0,1,1,1,1,1,0,1,0,2,0,0,,2,0,1,1,2,0,1,1,2,0
Lingipur,0,1,3,0,2,2,0,0,4,0,4,0,1,3,0,4,0,0,,4,0,4,0,4,0,0,4,4,0
Nuagan,0,4,0,0,1,3,3,0,1,0,4,2,2,0,0,4,0,0,,4,0,4,0,4,0,2,2,3,1
Ghangapatna,0,15,38,0,4,49,2,3,48,7,46,13,10,30,5,41,7,0,,53,0,34,19,53,0,2,50,53,0
Haripur,0,3,7,0,0,10,0,8,2,1,9,0,2,8,0,7,3,0,,10,0,10,0,10,0,0,10,9,1
Padasahi,0,8,6,0,1,13,0,0,14,13,1,8,4,2,0,13,1,0,,14,0,13,1,14,0,1,13,14,0
Barimunda,0,9,26,4,1,30,0,29,6,33,2,5,10,20,0,4,31,12,,35,0,16,19,35,0,5,29,35,0
Singada,1,9,19,0,3,26,0,19,10,19,10,1,9,19,0,1,28,0,,29,0,10,19,29,0,1,28,29,0
Jayapur,0,3,13,1,0,15,2,8,6,7,9,0,3,13,0,8,8,0,,15,1,6,10,13,3,0,16,15,1
Bikipur,0,0,8,0,2,6,0,5,3,3,5,0,1,7,0,2,6,0,,7,1,1,7,7,1,0,8,7,1
Palaspursasan,3,6,3,0,0,12,0,1,11,0,12,6,3,3,0,12,0,0,,12,0,9,3,12,0,0,12,12,0
Dadhibamanpur,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dihapur,0,2,2,0,1,3,0,3,1,4,0,0,2,2,0,3,1,0,,4,0,4,0,4,0,0,4,4,0
Kujimahal,0,0,21,0,4,17,0,1,20,6,15,0,0,21,0,9,12,0,,21,0,1,20,21,0,0,21,21,0
Kantabad,0,3,12,0,1,14,0,1,14,0,15,4,3,8,0,11,4,0,,15,0,8,7,15,0,1,13,15,0
Similipatana,0,0,2,0,0,2,0,1,1,1,1,0,0,2,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Bhagabatipur,0,2,6,0,0,8,0,1,7,1,7,4,1,3,0,8,0,0,,8,0,6,2,8,0,0,8,8,0
Kalyanpur,0,0,21,8,5,8,0,4,17,18,3,0,0,20,0,21,0,0,,19,2,20,1,19,2,0,21,21,0
Nuabanta,0,0,22,15,6,1,0,13,9,21,1,0,0,22,0,22,0,0,,22,0,22,0,22,0,1,21,22,0
Gandarpur,0,0,103,6,54,43,80,10,13,22,81,31,33,39,0,10,93,11,,100,3,98,5,103,0,78,25,102,1
Khairapada,0,2,3,0,2,3,3,0,2,2,3,2,2,1,0,2,3,0,,5,0,5,0,5,0,0,5,5,0
Ostapada,0,0,6,2,2,2,1,2,3,5,1,0,0,6,0,5,1,0,,6,0,6,0,6,0,1,5,6,0
Hatasahi,0,3,14,0,4,13,1,6,10,7,10,0,1,16,0,15,2,0,,17,0,3,14,17,0,1,16,17,0
Nanput,0,0,10,0,0,10,9,1,0,1,9,8,1,1,0,10,0,0,,10,0,9,1,10,0,0,10,2,8
Raghunathpur,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Tangibanta,0,0,5,0,3,2,4,0,1,1,4,3,0,2,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Haridamada,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,0,2
Bhola,0,1,1,0,0,2,0,0,2,0,2,1,1,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Nandapur,0,0,3,2,0,1,3,0,0,0,3,1,0,2,0,2,1,0,,3,0,3,0,3,0,2,1,1,2
Mahura,0,1,2,0,1,2,3,0,0,0,3,2,1,0,0,3,0,0,,3,0,2,1,3,0,0,3,1,2
Narasinghpur,0,0,8,0,1,7,8,0,0,0,8,5,3,0,0,7,1,0,,8,0,8,0,8,0,1,7,0,8
Retanga,0,3,4,3,0,4,7,0,0,0,7,3,2,2,0,7,0,0,,7,0,6,1,7,0,2,5,1,6
Saradeipur,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
