village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keripura,0,0,1,1,0,1,18,34,0,0,0,12,16,25,0,0,52,52,0,41,12,51,2,0,0,53,0
Ladwari Khas,0,7,8,14,1,0,4,14,0,15,0,2,14,2,0,0,18,18,0,7,10,18,0,7,7,17,0
Beer Sagar Khas,0,2,2,5,0,0,7,16,1,4,1,4,10,11,0,0,25,25,0,17,8,24,1,3,2,25,0
Urdora,0,3,0,3,0,0,4,6,0,3,0,3,3,4,0,0,10,10,0,5,5,10,0,1,2,10,0
Banyani,0,1,6,7,0,0,0,9,0,7,0,1,5,3,0,0,9,9,0,2,7,9,0,4,3,9,0
Jaitwara,0,0,1,1,0,0,1,1,0,1,0,2,0,0,0,0,2,2,0,2,0,2,0,0,1,2,0
Neguwan Khas,0,4,0,4,0,0,7,15,0,4,1,4,9,9,0,0,22,21,0,13,9,21,1,3,1,22,0
Panhari,0,1,1,2,0,0,1,6,0,2,0,2,2,3,0,0,7,7,0,3,4,7,0,2,0,7,0
Madwa Jugalpura,0,3,5,8,0,0,3,13,1,8,1,0,7,10,0,0,17,16,1,13,4,17,0,5,2,17,0
Sunauniya West,0,29,78,77,24,4,13,101,1,101,6,10,67,37,2,1,110,110,3,39,76,112,3,77,29,115,0
Gailwara Khas,0,0,0,0,0,0,27,48,0,0,0,14,21,40,0,0,75,74,1,47,28,68,2,0,0,75,0
Gora Bhata,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,3,3,0,2,1,2,1,0,0,3,0
Jalandhar,0,0,0,0,0,0,16,21,0,0,1,7,12,18,0,0,37,36,1,25,12,36,0,0,0,37,0
Chandrapura Khas,0,0,4,2,1,0,3,4,2,4,0,1,5,3,0,0,9,9,0,5,3,9,0,4,0,9,0
Dhilla,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,1,1,2,0
Sorka,0,0,0,2,0,0,4,12,0,0,0,2,9,5,0,0,16,16,0,11,5,14,2,0,0,16,0
Garroli,0,0,0,5,0,0,2,11,0,0,0,4,5,4,0,0,13,12,0,7,6,12,0,0,0,13,0
Madwa Rajgarh,0,1,2,5,0,0,13,14,1,5,0,8,12,8,0,0,28,27,0,15,10,25,3,4,1,26,0
Majra Sewlal,0,3,1,3,1,0,0,9,0,4,0,1,4,4,0,0,9,9,0,4,5,8,0,4,0,9,0
Saiguwan,0,2,2,3,0,1,2,2,1,2,2,1,2,2,0,0,5,5,0,2,3,5,0,2,2,5,0
Tenipura,0,4,1,5,0,0,2,10,0,4,0,1,6,6,0,0,13,13,0,7,6,13,0,3,2,12,0
Mohanpura,0,2,6,8,0,0,37,45,0,8,0,13,22,47,0,0,79,79,3,62,20,82,0,4,2,82,0
Kanaura,0,0,0,1,0,0,24,23,1,0,0,9,19,20,0,0,48,48,0,32,16,48,0,0,0,48,0
Chikta Gulenda,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,2,2,0,1,1,2,0,0,0,2,0
Kunwarpura,0,0,0,1,0,0,1,3,0,0,0,2,0,2,0,0,4,4,0,2,2,4,0,0,0,4,0
Bitar,0,0,0,0,0,0,3,4,0,0,0,1,1,5,0,0,7,6,1,5,2,7,0,0,0,7,0
Hirapura,0,0,2,2,0,0,24,26,0,2,0,10,15,25,0,0,49,49,1,33,16,48,2,2,0,50,0
Sakera Bhadoran Bhata,0,0,0,0,0,0,4,4,0,0,0,3,0,5,0,0,8,7,1,5,3,8,0,0,0,8,0
Birora Pahad Khas,0,0,1,0,0,0,21,34,0,0,2,12,18,25,0,0,54,51,5,34,22,55,1,0,0,56,0
Para Khera Khas,0,0,0,0,0,0,7,10,1,0,1,3,3,12,0,0,18,13,5,9,9,18,0,0,0,18,0
Maniyan,0,0,0,0,0,0,14,11,1,0,0,5,7,14,0,0,26,26,0,18,8,25,1,0,0,25,1
Birora Pahad North,0,0,0,0,0,0,20,12,0,0,0,6,10,16,0,0,32,32,0,20,12,31,1,0,0,32,0
Para Khera Bhata,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,3,3,0,3,0,3,0,0,0,3,0
Kakawani Bhata,0,0,0,0,0,0,1,3,0,0,0,1,1,2,0,0,4,4,0,4,0,4,0,0,0,4,0
Sunauniya Khas,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,3,3,0,2,1,3,0,0,0,3,0
Maujipura Bhata,0,21,13,28,6,0,3,1,34,34,0,31,3,4,5,4,29,6,32,37,1,38,0,34,0,38,0
Barho Buzurg,0,0,0,0,0,0,16,19,0,0,0,4,12,19,0,0,35,35,0,27,8,34,1,0,0,35,0
Chirpura,0,0,0,0,0,0,10,11,0,0,0,5,4,12,0,0,21,16,5,15,6,21,0,0,0,21,0
Keshriganj,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Ghurara Jagir,0,0,0,0,0,0,7,13,0,0,0,0,4,16,0,0,20,20,0,15,5,18,2,0,0,20,0
Rampura Naj Kanaura,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Gova Purvi,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,2,0,1,1,2,0,0,0,2,0
Sakera Bhadoran Har,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,3,3,0,1,2,3,0,0,0,2,1
Chomo Khas,0,0,0,0,0,0,6,2,0,0,0,1,3,4,0,2,6,7,1,6,2,8,0,0,0,7,1
Gova Pashchimi,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,2,2,0,1,1,2,0,0,0,2,0
Manetha,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Chomo Bhata,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Rampura Khas,0,0,0,0,0,0,14,18,0,0,0,4,12,16,0,0,32,32,0,20,12,32,0,0,0,32,0
Jasrath Pura,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,3,3,0,2,1,3,0,0,0,3,0
Maujipura Khas,0,0,1,1,0,0,8,3,1,1,0,2,6,4,0,0,12,11,1,10,2,12,0,1,0,10,0
Bada Pahad Bhata,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,2,2,0,0,2,2,0,0,0,2,0
Tilpura,0,0,0,0,0,0,6,10,0,0,0,5,4,7,0,0,16,16,0,12,4,16,0,0,0,16,0
Gatara,0,0,0,0,0,0,11,6,0,0,0,0,5,12,0,0,17,17,0,12,5,17,0,0,0,17,0
Saidpura,0,0,0,0,0,0,6,11,0,1,0,4,2,11,0,0,17,17,0,12,5,17,0,0,0,17,0
Madiya Mota,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
