village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baseri Kundal,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Semarthali,0,0,0,8,9,0,14,3,0,0,0,0,10,7,0,0,17,12,5,12,5,17,0,0,0,14,3
Kheri Aryanagar,0,0,0,7,1,0,6,2,0,0,0,0,4,4,0,0,8,6,2,6,2,8,0,0,0,8,0
Undawela,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Peepli Khera @ Baliya Khera,0,0,0,3,0,0,1,2,0,0,0,0,2,1,0,0,3,1,2,2,1,3,0,0,0,3,0
Barwara Goojar,0,0,0,2,1,0,3,0,0,0,0,0,1,2,0,0,3,0,3,3,0,3,0,0,0,2,1
NAYAFALA,0,0,0,19,7,0,10,16,0,0,0,1,10,15,0,0,26,16,10,13,13,26,0,0,0,23,3
Kalakot,0,0,0,1,2,0,1,2,0,0,0,0,0,3,0,0,3,1,2,1,2,3,0,0,0,2,1
Udpura Kalan,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,1,1
Basera,0,0,0,15,6,0,13,8,0,0,0,1,5,15,0,0,21,9,12,13,8,21,0,0,0,15,6
Negadiya,0,0,0,1,1,0,0,2,0,0,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Achalpura,0,0,0,4,1,0,3,2,0,0,0,0,2,3,0,0,5,2,3,3,2,5,0,0,0,5,0
Satola,0,0,0,8,2,0,3,7,0,0,0,0,4,6,0,0,10,3,7,4,6,10,0,0,0,7,3
Kankra,0,0,0,9,0,0,5,4,0,0,0,0,4,5,0,0,9,3,6,3,6,9,0,0,0,9,0
Harmatiya Kundal,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,2,2,0,0,0,2,0
Jivanpura,0,0,0,2,1,0,2,1,0,0,0,0,0,3,0,0,3,2,1,1,2,3,0,0,0,2,1
Santok Puriya,0,0,0,15,1,0,6,10,0,0,0,0,8,8,0,0,16,7,9,4,12,16,0,0,0,15,1
Haripura,0,0,0,10,3,0,4,9,0,0,0,0,6,7,0,0,13,4,9,7,6,13,0,0,0,11,2
Bambori,0,0,0,22,8,0,8,21,1,0,0,0,10,20,0,0,30,16,14,20,10,30,0,0,0,24,6
Gagrol,0,0,0,11,4,0,5,10,0,0,0,0,2,13,0,0,15,3,12,10,5,15,0,0,0,11,4
Bare Khan,0,0,0,8,6,0,6,7,1,0,0,0,5,9,0,0,14,10,4,7,7,14,0,0,0,12,2
Manpura Khalsa,0,0,0,8,3,0,4,7,0,0,0,1,5,5,0,0,11,2,9,3,8,11,0,0,0,11,0
Gothra,0,0,0,5,2,0,3,4,0,0,0,0,5,2,0,0,7,2,5,3,4,7,0,0,0,4,3
Mahida Rel,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,2,1,1,0,2,2,0,0,0,2,0
Jaloda Jageer,0,0,0,20,10,0,17,13,0,0,0,9,10,11,0,0,30,13,17,17,13,30,0,0,0,23,7
Bhat Kheri,0,0,0,10,2,0,4,8,0,0,0,0,6,6,0,0,12,4,8,8,4,12,0,0,0,12,0
BORKHERI,0,0,0,2,2,0,3,1,0,0,0,1,3,0,0,0,4,3,1,2,2,4,0,0,0,4,0
Semarda,0,0,0,13,2,0,7,7,1,0,0,0,5,10,0,0,15,7,8,6,9,15,0,0,0,14,1
