village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sewa Ki Dhani,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,1,,3,0,3,0,3,0,0,0,3,0
Sathiya Vas,0,0,0,19,2,0,21,0,0,21,0,1,4,16,0,0,21,7,,18,3,20,1,21,0,0,0,21,0
Athbigha,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,1,,2,0,2,0,2,0,0,0,2,0
Khandela (Rural),0,0,0,12,2,0,14,0,0,14,0,0,3,11,0,0,14,4,,11,3,14,0,14,0,0,0,14,0
Paniharwas,0,0,0,22,1,0,23,0,0,23,0,1,6,16,0,0,23,6,,21,2,23,0,23,0,0,0,23,0
Kerpura,0,0,0,41,4,0,45,0,0,45,0,2,10,33,0,0,45,14,,39,6,43,2,45,0,0,0,45,0
Khatundra,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Govindpura,0,0,0,32,3,0,35,0,0,35,0,2,8,25,0,0,35,8,,31,4,34,1,35,0,0,0,35,0
Dharmpura,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,2,,2,1,2,1,3,0,0,0,3,0
Sukhpura,0,0,0,2,1,0,3,0,0,3,0,1,1,1,0,0,3,0,,2,1,3,0,3,0,0,0,3,0
Rampura,0,0,0,18,1,0,19,0,0,19,0,2,5,12,0,0,19,3,,17,2,18,1,19,0,0,0,19,0
Nimera,0,0,0,18,0,0,18,0,0,18,0,1,3,14,0,0,18,6,,17,1,18,0,18,0,0,0,18,0
Salwari,0,0,0,28,2,0,30,0,0,30,0,2,8,20,0,0,30,7,,27,3,29,1,30,0,0,0,30,0
Norangpura,0,0,0,10,4,0,14,0,0,14,0,1,5,8,0,0,14,3,,9,5,12,2,14,0,0,0,14,0
Bhadwari,0,0,0,41,4,0,45,0,0,45,0,2,10,33,0,0,45,14,,39,6,43,2,45,0,0,0,45,0
Dhani Gumansingh,0,0,0,13,2,0,15,0,0,15,0,0,2,13,0,0,15,7,,12,3,14,1,15,0,0,0,15,0
Shivpura,0,0,0,6,0,0,6,0,0,6,0,0,1,5,0,0,6,2,,6,0,6,0,6,0,0,0,6,0
Kotri Luharwas,0,0,0,39,4,0,43,0,0,43,0,2,9,32,0,0,43,14,,37,6,41,2,43,0,0,0,43,0
Dhalyavas,0,0,0,10,2,0,12,0,0,12,0,0,1,11,0,0,12,5,,10,2,11,1,12,0,0,0,12,0
Ramnagar,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,,0,1,0,1,1,0,0,0,1,0
