village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rar Ki Dhani,0,0,0,13,2,0,12,3,0,16,0,0,0,14,0,0,14,9,7,16,0,16,0,0,0,16,0
Umara,0,0,0,25,5,0,26,4,0,30,0,0,0,30,1,0,29,28,2,30,0,30,0,0,0,30,0
Chak,0,0,0,6,0,0,5,1,0,6,0,0,0,5,1,0,5,3,3,6,0,6,0,0,0,6,0
Punyana,0,0,0,10,0,0,10,0,0,10,0,0,0,10,1,0,9,10,0,10,0,10,0,0,0,10,0
Dholasari,0,0,0,7,1,0,5,3,0,8,0,0,0,8,0,0,6,6,2,8,0,8,0,0,0,8,0
Gopinath Pura,0,0,0,9,0,0,9,0,0,9,0,0,0,8,1,0,8,7,2,9,0,9,0,0,0,9,0
Shyam Nagar,0,0,0,8,2,0,10,0,0,10,0,0,2,8,1,0,9,8,2,9,1,10,0,0,0,10,0
Baloopura,0,0,0,6,1,0,6,1,0,7,0,0,0,7,0,0,5,7,0,7,0,7,0,0,0,7,0
Kantiya,0,0,0,18,1,0,18,1,0,19,0,0,0,18,1,0,12,14,5,19,0,19,0,0,0,19,0
Khora,0,0,0,6,0,0,4,2,0,6,0,0,0,5,2,0,3,5,1,6,0,6,0,0,0,6,0
Kailash,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,0,0,4,0
Amanipura,0,0,0,8,0,0,6,2,0,8,0,0,0,8,0,0,8,6,2,8,0,8,0,0,0,8,0
Chainpura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Karad,0,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,6,4,2,6,0,6,0,0,0,6,0
Banathala,0,0,0,30,1,1,30,2,0,32,0,0,0,32,3,0,26,21,11,32,0,32,0,0,0,32,0
Rulana,0,0,0,12,1,0,12,1,0,13,0,0,0,13,1,0,12,13,0,13,0,13,0,0,0,13,0
Rampura,0,0,0,4,1,0,3,2,0,5,0,0,0,5,0,0,5,4,1,5,0,5,0,0,0,5,0
Doodwa,0,0,0,12,0,0,12,0,0,12,0,0,0,12,0,0,12,11,1,12,0,12,0,0,0,12,0
Udaipura,0,0,0,27,1,0,24,2,2,27,0,0,0,28,2,0,25,21,7,28,0,27,0,1,0,27,1
Ramjipura,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Magra,0,0,0,36,1,0,36,1,0,37,0,0,0,37,2,0,35,26,11,37,0,37,0,0,0,37,0
Balyawas,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Mei,0,0,0,7,2,0,8,1,0,9,0,0,0,9,0,0,9,8,1,9,0,9,0,0,0,9,0
Rajanpura,0,0,0,25,3,0,26,2,0,28,0,1,0,27,0,0,28,20,8,28,0,28,0,0,0,28,0
Kudiyon Ka Bas,0,0,0,8,1,0,8,1,0,9,0,0,0,9,0,0,8,7,2,9,0,9,0,0,0,9,0
Sulyawas,0,0,0,2,2,0,3,1,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,0,0,4,0
Sitarampura,0,0,0,18,3,0,19,2,0,21,0,0,0,21,1,0,19,17,4,21,0,21,0,0,0,21,0
Khatoo,0,0,0,15,2,0,16,1,0,17,0,0,0,17,0,0,16,12,5,17,0,17,0,0,0,17,0
Jivanpura,0,0,0,23,2,0,22,3,0,25,0,0,0,25,0,0,25,20,5,25,0,25,0,0,0,25,0
Shivbhajanpura,0,0,0,13,0,0,12,1,0,13,0,0,0,13,0,0,12,11,2,13,0,13,0,0,0,13,0
Khichron Ki Dhani,0,0,0,20,1,0,20,1,0,21,0,0,0,20,1,0,20,14,7,21,0,21,0,0,0,21,0
Surera,0,0,0,11,0,0,9,2,0,11,0,0,0,11,1,0,9,9,2,11,0,11,0,0,0,11,0
Khood,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Laxmi Pura,0,0,0,33,2,0,35,0,0,35,0,2,5,28,0,0,35,31,4,33,2,35,0,0,0,35,0
Pachar,0,0,0,26,2,0,28,0,0,28,0,2,6,20,0,0,28,24,4,27,1,28,0,0,0,28,0
Kuli,0,0,0,4,2,0,6,0,0,6,0,0,2,4,0,0,6,4,2,5,1,6,0,0,0,6,0
Khachariya Was,0,0,0,40,4,0,44,0,0,44,0,2,10,32,0,0,44,38,6,42,2,44,0,0,0,44,0
Karni Pura,0,0,0,31,0,0,31,0,0,31,0,2,8,21,0,0,31,30,1,31,0,31,0,0,0,31,0
Rajpura,0,0,0,10,0,0,10,0,0,10,0,0,4,6,0,0,10,10,0,10,0,10,0,0,0,10,0
Kankra,0,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,0,0,6,0
Karanpura,0,0,0,36,5,0,41,0,0,41,0,2,11,28,0,0,41,34,7,39,2,41,0,0,0,41,0
Vijaypura,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
Dulhepura,0,0,0,16,1,0,17,0,0,17,0,1,7,9,0,0,17,15,2,16,1,17,0,0,0,17,0
Dansroli,0,0,0,4,1,0,5,0,0,5,0,0,1,4,0,0,5,3,2,4,1,5,0,0,0,5,0
Gumanpura,0,0,0,16,0,0,16,0,0,16,0,0,2,14,0,0,16,16,0,16,0,16,0,0,0,16,0
Hanuman Nagar,0,0,0,9,0,0,9,0,0,9,0,0,2,7,0,0,9,9,0,9,0,9,0,0,0,9,0
Kalyanpura,0,0,0,4,2,0,6,0,0,6,0,0,0,6,0,0,6,3,3,5,1,6,0,0,0,6,0
Hindala Ka Bas,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Prempura,0,0,0,13,2,0,15,0,0,15,0,1,1,13,0,0,15,13,2,15,0,15,0,0,0,15,0
Keriya,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
