village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarkheda,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Kham Kheda,0,6,5,0,6,5,0,6,5,0,0,4,5,2,0,0,11,0,0,0,0,0,0,0,0,0,0
Mardhi Jamuniya,4,27,19,0,36,14,2,36,12,0,0,21,17,12,0,0,50,0,0,0,0,0,0,0,0,0,0
Sagara,1,1,2,0,2,2,1,1,2,3,0,2,1,1,0,0,4,3,0,1,2,3,0,1,2,3,0
Chirchita Sukhju,0,1,1,0,1,1,0,0,2,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
Nandpur,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Chhewala,2,14,5,0,8,13,1,16,4,16,3,10,8,3,0,1,20,19,0,13,6,19,0,10,9,19,0
Bandi,0,4,1,0,2,3,0,0,5,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Bichuwa Swaroop,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Shri Nagar,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Titarpani,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Khamriya,0,4,2,0,4,2,0,5,1,1,1,2,2,2,0,0,6,2,0,0,2,2,0,1,1,2,0
Badguwan,0,1,1,0,0,2,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Harrai,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Padrai Kalu,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Bijaura,0,10,1,0,9,2,0,5,6,0,0,6,5,0,0,0,11,0,0,0,0,0,0,0,0,0,0
Kanskheda,2,9,1,0,5,7,0,7,5,2,2,9,2,1,0,0,12,4,0,3,1,4,0,3,1,4,0
Panari,0,8,2,0,9,1,0,2,8,0,0,3,5,2,0,0,10,0,0,0,0,0,0,0,0,0,0
Khakariya,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Sarra Nande,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Jhamara,0,6,1,0,6,1,0,3,4,1,0,4,3,0,0,0,7,1,0,0,1,1,0,0,1,1,0
Ramkhiriya,0,8,5,0,6,7,0,1,12,0,0,8,2,3,0,0,13,0,0,0,0,0,0,0,0,0,0
Putdehi,0,1,1,0,1,1,0,0,2,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
Samnapur Shahju,0,1,2,0,3,0,0,2,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0
Harra Kheda,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Gwari Khurd,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dobhi,0,13,5,0,5,13,0,8,10,7,4,9,4,5,0,0,18,10,1,8,3,11,0,3,6,11,0
Kanjera,1,9,2,0,6,6,0,10,2,6,3,9,1,2,0,0,12,9,0,8,1,9,0,8,1,9,0
Mansoor Bawari,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Sasna,0,4,2,0,6,0,0,3,3,1,0,4,0,2,0,0,6,1,0,1,0,1,0,1,0,1,0
Kopra,4,6,6,0,14,2,2,11,3,15,1,6,6,4,0,0,16,15,1,12,4,16,0,0,0,16,0
Hirapur Khurd,0,6,0,0,3,3,0,6,0,3,3,4,2,0,0,0,6,6,0,5,1,6,0,0,0,6,0
Samnapur Khurd,1,0,3,0,2,2,1,2,1,1,3,1,1,2,0,0,4,4,0,1,3,4,0,0,0,4,0
Suna,1,9,2,0,6,6,2,7,3,12,0,6,4,2,0,0,12,11,1,7,5,12,0,6,2,12,0
Silarpur,0,3,0,0,1,2,0,3,0,1,2,1,2,0,0,0,3,3,0,2,1,3,0,0,0,3,0
Salawara,0,2,0,0,0,2,0,2,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,0,0,2,0
Gangwara,0,4,5,0,2,7,0,7,2,6,3,4,2,3,0,0,9,7,2,3,6,9,0,0,0,9,0
Charguwan,0,4,4,0,4,4,2,6,0,5,3,3,2,3,0,0,8,8,0,6,2,8,0,0,0,8,0
Sonpur,0,1,1,0,1,1,0,2,0,0,2,1,0,1,0,0,2,2,0,1,1,2,0,0,0,2,0
Khodi,0,3,0,0,3,0,0,3,0,3,0,1,2,0,0,0,3,3,0,2,1,3,0,0,0,3,0
Gugwara,0,5,1,0,3,3,2,4,0,6,0,4,1,1,0,0,6,6,0,5,1,6,0,0,0,6,0
Bhajiya,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Salaiya,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bamhori,0,2,0,0,1,1,0,2,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Pipariya None,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Patna Singpur,1,8,5,0,5,9,0,12,2,10,4,8,2,4,0,0,14,14,0,11,3,14,0,7,7,14,0
Mahguawn,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kheruwa,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Imjhira,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Baheriya,0,1,1,0,2,0,1,1,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bilguan,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Chimadhana,1,3,6,0,2,8,2,7,1,4,6,4,2,4,0,0,10,8,2,10,0,10,0,7,3,10,0
Boriya,0,2,1,0,1,2,0,1,2,2,1,2,1,0,0,0,3,3,0,2,1,3,0,2,1,3,0
Chakk Narayanpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Sarra Dalpat,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chhir,0,3,1,0,0,4,0,3,1,3,1,3,0,1,0,0,4,3,1,3,1,4,0,4,0,4,0
Ghughari,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Deori Bakhat,0,4,0,0,3,1,0,4,0,2,2,2,2,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Muarkhas,0,3,0,0,2,1,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,2,1,3,0
