village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Raiviyapura,0,0,24,24,0,0,17,7,0,24,0,0,0,24,0,0,24,24,0,21,3,23,0,0,0,24,0
Mai,0,0,32,31,1,0,19,13,0,32,0,0,0,32,0,0,32,32,0,27,5,30,0,0,0,32,0
Nawaloo Ka Pura,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,1,0,0,0,2,0
Signa Ka Nagla,0,1,6,7,0,0,4,3,0,7,0,0,1,6,0,0,7,7,0,7,0,7,0,0,0,7,0
Kalloopura,0,1,27,26,2,0,18,10,0,28,0,0,1,27,0,0,28,28,0,25,3,28,0,0,0,28,0
Chorpura,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Salempur Rawatpati,0,0,22,22,0,0,16,6,0,22,0,0,0,22,0,0,22,19,3,11,11,22,0,0,0,22,0
Mamodhan,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Siholi,0,0,5,5,0,0,2,3,0,5,0,0,0,5,0,0,5,5,0,5,0,4,0,0,0,5,0
Barai,0,0,29,28,1,0,13,16,0,29,0,0,0,29,0,0,29,28,1,25,4,29,0,0,0,27,2
Alinagar,0,0,7,7,0,0,6,1,0,7,0,0,0,7,0,0,7,7,0,7,0,6,0,0,0,7,0
Atarsooma,0,0,16,15,1,0,10,6,0,16,0,0,0,16,0,0,16,16,0,16,0,16,0,0,0,16,0
Pohap Singh Ka Pura,0,0,8,7,1,0,5,3,0,8,0,0,0,8,0,0,8,8,0,4,4,8,0,0,0,8,0
Harjoopura,0,0,26,26,0,0,11,15,0,26,0,0,0,25,0,0,26,26,0,21,5,26,0,0,0,25,1
Nagla Darwesha,0,0,5,5,0,0,1,4,0,5,0,0,0,5,0,0,5,5,0,4,1,5,0,0,0,5,0
Daupura,0,0,32,32,0,0,17,15,0,32,0,0,0,32,0,0,32,32,0,32,0,31,0,0,0,32,0
Mohari,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
Peepripura,0,0,24,23,1,0,10,14,0,24,0,0,0,24,0,0,24,24,0,21,3,23,1,0,0,23,1
Kotra,0,0,5,5,0,0,5,0,0,5,0,0,0,5,0,0,5,5,0,4,1,4,0,0,0,5,0
Pipron,0,0,9,9,0,0,6,3,0,9,0,0,0,9,0,0,9,9,0,9,0,9,0,0,0,9,0
Bhagwan Singh Ka Pura,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Tursipura,0,0,24,24,0,0,14,10,0,24,0,0,0,24,0,0,24,24,0,23,1,22,0,0,0,24,0
Pali,0,0,4,4,0,0,2,2,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,0,0,4,0
Karilpura,0,0,16,16,0,0,12,4,0,16,0,0,0,16,0,0,16,16,0,15,1,16,0,0,0,16,0
Bagthar,0,0,16,15,1,0,12,4,0,16,0,0,0,16,0,0,16,16,0,14,2,15,0,0,0,16,0
Salempur,0,0,22,21,1,0,10,12,0,22,0,0,0,22,0,0,22,22,0,17,5,22,0,0,0,22,0
Nonera Prithvisingh,0,0,6,6,0,0,3,3,0,6,0,0,0,6,0,0,6,5,1,6,0,6,0,0,0,6,0
Rampur Amarpura,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Jatpura,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,1,2,2,1,3,0,0,0,3,0
Banora,0,0,38,37,1,0,16,22,0,38,0,0,0,38,0,0,38,38,0,28,10,37,0,0,0,37,1
Dhaur,0,0,27,26,1,0,7,20,0,27,0,0,0,27,1,0,26,27,0,15,12,27,0,0,0,27,0
Tajpur,0,1,31,29,3,0,17,15,0,31,1,0,1,31,0,1,31,32,0,26,6,29,0,0,0,32,0
Bansrai,0,0,20,20,0,0,6,14,0,20,0,0,0,20,1,0,19,20,0,19,1,20,0,0,0,20,0
Khanpura,0,0,11,10,1,0,3,8,0,11,0,0,0,11,0,0,11,11,0,8,3,11,0,0,0,11,0
Indaun,0,0,32,30,2,0,12,20,0,32,0,0,0,32,0,0,32,32,0,32,0,32,0,0,0,32,0
