village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharampura,0,1,6,1,6,0,4,1,2,0,0,2,1,4,0,0,7,0,,4,3,7,0,7,0,0,0,7,0
Swara,0,3,38,16,18,7,25,13,3,0,0,6,6,29,0,0,40,1,,24,17,25,16,41,0,3,0,41,0
Bamhori Khurd,0,0,2,1,1,0,0,0,2,0,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Karmasi,0,1,19,12,8,0,15,1,4,0,0,3,6,11,0,0,20,0,,15,5,20,0,19,1,0,0,20,0
Para,0,1,3,1,3,0,0,3,1,3,0,0,2,2,0,0,4,0,,3,1,3,1,4,0,3,0,4,0
Mudiya,0,2,14,5,7,4,11,4,1,0,0,3,1,12,0,0,16,0,,5,11,9,7,16,0,0,0,16,0
Halawani,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Andhiyara,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,0,2,0
Sadwa,0,2,26,3,22,3,13,15,0,7,1,4,12,12,0,0,28,0,,19,9,18,10,28,0,7,1,27,1
Sironj,0,4,25,15,10,5,16,13,0,0,0,5,4,20,0,0,29,0,,20,9,24,5,29,0,0,0,29,0
Dhanguan,0,23,59,15,66,1,29,49,4,30,13,8,35,39,0,0,82,0,,65,17,62,20,78,4,41,3,79,3
Futwari,0,35,161,99,74,23,135,60,1,1,0,53,44,99,0,0,195,0,,177,19,162,34,191,5,4,0,194,2
Kudela,0,3,16,5,5,9,12,6,1,0,0,5,5,9,0,0,19,1,,8,11,14,5,19,0,0,0,19,0
Biswan,0,7,49,26,24,6,35,19,2,0,0,14,10,32,0,0,56,0,,49,7,48,8,53,3,0,0,56,0
Badera,0,15,41,23,18,14,33,23,0,0,0,18,11,27,0,0,56,0,,43,13,46,10,54,2,0,0,56,0
Budera,0,1,5,2,2,2,3,3,0,0,0,1,2,3,0,0,6,0,,6,0,5,1,6,0,0,0,6,0
Simaria,0,10,42,29,18,5,35,17,0,0,0,12,11,29,0,0,52,0,,48,4,40,12,52,0,0,0,52,0
Bandha-chandoli,0,7,47,19,23,12,33,20,1,0,0,11,5,38,0,0,54,0,,48,6,43,11,50,4,0,0,54,0
Barkhera,0,2,15,9,7,1,10,7,0,0,0,4,7,6,0,0,17,0,,11,6,16,1,16,1,0,0,17,0
Bokna,0,4,34,20,16,2,18,19,1,0,0,7,8,23,0,0,38,0,,32,6,32,6,38,0,0,0,38,0
Sendhkhuri,0,0,3,1,2,0,3,0,0,0,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Peera,0,1,25,11,14,1,18,8,0,0,0,3,6,17,0,0,26,0,,22,4,25,1,26,0,0,0,26,0
Deoran,0,2,30,17,10,5,16,14,2,0,0,4,5,23,0,0,32,0,,26,6,32,0,31,1,1,0,32,0
Dongarpura,0,6,36,19,21,2,22,20,0,0,0,9,7,26,0,0,40,0,,36,6,39,3,42,0,3,0,42,0
Mungawari,0,0,16,10,4,2,6,9,1,0,0,1,3,12,0,0,16,0,,11,5,16,0,16,0,0,0,16,0
Bineda,0,6,27,21,9,3,21,12,0,0,0,13,5,15,0,0,33,0,,28,5,31,2,33,0,0,0,33,0
Panwari,0,13,46,32,21,6,32,27,0,0,0,20,7,32,0,0,59,0,,57,2,53,6,59,0,1,0,59,0
Gorakhpura,0,19,78,43,39,15,57,39,1,0,0,26,19,52,0,0,97,0,,91,6,90,7,94,3,0,0,97,0
Jhingri,0,18,75,54,29,10,52,41,0,0,0,29,17,47,0,0,92,0,,90,3,86,7,90,3,2,0,93,0
Sarakna,0,8,47,21,28,6,33,21,1,0,0,12,10,33,0,0,55,0,,51,4,53,2,51,4,0,0,55,0
Deopur,0,0,21,13,6,2,6,14,1,0,0,1,5,15,0,0,21,0,,20,1,19,2,21,0,0,0,20,1
Dalipur,0,9,83,28,48,16,50,38,4,0,0,13,21,57,0,0,92,0,,68,24,87,5,87,5,0,0,91,1
Amarwa,0,3,6,5,3,1,4,4,1,0,0,3,2,4,0,0,9,0,,9,0,8,1,9,0,0,0,9,0
Kachra,0,1,24,10,14,1,9,13,3,0,0,1,2,22,0,0,25,0,,24,1,22,3,23,2,0,0,25,0
Baron,0,6,48,21,30,3,26,22,6,0,1,8,14,32,0,0,54,0,,46,8,51,3,49,5,0,1,54,0
Bamnora Kalan,0,1,23,9,13,2,11,11,2,0,0,4,6,14,0,0,24,0,,22,2,23,1,23,1,0,0,24,0
Dikoli,0,5,13,10,6,2,15,3,0,0,0,8,3,7,0,0,18,0,,11,7,16,2,18,0,0,0,18,0
Sawar,0,1,15,9,7,0,7,9,0,0,0,1,2,13,0,0,16,0,,13,3,15,1,16,0,0,0,16,0
Deopur,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Nayakhera,0,0,2,0,1,1,2,0,0,0,0,0,0,2,0,0,2,0,,2,0,2,0,1,1,0,0,2,0
Lidhaura,0,9,19,14,12,2,16,11,1,2,1,11,7,10,0,0,28,0,,22,6,26,2,28,0,2,0,28,0
Badelankhera,0,3,10,6,5,2,6,7,0,0,0,5,4,4,0,0,13,0,,10,3,13,0,13,0,0,0,13,0
Bhagwan,0,4,5,5,4,0,4,5,0,0,0,5,0,4,0,0,9,0,,5,4,9,0,9,0,0,0,9,0
Naya khera,0,1,1,1,1,0,0,2,0,0,0,1,0,1,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Saphan Patti,0,1,2,0,3,0,1,2,0,0,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Kheri,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Karri,0,1,5,1,4,1,1,5,0,2,1,0,2,4,0,0,6,0,,6,0,4,2,6,0,3,0,6,0
Surajpura Kalan,0,2,4,0,5,1,3,3,0,2,3,0,2,4,0,0,6,0,,6,0,6,0,5,1,5,0,5,1
Bamni,0,3,14,4,9,4,10,7,0,3,1,4,5,8,0,0,17,0,,10,7,14,3,17,0,4,0,17,0
Kewlai,0,9,21,2,27,1,10,20,0,17,7,2,14,14,0,0,30,0,,21,9,22,8,29,1,21,3,28,2
Rajapur,0,2,7,1,8,0,5,4,0,2,2,2,4,3,0,0,9,0,,5,4,4,5,9,0,4,0,7,2
Toriya,0,0,5,0,4,1,4,1,0,2,0,1,2,2,0,0,5,0,,4,1,5,0,5,0,2,0,5,0
Baraj,0,5,22,4,20,3,9,18,0,9,1,3,10,14,0,0,27,0,,15,12,22,5,27,0,10,0,27,0
Jasguwan Kalan,0,0,5,1,2,2,4,1,0,0,0,2,1,2,0,0,5,0,,1,4,5,0,5,0,0,0,5,0
Partappura,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Tahanga,0,2,7,1,5,3,1,8,0,4,0,1,5,3,0,0,9,0,,7,2,8,1,9,0,4,0,8,1
Mailwar,0,3,20,5,18,0,9,14,0,7,6,5,10,8,0,0,23,0,,12,11,21,2,22,1,12,1,21,2
Lakhanwa,0,1,5,1,5,0,3,3,0,1,1,1,1,4,0,0,6,0,,5,1,5,1,6,0,1,1,6,0
Chhaikuwan,0,4,6,0,9,1,8,2,0,5,1,0,5,5,0,0,10,0,,6,4,7,3,10,0,6,0,9,1
Moli,0,5,8,0,13,0,2,11,0,10,2,0,8,5,0,0,13,0,,12,1,10,3,13,0,9,3,11,2
Garkhuwan,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bhanguwan,0,2,9,0,10,1,3,8,0,5,3,2,5,4,0,0,11,0,,6,5,7,4,11,0,8,0,8,3
Sukaryal,0,0,2,1,1,0,2,0,0,0,0,1,1,0,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Maharajpura,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Surajpura Khurd,0,1,1,0,2,0,2,0,0,0,0,1,0,1,0,0,2,0,,0,2,1,1,2,0,0,0,2,0
Agrautha,0,1,13,0,13,1,6,8,0,7,5,1,1,12,0,0,14,0,,8,4,11,1,12,0,2,10,9,3
Mawai,0,2,3,1,4,0,2,3,0,3,2,0,2,3,0,0,5,0,,5,0,3,2,5,0,4,1,3,2
Surajpura Road,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Salaiya,0,0,2,0,2,0,0,2,0,1,1,1,0,1,0,0,2,0,,2,0,2,0,1,1,2,0,1,1
Morra,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bilwar,0,1,3,0,4,0,1,3,0,3,1,0,3,1,0,0,4,0,,3,1,0,4,4,0,3,1,3,1
Kunwarpura Kalan,0,2,1,0,3,0,1,2,0,1,2,1,1,1,0,0,3,0,,2,1,3,0,3,0,3,0,2,1
Mawai,0,4,10,0,14,0,1,13,0,12,2,1,4,9,0,0,14,0,,13,1,13,1,14,0,13,1,13,1
Dongarpura,0,1,2,0,3,0,1,2,0,2,1,0,3,0,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Dhadhora,0,8,14,0,22,0,1,21,0,17,5,1,12,9,0,0,22,0,,19,3,12,10,21,1,17,5,17,5
Awarkhera,0,9,28,0,37,0,8,29,0,25,12,3,25,9,0,0,37,0,,35,2,22,15,36,1,35,2,33,4
Ramtoriya,0,43,87,1,128,1,22,104,4,91,39,7,62,61,0,0,130,0,,114,16,82,48,124,6,113,17,121,9
Dhorra,0,1,1,0,2,0,1,1,0,1,1,0,0,2,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Baman Kola,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sirbon,0,1,2,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Gonchipura,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Barethi,0,2,3,1,4,0,2,3,0,2,3,0,5,0,0,0,5,0,,4,1,4,1,5,0,4,1,5,0
Malpura,0,0,3,0,3,0,1,2,0,1,2,0,3,0,0,0,3,0,,2,1,1,2,3,0,3,0,2,1
Bandhawar,0,1,1,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,1,1,2,0,2,0,2,0,1,1
Hardotha,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bahadurpur,0,0,4,0,4,0,4,0,0,3,1,0,1,3,0,0,4,0,,3,1,4,0,4,0,1,3,4,0
Balya,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
