village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patha,1,9,48,26,26,6,40,19,0,0,0,23,9,26,0,0,57,53,6,45,14,58,1,1,0,52,7
Ranipura,0,3,68,22,49,0,62,9,0,36,3,9,45,17,0,0,71,54,17,68,3,69,0,20,19,70,1
Rekha,0,0,22,6,15,1,15,7,0,15,1,2,6,14,0,0,22,16,6,18,4,22,0,14,2,22,0
Khapataya,0,16,87,62,40,1,99,4,0,5,0,28,39,36,0,0,103,72,31,84,19,97,2,2,3,102,1
Girdhauri,0,7,53,35,23,2,54,6,0,0,0,19,13,28,0,0,60,32,28,52,8,59,0,0,0,60,0
Tikari,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Tahanga,0,1,22,12,11,0,19,3,1,9,0,2,10,11,0,0,23,20,3,19,4,23,0,5,4,22,1
Bagmau,0,8,63,24,46,1,64,7,0,23,0,15,31,25,0,0,70,52,19,64,7,70,0,10,13,71,0
Chithari,0,0,32,6,26,0,27,5,0,29,2,1,29,2,0,0,32,29,3,30,2,32,0,16,15,32,0
Harraee,0,3,49,14,18,20,47,4,1,0,0,6,11,35,0,0,52,34,18,44,8,52,0,1,0,52,0
Byas Badaura,0,1,32,7,13,13,32,0,1,0,0,2,6,25,0,0,33,22,11,30,3,33,0,0,0,33,0
Amaha,0,5,45,13,20,17,46,4,0,0,0,12,11,27,0,0,50,30,20,46,4,50,0,0,0,49,1
Kathara,0,0,12,3,8,1,10,2,0,11,1,0,11,1,0,0,12,10,2,12,0,12,0,6,6,12,0
Purwa Bamohri,1,0,28,0,29,0,17,11,1,26,3,0,21,8,0,0,29,18,11,29,0,29,0,11,18,23,6
Deonagar,0,0,26,2,23,1,13,13,0,16,10,0,0,26,0,0,26,13,13,26,0,26,0,17,9,19,7
Hardwar,0,0,28,2,26,0,4,24,0,20,8,0,8,20,0,0,28,9,19,28,0,28,0,12,16,10,18
Bajaura,0,0,5,0,4,1,4,1,0,4,1,0,0,5,0,0,5,2,3,5,0,5,0,5,0,4,1
Jyoraha,0,0,33,1,32,0,22,10,1,27,6,0,24,9,0,0,33,23,10,33,0,33,0,11,22,24,9
Ratanpara,0,0,4,2,2,0,4,0,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Devi Kheda,0,0,13,2,11,0,11,2,0,13,0,0,12,1,0,0,13,12,1,13,0,13,0,6,7,13,0
Madwa,0,0,19,0,19,0,4,15,0,17,2,0,3,16,0,0,19,12,7,19,0,18,1,18,1,19,0
Bamhori Purwa,0,0,19,2,17,0,7,12,0,13,6,0,3,16,0,1,18,11,8,19,0,19,0,9,10,13,6
Aktoha,0,0,96,0,94,2,54,42,0,84,12,0,11,85,0,0,96,75,21,95,1,96,0,84,12,93,3
Katiya,0,0,3,0,3,0,2,1,0,3,0,0,3,0,0,0,3,2,1,3,0,3,0,1,2,3,0
Chhatarpur,0,0,24,1,23,0,22,2,0,23,1,0,24,0,0,0,24,22,2,24,0,24,0,9,15,24,0
Gaharawan,0,0,4,2,2,0,4,0,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Thurati,0,0,8,1,7,0,5,3,0,6,2,0,1,7,0,0,8,4,4,8,0,8,0,6,2,4,4
Didwara,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Bitalipurwa,1,0,8,3,6,0,1,8,0,2,7,0,2,7,0,0,9,0,9,9,0,9,0,3,6,0,9
Deopura,0,0,49,8,40,1,7,42,0,20,29,0,9,40,0,0,49,9,40,49,0,49,0,10,39,12,37
Bilhari,0,0,21,4,17,0,0,21,0,19,2,0,5,16,0,0,21,16,5,20,1,21,0,10,11,21,0
Shahpur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bihta,0,0,10,3,7,0,9,1,0,10,0,0,8,2,0,0,10,9,1,10,0,10,0,7,3,10,0
Haduwa,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Khodha,0,0,8,3,5,0,7,1,0,8,0,0,8,0,0,0,8,7,1,8,0,8,0,5,3,8,0
Bhadar,0,0,13,0,13,0,4,9,0,10,3,0,7,6,0,0,13,4,9,13,0,13,0,5,8,6,7
Dharampura,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Giloha,0,0,4,0,4,0,4,0,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Barhakheda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1
