village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bilhari,0,4,20,8,13,3,18,6,0,0,0,6,4,14,0,0,24,0,17,7,10,16,1,0,0,17,0
Pannpura(Panpura-81),0,3,14,9,7,1,7,9,1,0,0,6,4,7,0,0,17,5,12,11,6,15,1,0,0,17,0
Birpura(Virpura-81),1,2,28,12,17,2,23,8,0,0,0,6,6,19,0,0,30,6,25,18,13,30,0,0,0,31,0
Neguwan,0,6,34,13,20,7,36,4,0,0,0,11,8,21,0,0,40,4,30,17,17,34,0,0,0,34,0
Gaurari,0,5,44,24,20,5,30,19,0,0,0,7,9,33,0,0,49,13,36,31,18,47,0,0,0,49,0
Jhijhan,0,8,86,36,46,12,61,33,0,0,0,16,30,48,0,1,93,37,51,72,15,84,2,1,0,85,3
Hirapur,0,4,16,7,10,3,13,7,0,0,0,7,6,7,0,0,20,16,1,9,8,16,0,0,0,15,2
Bhadesar,0,4,29,9,21,4,22,12,0,0,0,9,9,15,0,0,32,20,14,26,8,32,2,0,0,34,0
Sardarpur (Sardarpura-81),0,0,12,6,6,0,5,7,0,0,0,1,4,7,0,0,12,8,4,11,1,12,0,0,0,12,0
Sahaniya,0,14,68,39,27,16,48,33,1,0,0,20,20,42,0,0,82,41,26,50,17,66,1,1,0,66,1
Matodha Chauhan,0,9,26,18,11,6,22,13,0,0,0,15,4,16,0,0,35,27,8,21,14,32,3,0,0,35,0
Mankari,0,18,132,91,30,29,70,78,1,0,0,30,19,101,0,0,150,113,37,116,34,144,4,1,0,143,7
Khiri,0,1,10,6,3,2,8,2,0,0,0,2,3,6,0,0,11,8,3,9,2,11,0,1,0,11,0
Dhigpura,1,2,16,6,9,4,11,7,0,0,0,6,5,8,0,0,19,15,4,13,6,17,1,0,1,18,1
Matodha Besan,0,1,12,9,4,0,9,3,0,0,0,1,4,8,0,0,13,11,2,10,3,12,1,0,0,13,0
Diwanju ka Purwa,0,4,22,17,7,2,17,8,1,1,0,6,1,19,0,1,25,25,1,18,8,26,0,0,0,26,0
Gursari,0,3,15,10,8,0,15,3,0,0,0,3,3,12,0,0,18,1,17,16,2,16,1,0,0,18,0
Imiliya,0,10,40,20,30,0,35,15,0,0,1,14,5,31,0,0,49,34,17,35,16,51,0,1,0,50,1
Imiliya,0,19,51,31,31,8,51,17,1,0,0,25,9,36,0,0,70,36,34,48,22,68,2,0,0,69,1
Bardwaha Kalan,0,1,5,4,1,1,3,3,0,0,0,1,2,3,0,0,6,0,6,4,2,6,0,0,0,6,0
Nuna,1,15,134,55,77,18,115,34,1,0,0,25,23,102,0,0,150,117,33,108,42,150,0,0,0,149,1
Majhgawan,0,4,13,12,4,1,6,11,0,1,0,7,0,10,0,0,17,15,1,14,2,15,0,0,0,16,0
Kurraha,0,9,37,21,10,15,31,15,0,0,0,19,9,18,0,0,46,4,0,3,1,4,0,0,0,4,0
Garroli,2,10,73,38,33,14,41,42,2,0,0,22,9,54,0,0,84,64,21,65,20,82,0,0,0,85,0
Chandpura,2,7,46,19,27,9,39,16,0,0,0,8,8,39,0,0,55,37,18,40,15,52,1,0,0,55,0
Nayagaon,0,6,43,20,25,4,45,4,0,0,0,12,9,28,0,0,49,37,12,43,6,49,0,0,0,47,2
Baidar,0,0,10,4,6,0,8,2,0,0,0,0,2,8,0,0,10,9,1,8,2,10,0,0,0,10,0
Kaimaha,0,3,21,11,12,1,21,3,0,0,0,7,7,10,0,0,24,16,8,20,4,23,0,0,0,24,0
Tidani,0,5,26,14,11,6,17,11,3,0,0,12,7,12,0,0,31,21,4,9,16,25,0,0,0,25,0
Mau,0,2,8,7,3,0,5,3,2,0,0,5,3,2,0,0,10,7,3,4,6,9,0,0,0,10,0
Mau (Sahaniya-81),0,10,18,12,15,1,18,8,2,0,0,15,3,10,0,0,28,21,7,18,10,26,1,0,0,28,0
Khakari Pirpura,0,3,17,8,10,2,16,4,0,0,0,6,4,10,0,0,20,17,3,20,0,20,0,0,0,20,0
Shikarpura,0,2,6,3,5,0,5,3,0,0,0,2,4,2,0,0,8,3,3,5,1,6,0,0,0,6,0
Singrawan Khurd,0,3,23,5,12,9,18,8,0,0,0,6,7,13,0,0,26,4,0,4,0,4,0,0,0,4,0
Chaubara,0,2,14,11,5,0,12,4,0,0,0,4,4,8,0,0,16,12,4,14,2,16,0,0,0,16,0
Lugasi,0,1,24,4,19,2,20,5,0,0,0,5,5,15,0,0,24,25,0,22,3,25,0,0,0,25,0
Jhinnabar,0,1,5,1,5,0,4,2,0,0,0,1,3,2,0,0,6,6,0,4,2,6,0,0,0,4,2
Saderi,0,1,21,12,7,3,13,8,1,0,0,4,3,15,0,0,22,14,7,13,8,20,0,0,0,20,1
Barat,0,10,47,19,29,10,43,15,0,0,0,19,11,27,0,0,57,32,11,32,11,43,0,0,0,39,4
MADHOPUR,0,1,25,11,13,2,17,8,1,0,0,7,4,15,0,0,26,14,7,19,2,21,0,0,0,20,1
Nathpur,0,0,12,6,6,0,9,3,0,0,0,0,4,8,0,0,11,6,6,8,4,12,0,0,0,12,0
Pur,0,12,73,42,36,7,51,34,0,0,0,18,17,50,0,0,83,51,34,73,12,75,10,0,0,85,0
Kakunpura,0,4,9,7,4,2,9,4,0,0,0,6,1,6,0,0,13,6,7,12,1,12,1,0,0,13,0
Kaithokar,0,2,15,8,8,1,12,5,0,0,0,4,5,8,0,0,17,11,6,12,5,16,1,0,0,17,0
Urdmau,0,6,28,9,21,4,23,11,0,0,0,11,4,19,0,0,34,18,16,14,20,34,0,0,0,34,0
Paptuwa,0,8,23,12,14,5,21,9,1,0,0,13,4,14,0,0,31,12,19,18,13,31,0,0,0,31,0
Barrohi,0,5,23,12,14,2,18,10,0,0,0,12,6,10,0,0,28,23,5,15,13,27,1,0,0,28,0
Tatam,0,1,3,0,2,2,3,1,0,0,0,2,0,2,0,0,4,3,1,3,1,4,0,0,0,4,0
Khirwa,0,1,4,0,2,3,4,1,0,0,0,2,0,3,0,0,5,4,1,2,3,4,1,0,0,5,0
Paretha,0,0,20,7,10,3,16,2,2,0,0,2,4,14,0,0,20,9,11,14,6,20,0,1,0,20,0
Karatha,0,10,46,17,30,9,34,22,0,0,0,23,11,22,0,0,56,25,31,34,22,51,5,0,0,55,1
Bodi,0,4,25,10,16,3,22,7,0,0,0,7,9,13,0,0,29,14,15,23,6,26,2,1,0,28,1
Budrakh,0,9,36,19,21,5,27,17,1,0,0,13,15,17,0,0,44,28,17,16,29,43,2,0,0,45,0
Bikora(Bikaura-81),0,3,11,7,5,2,10,4,0,0,0,5,2,7,0,0,14,2,12,7,7,12,2,0,0,14,0
Gudara,0,4,16,8,9,3,13,7,0,0,0,7,2,11,0,0,20,7,13,12,8,19,1,0,0,20,0
Mahed,0,2,11,6,7,0,12,1,0,0,0,6,2,5,0,0,13,10,3,11,2,13,0,0,0,13,0
Pachwara,0,0,2,1,1,0,1,1,0,0,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Mudwara,0,0,4,0,3,1,4,0,0,0,0,0,1,3,0,0,4,0,4,3,1,4,0,0,0,4,0
Dharampura,0,2,11,4,4,5,13,0,0,0,0,3,5,5,0,0,13,2,11,10,3,13,0,0,0,12,1
Banchhora,0,1,12,9,3,1,13,0,0,0,0,4,3,6,0,0,13,1,12,8,5,13,0,0,0,13,0
Badagaon,0,0,5,3,1,1,3,2,0,0,0,0,3,2,0,0,5,0,1,1,0,1,0,0,0,1,0
Mahtol(Mahtaul-81),0,0,2,0,2,0,0,2,0,0,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Singrawan Kalan,0,1,1,1,1,0,2,0,0,0,0,1,1,0,0,0,2,0,2,0,2,2,0,0,0,2,0
Mahtol(Mahtaul-81),0,0,2,0,2,0,0,2,0,0,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Singrawan Kalan,0,2,16,3,4,11,14,4,0,0,0,4,3,11,0,0,18,0,2,0,2,2,0,0,0,2,0
Churwari,0,4,20,8,10,6,24,0,0,0,0,11,7,6,0,0,24,13,11,19,5,23,1,1,0,24,0
Bhadarra,0,2,9,6,4,1,11,0,0,0,0,3,2,6,0,0,11,7,4,11,0,11,0,1,0,11,0
Ama(Aman-81),0,0,3,2,0,1,3,0,0,0,0,1,0,2,0,0,3,1,2,3,0,3,0,0,0,3,0
Khurda,0,3,26,7,14,8,23,6,0,0,0,7,4,18,0,1,28,4,6,10,0,8,2,0,0,10,0
Ragoli,0,3,7,5,2,3,10,0,0,0,0,6,2,2,0,0,10,7,3,7,3,10,0,0,0,10,0
Doni,0,1,2,0,2,1,0,3,0,0,0,1,2,0,0,0,3,1,2,3,0,3,0,0,0,3,0
ganeshpura bada,0,5,29,20,7,7,25,9,0,0,0,12,3,19,0,0,34,0,0,0,0,0,0,0,0,0,0
Padwaha,0,1,19,11,6,3,19,1,0,20,0,6,5,9,0,0,20,0,0,0,0,0,0,0,0,0,0
Madari,0,1,25,18,6,2,19,7,0,25,1,6,7,13,0,0,26,0,0,0,0,0,0,0,0,0,0
