village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aakli Diwan,0,8,9,0,16,1,0,17,0,15,2,5,9,3,0,0,17,12,5,16,1,15,2,12,5,13,4
Sagoriya,0,6,12,0,6,12,0,6,12,5,13,18,0,0,10,1,6,14,4,8,10,17,1,16,2,15,3
Khankhari,0,10,0,0,7,3,0,9,1,4,6,10,0,0,0,0,10,4,6,4,6,9,1,10,0,5,5
Asawati,0,1,10,1,8,2,0,10,1,7,4,1,8,2,1,0,10,9,2,9,2,9,2,6,5,6,5
Bani,0,1,41,4,22,16,1,26,15,18,24,16,18,8,8,2,32,17,25,16,26,38,4,30,12,19,23
Baghuniya,0,2,31,0,19,14,0,32,1,11,22,6,17,9,0,0,33,17,16,24,9,33,0,30,3,9,24
Hatai,0,1,16,0,16,1,1,15,1,11,6,3,9,5,0,1,16,11,6,14,3,16,1,16,1,3,14
Dethali Buzurg,0,0,39,1,35,3,0,37,2,33,6,3,30,6,2,0,37,36,3,34,5,30,9,37,2,27,12
Chandkhedi,0,0,4,0,4,0,0,4,0,3,1,1,2,1,0,0,4,3,1,2,2,4,0,3,1,3,1
Khaikheda,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,2,1,1,1,1,2,0,2,0,1,1
Bhatuni,0,1,31,0,3,29,0,10,22,5,27,24,8,0,18,1,12,18,14,22,10,32,0,28,4,22,10
Surjanajuna,1,1,16,1,16,1,0,18,0,2,16,1,14,3,0,0,18,7,11,8,10,16,1,17,1,10,8
Makdawan,1,7,38,2,37,7,2,43,1,16,30,3,41,2,0,0,46,39,7,27,19,46,0,43,3,18,28
Junapani Dhoranya,0,3,9,1,8,3,0,11,1,3,9,0,10,1,0,0,12,5,7,7,5,12,0,9,3,3,9
Kherkhedi,0,0,6,0,5,1,0,6,0,2,4,1,4,1,0,0,6,4,2,4,2,6,0,5,1,2,4
Aawra,0,3,31,0,13,21,0,31,3,5,29,8,25,1,0,0,34,20,14,32,2,33,1,33,1,2,32
Chhayan,0,1,16,0,13,4,0,17,0,9,8,3,12,2,0,0,17,5,12,11,6,17,0,16,1,6,11
Chandwasa,0,8,43,0,30,21,0,50,1,4,46,9,40,2,0,0,51,29,22,46,5,49,2,51,0,1,50
Kilgari,0,0,13,0,0,13,0,11,2,1,12,0,13,0,0,0,13,6,7,13,0,13,0,12,1,1,12
Tolakhedi,0,7,29,1,21,14,1,28,7,13,23,9,20,7,2,1,33,21,15,19,17,34,2,28,8,21,15
Molakhedi Buzurg,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Amli,0,1,1,0,1,1,0,2,0,1,1,1,0,1,0,0,2,1,1,0,2,2,0,2,0,1,1
Ghatya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bakana,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Aaklishivdas,0,0,2,0,1,1,0,0,2,1,1,2,0,0,0,0,2,0,2,0,1,2,0,2,0,0,2
Tarawali,0,1,8,1,6,2,0,6,3,9,0,4,4,1,1,1,7,1,8,2,7,6,3,5,4,4,5
Hanumantya,0,0,9,2,5,2,0,8,1,8,1,1,5,3,0,0,9,1,8,2,7,4,5,5,4,2,7
Udalyakhedi,0,1,21,0,18,4,0,19,3,16,6,10,6,6,0,2,20,8,14,7,15,17,5,17,5,3,19
Borwani,0,0,5,0,4,1,0,5,0,4,1,0,4,1,0,0,5,2,3,1,4,5,0,2,3,2,3
Farasali Diwan,0,1,8,0,8,1,0,9,0,3,6,1,6,2,0,0,9,8,1,2,7,7,2,5,4,3,6
Salariya,0,6,8,0,9,5,1,12,1,8,6,4,9,1,0,0,14,3,11,2,12,14,0,8,6,5,9
Semli Shankar,0,0,9,0,8,1,0,8,1,5,4,1,7,1,0,0,9,2,7,4,5,9,0,9,0,4,5
Dethalikhurd,0,2,18,0,14,6,0,15,4,10,10,4,11,5,2,0,17,14,6,16,4,15,5,17,3,10,10
Gopalpura,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1
Guradiya Narsingh,0,2,7,0,3,6,1,8,0,5,4,2,6,1,0,0,9,2,7,7,2,9,0,7,2,0,9
Bhamakhedi,0,0,40,1,0,39,1,0,39,0,40,39,1,0,33,4,3,24,16,23,17,40,0,37,3,36,4
Dhakni,0,0,22,0,13,9,0,22,0,12,10,2,9,11,3,1,18,14,8,13,9,21,0,22,0,4,18
Eri,1,2,23,1,15,10,1,22,3,18,8,3,18,5,7,0,19,8,18,7,19,16,10,15,11,0,26
Garda,0,0,5,0,2,3,0,4,1,4,1,0,2,3,0,0,5,0,5,4,1,5,0,4,1,1,4
Bhangdi,0,4,54,0,1,57,16,22,20,33,25,25,17,15,13,2,43,11,47,27,31,58,0,52,6,52,6
Bhagori,0,1,14,1,0,14,1,2,12,2,13,12,1,2,7,1,6,7,8,6,9,15,0,11,4,13,2
Jamuniya,0,6,17,0,15,8,7,16,0,17,6,5,12,6,0,0,23,1,22,15,6,17,6,21,2,0,23
Gopalpura,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
Baradiya Puna,0,0,15,3,0,12,0,0,15,2,13,11,3,1,11,1,2,6,9,11,4,15,0,15,0,11,4
Lakhakhedi,0,0,8,0,6,2,0,7,1,7,1,1,5,2,1,0,7,4,4,8,0,8,0,6,2,2,6
Varni,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
Semrol,0,0,3,0,0,3,0,0,3,0,3,3,0,0,2,0,1,1,2,0,3,3,0,2,1,2,1
Kurlasi,0,1,37,0,36,2,0,37,1,32,6,5,21,11,1,1,35,26,12,28,10,38,0,36,2,22,16
Vishaniya,0,1,2,0,0,3,0,0,3,2,1,0,2,1,0,3,0,0,3,2,1,3,0,3,0,2,1
Ramkhedi,0,0,10,0,0,10,0,0,10,0,10,10,0,0,10,0,0,2,8,5,5,10,0,10,0,8,2
Kundlakhurd,0,1,33,0,26,8,0,23,11,30,4,18,11,4,3,0,31,20,14,28,6,33,1,34,0,4,30
Ratikhedi,0,1,3,0,4,0,1,3,0,4,0,0,2,2,0,0,4,3,1,2,2,3,1,4,0,4,0
Barkhedi Mitthu,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jodmi,0,2,2,0,4,0,0,4,0,4,0,0,2,2,0,0,4,2,2,4,0,2,2,4,0,2,2
Borkhedi,0,3,3,0,5,1,0,5,1,6,0,1,5,0,0,0,6,6,0,5,1,6,0,5,1,6,0
Gariyakhedi,0,5,15,0,20,0,1,19,0,16,4,6,13,1,0,0,20,17,3,19,1,19,1,20,0,20,0
Chikanya,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Jodma,0,2,12,0,13,2,0,15,0,14,1,4,9,1,1,1,12,13,2,11,4,14,1,13,2,15,0
Jassakhedi,0,2,4,0,5,1,0,6,0,6,0,2,4,0,0,0,6,4,2,4,2,5,1,6,0,5,1
Parasali,0,3,20,0,14,9,4,18,1,18,5,4,3,16,0,0,23,17,6,16,7,22,1,16,7,22,1
Pinchhala,0,0,4,0,4,0,1,3,0,0,4,1,3,0,0,0,4,1,3,0,4,0,4,0,4,0,4
Nipaniya,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Kundla Buzurg,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
