village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jayaghant,0,22,4,26,0,0,26,0,0,26,0,26,0,0,2,0,24,26,0,22,4,26,0,15,11,26,0
Chakuli,0,3,3,6,0,0,6,0,0,6,0,6,0,0,0,3,3,6,0,6,0,6,0,1,5,6,0
Bausenmura,0,8,9,15,1,1,16,1,0,17,0,16,1,0,0,8,9,17,0,17,0,17,0,2,15,17,0
Sankhala,0,1,11,12,0,0,12,0,0,11,1,12,0,0,0,12,0,12,0,11,0,12,0,1,11,11,0
Kanbar,0,14,1,2,8,5,3,11,1,15,0,15,0,0,0,11,4,15,0,13,2,15,0,2,13,15,0
Panchphut,0,42,4,4,9,33,9,21,16,41,5,45,1,0,0,27,19,46,0,16,30,46,0,13,33,45,0
Gaudpali,0,10,1,0,1,10,0,2,9,10,1,10,1,0,0,2,9,9,2,5,6,9,2,2,9,11,0
Charpali,0,18,1,0,1,18,0,16,3,18,1,19,0,0,0,4,15,19,0,19,0,19,0,4,15,19,0
Kiritpur,25,1,5,5,7,19,18,13,0,30,1,26,0,5,0,27,4,31,0,19,12,30,1,4,27,31,0
Baduapali,0,13,7,13,4,3,15,5,0,20,0,20,0,0,0,5,15,20,0,8,12,20,0,3,17,20,0
Batemura,1,62,13,76,0,0,76,0,0,76,0,76,0,0,1,0,75,76,0,49,27,76,0,32,44,76,0
Arda,0,9,3,12,0,0,12,0,0,12,0,12,0,0,0,4,8,12,0,12,0,12,0,0,12,12,0
Karanjola,0,45,2,0,2,45,1,24,22,46,1,47,0,0,0,17,30,41,6,35,12,46,1,4,43,47,0
Khinda,0,3,1,0,1,3,2,0,2,4,0,3,1,0,0,3,1,4,0,4,0,4,0,1,3,4,0
Ainlapali,0,2,0,2,0,0,0,1,1,2,0,2,0,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Tentelkurla,0,13,60,17,28,28,17,43,13,72,1,13,21,39,0,9,64,73,0,16,57,73,0,44,29,73,0
Kultanuapali,0,4,44,42,3,3,23,24,1,48,0,5,12,31,0,0,48,48,0,5,43,48,0,30,18,48,0
Antapali,0,2,0,1,1,0,1,1,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Tabala,0,0,42,31,0,11,30,3,9,42,0,15,5,22,0,0,42,42,0,3,39,42,0,11,31,42,0
Gambharkata,0,3,39,26,8,8,31,8,3,42,0,2,3,37,0,0,42,42,0,6,36,42,0,19,23,42,0
Keshapali,0,14,8,22,0,0,22,0,0,22,0,22,0,0,0,0,22,22,0,12,10,22,0,1,21,22,0
Deogaon,28,32,8,37,19,12,30,24,14,60,8,68,0,0,0,26,42,67,1,22,46,67,1,9,59,68,0
Khulia,0,0,3,1,0,2,1,0,2,3,0,0,1,2,0,0,3,3,0,1,2,3,0,2,1,3,0
Badmal,0,5,3,3,5,0,1,7,0,8,0,7,1,0,0,0,8,8,0,7,1,8,0,1,7,8,0
Birghat,0,0,13,3,4,6,0,13,0,8,5,13,0,0,0,0,13,13,0,13,0,13,0,6,7,13,0
Larasara,42,0,1,4,3,36,32,11,0,40,3,43,0,0,0,39,4,43,0,27,16,43,0,5,37,43,0
Gainpura,6,0,0,1,1,4,5,1,0,6,0,6,0,0,0,5,1,6,0,6,0,6,0,0,6,6,0
Nuamura,48,0,3,4,5,42,34,17,0,44,7,48,0,3,0,42,9,51,0,33,18,51,0,3,48,51,0
Labdera,32,0,0,4,6,22,21,11,0,26,6,32,0,0,0,31,1,32,0,19,13,31,1,3,29,32,0
Balaraga,0,0,10,1,1,8,0,10,0,7,3,0,0,10,0,0,10,10,0,6,4,10,0,1,9,10,0
Hotapal,2,0,0,1,1,0,1,1,0,1,1,2,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Larasara (Japti),1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
