village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Siju Bari,63,182,0,42,123,80,1,14,230,201,44,93,74,78,0,212,33,245,0,245,0,245,0,231,14,3,242
Biri Jan,77,173,0,105,101,44,0,26,224,225,25,111,92,47,0,94,156,237,13,155,95,209,41,198,52,37,213
Nahar Bari,53,132,3,31,79,78,0,0,188,146,42,72,46,70,0,168,20,188,0,128,60,188,0,185,3,0,188
Na-Pamua,48,138,0,1,61,124,0,7,179,153,33,68,71,47,0,172,14,186,0,140,46,186,0,173,13,32,154
Mijika 106/243,1,1,0,2,0,0,0,2,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,0,2,2,0
No.2 Dhemaji Bari,72,50,9,54,45,32,11,84,36,114,17,82,21,28,0,84,47,131,0,91,40,131,0,83,48,69,62
No.2 Pulisomani,10,25,1,36,0,0,0,1,35,36,0,13,8,15,0,35,1,36,0,24,12,33,3,15,21,33,3
Gereki,43,71,6,106,3,11,2,58,60,120,0,57,28,35,0,29,91,120,0,79,41,109,11,24,96,117,3
Kala Pani,70,130,17,214,3,0,0,3,214,217,0,97,43,77,0,215,2,217,0,145,72,189,28,73,144,210,7
Ara Gang,2083,1758,299,3697,340,103,41,487,3612,4096,44,2435,668,1037,0,3520,620,4125,15,2678,1462,3625,515,794,3346,4009,131
Jara Bari,18,52,1,68,3,0,0,1,70,71,0,29,17,25,0,69,2,71,0,60,11,71,0,35,36,66,5
Bongaon,19,32,0,0,5,46,0,4,47,51,0,24,12,15,0,41,10,44,7,19,32,51,0,1,50,17,34
Kathani Bari,79,26,2,106,0,1,16,68,23,107,0,84,10,13,0,104,3,107,0,76,31,98,9,22,85,107,0
Solmari,85,31,6,122,0,0,10,80,32,121,1,91,14,17,0,121,1,122,0,90,32,110,12,19,103,121,1
No.1 Pulisomani,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Ghora Mari,19,165,0,55,106,23,1,9,174,177,7,50,88,46,0,147,37,165,19,44,140,183,1,20,164,153,31
No.1 Disiri Pathar,1,1,0,2,0,0,0,0,2,2,0,1,0,1,0,1,1,2,0,2,0,2,0,2,0,2,0
Brahmaputra Chapari,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
Kuhiar Bari Bongali,1,38,0,8,31,0,0,3,36,26,13,1,22,16,0,37,2,39,0,8,31,39,0,7,32,33,6
Ganeshbari,0,2,0,0,1,1,0,0,2,2,0,0,0,2,0,2,0,2,0,0,2,2,0,0,2,0,2
