village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rangajan Missing (Miri)No.1Bej,1,8,0,5,4,0,1,8,0,9,0,4,5,0,0,6,3,0,,9,0,9,0,9,0,0,9,9,0
No.1 Naharani,12,51,0,35,28,0,8,53,2,63,0,31,32,0,0,51,12,0,,63,0,57,6,63,0,0,63,57,6
Deuri Gaon,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,0,1
(28)Athaish Gharia,18,22,0,8,21,11,0,18,22,38,2,21,5,14,0,27,13,0,,39,1,20,20,37,3,3,37,22,18
Ghagora Basti,57,73,1,19,50,62,5,52,74,129,2,66,24,41,0,94,37,0,,123,8,72,59,125,6,4,127,65,66
Milon Pur Gaon,23,4,0,26,1,0,0,2,25,27,0,23,3,1,0,25,2,0,,27,0,21,6,22,5,3,24,26,1
Deuri Gaon,47,210,2,48,137,74,9,54,196,253,6,66,60,133,0,177,82,0,,239,20,107,152,237,22,13,246,81,178
Dubia Pathar,4,5,0,2,4,3,1,4,4,8,1,5,2,2,0,4,5,0,,9,0,5,4,9,0,1,8,8,1
Dharmapur,23,77,0,36,40,24,3,15,82,91,9,47,38,15,0,75,25,0,,99,1,39,61,92,8,10,90,38,62
No.2 Santipur,5,4,0,3,4,2,2,3,4,6,3,5,2,2,0,3,6,0,,9,0,6,3,8,1,0,9,9,0
Gajen Pathar,45,21,2,68,0,0,7,38,23,68,0,51,9,8,0,68,0,0,,68,0,49,19,59,9,13,55,67,1
Balabari,2,0,0,0,2,0,1,1,0,1,1,2,0,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Bandu Guri,21,8,0,16,8,5,1,24,4,22,7,21,7,1,0,3,26,0,,29,0,27,2,25,4,4,25,29,0
Badal Pathar,199,67,14,110,109,61,16,197,67,232,48,210,21,49,0,97,183,1,,280,0,221,59,236,44,25,255,273,7
Mainapur,88,33,4,92,21,12,5,58,62,116,9,94,16,15,0,84,41,0,,125,0,99,26,111,14,16,109,124,1
Maina Pur,33,8,2,30,9,4,4,28,11,41,2,34,3,6,0,28,15,1,,43,0,34,9,38,5,8,35,42,1
Santipur,74,36,6,41,48,27,9,84,23,100,16,80,11,25,0,56,60,2,,116,0,82,34,98,18,6,110,114,2
Bonor Gaon,74,27,4,52,38,15,7,40,58,98,7,80,11,14,0,59,46,0,,105,0,80,25,89,16,12,93,105,0
Kakila Jarani,156,37,5,89,64,45,15,139,44,168,30,163,14,21,0,53,145,0,,198,0,169,29,175,23,13,185,196,2
Auni Bori,194,53,17,105,105,54,20,196,48,227,37,202,23,39,0,72,192,2,,264,0,213,51,230,34,27,237,262,2
Tingali Bori,104,34,5,63,53,27,8,106,29,122,21,108,9,26,0,43,100,1,,143,0,112,31,124,19,6,137,141,2
Barbari,102,47,4,134,18,1,4,35,114,153,0,111,26,16,0,153,0,0,,153,0,104,49,134,19,15,138,152,1
No.2 Jamuguri,63,46,4,39,45,29,11,73,29,100,13,73,16,24,0,66,47,0,,113,0,82,31,107,6,15,98,111,2
Sonapur,172,72,6,191,56,3,4,46,200,247,3,183,37,30,0,249,1,0,,250,0,187,63,217,33,24,226,248,2
Langdangpar Gaon,183,115,24,174,102,46,20,123,179,282,40,198,51,73,0,253,69,0,,322,0,228,94,276,46,22,300,318,4
Jagara Dalani,175,114,17,140,117,49,14,114,178,273,33,206,40,60,0,254,52,2,,306,0,221,85,258,48,26,280,303,3
