village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rijhenta,0,1,19,0,16,4,2,18,0,14,6,1,2,17,0,0,20,0,,10,10,7,13,16,4,14,6,20,0
Dokarka,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Budhera,0,1,64,1,52,12,8,57,0,52,13,1,19,45,0,0,65,0,,44,21,27,38,62,2,32,33,59,6
Khurjan,0,1,55,5,44,7,6,49,1,42,14,1,18,37,0,0,56,0,,30,26,17,39,48,7,26,30,56,0
Sukhwas,0,0,32,1,28,3,5,27,0,20,12,0,22,10,0,0,32,0,,13,19,13,19,30,2,24,8,30,2
Behata,0,0,21,3,18,0,4,17,0,17,4,0,8,13,0,0,21,0,,11,10,8,13,18,3,11,10,21,0
Badagaon,0,1,59,13,44,3,13,47,0,48,12,2,20,38,0,0,60,0,,38,22,26,34,56,3,24,36,57,3
Khurka,0,0,9,0,7,2,0,9,0,7,2,0,4,5,0,0,9,0,,6,3,5,4,8,1,7,2,9,0
Sahsram,0,2,158,9,126,25,37,123,0,132,28,2,64,94,1,0,159,0,,107,53,64,96,149,10,93,67,160,0
Silpara,0,2,16,0,14,4,3,15,0,12,6,2,5,11,0,0,18,0,,11,7,4,14,16,2,7,11,18,0
Garhi,1,3,217,32,154,35,56,165,0,185,36,4,99,118,0,0,221,0,,149,72,85,136,205,11,131,90,220,1
leeldha,0,2,27,5,13,11,9,20,0,23,6,3,8,18,3,0,26,0,,21,8,13,16,26,3,12,17,28,1
Syarda,0,1,44,3,34,8,11,33,1,37,8,1,22,22,0,0,45,0,,33,12,18,27,43,1,27,18,45,0
Gohar,0,1,23,3,16,5,6,18,0,18,6,1,7,16,0,0,24,0,,23,1,11,13,22,2,13,11,24,0
Nadigaon,0,1,33,1,25,8,8,26,0,25,9,1,14,19,0,0,34,0,,22,12,12,22,32,2,18,16,34,0
Pancho,0,1,56,3,52,5,10,51,0,48,13,1,21,34,1,0,50,0,,35,27,17,44,57,5,47,14,62,0
Bagher,0,0,10,0,8,2,2,8,0,8,2,0,2,8,0,0,10,0,,6,4,3,7,10,0,9,1,10,0
Chhawar,0,0,40,3,32,5,4,36,0,37,3,0,10,30,0,0,38,0,,24,16,9,31,37,3,26,14,38,2
Ghughas,0,0,12,1,10,1,1,11,0,11,1,0,5,7,0,0,11,0,,10,2,4,8,11,1,10,2,12,0
Harkui,0,0,22,2,16,4,4,18,0,16,6,1,4,17,0,0,22,0,,16,6,9,13,22,0,9,13,22,0
Nitanwas,0,0,10,1,8,1,2,8,0,8,2,0,0,10,1,0,8,0,,9,1,2,8,9,1,6,4,10,0
Telipura,0,1,52,3,40,10,12,41,0,45,8,1,27,25,0,0,52,0,,34,19,13,40,51,2,35,18,53,0
Jakher,0,0,18,0,13,5,3,13,2,13,5,0,6,11,1,0,15,0,,11,7,8,10,16,2,10,8,18,0
Sikheda,0,1,12,0,10,3,4,9,0,9,4,1,5,7,0,0,13,0,,7,6,4,9,12,1,5,8,13,0
Birpur,0,0,21,0,19,2,9,12,0,16,5,0,10,11,0,0,20,0,,9,12,8,13,18,3,9,12,21,0
Jimarchha,0,0,19,2,14,3,7,12,0,16,3,0,7,12,0,0,19,0,,16,5,7,12,20,1,10,9,21,0
Lalaiyapura,0,1,4,1,4,0,0,5,0,5,0,1,2,2,0,0,5,0,,5,0,2,3,4,1,4,1,5,0
Chimalwani,0,0,51,6,38,7,9,41,1,43,8,0,15,36,1,0,49,0,,34,17,15,36,46,5,33,18,51,0
Deori,0,0,48,8,34,6,9,38,1,41,7,1,17,30,0,0,48,0,,32,16,17,31,41,7,28,20,47,1
Sarangpur,0,1,65,9,44,13,9,57,0,53,13,1,20,45,0,0,66,0,,42,24,24,42,57,9,29,37,65,1
Enta,1,2,46,0,36,13,12,36,0,37,12,2,14,33,0,0,49,0,,30,19,17,32,43,6,24,25,48,1
Simrai,3,0,86,27,53,9,19,69,1,71,18,1,30,58,1,0,88,0,,56,33,27,62,76,13,54,35,87,2
Gaswani,1,0,93,19,63,12,20,74,0,72,22,0,34,60,1,0,93,0,,54,40,36,58,89,5,54,40,92,2
Dongarpur (Gaswani),0,1,32,6,18,9,11,22,0,25,8,1,14,18,0,0,33,0,,24,9,15,18,29,4,16,17,31,2
Dhori Bawadi,1,3,100,7,82,15,11,93,0,88,16,3,27,74,0,1,101,0,,70,34,28,76,91,13,65,39,104,0
Sumrera,0,3,65,7,47,14,14,54,0,49,19,3,22,43,0,0,68,0,,51,17,25,43,61,7,37,31,68,0
Jamurdi,1,2,29,1,25,6,6,26,0,26,6,2,14,16,0,0,32,0,,20,12,13,19,26,6,25,7,32,0
Chainpur,0,0,14,0,8,6,2,12,0,12,2,0,10,4,2,0,12,0,,7,7,4,10,12,2,8,6,14,0
Arrodari,0,0,31,1,29,1,5,26,0,20,11,0,12,19,0,0,31,0,,15,16,2,29,29,2,22,9,29,2
Shyampur,1,1,110,10,85,17,19,92,1,96,16,2,43,67,1,0,111,0,,61,51,35,77,105,7,71,41,109,3
Baroli,1,1,39,5,32,4,5,35,1,33,8,1,17,23,0,0,41,0,,25,16,12,29,36,5,31,10,40,1
Parashta,0,0,13,2,11,0,2,11,0,9,4,0,2,11,0,0,13,0,,10,3,3,10,12,1,7,6,13,0
Dubawali,0,1,56,3,49,5,6,51,0,49,8,1,12,44,1,0,56,0,,39,18,11,46,56,1,47,10,57,0
Medawali,0,3,56,11,43,5,7,52,0,56,3,5,15,39,0,0,59,0,,40,19,15,44,54,5,38,21,59,0
Bichpuri,0,0,15,0,13,2,0,15,0,14,1,0,9,6,0,0,15,0,,12,3,10,5,14,1,11,4,15,0
Gopalpura,0,0,32,8,22,2,5,27,0,28,4,0,13,19,0,0,32,0,,22,10,11,21,31,1,15,17,32,0
Mewra,0,2,5,1,5,1,4,3,0,7,0,2,3,2,0,0,7,0,,3,4,1,6,7,0,3,4,7,0
Bara Kalan,0,1,11,1,10,1,2,10,0,11,1,1,4,7,0,0,12,0,,4,8,5,7,8,4,8,4,12,0
Dord,0,0,33,7,21,5,5,28,0,30,3,0,13,20,0,0,33,0,,24,9,12,21,29,4,25,8,33,0
Andhupura,0,0,14,2,12,0,0,14,0,13,1,0,4,10,0,0,14,0,,12,2,8,6,9,5,7,7,14,0
Benipura,0,1,94,15,71,9,21,74,0,85,10,2,23,70,0,0,94,0,,57,38,33,62,88,7,59,36,95,0
Aroda,0,1,75,16,54,6,19,57,0,67,9,1,21,54,0,0,76,0,,40,36,33,43,69,7,42,34,76,0
Iklaud,0,3,170,11,148,14,17,156,0,150,23,3,51,119,0,0,173,1,,121,52,46,127,155,18,111,62,171,2
Panchyapura,1,1,0,0,1,1,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,0,2,1,1,1,1,2,0
Daudpur,1,0,41,9,25,8,7,34,1,35,7,1,15,26,0,0,42,0,,27,15,11,31,41,1,31,11,41,1
Lahosghani,1,0,53,3,45,6,8,46,0,47,7,0,20,34,1,0,52,0,,35,19,17,37,48,6,34,20,53,1
Hullpur,0,0,69,4,55,11,10,60,0,61,9,0,28,41,1,0,68,0,,47,23,33,37,66,4,33,37,69,1
Jhar Baroda,0,3,100,17,80,6,11,90,2,87,16,3,37,63,0,1,102,1,,66,37,40,63,99,4,65,38,102,1
Khitarpal,0,0,86,5,72,9,11,72,3,72,14,0,26,60,0,0,86,0,,59,28,22,64,79,8,65,21,87,0
Bagrod,1,0,64,9,50,6,3,62,0,54,11,0,19,46,0,0,65,0,,48,17,20,45,63,2,42,23,64,1
Laxmanpura Bijepur,0,0,15,5,10,0,0,15,0,15,0,0,5,10,0,0,15,0,,10,5,2,13,15,0,11,4,15,0
Gohara,0,1,16,0,17,0,4,13,0,12,5,1,3,13,0,0,17,0,,10,7,4,13,17,0,7,10,17,0
Ladpura,0,1,47,7,33,8,5,43,0,39,9,2,15,31,0,0,48,0,,34,14,18,30,45,3,28,20,48,0
Dulhawala,0,0,9,0,8,1,0,9,0,8,1,0,5,4,0,0,9,0,,5,4,2,7,9,0,6,3,9,0
Sunwai,0,0,29,1,25,3,5,24,0,26,3,0,12,17,0,0,29,0,,20,9,7,22,27,2,18,11,28,1
Dongarpur (Vijaypur),0,0,3,1,2,0,0,3,0,2,1,0,0,3,0,0,3,0,,2,1,0,3,3,0,2,1,2,1
Lakshamanpura (Dhodhar),0,0,4,0,3,1,3,1,0,4,0,0,3,1,0,0,4,0,,2,2,1,3,4,0,3,1,4,0
Chentikheda,0,0,29,5,23,1,3,26,0,24,5,0,16,13,0,0,29,0,,19,10,5,24,25,4,14,15,27,2
Agara,0,0,50,5,45,0,12,38,0,42,8,0,28,22,0,0,50,0,,39,11,17,33,45,5,31,19,50,0
Kathon,0,1,11,1,9,2,1,11,0,10,2,1,1,10,1,0,11,0,,5,7,3,9,12,0,9,3,12,0
Nitanwas (Bijaipur),0,0,5,0,5,0,1,4,0,2,3,0,2,3,0,0,5,0,,4,1,1,4,4,1,1,4,5,0
Bharkhoh,0,0,15,1,12,2,4,11,0,11,4,0,7,8,0,0,15,0,,10,5,7,8,15,0,12,3,15,0
Parwati Baroda,0,0,4,0,4,0,0,4,0,1,3,0,0,4,0,0,4,0,,3,1,1,3,4,0,3,1,3,1
Dhamini,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Itawai,0,0,4,0,4,0,1,3,0,4,0,0,1,3,0,0,4,0,,1,3,0,4,4,0,4,0,4,0
Upcha,0,0,16,0,10,6,7,9,0,11,5,0,7,9,0,0,16,0,,12,4,9,7,15,1,12,4,16,0
Ransinghpura,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Badhwani,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,0,3,3,0,1,2,3,0
Umari Kalan,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Raipura,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ochha,0,0,11,0,10,1,1,10,0,10,1,0,5,6,0,0,11,0,,7,4,4,6,10,1,8,3,11,0
Milawali,0,0,4,0,3,1,1,3,0,2,2,0,3,1,0,0,4,0,,2,2,1,3,4,0,3,1,4,0
Khadi No. 2,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Tarra Khurd,0,0,12,0,11,1,1,11,0,10,2,1,5,6,1,0,11,0,,3,9,2,10,12,0,11,1,12,0
Deopur,0,0,2,0,1,1,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Kinnapura,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Magardeh,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Ganwdi,0,0,22,1,17,4,6,16,0,21,2,1,8,13,0,0,22,0,,14,9,3,20,19,4,22,1,23,0
Kheroda Khurd,0,1,6,0,7,0,1,6,0,2,5,1,4,2,0,0,7,0,,2,5,3,4,7,0,6,1,7,0
Khurdwara,0,0,3,0,2,1,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Pachnaya,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,2,1,1,2,2,1,3,0,3,0
Gobar,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,0,2,1,1,2,0,2,0
Gota,0,1,16,1,16,0,4,13,0,17,0,1,7,9,0,0,17,0,,13,4,2,15,17,0,16,1,17,0
Chhapar,0,0,5,1,4,0,1,4,0,3,2,1,2,2,1,0,4,0,,1,4,1,4,5,0,3,2,5,0
Barkheda,0,0,4,0,4,0,0,4,0,4,0,0,2,2,0,0,4,0,,2,2,1,3,4,0,4,0,4,0
Bhainsai,0,0,7,0,6,1,1,6,0,5,2,0,5,2,0,0,7,0,,3,4,3,4,7,0,4,3,7,0
Kishanpura,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,,2,1,1,2,3,0,3,0,3,0
Kishanpura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Kinjari,0,0,80,11,61,9,19,59,3,58,23,2,36,42,0,0,79,0,,63,18,11,70,75,6,74,7,80,1
Aal,0,0,15,1,13,1,3,12,0,9,6,0,3,12,0,0,15,0,,10,5,4,11,14,1,11,4,11,4
Arrod,0,0,53,4,48,1,9,44,0,51,2,0,24,29,0,0,53,0,,28,25,27,26,53,0,38,15,52,1
Kotka,0,0,3,0,3,0,1,2,0,2,1,0,1,2,0,0,3,0,,1,2,0,3,3,0,2,1,3,0
Bardula,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Sehula,0,0,4,1,3,0,1,3,0,4,0,0,2,2,0,0,4,0,,4,0,0,4,4,0,3,1,4,0
Ahiri,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Arusta,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
