village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pedagara,0,0,35,32,2,1,31,4,0,13,22,2,9,24,0,0,35,6,,31,4,26,9,33,2,32,3,35,0
Dhandha,0,0,35,34,1,0,22,13,0,13,22,3,6,26,0,1,34,6,,34,1,20,15,32,3,33,2,35,0
Badarpura (Kalusana),0,0,35,33,1,1,29,6,0,12,23,2,6,27,0,0,35,3,,29,6,34,1,32,3,31,4,35,0
Vasda (Mujpur),0,0,35,32,3,0,31,4,0,13,22,0,6,29,0,0,35,7,,34,1,35,0,30,5,35,0,34,1
Delwada,0,0,35,34,0,1,33,2,0,13,22,2,6,27,0,0,35,6,,31,4,33,2,34,1,33,2,34,1
Kushakal,0,0,35,33,2,0,31,4,0,13,22,2,4,29,0,0,35,4,,32,3,34,1,32,3,33,2,34,1
Moriya,0,0,35,33,2,0,31,4,0,13,22,2,6,27,1,0,34,5,,33,2,33,2,35,0,31,4,35,0
Badarpura (Khodla),0,0,35,33,2,0,24,11,0,11,24,2,7,26,1,0,34,5,,30,5,34,1,35,0,31,4,34,1
Malpuriya,0,0,35,33,2,0,33,1,1,11,24,6,6,23,0,0,35,6,,33,2,31,4,33,2,33,2,35,0
Aligadh,0,0,35,31,4,0,27,8,0,13,22,2,4,29,6,0,29,3,,31,4,33,2,34,1,34,1,33,2
Vadhana,0,0,35,35,0,0,30,5,0,13,22,4,7,24,1,0,34,5,,29,6,30,5,33,2,34,1,35,0
Jadial,0,0,35,33,1,1,33,2,0,13,22,1,8,26,0,0,35,5,,31,4,33,2,33,2,30,5,33,2
Takarwada,0,0,36,35,1,0,33,3,0,14,22,3,7,26,0,0,36,4,,34,2,30,6,32,4,34,2,36,0
Hasanpur,0,0,48,47,1,0,40,7,1,14,34,0,9,39,0,0,48,7,,42,6,46,2,47,1,45,3,48,0
Bhagal (Pipli),0,0,36,33,3,0,30,6,0,15,21,0,7,29,0,0,36,5,,31,5,34,2,36,0,35,1,36,0
Malan,0,0,59,59,0,0,52,7,0,14,45,1,8,50,0,0,59,3,,50,9,56,3,58,1,56,3,59,0
Kumbhalmer,0,0,35,35,0,0,28,7,0,13,22,3,6,26,1,0,34,4,,33,2,30,5,35,0,32,3,34,1
Madana (Dangiya),0,0,35,35,0,0,27,8,0,11,24,1,7,27,1,0,34,5,,29,6,33,2,31,4,34,1,35,0
Vedancha,0,0,35,33,2,0,32,3,0,14,21,2,6,27,0,1,34,9,,33,2,33,2,35,0,33,2,34,1
Nalasar,0,0,36,34,1,1,16,20,0,13,23,2,15,19,0,0,36,6,,35,1,29,7,32,4,33,3,36,0
Talepura (Madana),0,0,35,35,0,0,22,13,0,12,23,3,9,23,0,0,35,6,,31,4,33,2,33,2,32,3,35,0
Mota,0,0,36,35,1,0,21,15,0,15,21,4,8,24,1,0,35,4,,35,1,30,6,34,2,34,2,36,0
Kotda (Bhakhar),0,0,45,42,3,0,24,20,1,12,33,7,16,22,0,0,45,7,,42,3,43,2,45,0,43,2,45,0
Gadh,0,0,35,35,0,0,31,4,0,11,24,2,7,26,0,0,35,4,,29,6,32,3,33,2,32,3,35,0
Chandisar,0,0,35,34,1,0,19,15,1,12,23,2,17,16,0,0,35,5,,24,11,32,3,33,2,35,0,34,1
Madana (Gadh),0,0,35,35,0,0,32,3,0,13,22,2,8,25,0,0,35,5,,30,5,32,3,34,1,34,1,35,0
Samdhi (Nadhanivas),0,0,35,30,4,1,25,9,1,15,20,2,10,23,0,0,35,5,,29,6,29,6,31,4,34,1,35,0
Kumbhasan,0,0,36,36,0,0,31,5,0,12,24,4,6,26,2,0,34,4,,33,3,31,5,33,3,32,4,36,0
Samdhi Ranajivas,0,0,36,31,4,1,25,11,0,15,21,4,5,27,0,0,36,5,,31,5,28,8,34,2,35,1,36,0
Vasani,0,0,35,33,1,1,30,5,0,12,23,0,10,25,0,0,35,6,,29,6,33,2,33,2,28,7,35,0
Vagda,0,0,71,65,3,3,63,8,0,21,50,4,19,48,1,0,70,8,,60,11,60,11,68,3,67,4,71,0
Tokariya,0,0,35,34,1,0,34,0,1,12,23,5,6,24,0,0,35,6,,34,1,30,5,34,1,34,1,35,0
Khodla,0,0,36,33,3,0,27,9,0,13,23,3,7,26,0,0,36,2,,33,3,33,3,35,1,35,1,36,0
Samdhi (Motavas),0,0,47,45,1,1,20,27,0,11,36,3,15,29,0,0,47,7,,41,6,36,11,46,1,45,2,46,1
Dalwada,0,0,35,34,1,0,28,7,0,14,21,1,11,23,0,0,35,7,,33,2,29,6,33,2,31,4,34,1
Salempura,0,0,35,34,1,0,33,2,0,12,23,3,5,27,0,0,35,7,,31,4,32,3,34,1,31,4,35,0
Sundha,0,0,35,32,2,1,22,13,0,13,22,0,8,27,0,0,35,7,,23,12,29,6,33,2,34,1,35,0
Vasda (Fatepur),0,0,35,34,1,0,32,3,0,12,23,2,10,23,0,0,35,6,,32,3,32,3,33,2,33,2,33,2
Kumpar,0,0,35,35,0,0,31,4,0,12,23,6,6,23,2,0,33,4,,27,8,27,8,34,1,33,2,35,0
Sasam,0,0,36,34,1,1,19,16,1,13,23,1,10,25,0,0,36,5,,28,8,33,3,34,2,34,2,35,1
Kharodiya,0,0,35,32,3,0,17,17,1,10,25,3,5,27,0,0,35,5,,27,8,30,5,32,3,33,2,35,0
Lalawada,0,0,35,32,2,1,20,15,0,12,23,1,14,20,0,0,35,4,,32,3,29,6,33,2,32,3,35,0
Kamalpur,0,0,35,34,1,0,20,15,0,12,23,0,8,27,0,0,35,9,,33,2,30,5,35,0,33,2,35,0
Salla,0,0,35,34,1,0,24,10,1,14,21,3,12,20,0,0,35,5,,33,2,32,3,33,2,32,3,35,0
Khasa,0,0,35,34,1,0,25,10,0,13,22,2,9,24,0,0,35,6,,31,4,31,4,35,0,31,4,34,1
Patosan,0,0,36,34,2,0,18,18,0,15,21,5,9,22,0,0,36,6,,28,8,33,3,33,3,32,4,36,0
Semodra,0,0,35,31,3,1,27,7,1,11,24,1,19,15,0,0,35,6,,32,3,27,8,35,0,31,4,34,1
Ratanpur,0,0,35,32,3,0,25,10,0,13,22,4,3,28,0,0,35,8,,28,7,29,6,34,1,33,2,35,0
Asmapura (Karjoda),0,0,35,34,1,0,31,4,0,8,27,3,10,22,2,0,33,8,,32,3,30,5,34,1,28,7,34,1
Virpur,0,0,28,26,1,1,16,12,0,12,16,2,9,17,0,0,28,5,,25,3,24,4,24,4,26,2,28,0
Asmapura (Gola),0,0,32,27,5,0,12,20,0,9,23,2,6,24,1,0,31,4,,29,3,29,3,31,1,29,3,32,0
Fatepur,0,0,35,35,0,0,28,7,0,13,22,4,7,24,0,0,35,6,,30,5,31,4,34,1,33,2,34,1
Kotda (Chand Gadh),0,0,35,34,1,0,28,7,0,14,21,2,8,25,0,0,35,4,,30,5,32,3,32,3,33,2,34,1
Manpur (Karjoda),0,0,35,33,2,0,28,7,0,14,21,3,10,22,0,0,35,4,,29,6,29,6,34,1,33,2,35,0
Hebatpur,0,0,35,29,5,1,31,4,0,13,22,3,10,22,0,0,35,6,,30,5,30,5,30,5,33,2,35,0
Dhelana,0,0,36,34,1,1,24,12,0,13,23,2,7,27,0,0,36,6,,35,1,31,5,34,2,34,2,36,0
Khemana,0,0,35,32,2,1,26,9,0,13,22,1,8,26,0,0,35,6,,31,4,26,9,32,3,35,0,35,0
Manaka,0,0,42,38,4,0,25,17,0,18,24,4,11,27,0,0,42,6,,35,7,36,6,36,6,37,5,42,0
Surajpura (Khe),0,0,35,32,2,1,27,8,0,13,22,3,9,23,0,0,35,5,,31,4,28,7,33,2,32,3,34,1
Ruppura,0,0,47,44,3,0,29,18,0,9,38,5,7,35,2,0,45,6,,43,4,38,9,46,1,47,0,47,0
Varwadia,0,0,35,34,1,0,29,6,0,14,21,3,4,28,0,0,35,7,,32,3,31,4,32,3,32,3,34,1
Pirojpura(Tankani),0,0,36,36,0,0,32,3,1,13,23,6,8,22,1,0,35,5,,34,2,28,8,33,3,35,1,35,1
Sangra,0,0,36,35,0,1,27,9,0,12,24,4,3,29,0,0,36,8,,31,5,32,4,34,2,30,6,36,0
Jasleni,0,0,35,34,1,0,27,8,0,12,23,3,6,26,0,1,34,6,,31,4,31,4,33,2,31,4,35,0
Merwada (Ratanpur),0,0,36,33,3,0,22,13,1,14,22,1,15,20,0,0,36,8,,33,3,31,5,34,2,35,1,36,0
Sambarda,0,0,25,24,1,0,14,11,0,7,18,1,7,17,0,0,25,12,,23,2,23,2,25,0,23,2,24,1
Badargadh,0,0,35,35,0,0,17,18,0,12,23,1,8,26,4,0,31,6,,28,7,32,3,33,2,32,3,35,0
Karjoda,0,0,35,33,2,0,26,9,0,13,22,1,14,20,1,0,34,5,,31,4,30,5,34,1,34,1,35,0
Rampura (Karaza),0,0,35,32,3,0,25,9,1,13,22,1,10,24,0,0,35,6,,32,3,33,2,33,2,32,3,34,1
Badarpura (Bhutedi),0,0,35,32,3,0,29,6,0,13,22,1,5,29,4,0,31,4,,30,5,29,6,34,1,29,6,34,1
Malana,0,0,36,35,1,0,31,5,0,14,22,3,10,23,0,0,36,7,,24,12,33,3,31,5,34,2,35,1
Bhatamal Nani,0,0,35,33,1,1,27,8,0,12,23,2,5,28,5,0,30,7,,34,1,30,5,35,0,33,2,35,0
Bhatamal Moti,0,0,35,30,4,1,25,10,0,14,21,2,6,27,0,0,35,7,,32,3,23,12,32,3,33,2,35,0
Palanpur (Rural) (Laxmipura) (OG),0,0,37,35,2,0,31,6,0,15,22,0,13,24,0,0,37,7,,31,6,31,6,33,4,33,4,35,2
Gola,0,0,51,48,1,2,37,14,0,20,31,4,14,33,1,0,50,8,,44,7,41,10,49,2,44,7,51,0
Ambaliyal,0,0,42,40,2,0,39,3,0,12,30,1,13,28,0,0,42,4,,32,10,36,6,39,3,40,2,42,0
Pipli,0,0,36,33,2,1,19,17,0,13,23,4,8,24,1,0,35,5,,28,8,29,7,34,2,36,0,36,0
Vasan,0,0,35,34,1,0,28,7,0,13,22,4,10,21,0,0,35,6,,29,6,30,5,35,0,35,0,35,0
Bhutedi,0,0,35,34,1,0,31,4,0,13,22,3,6,26,0,0,35,7,,31,4,32,3,35,0,32,3,35,0
Jaspuriya,0,0,35,34,1,0,30,5,0,10,25,1,10,24,0,0,35,5,,26,9,24,11,33,2,32,3,35,0
Kanodar (CT),0,0,35,34,1,0,31,4,0,11,24,3,6,26,2,0,33,4,,31,4,28,7,32,3,33,2,34,1
Akedi,0,0,35,31,4,0,28,7,0,11,24,4,5,26,6,0,29,7,,31,4,27,8,33,2,32,3,35,0
Sedrasana,0,0,35,33,1,1,27,8,0,13,22,2,8,25,0,0,35,4,,32,3,25,10,32,3,31,4,35,0
Jagana,0,0,36,35,1,0,30,6,0,11,25,4,6,26,0,0,36,6,,31,5,27,9,35,1,34,2,36,0
Ambetha,0,0,38,37,1,0,19,19,0,13,25,4,4,30,0,0,38,5,,34,4,33,5,35,3,36,2,37,1
Sadarpur,0,0,35,33,2,0,31,4,0,12,23,2,3,30,2,0,33,6,,30,5,30,5,33,2,34,1,35,0
Ranawas,0,0,35,31,2,2,29,5,1,13,22,1,9,25,0,0,35,4,,25,10,32,3,33,2,31,4,34,1
Songadh,0,0,34,33,1,0,26,8,0,14,20,3,5,26,1,0,33,4,,30,4,27,7,31,3,29,5,33,1
Godh,0,0,35,33,2,0,30,5,0,13,22,2,12,21,0,0,35,6,,32,3,29,6,34,1,34,1,35,0
Dhaniyana,0,0,35,34,1,0,28,7,0,12,23,3,4,28,0,0,35,7,,31,4,30,5,34,1,34,1,34,1
Chekhala,0,0,35,33,1,1,31,4,0,11,24,2,7,26,7,0,28,6,,34,1,32,3,31,4,30,5,35,0
Bhagal (Jagana) (CT),0,0,35,34,0,1,27,8,0,10,25,4,9,22,0,0,35,4,,28,7,32,3,34,1,32,3,35,0
Bhatwadi,0,0,28,26,2,0,21,7,0,13,15,2,9,17,0,0,28,4,,19,9,20,8,27,1,26,2,28,0
Gopalpura,0,0,18,18,0,0,9,9,0,6,12,1,5,12,0,0,18,4,,15,3,13,5,15,3,17,1,18,0
Antroli,0,0,35,35,0,0,28,7,0,9,26,1,8,26,3,0,32,5,,29,6,26,9,32,3,29,6,34,1
Chitrasani,0,0,36,36,0,0,25,11,0,13,23,4,12,20,3,0,33,6,,28,8,31,5,35,1,31,5,35,1
Sangla,0,0,35,34,1,0,29,6,0,11,24,4,5,26,1,0,34,3,,28,7,29,6,31,4,32,3,35,0
Juvol,0,0,35,32,3,0,32,3,0,9,26,5,5,25,2,0,33,12,,28,7,28,7,34,1,35,0,35,0
Jorapura Bhakhar,0,0,13,11,2,0,11,2,0,12,1,2,4,7,2,0,11,6,,8,5,11,2,11,2,12,1,13,0
