village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Velavas,0,0,35,33,2,0,26,7,2,31,4,5,17,13,0,0,35,2,,15,20,25,10,33,2,32,3,35,0
Talenagar,0,0,36,36,0,0,28,6,2,34,2,4,17,15,0,0,36,0,,16,20,25,11,34,2,34,2,35,1
Lakhanasar,0,0,37,33,4,0,26,5,6,36,1,1,19,17,0,0,37,6,,16,21,25,12,35,2,34,3,37,0
Deri,0,0,36,32,3,1,30,4,2,35,1,1,18,17,0,1,35,0,,15,21,26,10,33,3,35,1,36,0
Bhakodar,0,0,37,35,2,0,31,2,4,33,4,2,17,18,0,0,37,2,,20,17,27,10,31,6,32,5,36,1
Jorapura Bhadli,0,0,37,34,3,0,28,6,3,33,4,0,24,13,0,0,37,0,,15,22,25,12,33,4,34,3,36,1
Dantiwada,0,0,37,34,3,0,27,4,6,33,4,3,20,14,1,0,36,2,,19,18,23,14,35,2,34,3,37,0
Fatepura (Dhanawada),0,0,35,34,1,0,24,10,1,35,0,1,17,17,0,0,35,0,,15,20,29,6,31,4,32,3,34,1
Ratanpur,0,0,37,36,1,0,27,6,4,33,4,3,22,12,1,1,35,5,,22,15,27,10,34,3,33,4,36,1
Bhadali (Zat),0,0,35,31,4,0,28,5,2,34,1,0,20,15,2,0,33,0,,10,25,28,7,33,2,34,1,35,0
Panswal,0,0,36,34,2,0,26,5,5,36,0,2,17,17,0,0,36,5,,11,25,25,11,36,0,35,1,36,0
Godh,0,0,37,35,2,0,26,10,1,36,1,2,17,18,0,0,37,1,,18,19,20,17,34,3,35,2,36,1
Bhadli Kotha,0,0,37,33,3,1,27,6,4,35,2,4,21,12,0,0,37,2,,14,23,25,12,32,5,34,3,35,2
Kotda (Jegol),0,0,34,32,2,0,27,3,4,33,1,2,20,12,0,0,34,1,,10,24,24,10,32,2,31,3,34,0
Akoli,0,0,37,33,4,0,31,4,2,35,2,1,19,17,1,1,35,3,,16,21,25,12,32,5,35,2,35,2
Rampura (Panswal),0,0,35,32,3,0,28,3,4,34,1,1,19,15,2,0,33,1,,19,16,21,14,32,3,26,9,35,0
Panthawada,0,0,37,34,3,0,24,9,4,35,2,0,20,17,3,0,34,3,,17,20,23,14,33,4,30,7,36,1
Gundari,0,0,35,32,3,0,26,5,4,33,2,0,20,15,1,0,34,1,,16,19,21,14,34,1,31,4,34,1
Vagor,0,0,35,32,3,0,32,2,1,34,1,2,15,18,1,0,34,3,,8,27,25,10,34,1,29,6,35,0
Dhaneri,0,0,37,34,1,2,26,6,5,34,3,3,20,14,0,0,37,0,,19,18,25,12,36,1,35,2,36,1
Rajkot,0,0,34,32,2,0,26,6,2,31,3,2,25,7,0,0,34,0,,12,22,25,9,33,1,28,6,34,0
Mahudi Moti,0,0,39,35,4,0,28,7,4,35,4,1,24,14,0,0,39,5,,19,20,23,16,32,7,34,5,38,1
Rampura Mahudi,0,0,27,25,2,0,25,1,1,26,1,2,12,13,0,0,27,6,,10,17,16,11,26,1,26,1,25,2
Mahudi Nani,0,0,20,18,2,0,19,1,0,20,0,2,13,5,0,0,20,0,,6,14,10,10,18,2,18,2,20,0
Bhilachal,0,0,37,31,6,0,32,5,0,34,3,5,21,11,1,0,36,0,,16,21,25,12,34,3,32,5,37,0
Bhilada,0,0,34,34,0,0,28,4,2,32,2,3,14,17,0,0,34,1,,14,20,18,16,33,1,32,2,34,0
Bhandotra,0,0,35,34,1,0,32,2,1,34,1,3,13,19,1,0,34,4,,13,22,19,16,32,3,32,3,33,2
Zat,0,0,35,31,4,0,27,6,2,34,1,2,18,15,0,1,34,5,,14,21,24,11,33,2,34,1,35,0
Dhaniyawada,0,0,35,31,3,1,23,10,2,33,2,2,14,19,0,0,35,2,,11,24,22,13,33,2,32,3,35,0
Santarwada,0,0,35,34,1,0,30,5,0,32,3,2,14,19,0,0,35,3,,15,20,17,18,33,2,33,2,35,0
Satsan,0,0,35,31,4,0,25,5,5,33,2,0,17,18,0,0,35,1,,15,20,17,18,32,3,32,3,34,1
Ganguwada,0,0,36,34,2,0,26,7,3,35,1,3,16,17,2,1,33,2,,16,20,23,13,35,1,31,5,36,0
Arkhi,0,0,35,33,2,0,29,5,1,35,0,3,17,15,0,0,35,2,,11,24,25,10,33,2,34,1,35,0
Chodungri,0,0,37,36,1,0,28,8,1,32,5,1,18,18,1,0,36,3,,17,20,24,13,35,2,35,2,36,1
Vadvas,0,0,37,34,3,0,30,6,1,37,0,3,15,19,0,0,37,1,,13,24,25,12,32,5,35,2,36,1
Marwada,0,0,37,37,0,0,30,7,0,34,3,1,20,16,0,0,37,7,,15,22,23,14,35,2,37,0,36,1
