village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Soni,0,1,35,16,12,8,27,9,0,11,25,13,19,4,0,0,36,9,27,12,24,36,0,24,12,14,22
Navapura,0,0,36,28,4,4,22,13,1,13,23,11,16,9,0,0,36,9,27,16,20,35,1,29,7,19,17
Vakha,0,0,35,23,7,5,15,19,1,13,22,6,18,11,1,0,34,7,28,32,3,33,2,31,4,27,8
Golvo,0,0,25,15,8,2,4,20,1,3,22,0,6,19,0,0,25,3,22,25,0,25,0,24,1,21,4
Kotarwada,0,0,36,21,7,8,34,2,0,10,26,9,17,10,1,0,35,12,24,29,7,34,2,20,16,18,18
Boda,0,0,18,13,3,2,14,4,0,7,11,6,8,4,0,0,18,5,13,18,0,16,2,13,5,7,11
Sardarpura (Ravel),0,0,43,30,12,1,23,19,1,13,30,6,13,24,3,0,40,10,33,23,20,42,1,31,12,16,27
Goda,0,0,36,21,11,4,20,16,0,12,24,5,14,17,7,0,29,16,20,33,3,33,3,33,3,26,10
Golvi,0,0,36,23,11,2,8,26,2,11,25,8,20,8,0,0,36,9,27,33,3,32,4,32,4,24,12
Dhanakwada,0,0,62,44,10,8,30,28,4,19,43,12,26,24,8,0,54,23,39,55,7,58,4,54,8,47,15
Kunvarva,0,0,9,2,4,3,0,8,1,1,8,0,6,3,0,0,9,0,9,4,5,9,0,9,0,7,2
Deodar (CT),0,0,47,34,10,3,33,12,2,13,34,7,30,10,1,0,46,12,35,36,11,44,3,36,11,18,29
Sesan Nava,0,1,30,14,7,10,8,20,3,14,17,8,12,11,1,0,30,9,22,28,3,27,4,25,6,19,12
Salpura,0,0,36,26,9,1,20,14,2,10,26,3,11,22,7,0,29,12,24,32,4,35,1,27,9,36,0
Rantila,0,0,44,38,6,0,23,20,1,13,31,7,12,25,2,0,42,7,37,32,12,43,1,40,4,27,17
Dhrandvada,0,0,36,24,8,4,16,19,1,10,26,6,17,13,1,0,35,9,27,33,3,35,1,33,3,21,15
Bhesana,0,0,31,10,13,8,16,12,3,5,26,5,10,16,4,0,27,6,25,29,2,30,1,27,4,18,13
Samla Vadana,0,0,32,23,8,1,21,9,2,10,22,9,16,7,2,0,30,9,23,30,2,32,0,24,8,10,22
Manpura Dhunsol,0,0,36,24,11,1,9,25,2,11,25,6,12,18,1,0,35,11,25,32,4,33,3,26,10,19,17
Vadiya,0,0,36,16,16,4,7,26,3,12,24,7,12,17,2,0,34,8,28,33,3,36,0,26,10,14,22
Sesan Juna,0,0,27,16,6,5,17,9,1,10,17,7,15,5,1,0,26,9,18,22,5,26,1,24,3,18,9
Mesra,0,0,32,29,3,0,14,12,6,9,23,1,23,8,4,0,28,6,26,26,6,31,1,22,10,10,22
Ravel,0,0,36,23,12,1,19,13,4,11,25,7,23,6,2,0,34,9,27,31,5,35,1,31,5,14,22
Sanadar,0,0,36,24,12,0,19,17,0,13,23,5,9,22,2,0,34,14,22,33,3,34,2,28,8,34,2
Bhadkasar,0,1,35,19,8,9,19,16,1,12,24,9,9,18,3,0,33,12,24,35,1,32,4,31,5,24,12
Makhanu,0,0,36,15,7,14,24,12,0,13,23,8,1,27,0,0,36,11,25,30,6,36,0,35,1,28,8
Dhunsol,0,0,34,22,12,0,20,14,0,10,24,8,18,8,0,0,34,9,25,32,2,30,4,29,5,18,16
Nava,0,0,36,21,12,3,17,14,5,10,26,3,9,24,6,0,30,11,25,32,4,35,1,32,4,15,21
Kunvata,0,0,36,16,8,12,21,13,2,9,27,9,18,9,1,0,35,8,28,33,3,35,1,32,4,32,4
Mojru Nava,0,0,36,14,11,11,12,24,0,13,23,15,18,3,2,0,34,12,24,27,9,32,4,35,1,25,11
Mulakpur,0,0,37,19,12,6,13,22,2,8,29,5,19,13,5,0,32,17,20,22,15,35,2,34,3,15,22
Paldi,0,1,35,23,8,5,14,21,1,10,26,11,14,11,1,0,35,12,24,35,1,34,2,33,3,34,2
Raiya,0,0,37,23,13,1,17,17,3,10,27,6,7,24,3,0,34,12,25,28,9,33,4,35,2,31,6
Rampura,0,0,36,33,3,0,31,5,0,14,22,9,12,15,2,0,34,9,27,32,4,34,2,33,3,26,10
Delwada,0,0,37,23,9,5,22,15,0,15,22,8,25,4,3,0,34,14,23,28,9,34,3,31,6,15,22
Sanav,0,1,35,31,5,0,8,27,1,8,28,13,14,9,1,0,35,13,23,23,13,35,1,30,6,14,22
Kotda Deodar,0,0,36,21,8,7,14,21,1,14,22,5,13,18,0,0,36,13,23,26,10,35,1,34,2,27,9
Mojru Juna,0,0,38,19,9,10,25,13,0,12,26,10,16,12,2,0,36,10,28,33,5,36,2,37,1,26,12
Surana,0,0,44,28,12,4,27,16,1,21,23,7,16,21,2,0,42,16,28,43,1,38,6,35,9,40,4
Ogadpura,0,0,32,30,2,0,24,6,2,10,22,7,8,17,1,0,31,9,23,31,1,31,1,24,8,10,22
Liladhar,0,0,36,18,5,13,21,15,0,10,26,5,10,21,3,0,33,22,14,32,4,34,2,30,6,22,14
Ludara,0,0,27,17,10,0,3,23,1,5,22,2,14,11,0,0,27,4,23,26,1,27,0,23,4,13,14
Dhrandav,0,0,33,16,7,10,11,19,3,8,25,5,19,9,5,0,28,8,25,32,1,30,3,27,6,13,20
Nokha,0,0,36,17,17,2,8,25,3,10,26,9,13,14,2,0,34,9,27,34,2,36,0,27,9,14,22
Bhagwanpura,0,0,27,14,8,5,6,18,3,5,22,4,11,12,1,0,26,5,22,26,1,27,0,24,3,5,22
Chagwada,0,0,37,27,6,4,26,9,2,13,24,6,24,7,10,0,27,7,30,36,1,34,3,32,5,15,22
Makdala,0,0,36,17,9,10,21,13,2,13,23,13,8,15,0,0,36,11,25,35,1,34,2,35,1,29,7
