village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mowrijhora Pt.-I,24,25,1,34,6,10,4,32,14,45,5,26,3,21,0,11,39,0,,50,0,40,10,49,1,17,33,7,43
Garaimari Pt.-I,20,4,0,16,7,1,1,8,15,24,0,20,2,2,0,2,22,0,,24,0,20,4,20,4,10,14,4,20
Chilkikhata Pt.-III,22,9,5,16,14,6,7,23,6,33,3,25,1,10,0,12,24,0,,36,0,29,7,33,3,22,14,0,36
Borjhora Pt.II (Bhawrijhora Pt.II),0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Tulsijhora Pt.-I,0,5,0,5,0,0,0,3,2,5,0,0,2,3,0,0,5,0,,5,0,2,3,5,0,0,5,2,3
Amjhora,44,7,0,40,8,3,0,47,4,49,2,48,2,1,0,8,43,0,,51,0,28,23,44,7,31,20,11,40
Daibari Pt.-I,39,10,1,20,20,10,6,34,10,44,6,43,4,3,0,14,36,0,,50,0,34,16,44,6,35,15,0,50
Sagarphena,15,5,0,7,10,3,1,9,10,19,1,15,3,2,0,7,13,0,,20,0,17,3,18,2,13,7,1,19
Alomganj Pt.III,23,6,2,4,12,15,0,2,1,31,0,25,2,4,0,0,31,0,,31,0,16,15,26,5,14,17,11,20
Ramsarobar,22,8,0,20,6,4,0,18,12,24,6,24,1,5,0,5,25,0,,30,0,22,8,28,2,18,12,4,26
Dholagaon Pt.-I,3,30,0,28,5,0,0,5,28,31,2,4,0,29,0,3,30,0,,33,0,22,11,28,5,4,29,0,33
Debitola Pt.III,83,1,1,77,7,1,0,3,82,84,1,84,0,1,0,0,85,0,,85,0,48,37,80,5,38,47,32,53
Madatiparabasti Pt.-I,46,1,0,45,2,0,0,2,45,45,2,46,1,0,0,2,45,0,,47,0,28,19,44,3,24,23,20,27
Kalbhandari Pt.-I,1,24,0,25,0,0,0,15,10,25,0,1,5,19,0,5,20,0,,25,0,17,8,23,2,14,11,6,19
Borsijhora Pt.-I,180,61,6,145,59,43,18,172,57,224,23,195,24,28,0,107,140,0,,247,0,169,78,214,33,144,103,21,226
Darchuka,26,6,4,1,2,33,0,4,22,35,1,27,3,6,0,2,34,0,,36,0,16,20,30,6,20,16,14,22
Bongshijhora Pt.-I,12,7,1,8,8,4,3,13,4,17,3,13,5,2,0,4,16,0,,20,0,14,6,17,3,9,11,0,20
Chilkikhata Pt.-I,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,1,0,0,1
Chilingjhorajhar Pt.-I,7,1,2,3,6,1,2,6,2,9,1,7,0,3,0,3,7,0,,10,0,7,3,8,2,7,3,0,10
Changbandha Pt.-III,23,6,1,11,14,5,2,21,7,24,6,23,3,4,0,2,28,0,,30,0,18,12,27,3,20,10,0,30
Paikandara Pt.-I,12,6,2,8,7,5,1,12,7,18,2,13,2,5,0,3,17,0,,20,0,14,6,14,6,13,7,0,20
Tokrapara Gaon Pt.-I,7,2,1,3,5,2,3,6,1,9,1,7,1,2,0,3,7,0,,10,0,6,4,9,1,5,5,0,10
Borsijhora Pt.-II,31,11,1,20,18,5,4,27,12,36,7,34,4,5,0,10,33,0,,43,0,29,14,36,7,27,16,0,43
Madatiparabasti Pt.-V,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Madatiparabasti Pt.-II,26,9,1,15,11,10,3,26,7,35,1,29,2,5,0,13,23,0,,36,0,28,8,32,4,20,16,0,36
