village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampur F.V.,13,123,0,103,31,2,3,64,69,124,12,32,39,65,0,47,89,0,,136,0,89,47,128,8,54,82,64,72
Islampur F V,1,13,0,12,2,0,2,3,9,14,0,2,4,8,0,5,9,0,,14,0,5,9,6,8,5,9,5,9
Joyma No.2,0,39,0,37,2,0,0,1,38,34,5,0,7,32,0,0,39,0,,39,0,19,20,35,4,24,15,9,30
Naya-Nagar F.V.,0,49,3,47,5,0,0,3,49,50,2,2,15,35,0,0,52,0,,52,0,14,38,47,5,7,45,8,44
Joylaigaon,3,31,2,31,5,0,1,4,31,33,3,3,8,25,0,5,31,0,,36,0,8,28,33,3,29,7,10,26
Kandanapara No.1,17,57,0,71,2,1,2,29,43,69,5,24,18,32,0,24,50,0,,74,0,30,44,68,6,4,70,19,55
Bajugaon No.2,14,164,0,134,43,1,8,57,113,130,48,33,51,94,0,50,128,0,,178,0,100,78,150,28,100,78,81,97
Manderia F.V.,57,180,1,193,41,4,19,108,111,216,22,84,63,91,0,109,129,0,,238,0,175,63,219,19,113,125,117,121
Hatigarh F.V.,12,112,0,89,35,0,9,57,58,119,5,42,46,36,0,47,77,0,,124,0,74,50,118,6,45,79,76,48
Ranendrapur F.V.,98,176,1,246,22,7,16,103,156,234,41,119,62,94,0,129,146,0,,275,0,135,140,247,28,128,147,89,186
Lotamari F V II,78,517,0,433,157,5,36,304,255,557,38,170,203,222,0,253,342,0,,595,0,422,173,561,34,291,304,326,269
Bangtijhora F V,0,44,0,39,5,0,0,0,44,32,12,1,1,42,0,0,44,0,,44,0,7,37,35,9,40,4,10,34
Bajugaon No.1,34,93,0,88,38,1,7,64,56,120,7,51,32,44,0,45,82,0,,127,0,95,32,117,10,55,72,74,53
Jiaguri F.V.,20,191,0,177,29,5,29,65,117,194,17,48,52,111,0,98,113,0,,211,0,140,71,181,30,78,133,118,93
Kachugaon F.V.,785,1354,5,1686,388,70,111,1035,998,2064,80,1117,540,487,0,948,1196,0,,2144,0,1357,787,1947,197,969,1175,1065,1079
Dologaon,0,58,0,56,2,0,0,2,56,53,5,1,4,53,0,1,57,0,,58,0,31,27,46,12,22,36,3,55
Patharbari F.V.,1,60,0,57,4,0,0,0,61,54,7,1,3,57,0,0,61,0,,61,0,24,37,58,3,30,31,13,48
Simlabari F.V.,1,9,0,7,3,0,0,1,9,8,2,1,0,9,0,1,9,0,,10,0,8,2,9,1,1,9,1,9
Khukshiguri No.2,6,36,0,33,9,0,2,19,21,38,4,14,10,18,0,13,29,0,,42,0,30,12,41,1,25,17,19,23
Joymaguri,17,101,0,87,31,0,8,54,56,117,1,35,36,47,0,65,53,0,,118,0,91,27,112,6,68,50,86,32
Kurshakati No.2,50,123,2,115,48,12,8,65,102,159,16,61,32,82,0,40,135,0,,175,0,118,57,151,24,82,93,39,136
Kuklingpara,0,21,0,18,1,2,1,3,17,18,3,4,0,17,0,2,19,0,,21,0,8,13,17,4,11,10,1,20
Anthaibari,16,150,0,132,30,4,5,50,111,149,17,29,38,99,0,45,121,0,,166,0,118,48,153,13,58,108,53,113
Silbhaji,0,23,0,23,0,0,0,0,23,18,5,0,7,16,0,0,23,0,,23,0,10,13,19,4,5,18,1,22
Kurshakati No.1,36,167,2,183,17,5,8,33,164,152,53,46,28,131,0,50,155,0,,205,0,100,105,169,36,57,148,52,153
Goladangi No.1,33,125,1,94,59,6,14,89,56,147,12,61,49,49,0,74,85,0,,159,0,119,40,154,5,79,80,104,55
Burichatam No.1,2,28,0,22,8,0,0,1,29,25,5,2,2,26,0,1,29,0,,30,0,17,13,29,1,6,24,6,24
Odlaguri No.2,2,44,1,44,3,0,0,3,44,44,3,2,1,44,0,3,44,0,,47,0,20,27,38,9,9,38,6,41
Haoriapet-I,95,190,0,211,72,2,16,146,123,277,8,148,81,56,0,130,155,0,,285,0,234,51,265,20,133,152,183,102
Fulkumari F.V.,3,16,0,15,3,1,0,1,18,18,1,3,4,12,0,1,18,0,,19,0,12,7,17,2,6,13,3,16
Kusumbil F.V.,18,126,0,121,20,3,10,55,79,137,7,43,30,71,0,44,100,0,,144,0,111,33,135,9,64,80,65,79
Amlaiguri F.V.,10,63,0,58,15,0,7,25,41,68,5,17,28,28,0,26,47,0,,73,0,54,19,71,2,38,35,34,39
Hashrawbari-I,23,47,2,45,20,7,2,37,33,65,7,28,14,30,0,14,58,4,,72,0,43,29,66,6,28,44,31,41
Peripur F.V.,17,176,0,159,33,1,13,76,104,186,7,51,53,89,0,60,133,0,,193,0,148,45,182,11,88,105,83,110
Kumguri F.V.,15,151,0,137,22,7,5,39,122,163,3,28,27,111,0,31,135,0,,166,0,108,58,150,16,48,118,36,130
Alinagar F.V.,0,43,0,33,8,2,0,1,42,40,3,0,2,41,0,0,43,0,,43,0,19,24,35,8,19,24,3,40
Dhordhara F V,0,4,0,4,0,0,0,0,4,4,0,0,0,4,0,0,4,0,,4,0,3,1,4,0,0,4,0,4
Gongia F V,46,378,1,326,95,4,24,183,218,391,34,116,117,192,0,156,269,0,,425,0,330,95,397,28,172,253,208,217
Takampur F V,86,535,0,415,204,2,39,375,207,606,15,213,224,184,0,320,301,0,,621,0,495,126,589,32,263,358,416,205
Fersuabari No.1,29,34,0,41,15,7,1,26,36,54,9,30,3,30,0,2,61,0,,63,0,36,27,54,9,39,24,14,49
Panbari No.2,15,121,0,112,23,1,8,61,67,131,5,31,47,58,0,54,82,0,,136,0,99,37,120,16,60,76,67,69
Nandipur F.V.,20,54,0,65,6,3,0,20,54,72,2,22,7,45,0,20,54,0,,74,0,39,35,63,11,52,22,12,62
Jaleswari F.V.,28,217,0,185,60,0,15,99,131,227,18,53,70,122,0,93,152,0,,245,0,174,71,213,32,98,147,122,123
Raimona F V,594,733,283,1224,331,55,108,895,607,1555,55,777,344,489,0,881,729,0,,1610,0,1166,444,1477,133,786,824,803,807
Saraibil F V,48,484,0,438,88,6,24,180,328,495,37,113,142,277,0,199,333,0,,532,0,339,193,481,51,228,304,248,284
Mukuldang,35,107,1,116,25,2,10,63,70,126,17,54,26,63,0,74,69,0,,143,0,99,44,133,10,78,65,63,80
Bhomrabil-II,4,142,0,118,26,2,13,58,75,140,6,11,41,94,0,79,67,0,,146,0,105,41,137,9,122,24,84,62
Dawaguri No.2,7,58,0,50,15,0,5,30,30,64,1,16,20,29,0,24,41,0,,65,0,43,22,58,7,28,37,34,31
Simultapu -I,24,48,0,57,15,0,3,55,14,72,0,39,30,3,0,60,12,0,,72,0,58,14,65,7,39,33,43,29
Burichatam No.2,21,48,2,42,24,5,2,44,25,64,7,31,17,23,0,37,34,0,,71,0,49,22,67,4,33,38,35,36
Rajadabri,0,11,0,10,1,0,0,0,11,8,3,0,2,9,0,0,11,0,,11,0,6,5,7,4,2,9,0,11
Sejari,2,20,0,18,2,2,0,7,15,21,1,4,4,14,0,4,18,0,,22,0,7,15,18,4,3,19,5,17
Haoriapet-II,3,16,0,17,2,0,1,3,15,19,0,3,0,16,0,2,17,0,,19,0,13,6,15,4,11,8,1,18
Borjabil No.1,30,10,1,21,14,6,4,32,5,33,8,32,4,5,0,11,30,0,,41,0,30,11,34,7,26,15,1,40
Moktaigaon-I,5,68,0,69,3,1,0,4,69,73,0,5,5,63,0,3,70,0,,73,0,43,30,60,13,24,49,2,71
Khukshiguri No.1,10,31,0,28,13,0,6,24,11,41,0,16,17,8,0,22,19,0,,41,0,33,8,41,0,12,29,29,12
Singimari F.V.,41,127,1,114,46,9,13,99,57,158,11,74,41,54,0,83,86,0,,169,0,128,41,158,11,90,79,89,80
Gardanpara,17,128,0,101,44,0,11,82,52,143,2,42,55,48,0,80,65,0,,145,0,126,19,142,3,60,85,100,45
Bhorpur F.V.,9,71,0,67,11,2,1,16,63,75,5,17,12,51,0,8,72,0,,80,0,58,22,67,13,33,47,10,70
Bairali F.V.,0,33,0,31,1,1,0,0,33,29,4,0,1,32,0,0,33,0,,33,0,18,15,32,1,18,15,5,28
Upendranagar F.V.,15,56,0,65,6,0,3,23,45,65,6,15,11,45,0,26,45,0,,71,0,40,31,61,10,16,55,12,59
Pakriguri F.V.,7,86,0,84,7,2,2,12,79,77,16,10,7,76,0,12,81,0,,93,0,47,46,84,9,47,46,18,75
Bhodeyaguri F.V.,16,9,2,20,7,0,0,0,27,6,21,18,1,8,0,0,27,0,,27,0,13,14,24,3,6,21,10,17
Sekadani F.V.,0,28,0,27,1,0,0,0,28,21,7,0,4,24,0,1,27,0,,28,0,12,16,23,5,14,14,3,25
Gaochulka F.V.,1,7,0,8,0,0,0,0,8,8,0,1,0,7,0,1,7,0,,8,0,6,2,6,2,7,1,1,7
Thaigirguri,20,78,0,73,24,1,10,52,36,98,0,39,29,30,0,46,52,0,,98,0,76,22,92,6,51,47,57,41
Saljuri No.1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Narayanpur,0,47,0,40,5,2,0,1,46,41,6,0,4,43,0,2,45,0,,47,0,21,26,41,6,16,31,4,43
Kanhupara No.1,1,18,0,16,3,0,0,1,18,15,4,1,3,15,0,0,19,0,,19,0,10,9,16,3,5,14,3,16
SapkataNo.1,9,59,0,55,13,0,6,33,29,68,0,18,23,27,0,30,38,0,,68,0,48,20,65,3,23,45,45,23
Khokhshaguri Block,5,64,0,55,14,0,6,31,32,63,6,19,21,29,0,32,37,0,,69,0,51,18,65,4,37,32,39,30
Harinagar F.V.,1,54,0,47,7,1,0,2,53,47,8,1,2,52,0,0,55,0,,55,0,33,22,52,3,21,34,6,49
Mukuldanga No.1,15,17,2,32,2,0,2,6,26,14,20,15,3,16,0,17,17,0,,34,0,21,13,31,3,11,23,7,27
Lalpur F.V.,1,89,0,83,6,1,2,2,86,81,9,3,6,81,0,7,83,0,,90,0,47,43,80,10,31,59,13,77
Gurufela F.V.,10,67,0,57,20,0,6,27,44,72,5,16,24,37,0,24,53,0,,77,0,58,19,71,6,37,40,34,43
Sagunchara,0,20,0,18,2,0,0,0,20,19,1,0,2,18,0,0,20,0,,20,0,13,7,19,1,3,17,1,19
Dakhin Patakata,0,24,0,21,3,0,0,1,23,20,4,0,1,23,0,1,23,0,,24,0,12,12,21,3,7,17,5,19
Patakata,8,48,0,41,14,1,3,32,21,54,2,20,13,23,0,20,36,0,,56,0,47,9,52,4,23,33,34,22
Musalmanpara,27,22,2,43,3,5,1,13,37,49,2,29,2,20,0,5,46,0,,51,0,34,17,47,4,24,27,9,42
Ai-Bhandar Pt.-I,26,40,0,52,14,0,7,43,16,64,2,35,26,5,0,42,24,0,,66,0,56,10,63,3,28,38,52,14
Tokeamari-II,1,37,0,37,1,0,0,1,37,37,1,2,5,31,0,0,38,0,,38,0,32,6,35,3,16,22,1,37
Ai-Bhandar Pt.-II,0,3,0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,0,,3,0,3,0,2,1,3,0,0,3
Kasiabari F.V.,25,57,0,65,17,0,4,50,28,80,2,39,23,20,0,46,36,0,,82,0,59,23,76,6,40,42,43,39
Srirampur F V,2,24,0,26,0,0,0,2,24,21,5,3,3,20,0,2,24,0,,26,0,15,11,20,6,5,21,2,24
Palashguri F.V.,0,35,0,34,1,0,1,1,33,33,2,0,6,29,0,0,35,0,,35,0,9,26,32,3,21,14,0,35
Gorjan No.2,10,3,0,13,0,0,0,10,3,13,0,13,0,0,0,7,6,0,,13,0,8,5,12,1,9,4,9,4
Bamunkura,16,4,3,5,14,4,3,20,0,20,3,17,3,3,0,0,23,1,,23,0,20,3,20,3,11,12,12,11
Guwabari,27,151,0,117,60,1,22,112,44,173,5,69,66,43,0,103,75,0,,178,0,155,23,173,5,79,99,122,56
Koporagaon,1,29,0,30,0,0,0,1,29,24,6,1,1,28,0,0,30,0,,30,0,18,12,24,6,14,16,1,29
Simultapu-III,0,26,0,26,0,0,0,0,26,26,0,0,3,23,0,1,25,0,,26,0,16,10,24,2,9,17,4,22
Goladangi No.2,0,14,0,14,0,0,0,0,14,11,3,0,0,14,0,0,14,0,,14,0,10,4,14,0,3,11,3,11
Dawaguri No.1,22,143,0,125,38,2,11,71,83,161,4,37,50,78,0,67,98,0,,165,0,135,30,149,16,75,90,80,85
Alinagar No.1,1,15,1,16,1,0,0,1,16,16,1,1,1,15,0,0,17,0,,17,0,12,5,14,3,8,9,0,17
Rajendrapur F.V.,29,125,0,102,50,2,12,88,54,143,11,61,42,51,0,76,78,0,,154,0,120,34,144,10,56,98,96,58
Kanhupara No.2,0,20,0,19,1,0,0,1,19,19,1,0,1,19,0,0,20,0,,20,0,16,4,17,3,4,16,0,20
Panowari,12,89,0,59,41,1,8,62,31,97,4,30,40,31,0,53,48,0,,101,0,82,19,96,5,60,41,72,29
Palashguri-II,38,62,0,86,13,1,9,47,44,94,6,46,20,34,0,45,55,0,,100,0,69,31,92,8,55,45,44,56
Jaraguri No.1,0,14,0,14,0,0,0,0,14,14,0,0,1,13,0,0,14,0,,14,0,10,4,13,1,4,10,0,14
Saljuri No.2,0,15,0,15,0,0,0,0,15,12,3,0,0,15,0,0,15,0,,15,0,9,6,12,3,9,6,1,14
Borjabil No.2,10,3,0,13,0,0,0,10,3,12,1,10,2,1,0,7,6,0,,13,0,9,4,9,4,7,6,5,8
Ghaksa F.V.,1,71,0,68,4,0,0,1,71,61,11,1,4,67,0,1,71,0,,72,0,25,47,54,18,21,51,5,67
Hatigarh No.2,17,6,0,21,2,0,2,15,6,22,1,17,4,2,0,18,5,0,,23,0,16,7,20,3,13,10,8,15
Moktaigaon-II,0,33,0,32,0,1,0,0,33,28,5,0,1,32,0,5,28,0,,33,0,12,21,27,6,8,25,2,31
Khagrabari,13,39,0,39,13,0,6,34,12,50,2,21,20,11,0,30,22,0,,52,0,42,10,50,2,23,29,38,14
Mothambil F V,0,3,0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,3,0,0,3
Lakriguri F.V.,2,40,0,38,4,0,1,4,37,40,2,2,4,36,0,2,40,0,,42,0,25,17,33,9,22,20,7,35
Dalgaon F.V.,4,63,0,48,17,2,1,10,56,62,5,10,5,52,0,9,58,0,,67,0,47,20,61,6,22,45,16,51
Narongguri,1,26,0,27,0,0,0,1,26,24,3,1,2,24,0,0,27,0,,27,0,12,15,24,3,17,10,2,25
Lotamari-I F V,7,125,0,113,19,0,3,34,95,128,4,23,21,88,0,25,107,0,,132,0,95,37,121,11,52,80,33,99
Simultapu No.II,36,63,0,61,30,8,9,63,27,94,5,54,25,20,0,44,55,0,,99,0,82,17,93,6,52,47,49,50
Bosabil F V,0,29,0,19,9,1,0,0,29,25,4,0,0,29,0,2,27,0,,29,0,13,16,26,3,6,23,6,23
Soulmari,0,17,0,17,0,0,0,1,16,16,1,0,5,12,0,0,17,0,,17,0,6,11,16,1,4,13,3,14
Hudumkhata No.2,15,117,0,94,37,1,15,70,47,128,4,41,48,43,0,61,71,0,,132,0,106,26,122,10,53,79,80,52
Dawaguri No.3,0,21,0,19,2,0,0,3,18,13,8,1,3,17,0,1,20,0,,21,0,8,13,13,8,3,18,6,15
Kaimari,2,12,0,13,1,0,0,1,13,12,2,4,0,10,0,1,13,0,,14,0,6,8,11,3,6,8,1,13
Ballimari,26,37,0,34,28,1,6,44,13,61,2,39,23,1,0,25,38,2,,63,0,52,11,57,6,33,30,43,20
Mohendrapur F.V.,8,40,0,46,2,0,0,9,39,43,5,8,4,36,0,1,47,0,,48,0,27,21,42,6,18,30,6,42
Katribari F.V.,16,119,0,111,23,1,7,51,77,112,23,32,29,74,0,49,86,0,,135,0,87,48,125,10,56,79,66,69
Chengmari F.V.,1,7,0,5,3,0,0,1,7,5,3,1,0,7,0,0,8,0,,8,0,4,4,5,3,1,7,1,7
Bamunijhora F.V.,18,12,1,29,2,0,0,3,28,4,27,21,4,6,0,26,5,0,,31,0,23,8,28,3,6,25,15,16
Panbari F.V.,0,3,0,3,0,0,0,2,1,3,0,0,3,0,0,2,1,0,,3,0,2,1,3,0,2,1,1,2
Borobadha F.V.,0,13,0,8,3,2,0,1,12,11,2,0,3,10,0,0,13,0,,13,0,7,6,11,2,6,7,1,12
Hatigarh No.1,8,54,0,48,12,2,4,22,36,56,6,16,16,30,0,21,41,0,,62,0,41,21,60,2,24,38,30,32
Hashrawbari-II,0,11,0,7,4,0,0,1,10,8,3,0,0,11,0,0,11,0,,11,0,8,3,10,1,4,7,2,9
Panbari No.1,0,42,0,40,2,0,0,1,41,39,3,1,1,40,0,2,40,0,,42,0,16,26,38,4,8,34,0,42
Durabil,0,15,0,15,0,0,0,0,15,13,2,0,3,12,0,1,14,0,,15,0,6,9,10,5,8,7,2,13
Gambariguri,12,5,0,17,0,0,0,8,9,16,1,13,2,2,0,11,6,0,,17,0,15,2,16,1,11,6,7,10
Lalachara F.V.,1,14,0,14,1,0,0,0,15,13,2,1,1,13,0,0,15,0,,15,0,3,12,13,2,2,13,0,15
Tokeamari-I,2,10,0,9,2,1,2,1,9,10,2,3,1,8,0,2,10,0,,12,0,8,4,11,1,6,6,2,10
Dangaimara,1,8,0,6,3,0,0,2,7,8,1,2,1,6,0,0,9,0,,9,0,5,4,9,0,3,6,1,8
Dhobhai,12,16,0,25,2,1,2,18,8,26,2,17,6,5,0,20,8,0,,28,0,19,9,25,3,26,2,5,23
Gokulkhata No.1,47,34,0,57,20,4,6,62,13,80,1,56,21,4,0,60,21,0,,81,0,67,14,72,9,72,9,42,39
Palashguri-I,17,5,0,21,0,1,1,12,9,20,2,19,0,3,0,18,4,0,,22,0,14,8,21,1,10,12,10,12
Matiapara No.1,4,2,0,6,0,0,0,3,3,6,0,4,2,0,0,6,0,0,,6,0,5,1,6,0,5,1,3,3
Boro Binnyakhata No.1,0,33,0,32,1,0,0,0,33,29,4,0,2,31,0,0,33,0,,33,0,16,17,30,3,9,24,0,33
Boroghopa F.V.,4,15,2,14,7,0,1,6,14,19,2,5,2,14,0,3,18,0,,21,0,12,9,17,4,6,15,0,21
Jaraguri No.2,0,12,0,11,1,0,0,0,12,12,0,0,4,8,0,0,12,0,,12,0,10,2,11,1,3,9,0,12
Kathalguri,0,3,0,3,0,0,0,1,2,3,0,0,1,2,0,1,2,0,,3,0,2,1,3,0,1,2,0,3
New Islampur F V,1,54,0,55,0,0,10,24,21,55,0,10,28,17,0,53,2,0,,55,0,40,15,44,11,1,54,54,1
Jambuguri F.V.,1,1,0,1,1,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Sundrijhora F.V.,20,72,0,59,33,0,8,81,3,92,0,46,46,0,0,73,19,0,,92,0,90,2,92,0,38,54,90,2
Simlaguri No.2,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Kandanapara No.2,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Ballamguri,6,28,0,25,9,0,1,33,0,34,0,12,22,0,0,27,7,0,,34,0,31,3,34,0,17,17,33,1
Garokotora No.1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Simlaguri No.1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Jogendrapur F.V.,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Suribari F.V.,31,104,0,94,41,0,12,121,2,135,0,73,62,0,0,106,29,0,,135,0,130,5,135,0,66,69,120,15
Ramdea F.V.,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Gokulkhata No.2 Block,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Gokulkhata No.2,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Takampur No. I FV,1,4,0,3,2,0,0,5,0,5,0,3,2,0,0,4,1,0,,5,0,5,0,5,0,3,2,5,0
Takampur No. II FV,49,152,0,121,80,0,19,178,4,201,0,102,99,0,0,145,56,0,,201,0,192,9,201,0,84,117,187,14
Kurshamari F.V.,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Joymagaon F.V.,0,3,0,2,1,0,0,3,0,3,0,0,3,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Karikar F.V.,6,13,0,13,6,0,3,16,0,19,0,13,6,0,0,16,3,0,,19,0,17,2,19,0,13,6,15,4
Surendrapur F.V.,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Salbari F.V.,1,1,0,2,0,0,0,2,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
