village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kumguri,5,66,0,66,4,1,4,12,55,63,8,10,11,50,0,27,44,71,0,38,33,66,5,39,32,27,44
Kolaigaon,41,30,0,63,7,1,5,51,15,71,0,55,11,5,0,61,10,71,0,46,25,63,8,9,62,37,34
Lamapara,0,31,0,31,0,0,0,0,31,29,2,0,2,29,0,2,29,31,0,21,10,26,5,9,22,1,30
Owguri,0,7,0,7,0,0,0,0,7,7,0,0,0,7,0,0,7,7,0,6,1,6,1,1,6,1,6
Burimuka,28,42,0,69,1,0,1,25,44,65,5,32,5,33,0,48,22,70,0,35,35,63,7,10,60,27,43
Majulipara,4,40,0,27,12,5,1,4,39,34,10,5,8,31,0,2,42,44,0,29,15,39,5,22,22,5,39
Alengmari,212,102,3,200,96,21,15,105,197,303,14,236,39,42,0,84,233,317,0,189,128,280,37,74,243,118,199
Mosirrghop,14,14,1,27,1,1,4,11,14,16,13,15,2,12,0,16,13,29,0,22,7,18,11,7,22,10,19
Ghoskata,1,26,0,23,4,0,0,2,25,25,2,1,2,24,0,1,26,27,0,16,11,26,1,21,6,4,23
Sikargaon,13,98,0,85,25,1,7,47,57,105,6,26,32,53,0,41,70,111,0,83,28,101,10,39,72,53,58
Naigaon,63,1,0,63,1,0,0,2,62,64,0,64,0,0,0,1,63,64,0,42,22,58,6,34,30,28,36
Ravapara Pt.-II,9,71,0,64,16,0,5,39,36,79,1,23,21,36,0,31,49,80,0,56,24,75,5,28,52,41,39
Charagaon,5,143,0,143,4,1,20,37,91,141,7,16,35,97,0,73,75,148,0,96,52,135,13,53,95,83,65
Jor Simlaguri,0,15,0,14,1,0,0,0,15,13,2,0,1,14,0,0,15,15,0,5,10,10,5,5,10,1,14
Oxiguri,1,54,0,46,9,0,0,4,51,49,6,1,1,53,0,1,54,55,0,34,21,47,8,15,40,3,52
Padmabil,0,10,0,8,2,0,0,2,8,6,4,0,0,10,0,1,9,10,0,5,5,7,3,7,3,2,8
Bhalukmari,32,34,1,64,1,2,9,38,20,66,1,35,17,15,0,57,10,67,0,42,25,59,8,17,50,34,33
Guabari,2,24,0,21,3,2,0,4,22,25,1,2,1,23,0,2,24,26,0,10,16,23,3,10,16,3,23
Gomabil,0,17,0,17,0,0,0,0,17,14,3,0,2,15,0,0,17,17,0,9,8,16,1,12,5,3,14
Bhutiapara,50,69,0,118,1,0,10,67,42,118,1,62,26,31,0,85,34,119,0,69,50,104,15,53,66,55,64
Borshijhora Pt I,6,118,0,116,7,1,5,8,111,118,6,9,24,91,0,12,112,124,0,84,40,108,16,57,67,33,91
Bongshi Dharma,2,25,0,27,0,0,2,2,23,27,0,3,8,16,0,12,15,27,0,15,12,25,2,8,19,11,16
Dhawliguri,2,37,0,35,4,0,1,5,33,38,1,3,7,29,0,7,32,39,0,21,18,31,8,11,28,11,28
Nayachor,0,32,0,28,2,2,0,0,32,31,1,0,1,31,0,0,32,32,0,16,16,29,3,10,22,1,31
Singimari,1,58,0,40,15,4,1,2,56,50,9,1,0,58,0,1,58,59,0,36,23,53,6,26,33,7,52
Protapkhata Pt.-I,144,158,3,209,59,37,27,202,76,283,22,185,84,36,0,105,200,305,0,188,117,266,39,233,72,93,212
Dingram,2,41,0,42,1,0,5,11,27,43,0,6,6,31,0,19,24,43,0,28,15,34,9,9,34,19,24
Bagariguri,23,51,2,35,30,11,2,30,44,61,15,28,14,34,0,16,60,76,0,45,31,71,5,43,33,12,64
Binnachora,27,28,1,53,2,1,3,37,16,54,2,29,9,18,0,53,3,56,0,32,24,49,7,55,1,16,40
Boldiabathan,2,66,0,64,3,1,0,9,59,65,3,7,23,38,0,37,31,68,0,47,21,62,6,16,52,40,28
Angthipara,42,31,6,21,6,52,3,3,73,25,54,46,10,23,0,20,59,79,0,56,23,68,11,14,65,45,34
Dotma Pt.-II,0,68,0,47,20,1,0,2,66,53,15,0,9,59,0,0,68,68,0,48,20,62,6,32,36,9,59
Gothaibari,1,34,0,23,11,1,0,1,34,28,7,2,9,24,0,2,33,35,0,21,14,32,3,13,22,8,27
Belguri,12,9,1,18,4,0,0,5,17,20,2,12,0,10,0,1,21,22,0,10,12,16,6,12,10,3,19
Surjyakhata,10,93,1,77,25,2,5,50,49,99,5,30,32,42,0,47,57,104,0,80,24,101,3,34,70,57,47
Anthaibari,2,10,0,10,1,1,0,2,10,6,6,2,2,8,0,1,11,12,0,10,2,11,1,4,8,0,12
Narabari,1,26,0,18,7,2,0,2,25,27,0,2,3,22,0,1,26,27,0,14,13,25,2,9,18,1,26
Genduguri,1,1,0,2,0,0,0,1,1,2,0,1,0,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Koraitari,9,130,0,111,28,0,0,31,108,126,13,14,25,100,0,19,120,139,0,77,62,125,14,38,101,33,106
Molandubi,41,31,3,37,26,12,5,42,28,65,10,44,7,24,0,23,52,75,0,49,26,67,8,44,31,8,67
Magurmari,0,17,0,16,1,0,0,2,15,17,0,2,4,11,0,2,15,17,0,8,9,15,2,5,12,3,14
Jadumoni,2,38,0,38,2,0,2,7,31,38,2,6,15,19,0,13,27,40,0,15,25,34,6,12,28,19,21
Athiabari,4,149,0,147,6,0,0,20,133,142,11,8,17,128,0,10,143,153,0,88,65,137,16,42,111,17,136
Mahish Bathan,0,10,0,9,0,1,0,3,7,10,0,0,2,8,0,0,10,10,0,5,5,6,4,6,4,0,10
Chithilighop,1,23,0,22,2,0,0,0,24,23,1,1,4,19,0,1,23,24,0,19,5,20,4,12,12,6,18
Boraguri,412,99,0,499,5,7,15,173,323,506,5,454,30,27,0,248,263,511,0,316,195,443,68,366,145,193,318
Bongshigaon,0,10,0,9,1,0,0,2,8,10,0,1,2,7,0,5,5,10,0,6,4,9,1,3,7,6,4
Borshijhora Pt II,9,93,0,87,14,1,2,21,79,95,7,14,11,77,0,8,94,102,0,73,29,94,8,30,72,9,93
Umanagar,1,23,0,23,0,1,0,0,24,23,1,1,0,23,0,1,23,24,0,16,8,22,2,21,3,8,16
Banugaon,5,68,0,58,15,0,1,11,61,66,7,9,10,54,0,13,60,73,0,32,41,58,15,28,45,13,60
Katribari,4,32,0,32,4,0,1,9,26,36,0,6,4,26,0,6,30,36,0,17,19,34,2,21,15,10,26
Gossainichina,0,107,0,74,32,1,0,2,105,78,29,5,35,67,0,0,107,107,0,85,22,96,11,46,61,8,99
Aflagaon,13,254,0,222,44,1,11,63,193,242,25,44,56,167,0,64,203,267,0,186,81,248,19,96,171,94,173
Kolabari,1,15,0,12,4,0,0,3,13,14,2,2,1,13,0,4,12,16,0,11,5,16,0,11,5,5,11
Nepalpara,0,21,0,20,1,0,0,0,21,21,0,0,2,19,0,0,21,21,0,10,11,20,1,15,6,0,21
Ramfalbil,157,278,1,386,40,10,20,162,254,415,21,189,54,193,0,173,263,436,0,240,196,394,42,197,239,113,323
Chokapara,0,10,0,10,0,0,0,0,10,10,0,0,1,9,0,0,10,10,0,7,3,9,1,0,10,2,8
Chithilagram,77,6,0,77,5,1,0,10,73,82,1,80,1,2,0,7,76,83,0,50,33,76,7,42,41,27,56
Bahadurpara,4,62,1,53,14,0,1,14,52,59,8,5,13,49,0,13,54,67,0,46,21,58,9,26,41,14,53
Koraitala Mushalmanpara,4,30,0,23,11,0,1,13,20,34,0,9,10,15,0,10,24,34,0,19,15,30,4,14,20,18,16
Panbari F.V.,0,11,0,11,0,0,0,0,11,9,2,0,0,11,0,0,11,11,0,5,6,8,3,8,3,0,11
Lakhanabari,12,71,0,61,22,0,9,55,19,82,1,35,34,14,0,49,34,83,0,76,7,79,4,43,40,61,22
Thuribari,0,17,0,12,2,3,0,1,16,16,1,0,1,16,0,0,17,17,0,11,6,15,2,9,8,0,17
Ravapara Pt.-I,13,19,0,29,2,1,1,21,10,32,0,20,3,9,0,19,13,32,0,16,16,29,3,3,29,11,21
Chikarbil,2,66,0,67,1,0,1,11,56,61,7,3,11,54,0,28,40,68,0,49,19,60,8,15,53,29,39
Lowdanga,24,41,0,57,6,2,4,50,11,65,0,38,23,4,0,56,9,65,0,49,16,59,6,50,15,32,33
Pachagarh,1,14,0,14,1,0,0,2,13,12,3,1,0,14,0,0,15,15,0,5,10,10,5,7,8,1,14
Pakhiriotol,5,49,0,40,14,0,1,24,29,51,3,13,15,26,0,21,33,54,0,32,22,48,6,23,31,32,22
Totpara,1,6,0,7,0,0,0,0,7,7,0,1,0,6,0,1,6,7,0,5,2,6,1,6,1,3,4
Deborgaon F V,2,9,0,11,0,0,0,3,8,9,2,2,4,5,0,4,7,11,0,8,3,11,0,7,4,7,4
Dhopertol,1,14,0,14,1,0,0,2,13,15,0,2,4,9,0,7,8,15,0,7,8,12,3,5,10,7,8
Khoridasandala Pt.-II,12,65,0,61,16,0,6,34,37,69,8,20,26,31,0,34,43,77,0,56,21,74,3,29,48,40,37
Guwabari,0,11,0,11,0,0,0,0,11,11,0,0,0,11,0,0,11,11,0,4,7,10,1,5,6,0,11
Khajurbari,47,61,1,98,9,2,7,77,25,106,3,65,25,19,0,81,28,109,0,73,36,95,14,96,13,40,69
Protapkhata Pt.-II,79,254,1,266,59,9,16,159,159,318,16,128,78,128,0,147,187,334,0,228,106,312,22,162,172,127,207
Sankarpara,12,31,0,40,3,0,4,27,12,42,1,17,14,12,0,28,15,43,0,24,19,37,6,21,22,10,33
Maoriagaon,0,16,0,15,0,1,0,0,16,14,2,0,1,15,0,0,16,16,0,7,9,12,4,6,10,0,16
Kamarpara,36,34,0,63,6,1,2,54,14,68,2,48,15,7,0,50,20,70,0,53,17,62,8,43,27,36,34
Khagrabari,4,20,0,17,6,1,0,19,5,24,0,11,8,5,0,14,10,24,0,21,3,23,1,12,12,16,8
Damuriguri,7,62,0,48,21,0,8,30,31,65,4,15,19,35,0,26,43,69,0,59,10,64,5,35,34,27,42
Puthimari,0,9,0,9,0,0,0,0,9,9,0,0,0,9,0,0,9,9,0,5,4,7,2,4,5,0,9
Sialmari Pt.-IV,0,2,0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,2,0,0,2,1,1,2,0,0,2
Hazarkia No.1,5,18,0,18,5,0,2,13,8,22,1,9,8,6,0,10,13,23,0,19,4,22,1,6,17,16,7
Bhowraguri,5,5,1,10,1,0,1,5,5,10,1,5,1,5,0,4,7,11,0,4,7,10,1,5,6,4,7
Koraitola,1,27,0,25,2,1,0,7,21,24,4,5,7,16,0,12,16,28,0,20,8,26,2,18,10,13,15
Fakiragram,1,20,0,19,2,0,0,0,21,20,1,1,1,19,0,3,18,21,0,14,7,19,2,4,17,4,17
Kodaldhowa,4,24,0,18,10,0,0,17,11,26,2,7,10,11,0,13,15,28,0,21,7,25,3,17,11,19,9
Mukhigaon,29,18,0,40,5,2,0,32,15,47,0,35,4,8,0,32,15,47,0,31,16,40,7,23,24,9,38
Brijokhal,3,19,0,21,1,0,2,7,13,22,0,8,3,11,0,12,10,22,0,17,5,19,3,2,20,12,10
Amtoli,1,18,0,15,4,0,0,0,19,19,0,2,2,15,0,0,19,19,0,11,8,17,2,5,14,1,18
Dhepadhep,1,31,0,30,1,1,1,9,22,29,3,9,10,13,0,18,14,32,0,22,10,31,1,7,25,16,16
Hekaipara,1,41,0,37,4,1,0,4,38,39,3,3,1,38,0,2,40,42,0,26,16,37,5,17,25,3,39
Uttar Khagrabari,0,8,0,6,2,0,0,0,8,7,1,0,0,8,0,0,8,8,0,3,5,7,1,3,5,1,7
Taktara,3,12,0,15,0,0,0,1,14,11,4,3,1,11,0,3,12,15,0,8,7,12,3,6,9,0,15
Dangarkuti,5,55,0,58,1,1,2,15,43,58,2,9,24,27,0,26,34,60,0,38,22,54,6,18,42,30,30
Habrubari,1,25,0,21,5,0,2,1,23,25,1,1,1,24,0,2,24,26,0,12,14,19,7,10,16,4,22
Kawradumani,1,27,0,25,3,0,0,8,20,27,1,6,2,20,0,7,21,28,0,15,13,25,3,10,18,8,20
Simlaguri,0,20,0,18,2,0,0,0,20,18,2,1,2,17,0,0,20,20,0,3,17,14,6,7,13,1,19
Shyamthaibari,11,4,0,15,0,0,0,10,5,15,0,12,0,3,0,11,4,15,0,8,7,13,2,1,14,6,9
Shyamthaibari,51,33,1,71,11,3,4,46,35,76,9,58,10,17,0,52,33,85,0,47,38,73,12,16,69,23,62
Tengaigaon,1,12,0,12,1,0,1,0,12,9,4,1,1,11,0,1,12,13,0,8,5,13,0,9,4,2,11
Fategaon,16,11,0,22,4,1,2,10,15,26,1,20,4,3,0,18,9,27,0,15,12,19,8,25,2,6,21
Hashrawbari,1,17,0,12,6,0,1,8,9,17,1,4,6,8,0,5,13,18,0,12,6,17,1,8,10,8,10
Hazarkia No.2,2,22,0,20,4,0,1,12,11,24,0,6,7,11,0,7,17,24,0,19,5,21,3,11,13,11,13
Khukchi,4,41,0,35,10,0,6,13,26,45,0,10,10,25,0,11,34,45,0,31,14,42,3,17,28,19,26
Kotpara,0,12,0,12,0,0,0,1,11,12,0,1,4,7,0,3,9,12,0,7,5,12,0,4,8,3,9
Bhubarnagar,12,37,0,44,3,2,3,27,19,45,4,19,19,11,0,26,23,49,0,34,15,46,3,9,40,23,26
Ravapara,4,22,0,26,0,0,1,7,18,25,1,5,4,17,0,9,17,26,0,10,16,24,2,2,24,6,20
Moinerdol,1,4,0,3,2,0,0,0,5,5,0,1,1,3,0,0,5,5,0,2,3,4,1,5,0,1,4
Athiabari F V Pt I,9,15,0,21,2,1,3,11,10,20,4,11,5,8,0,14,10,24,0,11,13,22,2,6,18,4,20
Pakhiriguri,16,10,0,23,3,0,2,17,7,26,0,18,6,2,0,21,5,26,0,17,9,22,4,1,25,11,15
Bauli,9,6,0,12,2,1,0,11,4,13,2,9,3,3,0,8,7,15,0,7,8,14,1,6,9,2,13
Gopalgaon,28,28,0,46,8,2,3,36,17,53,3,35,10,11,0,40,16,56,0,35,21,50,6,30,26,18,38
Bangaljhora,33,10,0,32,10,1,5,29,9,38,5,36,4,3,0,28,15,43,0,27,16,36,7,20,23,8,35
Ghilaguri,16,22,0,37,1,0,0,25,13,38,0,20,8,10,0,26,12,38,0,23,15,35,3,0,38,11,27
Dakhin Dangarkhuti,16,0,0,14,2,0,0,2,14,16,0,16,0,0,0,2,14,16,0,7,9,14,2,11,5,9,7
Tekarkhata,19,23,0,40,2,0,3,26,13,42,0,22,9,11,0,34,8,42,0,28,14,37,5,39,3,8,34
Chalani,24,20,0,39,3,2,2,21,21,43,1,27,5,12,0,36,8,44,0,27,17,40,4,17,27,21,23
Hatichara,3,13,0,15,1,0,0,11,5,16,0,6,8,2,0,13,3,16,0,9,7,15,1,12,4,4,12
Tapapara,13,7,1,16,2,3,4,9,8,20,1,17,2,2,0,11,10,21,0,15,6,20,1,11,10,4,17
Moinaguri,44,56,1,92,8,1,8,55,38,98,3,57,31,13,0,72,29,101,0,65,36,93,8,94,7,28,73
Kharoda Modati,31,12,0,39,3,1,3,24,16,42,1,38,2,3,0,39,4,43,0,31,12,34,9,3,40,13,30
Nalbari,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Fulkumari,7,4,0,11,0,0,0,8,3,11,0,7,1,3,0,11,0,11,0,8,3,10,1,7,4,2,9
Uttar Ramfalbil,4,4,0,6,2,0,0,7,1,8,0,5,3,0,0,3,5,8,0,4,4,8,0,5,3,2,6
Sapkata F.V.,3,6,0,9,0,0,1,5,3,9,0,6,3,0,0,8,1,9,0,8,1,7,2,3,6,3,6
Jogdai Meshpara,34,22,0,55,1,0,4,35,17,56,0,39,7,10,0,45,11,56,0,38,18,48,8,1,55,18,38
Ghoramari,18,20,0,37,0,1,5,19,14,38,0,22,4,12,0,36,2,38,0,22,16,32,6,1,37,11,27
Beltari,36,31,0,66,1,0,3,41,23,66,1,48,17,2,0,61,6,67,0,39,28,58,9,67,0,20,47
Khunthaibari,21,35,1,53,3,1,4,30,23,56,1,28,18,11,0,44,13,57,0,35,22,54,3,6,51,19,38
Khoridasandala Pt.-I,42,26,0,59,8,1,5,44,19,66,2,51,10,7,0,58,10,68,0,45,23,56,12,36,32,28,40
Gangarjaflong,5,26,0,27,4,0,0,14,17,29,2,8,7,16,0,14,17,31,0,23,8,29,2,10,21,14,17
Molandubi,14,7,3,9,8,7,3,16,5,22,2,15,4,5,0,7,17,24,0,14,10,22,2,10,14,0,24
Entibil,2,12,0,14,0,0,0,0,14,14,0,4,3,7,0,7,7,14,0,10,4,11,3,4,10,7,7
Pachim Batabari,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Mohendrapur F V,9,24,0,19,14,0,3,30,0,33,0,17,16,0,0,25,8,33,0,31,2,33,0,19,14,31,2
