village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deben Gaon No.1,34,28,4,20,27,19,12,46,8,57,9,40,7,19,0,36,30,1,,66,0,47,19,60,6,0,66,65,1
Sadhukuthi No.2,6,4,0,5,5,0,1,7,2,8,2,6,0,4,0,5,5,0,,10,0,6,4,10,0,0,10,10,0
Mouzadar Gaon No.3,71,2,1,32,30,12,3,51,20,65,9,71,1,2,0,25,49,0,,74,0,58,16,64,10,0,74,73,1
Dera Pathar No.4 N.C.,59,36,5,46,35,19,7,71,22,90,10,65,14,21,0,51,49,0,,100,0,73,27,90,10,0,100,99,1
Dera Pathar No.3 N.C.,205,11,1,136,54,27,7,151,59,216,1,205,2,10,0,44,173,0,,217,0,158,59,193,24,0,217,215,2
Mouzadar Gaon No.2,175,24,1,188,12,0,83,112,5,197,3,190,2,8,0,170,30,1,,200,0,185,15,170,30,0,200,200,0
Dera Pathar No. 1 N.C.,196,1,0,197,0,0,2,8,187,197,0,196,0,1,0,151,46,0,,197,0,128,69,174,23,0,197,196,1
Dera Pathar No.2 N.C.,102,63,3,74,72,22,11,108,49,142,26,146,19,3,0,10,158,0,,168,0,163,5,146,22,0,168,168,0
Deben Gaon No.2,60,62,8,55,47,28,14,90,26,115,15,80,20,30,0,86,44,0,,130,0,98,32,110,20,0,130,129,1
Teralongsu 2000 Bigha N.C.,133,126,22,172,64,45,14,226,41,269,12,168,56,57,0,188,93,1,,281,0,183,98,224,57,0,281,278,3
Sarthey Gaon No.3,202,107,14,137,101,85,24,231,68,307,16,224,39,60,0,77,246,0,,323,0,234,89,280,43,0,323,318,5
Teralongsu 3000 Bigha N.C.,74,7,1,76,3,3,32,48,2,82,0,76,3,3,0,75,7,0,,82,0,76,6,70,12,0,82,81,1
Nakhuti P.R.F.,20,4,0,7,10,7,3,15,6,19,5,20,2,2,0,5,19,0,,24,0,18,6,21,3,4,20,23,1
Khagarijan No.3,31,52,1,54,23,7,28,50,6,84,0,48,31,5,0,75,9,0,,84,0,66,18,73,11,0,84,83,1
Khagarijan No.1,29,79,0,101,5,2,8,82,18,105,3,49,46,13,0,103,5,0,,108,0,80,28,98,10,0,108,107,1
F.T.V.No.2(Kakitangia No.2),122,72,1,106,67,22,99,66,30,182,13,138,26,31,0,122,73,1,,195,0,143,52,171,24,59,136,192,3
F.T.V.No.1(Kakitangia F.V.No.1),99,111,2,87,88,37,111,80,21,186,26,132,57,23,0,133,79,0,,212,0,144,68,194,18,139,73,210,2
Taralongsu Part-1,34,58,0,13,48,31,21,56,15,91,1,47,29,16,0,78,14,0,,92,0,46,46,82,10,0,92,90,2
Khring Khring No.3,62,168,3,73,123,37,60,150,23,221,12,104,108,21,0,177,56,0,,233,0,167,66,212,21,0,233,232,1
Khagarijan No.2,26,64,1,59,27,5,45,44,2,81,10,48,41,2,0,85,6,0,,91,0,70,21,81,10,1,90,88,3
Village No.1 Block No.2,5,56,0,56,1,4,1,6,54,60,1,6,0,55,0,3,58,0,,61,0,50,11,58,3,49,12,61,0
Ramsing Gaon No.1,20,20,0,26,13,1,14,25,1,38,2,29,10,1,0,35,5,0,,40,0,30,10,36,4,4,36,38,2
Ramsing Gaon No.2,25,32,0,18,12,27,21,35,1,55,2,31,22,4,0,45,12,0,,57,0,42,15,49,8,52,5,56,1
Hatikhuli No.3,9,65,0,58,16,0,6,31,37,74,0,20,15,39,0,16,58,0,,74,0,65,9,74,0,0,74,73,1
Hati Khali No.1,20,44,0,40,24,0,4,56,4,64,0,36,27,1,0,48,16,0,,64,0,61,3,64,0,0,64,64,0
Hatikhali No.2,2,10,0,3,9,0,1,11,0,12,0,4,8,0,0,10,2,0,,12,0,11,1,12,0,0,12,12,0
Village No.5 Block No.3,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Village No.3 Block No.2,4,13,0,10,7,0,1,16,0,17,0,9,8,0,0,12,5,0,,17,0,14,3,17,0,0,17,17,0
Photo Pathar,8,1,0,3,5,1,0,8,1,9,0,8,0,1,0,2,7,0,,9,0,7,2,9,0,9,0,8,1
F.T.V.No.3(Kaki Tangia No.3),47,295,4,284,49,13,9,170,167,330,16,58,26,262,0,7,339,0,,346,0,306,40,332,14,36,310,342,4
Chandura,3,84,0,81,4,2,0,5,82,87,0,3,7,77,0,1,86,1,,87,0,78,9,86,1,8,79,86,1
Kachari Gaon,3,135,1,132,6,1,3,57,79,137,2,5,7,127,0,1,138,0,,139,0,125,14,138,1,11,128,139,0
Dimaru Pathar F.V.,4,63,0,63,4,0,2,24,41,66,1,4,1,62,0,0,67,0,,67,0,63,4,67,0,61,6,67,0
Jungle Block,3,98,0,95,4,2,0,8,93,101,0,4,8,89,0,0,101,0,,101,0,88,13,100,1,88,13,101,0
Village No.1 Block No.3,101,101,11,109,60,44,16,138,59,188,25,114,30,69,0,13,200,1,,213,0,162,51,190,23,1,212,210,3
Village No.3 Block No.3,8,162,0,159,8,3,3,75,92,168,2,9,5,156,0,1,169,0,,170,0,157,13,165,5,11,159,170,0
Dakhin Lumding,57,35,8,37,44,19,6,61,33,93,7,67,14,19,0,10,90,0,,100,0,79,21,93,7,79,21,97,3
Pub Lumding Part-1,1,11,0,9,2,1,0,5,7,11,1,2,3,7,0,0,12,0,,12,0,12,0,11,1,12,0,12,0
Jarang Disha No.1,4,69,2,69,5,1,1,6,68,75,0,5,2,68,0,1,74,0,,75,0,60,15,71,4,67,8,74,1
Village No.6 Block No.3,1,53,0,54,0,0,3,27,24,54,0,1,1,52,0,0,54,0,,54,0,50,4,54,0,0,54,54,0
Village No.4 Block No.2,61,43,6,51,36,23,12,71,27,91,19,67,14,29,0,7,103,0,,110,0,74,36,92,18,106,4,108,2
Pub Lumding Part-2,7,67,2,62,7,7,2,22,52,71,5,8,8,60,0,3,73,0,,76,0,59,17,73,3,56,20,76,0
Village No.7 Block No.1,30,188,1,189,17,13,17,125,77,214,5,32,14,173,0,4,215,0,,219,0,202,17,214,5,35,184,219,0
Village No.4 Block No.3,52,40,4,40,37,19,8,69,19,84,12,57,16,23,0,7,89,0,,96,0,66,30,83,13,88,8,96,0
Dakhin Lumding Part-1,10,7,3,11,9,0,1,12,7,16,4,11,2,7,0,0,20,0,,20,0,13,7,17,3,0,20,20,0
