village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amgaon (Adarsh),0,2,8,0,5,5,10,0,0,10,0,0,1,9,0,0,10,0,10,8,2,10,0,8,2,10,0
Khokari Dhorap,0,0,10,2,5,3,10,0,0,9,1,0,5,5,0,0,10,0,10,5,5,10,0,10,0,9,1
Nilaj (Amgaon),0,0,10,5,2,3,9,1,0,8,2,0,4,6,0,0,10,0,10,6,4,10,0,8,2,1,9
Nishti,0,1,9,0,7,3,10,0,0,10,0,0,1,9,0,0,10,0,10,8,2,10,0,7,3,10,0
Sendri Kh.,0,2,8,0,8,2,10,0,0,9,1,0,0,10,0,0,10,0,10,3,7,10,0,9,1,2,8
Kakepar,0,2,18,0,14,6,18,2,0,17,3,0,1,19,0,0,20,0,20,14,6,20,0,13,7,11,9
Nirgudi,0,3,7,1,7,2,10,0,0,8,2,0,0,10,0,0,10,0,10,9,1,10,0,7,3,10,0
Rewani,0,1,9,2,4,4,10,0,0,9,1,0,0,10,0,0,10,0,10,7,3,10,0,8,2,0,10
Pauna Bk.,0,0,10,3,2,5,9,1,0,8,2,0,8,2,0,0,10,0,10,7,3,10,0,10,0,10,0
Salewada,0,2,8,0,5,5,10,0,0,9,1,0,2,8,0,0,10,0,10,9,1,10,0,7,3,0,10
Ambadi,0,3,7,0,8,2,10,0,0,10,0,0,1,9,0,0,10,0,10,5,5,10,0,7,3,4,6
Belghata,0,3,7,2,6,2,10,0,0,8,2,0,0,10,0,0,10,0,10,8,2,10,0,8,2,0,10
Chakara,0,2,8,0,9,1,10,0,0,9,1,0,1,9,0,0,10,0,10,9,1,10,0,8,2,10,0
Shivnala,0,0,10,4,4,2,10,0,0,10,0,0,6,4,0,0,10,0,10,7,3,10,0,10,0,10,0
Pathari,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Kesalwada,0,0,10,2,7,1,10,0,0,7,3,0,6,4,0,0,10,0,10,6,4,10,0,10,0,10,0
