village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Otalpur,0,0,35,19,14,2,10,11,14,23,12,2,15,18,0,0,35,13,22,14,21,13,22,34,1,34,1
Rangpur (Gadh),0,1,34,14,12,9,3,14,18,27,8,1,14,20,0,0,35,13,22,15,20,12,23,35,0,35,0
Timba,0,0,35,10,13,12,8,16,11,26,9,4,13,18,2,0,33,7,28,2,33,31,4,24,11,32,3
Sadrasan,0,0,35,12,12,11,6,11,18,31,4,5,8,22,1,0,34,7,28,13,22,1,34,31,4,29,6
Ranpur,0,0,35,26,6,3,5,20,10,33,2,1,23,11,0,0,35,13,22,16,19,33,2,21,14,24,11
Umari,0,0,35,15,12,8,10,11,14,32,3,1,14,20,2,0,33,11,24,9,26,26,9,24,11,28,7
Talegadh,0,0,35,16,15,4,13,22,0,35,0,9,17,9,0,0,35,13,21,1,34,27,8,22,13,27,8
Shahupura (Gadh),0,0,34,11,9,14,7,12,15,22,12,4,18,12,2,0,32,9,26,15,20,22,13,24,11,30,5
Bhalu Moti,0,0,35,12,15,8,13,21,1,35,0,7,16,12,1,0,34,14,21,7,28,30,5,28,7,28,7
Jashpuriya,0,0,32,14,15,5,5,20,9,33,1,4,13,15,0,0,31,13,22,15,19,20,15,31,3,25,10
Khari,0,0,35,16,16,3,11,21,3,33,2,6,17,12,0,0,35,13,22,4,31,33,2,23,12,29,6
Takhatpura,0,0,35,16,13,6,16,19,0,35,0,8,18,9,0,0,35,13,22,14,21,26,9,24,11,24,11
Anand Bhankhari,0,0,35,14,13,8,9,9,17,34,1,3,15,17,0,0,35,13,22,17,18,29,6,33,2,33,2
Chelana,0,0,35,13,13,9,11,12,12,35,0,8,15,12,0,0,35,13,22,14,21,30,5,28,7,28,7
Kanediya,0,0,35,24,10,1,9,11,15,35,0,2,17,16,0,0,35,14,21,31,4,29,6,28,7,34,1
Satlasana,0,6,104,45,48,17,35,53,22,74,36,52,24,34,3,0,107,37,73,29,81,74,36,80,30,107,3
Pirojpura,0,0,35,16,16,3,10,8,17,35,0,7,15,13,0,0,34,13,22,12,23,31,4,24,11,35,0
Bhimpur,0,0,35,20,9,6,11,15,9,35,0,5,21,9,6,0,29,13,22,16,19,23,12,33,2,31,4
Vav,0,9,36,4,18,23,15,24,6,31,14,39,3,3,14,0,31,15,30,15,30,37,8,32,13,44,1
Khilod,0,0,35,13,18,4,13,9,13,35,0,4,17,14,2,0,33,5,30,18,17,21,14,31,4,34,1
Isakpura,0,0,35,20,13,2,8,7,20,35,0,2,19,14,0,0,35,13,22,23,12,34,1,24,11,35,0
Vaghar,0,0,35,13,16,6,8,17,10,18,17,4,23,8,5,0,30,13,22,15,20,32,3,31,4,35,0
Sartanpur (Gadh),0,2,43,22,17,6,10,20,15,29,16,19,16,10,5,0,40,13,32,23,22,30,15,45,0,42,3
Rinchhada,0,2,33,17,10,8,14,11,10,18,17,13,14,8,2,0,33,15,20,3,32,30,5,23,12,35,0
Radhupura,0,0,35,16,12,7,9,7,19,23,12,10,12,13,1,0,34,13,22,9,26,20,15,29,6,34,1
Dharavania,0,0,35,12,15,8,10,16,9,33,2,7,15,13,0,0,35,13,22,8,27,32,3,22,13,32,3
Chhelpura,0,1,34,7,14,14,6,9,20,35,0,11,14,10,0,1,34,13,22,10,25,9,25,28,7,30,5
Vavadi (Gadh),0,0,35,23,11,1,14,14,7,29,6,20,10,5,0,1,33,8,27,19,16,26,9,22,13,35,0
Dharoi,0,0,35,20,12,3,11,7,17,21,14,17,14,4,0,0,35,7,28,21,14,16,19,29,6,30,5
Kevdasan,0,0,35,16,14,5,8,7,20,35,0,4,21,10,0,0,35,8,27,16,19,15,20,34,1,25,10
Hadol,0,0,35,14,15,6,10,3,22,35,0,21,11,3,0,0,35,13,22,15,20,25,10,30,5,33,2
Vadnal,0,0,10,7,3,0,0,2,8,10,0,1,9,0,0,0,9,0,10,1,9,0,10,10,0,9,1
Malapura,0,0,35,29,5,1,7,18,10,33,2,9,23,3,0,1,34,10,25,20,15,23,12,26,9,35,0
Gamanpur,0,0,35,8,16,11,8,13,14,35,0,17,8,10,0,0,35,13,22,12,23,20,15,30,5,34,1
Khodamali,0,0,35,22,12,1,9,13,13,35,0,18,9,8,0,1,33,12,23,6,29,26,9,22,13,35,0
Fatepura,0,0,35,22,12,1,13,8,14,18,17,11,16,8,0,0,35,11,24,16,19,25,10,23,12,35,0
