village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hameerwas,0,0,0,27,2,0,2,26,1,29,0,0,0,29,4,0,25,11,18,10,19,29,0,0,0,28,1
Seegra,0,0,0,8,2,0,2,8,0,10,0,0,0,10,2,0,8,3,7,1,9,10,0,0,0,10,0
Seegri,0,0,0,3,3,0,1,5,0,6,0,0,0,6,0,0,6,1,5,2,4,6,0,0,0,6,0
Nooan (CT),0,0,0,8,1,0,0,9,0,9,0,0,0,9,0,0,9,6,3,4,5,9,0,0,0,9,0
Patoda,0,0,0,13,0,0,0,13,0,13,0,0,1,12,0,0,13,2,11,3,10,13,0,0,0,13,0
Tanee,0,0,0,37,0,0,3,31,3,37,0,0,1,36,6,0,31,4,33,0,37,37,0,0,0,37,0
Kamalsar,0,0,0,6,0,0,0,6,0,6,0,0,2,4,0,0,6,0,6,1,5,6,0,0,0,6,0
Dhani Patoda,0,0,0,13,4,0,2,15,0,17,0,0,1,16,2,0,15,3,14,0,17,17,0,0,0,17,0
Chakwas,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Jaisinghpura,0,0,0,32,4,0,14,19,3,36,0,0,2,34,0,0,36,5,31,1,35,36,0,0,0,36,0
Bharoo,0,0,0,20,16,0,8,27,1,36,0,0,0,36,7,0,29,2,34,0,36,36,0,0,0,36,0
Madansar,0,0,0,4,0,0,1,3,0,4,0,0,0,4,3,0,1,0,4,0,4,4,0,0,0,4,0
Bheemsar,0,0,0,11,6,0,0,15,2,17,0,0,0,17,13,0,4,4,13,0,17,17,0,0,0,17,0
Wahidpura,0,0,0,11,0,0,5,6,0,11,0,0,0,11,0,0,11,0,11,0,11,11,0,0,0,11,0
Rasora,0,0,0,7,1,0,0,8,0,8,0,0,0,8,4,0,3,0,8,0,8,8,0,0,0,8,0
Shekhsar,0,0,0,12,6,0,4,13,1,18,0,0,0,18,3,0,15,2,16,0,17,18,0,0,1,18,0
Kumas,0,0,0,16,5,0,13,8,0,21,0,0,0,21,1,0,20,1,20,0,21,21,0,0,0,21,0
Shyampura,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Shyopura,0,0,0,17,8,0,8,17,0,25,0,0,1,24,0,0,25,0,25,0,25,25,0,0,0,25,0
Zalimpura @ Dhani Charan,0,0,0,5,1,0,1,5,0,6,0,0,0,6,1,0,5,0,6,0,6,6,0,0,0,6,0
Dulchas,0,0,0,13,5,0,0,18,0,18,0,0,0,18,1,0,17,1,17,0,18,18,0,0,0,18,0
Diloi South,0,0,0,4,1,0,3,2,0,5,0,0,0,5,3,0,2,1,4,0,5,5,0,0,0,5,0
Hanumanpura @ Tiloka Ka bas,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Dhani Charan,0,0,0,2,1,0,1,2,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,2,1
Siriyasar Khurd,0,0,0,8,7,0,1,13,1,15,0,0,0,15,7,0,8,0,15,0,15,15,0,0,0,15,0
Kabeersar,0,0,0,2,4,0,0,6,0,6,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Paharsar,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Birmi,0,0,0,5,1,0,3,3,0,6,0,0,0,6,4,0,2,0,6,0,6,6,0,0,0,6,0
Shyampura,0,0,0,4,5,0,0,9,0,9,0,0,0,9,5,0,4,0,9,0,9,9,0,0,0,9,0
Naya Bas,0,0,0,13,3,0,5,11,0,16,0,0,0,16,5,0,11,1,15,0,16,16,0,0,0,16,0
Dheerasar,0,0,0,4,3,0,1,6,0,7,0,0,0,7,2,0,5,0,7,0,7,7,0,0,0,7,0
Pilani Khurd,0,0,0,9,3,0,1,11,0,12,0,0,0,12,2,0,10,0,12,0,12,12,0,0,0,12,0
Sesu,0,0,0,4,3,0,0,7,0,7,0,0,0,7,0,0,7,0,7,0,7,7,0,0,0,7,0
Kulhariyon Ki Dhani,0,0,0,10,1,0,0,11,0,11,0,0,0,11,0,0,11,1,10,0,11,11,0,0,0,11,0
Hameerwas,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Diloi,0,0,0,2,0,0,1,1,0,2,0,0,0,2,1,0,1,0,2,0,2,2,0,0,0,2,0
Bas Puria,0,0,0,7,4,0,1,10,0,11,0,0,1,10,8,0,3,2,9,0,11,11,0,0,0,11,0
Bheekhansar,0,0,0,9,2,0,0,11,0,11,0,0,0,11,2,0,9,1,10,0,11,11,0,0,0,10,1
Mahansar,0,0,0,30,8,0,3,30,5,38,0,0,0,38,9,0,29,6,32,6,32,38,0,0,0,38,0
Ladsar,0,0,0,30,7,0,9,27,1,37,0,0,0,37,2,0,35,9,28,11,26,37,0,0,0,37,0
Durana,0,0,0,28,4,0,9,23,0,32,0,0,0,32,1,0,31,5,27,2,30,32,0,0,0,32,0
Siriyasar Kalan,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Chatarpura,0,0,0,4,1,0,1,4,0,5,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
