village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mallasarul,0,0,10,2,8,0,0,5,5,1,9,0,1,9,0,10,0,10,0,9,1,10,0,1,9,10,0
Ramgopalpur,0,0,21,5,16,0,0,9,12,2,19,0,2,19,0,19,2,21,0,14,7,21,0,4,17,21,0
Korakdal,0,0,7,2,5,0,0,3,4,1,6,0,1,6,0,7,0,7,0,4,3,7,0,0,7,7,0
Bolpur,0,0,7,1,6,0,0,2,5,2,5,0,2,5,0,7,0,7,0,3,4,7,0,3,4,7,0
Jot Kolkol,0,0,6,3,3,0,0,2,4,0,6,0,0,6,0,6,0,6,0,4,2,6,0,1,5,6,0
Kutruki,0,0,9,3,6,0,0,6,3,0,9,0,0,9,0,9,0,9,0,7,2,9,0,2,7,9,0
Shilla,0,0,12,3,9,0,0,3,9,0,12,0,2,10,0,11,1,12,0,10,2,12,0,0,12,12,0
Sihigram,0,0,6,1,5,0,0,2,4,0,6,0,0,6,0,6,0,6,0,3,3,6,0,0,6,6,0
Sujapur,0,0,19,6,13,0,0,11,8,0,19,0,3,16,0,19,0,19,0,14,5,19,0,0,19,19,0
Mollatikari,0,0,14,5,9,0,0,10,4,0,14,0,0,14,0,13,1,14,0,10,4,14,0,1,13,14,0
Jharul,0,0,4,2,2,0,0,2,2,1,3,0,1,3,0,4,0,4,0,4,0,4,0,0,4,4,0
