village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sangwa,0,13,0,0,11,2,13,0,0,13,0,13,0,0,0,0,13,0,13,13,0,13,0,13,0,0,13
Kukara,0,15,16,8,23,0,7,21,3,31,0,20,4,7,0,0,31,10,21,16,15,25,6,22,9,10,21
Paundi Mal. (Bhawarda),0,10,30,4,36,0,18,19,3,40,0,14,8,18,0,0,40,22,28,24,16,40,12,21,19,21,31
Bhainswahi Mal. (Nagra),0,10,25,1,34,0,18,17,0,35,0,18,13,4,0,0,35,22,16,28,7,35,3,24,11,22,16
Pindrai Mal.(Khapa),0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,0,2
Pondi Ryt. (Chaurai),0,3,0,0,3,0,3,0,0,3,0,3,0,0,0,0,3,0,3,3,0,3,0,3,0,0,3
Budra,0,12,22,1,33,0,18,16,0,34,0,14,5,15,0,0,34,12,24,22,12,31,5,27,7,14,22
Bhata Dungariya Ryt.,0,15,49,15,46,3,21,37,6,62,2,19,16,29,0,2,62,33,46,50,14,68,12,31,33,33,48
Jamthar Mal.,0,10,34,5,39,0,14,28,2,43,1,13,16,15,0,1,43,3,41,20,24,36,6,18,25,18,26
Barwahi Mal.,0,12,20,2,30,0,7,25,0,32,0,15,8,9,0,4,28,14,18,24,8,31,1,22,10,25,7
Tinsai,0,2,1,0,3,0,3,0,0,3,0,2,1,0,0,0,3,0,3,2,1,2,1,2,1,1,2
Baronchi,0,22,20,10,32,0,13,29,0,42,0,24,11,7,0,2,40,14,28,31,11,35,7,27,15,23,19
Bargaon (Khanaura),0,4,0,1,3,0,3,1,0,4,0,4,0,0,0,0,4,0,4,4,0,4,0,4,0,0,4
Khanora Mal.(Khanaura Mal),0,0,2,0,2,0,1,1,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,2,0,1,1
Meera Tola F.V.,0,1,2,1,2,0,3,0,0,3,0,1,2,0,0,1,2,0,3,3,0,2,1,1,2,2,1
Chargaon (Dhanwahi),0,15,19,2,32,0,13,20,1,34,0,19,6,9,0,0,34,15,19,21,13,30,4,21,13,13,21
Khamhi,0,1,1,1,1,0,2,0,0,2,0,1,1,0,0,0,2,0,2,1,1,2,0,1,1,0,2
Magardha,0,14,33,7,40,0,15,31,1,47,0,14,14,19,0,1,46,22,31,35,12,50,3,23,24,20,33
Godri,0,16,29,12,33,0,19,25,1,45,0,19,7,19,0,0,44,21,32,28,16,48,3,25,20,15,38
Samnapur (Bhainswahi),0,8,15,6,17,0,10,13,0,23,0,10,6,7,0,0,23,11,23,13,10,32,1,7,16,8,26
Gumti,0,8,57,11,54,0,18,46,1,56,9,11,28,26,0,1,64,29,40,39,26,61,13,17,48,22,52
Maili (Gumti),0,3,14,3,14,0,4,13,0,17,0,2,11,4,0,1,16,0,17,6,11,15,1,13,4,17,0
Vijaypur,0,13,8,1,16,4,14,8,0,19,3,9,5,7,0,1,20,10,12,18,4,22,0,15,7,4,18
Manikasara,0,4,14,4,14,0,3,15,0,18,0,6,8,4,0,1,17,0,18,13,5,14,2,11,7,18,0
Pondi (Mooldongari),0,4,15,0,19,0,7,12,0,19,0,5,6,8,0,0,19,11,16,8,11,25,2,8,11,10,19
Khapa Mal.(Jamthar),1,7,18,1,25,0,7,19,0,26,0,10,6,10,0,3,23,0,26,15,11,20,0,16,10,24,2
Deori (Bakai),0,19,12,2,27,2,12,17,2,28,3,17,5,9,0,3,28,16,15,28,3,29,2,14,17,14,17
Magardha,0,102,106,41,162,8,110,98,3,208,5,110,68,30,0,28,177,108,146,128,85,228,28,112,101,105,151
Pipariya Mal.(Bijaypur),0,24,10,2,29,3,22,11,1,34,0,21,8,5,1,7,26,18,18,32,2,44,2,15,19,25,22
Chargaon (Bilnagari),0,23,20,5,34,4,25,17,1,43,0,24,13,6,0,7,36,10,38,20,23,36,12,17,26,17,31
Baihar,0,1,6,0,7,0,5,2,0,7,0,2,4,1,0,0,7,3,4,3,4,7,0,2,5,5,2
Kusmi (Baihar),0,10,10,2,18,0,14,6,0,20,0,10,4,6,0,3,17,9,11,15,5,20,0,7,13,11,9
Nagrar,0,3,5,2,6,0,5,3,0,8,0,2,4,2,0,0,8,0,8,3,5,8,0,4,4,1,7
Musakhoh Jar,0,18,38,9,46,1,14,42,0,56,0,23,21,12,0,5,51,23,35,28,26,55,3,27,29,35,23
Maldha,1,3,5,1,8,0,4,5,0,8,1,4,5,0,0,0,9,0,9,5,4,9,0,6,3,3,6
Ghughari (Chauki),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1
Rojkund,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Niwari Mal.,0,0,2,0,2,0,2,0,0,2,0,1,1,0,0,0,2,0,2,0,2,2,0,1,1,2,0
Tikariya (Bamhori),0,1,3,2,0,2,1,3,0,3,1,1,0,3,0,0,4,3,1,4,0,2,1,1,3,1,3
Dagla,0,4,12,2,14,0,3,13,0,16,0,5,11,0,0,2,14,5,12,6,10,13,4,5,11,5,12
Birampur,0,21,29,5,42,3,13,36,1,43,7,23,20,7,0,0,50,23,27,30,20,37,13,16,34,22,28
Dagla,0,11,23,2,32,0,15,19,0,34,0,12,16,6,0,2,32,15,20,14,20,28,7,14,20,12,23
Birampur,0,21,29,5,42,3,13,36,1,43,7,23,20,7,0,0,50,23,27,30,20,37,13,16,34,22,28
Singhanpuri(Jewra),0,1,27,2,25,1,3,25,0,26,2,3,11,14,0,0,28,9,19,22,6,23,5,16,12,12,16
Bhata Dungariya Mal.,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Ghughari (Bhainswahi),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,9,3,0,0,6,6
Jamuniya (Patha Chaurai),0,4,8,0,12,0,6,6,0,12,0,6,4,2,0,0,13,33,24,6,6,52,5,5,7,6,51
Mooldongri,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
Bhaundi,0,2,4,0,6,0,1,5,0,6,0,3,3,0,0,0,6,4,2,3,3,5,1,4,2,3,3
Musakhoh Mal.,0,3,11,2,12,0,7,5,2,14,0,8,5,1,0,2,12,11,3,12,2,11,3,12,2,9,5
Pahatsara Mal.,0,1,1,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,2,1,1,2,0,2,0,0,2
Pahatsara F.V.,0,3,3,0,6,0,3,3,0,6,0,5,1,0,0,1,5,2,5,5,1,6,2,3,3,6,2
Lalpur (Khamhi),0,1,2,0,2,1,2,1,0,3,0,1,2,0,0,0,3,1,2,3,0,1,2,2,1,2,1
Belkhedi,0,1,1,0,2,0,1,1,0,2,0,2,0,0,0,0,2,0,2,0,2,2,0,0,2,0,2
