village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khapa Kalan,0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,,0,2,0,2,2,0,2,0,1,1
Prempur,0,7,4,3,8,0,6,5,0,11,0,8,1,2,0,0,11,0,,5,11,7,4,16,0,7,4,2,14
Bakchheradona,0,62,110,39,133,0,75,96,1,172,0,40,61,71,1,50,119,2,,39,171,118,54,179,20,104,68,133,82
Khudia,0,21,29,13,36,1,29,20,1,49,1,16,6,28,2,6,41,0,,21,54,25,24,62,13,28,22,26,50
Bhapsa,0,6,6,2,10,0,7,5,0,12,0,5,4,3,0,0,12,0,,1,18,4,8,17,1,7,5,2,17
Umardih,0,4,4,3,5,0,3,5,0,8,0,5,3,0,0,4,4,0,,1,7,8,0,4,5,4,4,6,3
Nayegaon,0,6,23,3,26,0,11,18,0,29,0,7,10,12,0,15,14,0,,4,25,21,8,26,1,29,0,21,8
Silpuri,0,14,16,8,22,0,16,14,0,30,0,7,15,8,0,9,21,0,,6,25,22,8,39,5,14,16,25,19
Binaika,0,1,2,0,3,0,0,3,0,3,0,2,1,0,0,0,3,0,,0,3,2,1,3,0,3,0,3,0
Jargi,0,27,39,25,41,0,28,38,0,66,0,16,36,14,0,27,39,0,,6,63,50,16,59,13,38,28,63,15
Imligohan,0,15,29,11,33,0,15,29,0,44,0,5,22,17,0,19,25,0,,1,43,39,5,27,2,36,8,38,6
Muhgaon (Mohgaon),0,16,21,15,23,0,13,25,0,38,0,9,13,14,0,17,19,0,,4,39,24,14,42,3,29,9,30,15
Tintni(Tindni),1,13,26,11,29,0,16,24,0,40,0,12,12,16,0,18,22,0,,2,38,32,8,31,5,23,17,37,3
Gajipur,0,6,11,1,16,0,4,13,0,17,0,4,9,4,0,4,13,0,,0,17,14,3,14,1,12,5,17,0
Silpuri Alias Chhapri Ryt.,0,18,27,10,35,0,13,31,1,45,0,11,15,19,0,11,34,1,,7,44,27,18,46,6,24,21,38,18
Petegaon,0,7,24,1,30,0,11,20,0,31,0,4,17,10,0,10,20,0,,0,31,24,7,24,2,21,10,26,5
Chatuwa Mal.,0,13,26,14,25,0,14,25,0,39,0,1,17,21,0,12,27,0,,5,40,33,6,36,1,32,7,35,10
Paijawara,0,0,9,1,8,0,2,7,0,9,0,0,7,2,0,6,3,1,,0,9,3,6,9,0,8,1,9,0
Bargawan,0,12,28,11,29,0,19,23,0,41,1,5,12,23,0,14,26,0,,9,33,34,8,41,5,31,11,36,12
Amanala,0,0,7,1,6,0,2,5,0,7,0,0,5,2,0,1,6,0,,0,7,6,1,7,0,7,0,7,0
Bamhni Banjar,0,11,13,13,10,1,8,15,1,24,0,3,16,5,0,8,15,0,,0,24,19,5,20,2,20,4,22,2
Mohaniya Patpara,0,27,32,7,52,0,26,33,0,59,0,3,22,34,0,24,35,0,,2,57,44,15,41,5,38,21,56,3
Nandiya,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Gwara,0,1,2,0,3,0,2,1,0,3,0,0,2,1,0,0,3,0,,1,2,2,1,2,0,1,2,3,0
Kindri,0,3,21,5,19,0,3,21,0,24,0,5,12,7,0,9,15,0,,1,23,13,11,23,1,15,9,15,9
Keharpur,0,6,17,4,19,0,5,18,0,23,0,3,13,7,0,7,16,0,,3,20,17,6,23,0,21,2,15,8
Mohgaon Ryt.,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Kudwan,0,9,8,6,11,0,7,10,0,17,0,2,9,6,0,10,7,0,,1,17,11,6,13,0,14,3,16,2
Salaiya,0,6,7,3,8,2,6,7,0,13,0,1,8,4,0,7,6,0,,0,16,10,3,14,0,10,3,10,6
Mawai Jar,0,12,12,8,16,0,10,14,0,24,0,8,9,7,0,8,16,0,,4,21,15,9,18,5,16,8,12,13
Khairi Mal.,0,8,19,11,16,0,13,14,0,27,0,8,9,10,0,8,19,0,,3,24,17,10,19,8,11,16,22,5
Silgi,0,2,5,2,5,0,2,5,0,7,0,2,3,2,0,2,5,0,,4,3,4,3,7,0,5,2,1,6
Kuda Deori,0,6,15,4,17,0,8,13,0,21,0,5,11,5,0,5,16,0,,3,24,15,6,23,4,10,11,11,16
Nirandgarh,0,39,27,31,37,0,29,39,0,68,0,23,37,7,0,24,39,0,,10,58,51,17,76,9,57,11,65,20
Dhenko,0,4,1,2,3,0,1,4,0,5,0,2,3,0,0,5,0,0,,0,5,5,0,4,1,2,3,3,2
Tilaipani,0,3,2,1,3,1,4,1,0,5,0,3,1,1,0,0,5,0,,1,7,4,1,11,0,4,1,5,6
Kuteli,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,1,2,0,0,1,2
Khari,0,3,4,5,2,0,4,3,0,7,0,3,0,4,0,1,6,0,,2,5,5,2,5,2,3,4,5,2
Jhalpani F.V.,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,0,1,1,0,1,0
Jarga,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,0,1,1,0,1,0,0,1,1,0
Chargaon,0,4,12,6,9,1,9,7,0,16,0,10,3,3,2,2,12,0,,3,13,10,6,10,6,11,5,10,6
Rambag,0,7,6,6,7,0,6,7,0,13,0,7,4,2,0,0,13,0,,9,5,8,5,14,0,9,4,4,10
Padariya Ryt.,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,3,4,1,0,6,1,0,1,1,6
Boriya,0,3,5,3,5,0,4,4,0,8,0,3,1,4,0,2,6,0,,9,15,2,6,26,0,4,4,3,23
Gonjhi Mal.,0,11,12,4,19,0,11,12,0,23,0,12,2,9,0,0,23,3,,12,37,16,7,49,0,19,4,12,37
Khamhariya,0,2,1,0,3,0,2,1,0,3,0,2,1,0,0,0,3,0,,1,3,2,1,3,1,3,0,2,2
Bakchhera Gondi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,1,0,0,0,1
Khuksar,0,8,4,4,8,0,5,6,1,12,0,4,4,4,0,1,11,2,,5,11,5,7,15,1,9,3,1,15
Bhurkalkhapa Ryt.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,1,0,0,0,0,1
Kanhari,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,1,0,2,3,0,2,0,2,1
Suktara,0,0,4,0,4,0,3,1,0,4,0,0,1,3,0,1,3,0,,3,6,2,2,8,2,2,2,3,7
Behanga,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Sakwah Khurd,0,3,3,3,3,0,4,2,0,6,0,3,0,3,0,1,5,0,,5,10,4,2,15,0,6,0,5,10
Gonjhi Ryt.,0,2,3,1,4,0,3,2,0,5,0,3,0,2,0,0,5,0,,4,8,3,2,12,0,2,3,3,9
Silpuri,0,2,0,1,1,0,1,1,0,2,0,1,0,1,0,0,2,0,,1,2,0,2,3,0,2,0,0,3
Bichuwa (Bichua),0,1,1,2,0,0,0,2,0,2,0,1,0,1,0,0,2,0,,0,2,2,0,2,0,2,0,0,2
Dhauranala,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,2,0,0,0,1,1
Hirdenagar,0,3,1,1,3,0,3,1,0,4,0,4,0,0,0,0,4,0,,0,4,3,1,4,0,3,1,0,4
Bakora,0,3,1,1,3,0,2,2,0,4,0,3,0,1,0,1,3,0,,1,4,2,2,3,2,1,3,1,4
