village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ramtila Jar,0,14,22,12,24,0,21,14,1,35,1,8,16,12,1,10,25,9,27,21,15,34,2,12,24,18,18
Jamgaon,0,4,5,2,7,0,1,8,0,9,0,2,3,4,0,5,4,0,9,7,2,9,0,3,6,7,2
Mohgaon Jar,0,6,28,15,20,0,12,23,0,35,0,6,16,12,0,13,20,8,27,22,13,33,1,13,21,22,13
Medha,0,2,4,1,5,0,3,3,0,6,0,0,3,3,0,3,3,0,6,3,3,6,0,2,4,6,0
Gorakhpur,0,6,25,9,22,0,8,23,0,31,0,4,9,18,0,12,18,6,25,17,14,29,2,17,14,17,14
Bija,0,0,5,1,4,0,0,5,0,5,0,0,4,1,0,3,2,0,5,2,3,4,1,2,3,5,0
Kutarwani,0,0,3,1,2,0,0,3,0,3,0,0,2,1,0,0,3,0,3,2,1,2,1,2,1,3,0
Basni Ryt.,0,15,35,23,27,0,20,30,0,50,0,15,16,19,1,13,36,30,20,22,28,38,11,16,34,17,33
Atariya Ryt.,1,11,34,22,24,0,21,22,3,46,0,13,12,21,0,9,37,13,33,28,18,40,2,21,25,24,22
Bijatola,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1
Murta Ryt.,0,6,11,2,15,0,8,8,1,17,0,7,6,4,0,3,13,6,11,8,9,15,2,7,10,8,9
Sathiya F.V.,0,1,1,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,0,2
Patpara Jar,0,2,1,0,3,0,0,3,0,3,0,1,2,0,0,0,3,0,3,2,1,2,0,3,0,2,1
Parsatola Alias Bhagdoo Ryt.,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1
Bilai Khar,0,0,3,1,2,0,2,1,0,3,0,1,1,1,0,1,2,1,2,1,2,3,0,0,3,2,1
Manegaon,0,5,9,6,8,0,7,7,0,14,0,6,2,6,0,4,9,6,8,4,10,13,0,6,8,3,11
Rahangi F.V.,0,5,5,3,7,0,7,3,0,10,0,3,2,5,0,2,8,0,10,6,4,8,1,8,2,5,5
Mangali F.V.,0,0,4,1,3,0,3,1,0,4,0,0,1,3,1,1,2,0,4,2,2,2,1,3,1,2,2
Dhumni (Dhabani)Mal.,0,2,15,4,13,0,7,10,0,17,0,3,3,11,0,4,13,2,15,13,4,16,0,4,13,14,3
Badwar,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Luri,0,0,2,0,2,0,0,1,1,1,1,0,0,2,0,1,1,0,2,1,1,2,0,1,1,2,0
Rusa,0,4,43,23,24,0,30,17,0,47,0,2,15,30,0,14,33,3,44,36,11,41,3,19,28,39,8
Bargaon F.V.,0,4,12,7,9,0,6,10,0,16,0,2,5,9,0,3,13,7,9,7,9,13,3,4,12,7,9
Parsel,0,0,3,1,2,0,1,2,0,3,0,0,0,3,0,1,2,1,2,2,1,3,0,1,2,2,1
Nawnadar FV,0,9,6,9,6,0,5,9,1,15,0,9,4,2,0,0,15,11,4,1,14,14,1,1,14,0,15
Bhalapuri Ryt.,0,9,10,7,10,2,9,9,1,19,0,3,10,6,0,9,10,5,14,7,12,18,0,3,16,14,5
Mohgaon Ryt.,0,1,1,2,0,0,1,0,1,2,0,1,0,1,0,0,2,2,0,2,0,2,0,0,2,0,2
Aurai F.V.,0,1,3,1,3,0,3,1,0,4,0,0,2,2,0,1,3,2,4,1,3,4,3,2,2,4,3
Khursipar,0,1,5,1,5,0,4,2,0,6,0,2,3,1,0,4,2,2,4,5,1,5,0,2,4,5,1
Sarai Ryt.,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Kikra Urf Khaksadand F.V.,0,6,10,7,9,0,7,8,1,16,0,6,3,7,0,2,14,10,6,4,12,16,0,4,12,3,13
Saida F.V.,0,0,3,2,1,0,1,1,1,3,0,1,2,0,0,0,3,1,2,1,2,3,0,1,2,0,3
Mudiya Richka Ryt.,0,20,37,6,51,0,18,39,0,57,0,17,13,27,0,15,42,39,18,48,9,55,1,16,41,18,39
Kherpani Ryt.(Kerpani),0,0,5,3,2,0,3,2,0,5,0,0,0,5,0,1,3,2,3,2,3,5,0,1,4,1,4
Kewlari Ryt.,0,8,35,16,27,0,16,26,1,42,1,8,11,24,1,12,30,17,26,24,19,41,0,16,27,17,26
Rahgi,0,1,2,2,1,0,3,0,0,3,0,1,1,1,0,0,3,3,0,0,3,2,1,2,1,0,3
Dadhi Ryt.,0,4,13,12,5,0,10,7,0,17,0,5,3,9,0,7,10,2,15,10,7,16,1,7,10,15,2
Nandram Ryt.,0,11,29,19,21,0,21,18,1,40,0,11,13,16,0,14,26,13,27,33,7,40,0,14,26,22,18
Bhada,0,3,16,10,9,0,10,9,0,19,0,2,3,14,0,8,11,5,14,17,2,18,1,5,14,15,4
Badha Andi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
Karela Ryt.,0,18,39,14,41,2,10,47,0,57,0,15,11,31,0,26,31,21,36,46,11,52,0,15,42,37,20
Bhawsa Mal.,0,0,7,5,2,0,5,2,0,7,0,0,1,6,0,6,1,0,7,3,4,6,0,2,5,6,1
Narharganj Ryt.,0,8,52,30,30,0,24,36,0,60,0,3,9,48,1,36,23,1,59,41,19,57,1,26,34,43,17
Lalpur,0,3,22,13,12,0,12,13,0,25,0,4,5,16,0,16,9,5,20,16,9,23,2,7,18,18,7
Panari Kheda F.V.,0,2,34,8,28,0,7,29,0,36,0,0,6,30,0,21,15,0,36,21,15,32,0,6,30,33,3
Amagahan,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Khursipar F.V.,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0
Sermi Mal.,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
