village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Singarpur,0,10,6,6,9,1,7,9,0,15,1,7,8,1,0,8,8,0,,4,16,14,2,22,5,13,3,26,1
Kharra Chhapar Ryt.,0,1,3,0,3,1,0,4,0,4,0,3,1,0,0,2,2,0,,0,4,3,1,4,0,2,2,3,1
Khalhe Githauri,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,7,3,0,1,33,7,0,1,39,1
Chabi,0,2,1,0,3,0,1,2,0,3,0,1,2,0,0,1,2,0,,0,3,2,1,5,1,2,1,5,1
Karegaon,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Dhamanpani,0,5,14,5,15,0,14,6,0,20,0,6,8,4,0,2,14,0,,1,19,17,3,24,5,10,10,18,11
Chubhawal,0,51,74,35,90,0,59,65,1,124,1,50,42,33,0,3,122,0,,8,119,37,88,151,35,49,76,111,75
Ghughra Mal.,0,22,38,21,40,0,23,36,2,61,0,17,32,10,0,31,25,0,,2,62,53,8,59,17,48,13,72,5
Palehara,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,27,6,1,0,30,3
Chaugaon Ryt.,0,11,2,3,10,0,7,6,0,13,0,5,5,3,0,1,12,0,,2,11,9,4,61,8,6,7,58,12
Chandwara,0,2,6,1,7,0,2,6,0,8,0,0,2,6,0,2,6,0,,0,8,7,1,11,1,8,0,12,0
Bilgarha Mal.,0,20,3,9,14,0,7,16,0,23,0,14,5,4,0,2,21,0,,3,20,12,11,23,0,16,7,4,19
Bilgarha Ryt.,0,20,8,4,23,1,15,13,0,27,1,16,7,5,0,2,26,0,,8,20,12,16,28,0,11,17,2,26
Jarga F.V.,0,8,35,0,27,16,13,30,0,26,17,9,7,27,1,0,42,0,,30,28,16,27,85,22,21,22,98,9
Malpahri,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,1,1,0,,0,2,2,0,2,1,2,0,3,0
Khairi Ryt.,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,2,1,1,0,3,0
Deogaon,0,1,1,1,1,0,1,1,0,2,0,1,0,1,0,2,0,0,,0,4,2,0,7,7,2,0,13,1
Bagli,0,1,1,0,2,0,0,1,1,2,0,0,1,1,0,0,2,0,,0,3,2,0,4,1,1,1,5,0
Simaiya F.V.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,4,0
Jhina F.V.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,2,0,0,24,5,0,0,16,13
Bhanpur Kalan,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,0,2,17,10,0,2,24,3
Khairi Mal.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,16,3,0,0,19,0
Gorakhpur,0,10,86,25,68,3,4,91,1,89,7,22,40,34,0,10,85,0,,29,74,45,51,147,18,48,48,120,48
Padariya Ryt.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,2,0,0,41,5,0,0,45,2
Garhi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,5,0,0,7,0
Indra Ryt.,0,2,3,2,3,0,3,2,0,5,0,3,1,1,0,0,5,0,,0,5,0,5,8,1,4,1,6,3
Mohgaon Ryt.,0,0,20,8,12,0,7,13,0,20,0,4,7,9,0,2,18,0,,0,20,5,15,45,2,10,10,36,11
Dupta,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,2,1,1,0,3,0
Kopariya F.V.,0,5,24,18,11,0,9,19,1,29,0,11,7,11,0,19,10,1,,1,28,29,0,28,1,29,0,27,2
Khairi Ryt.,0,1,3,2,2,0,0,4,0,4,0,1,2,1,0,3,1,0,,4,4,3,1,10,0,4,0,5,5
Amjhar,0,1,26,0,15,12,0,23,4,12,15,2,12,13,0,1,26,0,,21,6,8,19,64,5,20,7,68,1
Thebha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,1,1
Andiya Mal.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,4,0,0,0,3,1
Sudgaon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,9,0,0,0,9,0
Barwari,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Binjhi,0,5,8,4,9,0,5,8,0,13,0,4,4,5,0,0,13,0,,0,13,3,10,10,3,8,5,9,4
Mungwani Ryt.,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Boda Silli Ryt.,0,0,6,1,5,0,0,6,0,5,1,0,2,4,0,0,6,0,,3,2,1,5,6,0,1,5,6,0
Patadei,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Kharra Chhapar Mal.,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,1,1,1,1,2,0
Githar,0,0,11,0,9,2,0,11,0,1,10,1,0,10,0,2,9,0,,10,1,2,9,10,1,7,4,11,0
Jhandatola,0,0,7,0,5,2,0,6,1,2,5,0,7,0,0,1,6,0,,7,0,2,5,6,1,1,6,7,0
Silghiti,0,0,7,0,6,1,0,7,0,1,6,1,1,5,0,0,7,0,,7,0,0,7,6,1,2,5,7,0
Kumharra,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
