village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shivanipadauta,1,2,10,1,10,2,2,11,0,11,2,4,3,6,0,0,13,10,3,8,5,11,2,11,2,9,4
Piplod,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,1,1,1,1,2,0,2,0,2,0
Harnya,0,2,18,4,16,0,10,10,0,17,3,4,12,4,0,0,20,19,1,17,3,11,9,13,7,14,6
Malkatar,0,5,5,1,9,0,7,3,0,9,1,7,3,0,0,0,10,10,0,10,0,7,3,9,1,10,0
Raikheda,0,0,2,1,1,0,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,1,1,2,0,0,2
Alkhad,0,2,7,5,4,0,4,5,0,9,0,5,3,1,0,0,9,6,3,8,1,6,2,7,2,9,0
Temli,0,2,19,3,16,2,4,17,0,20,1,5,8,8,0,0,21,21,0,18,3,17,3,19,2,16,5
Sakrali Buzurg,0,5,15,5,12,3,4,16,0,19,1,7,7,6,0,0,20,16,4,16,4,17,3,13,7,11,9
Pannali,0,2,9,1,9,1,5,6,0,11,0,4,5,2,0,0,11,10,1,7,4,7,3,8,3,8,3
Saap Khadki,0,11,38,9,32,8,14,35,0,43,6,19,16,14,0,0,49,46,3,33,16,38,11,36,13,38,11
Jalgone,0,9,29,6,27,5,10,28,0,33,5,12,16,10,0,0,38,36,2,27,11,29,9,26,12,28,10
Piparani,0,2,9,2,8,1,1,10,0,10,1,2,5,4,0,0,11,11,0,9,2,9,2,9,2,11,0
Rajpura,0,4,12,6,9,1,4,12,0,15,1,4,7,5,0,0,16,16,0,10,6,12,4,12,4,11,5
Deodhar,0,12,41,13,32,8,15,38,0,47,6,12,24,16,0,0,53,51,2,33,20,37,15,41,11,38,15
Kalaamba,0,6,27,7,22,4,18,15,0,30,3,10,18,5,0,0,33,33,0,25,8,22,11,21,12,26,7
Amjhiri,0,5,31,5,26,5,14,22,0,32,4,8,12,15,0,0,35,31,5,28,8,32,4,29,7,27,9
Donwada,0,7,46,7,42,4,22,31,0,41,12,12,28,13,0,0,53,49,4,44,9,28,25,39,14,41,12
Diwadya,0,4,14,1,12,5,5,13,0,17,1,6,8,4,0,0,18,18,0,16,2,14,4,11,7,13,5
Rajpura,0,1,8,0,7,2,1,8,0,9,0,2,6,1,0,0,9,9,0,7,2,6,3,6,3,7,2
Jhendiya Kunda,0,0,3,1,2,0,1,2,0,3,0,1,2,0,0,0,3,3,0,2,1,2,1,3,0,3,0
Jalyapani,0,1,10,5,5,1,4,7,0,10,1,2,5,4,0,0,11,11,0,9,2,6,5,10,1,9,2
Neel Bawardi,0,3,9,4,7,1,1,11,0,11,1,4,3,4,0,0,11,11,1,9,3,10,2,9,3,7,5
Matrala,0,2,6,1,7,0,4,4,0,8,0,2,6,0,0,0,8,7,1,6,2,8,0,7,1,8,0
Bandhara Khurd,0,3,10,3,9,1,4,9,0,11,2,3,7,3,0,0,13,12,1,11,2,7,6,10,3,9,4
Khadikham,0,1,2,0,3,0,0,3,0,2,1,1,1,1,0,0,3,3,0,3,0,1,2,2,1,3,0
Dharadgaon,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Khetiya (Revenue Area),0,2,3,1,3,1,2,3,0,5,0,2,3,0,0,0,5,5,0,4,1,3,2,5,0,4,1
Sakrali Khurd,0,3,10,2,10,1,6,7,0,11,2,3,6,4,0,0,12,10,3,7,6,12,1,13,0,10,3
Chikhlada,0,1,4,2,2,1,2,3,0,4,1,1,4,0,0,0,5,5,0,5,0,3,2,4,1,4,1
Sanpkhadki,0,1,1,2,0,0,1,1,0,1,1,1,0,1,0,0,2,0,2,1,1,2,0,2,0,2,0
Baljhiri,0,1,6,0,5,2,3,4,0,7,0,1,3,3,0,0,7,5,2,7,0,5,1,7,0,4,3
Malfa,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mortalay,0,5,10,4,9,2,2,13,0,15,0,5,4,6,0,0,15,16,0,10,5,13,3,12,4,10,6
Wangra,0,1,4,1,4,0,5,0,0,4,1,1,1,3,0,0,5,5,0,4,1,5,0,5,0,5,0
Oswada,0,2,3,1,4,0,2,3,0,3,2,3,2,0,0,0,5,3,2,2,3,2,3,5,0,4,1
