village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khutwadi,0,7,5,3,9,0,0,12,0,11,1,8,4,0,0,0,12,11,,11,1,7,5,12,0,11,1,7,5
Malwan,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,,1,1,2,0,2,0,2,0,1,1
ZANDIKHODARI,0,0,2,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Dogaliyapani,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,1,,2,0,1,1,2,0,2,0,2,0
Sirwel,0,8,7,3,12,0,2,13,0,12,3,9,5,1,0,0,15,9,,14,1,6,9,15,0,11,4,10,5
Khaper Kheda,0,1,4,0,5,0,0,5,0,5,0,3,2,0,0,0,5,5,,5,0,1,4,5,0,4,1,3,2
Sivanya,0,10,14,5,18,1,2,22,0,19,5,16,8,0,0,0,24,16,,22,2,14,10,24,0,15,9,18,6
Umari Urf Lakdiya,0,0,2,0,1,1,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Kolkheda,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Kadwazira,0,1,7,0,8,0,0,8,0,8,0,2,6,0,0,0,8,6,,7,1,6,2,8,0,5,3,4,4
Kelpani,0,17,14,2,29,0,2,29,0,28,3,22,9,0,0,0,31,16,,24,7,22,9,31,0,25,6,23,8
Surani,0,4,4,2,6,0,0,8,0,8,0,4,4,0,0,0,8,1,,7,1,4,4,8,0,6,2,5,3
Panjarya,0,2,5,2,5,0,0,7,0,6,1,3,4,0,0,0,7,7,,7,0,4,3,7,0,7,0,4,3
Dhanori,0,3,4,1,6,0,0,7,0,6,1,5,2,0,0,0,7,6,,6,1,4,3,7,0,3,4,5,2
Tighali,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,1,,1,1,2,0,2,0,2,0,2,0
Jhopali,0,2,2,0,4,0,0,4,0,4,0,2,2,0,0,0,4,2,,4,0,2,2,4,0,3,1,2,2
Dhanora,0,3,1,0,4,0,0,4,0,4,0,4,0,0,0,0,4,3,,3,1,1,3,4,0,4,0,3,1
Panali,0,5,3,2,6,0,3,5,0,8,0,6,2,0,0,0,8,7,,7,1,6,2,8,0,8,0,5,3
Warla,0,13,19,2,30,0,3,29,0,32,0,18,13,1,0,0,32,15,,31,1,23,9,32,0,25,7,17,15
Solwan,0,5,7,2,10,0,0,12,0,12,0,6,6,0,0,0,12,12,,11,1,8,4,12,0,8,4,7,5
Kolki,0,1,1,0,2,0,0,2,0,1,1,2,0,0,0,0,2,2,,2,0,2,0,2,0,1,1,1,1
Pendharnya,0,0,6,1,5,0,0,6,0,6,0,0,6,0,0,0,6,3,,5,1,4,2,6,0,5,1,4,2
Bakharli,0,4,5,2,7,0,0,9,0,9,0,6,3,0,0,0,9,7,,8,1,4,5,9,0,8,1,3,6
Inayki,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kundya,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,0,1,1,0,1,0,1,0,1,0
