village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Japari Pathar,81,47,14,139,2,1,0,20,122,142,0,92,16,34,0,140,2,142,0,101,41,123,19,20,122,138,4
Da-Gaon,181,101,24,118,118,70,7,50,249,297,9,208,34,64,0,18,288,306,0,223,83,261,45,84,222,295,11
Kuruabahi Gaon,242,74,11,138,121,68,21,208,98,327,0,257,30,40,0,93,234,327,0,246,81,273,54,173,154,306,21
Behora,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Domjan No.2,73,106,4,53,78,52,14,59,110,183,0,100,41,42,0,62,121,183,0,120,63,167,16,79,104,180,3
Kumaraniati,237,149,11,102,148,147,5,55,337,397,0,271,71,55,0,129,268,397,0,291,106,349,48,10,387,374,23
Koilakhat,171,76,57,104,112,88,21,88,195,185,119,201,35,68,0,139,165,304,0,276,28,302,2,2,302,294,10
Bongali Gaon,258,235,9,236,177,89,11,154,337,278,224,294,98,110,0,180,322,502,0,377,125,473,29,250,252,475,27
Dighaliati,7,6,0,2,2,9,0,0,13,13,0,8,3,2,0,2,11,13,0,11,2,11,2,5,8,12,1
Rowdawar Gaon,53,270,0,173,77,73,36,133,154,323,0,100,140,83,0,169,154,323,0,287,36,322,1,103,220,317,6
Mazdalapa,1,2,0,2,1,0,0,3,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Nepalikhuti,43,230,0,141,98,34,60,171,42,272,1,78,100,95,0,116,157,272,1,198,75,267,6,108,165,268,5
Latabari,37,97,0,103,29,2,4,96,34,134,0,62,34,38,0,48,86,134,0,112,22,108,26,0,134,132,2
Balijan,29,217,0,152,80,14,3,125,118,224,22,69,50,127,0,61,185,246,0,183,63,227,19,2,244,202,44
Lakhijuri Grant,42,136,0,65,103,10,51,113,14,178,0,78,36,64,0,36,142,178,0,143,35,155,23,1,177,172,6
No.2 Kakajan,19,196,0,48,138,29,5,143,67,199,16,47,54,114,0,60,155,215,0,190,25,194,21,1,214,213,2
Kakajuri,27,162,0,23,123,43,10,136,43,184,5,53,52,84,0,52,137,189,0,141,48,163,26,4,185,161,28
Geleka Pathar,4,102,0,37,61,8,4,65,37,105,1,12,32,62,0,28,78,106,0,70,36,96,10,6,100,85,21
Mohpara,22,218,0,147,87,6,27,163,50,235,5,60,80,100,0,53,187,240,0,171,69,224,16,9,231,197,43
No.2 Sildubi,27,281,0,170,98,40,39,214,55,272,36,67,81,160,0,73,235,308,0,220,88,271,37,16,292,263,45
Riri Gaon,42,276,0,142,109,67,27,234,57,318,0,82,126,110,0,99,219,318,0,243,75,318,0,137,181,313,5
Bortika,5,77,0,42,35,5,22,48,12,80,2,18,49,15,0,21,61,82,0,64,18,82,0,27,55,81,1
Borpak,46,215,0,114,134,13,6,92,163,261,0,91,66,104,0,56,205,261,0,237,24,261,0,105,156,257,4
Panbari Block,11,62,0,32,38,3,9,51,13,72,1,30,12,31,0,18,55,73,0,55,18,63,10,59,14,63,10
No.1 Kakajan,17,245,0,86,164,12,22,174,66,253,9,53,73,136,0,72,190,262,0,202,60,244,18,15,247,238,24
Panbari R.F.,30,350,0,133,223,24,21,221,138,378,2,78,117,185,0,53,327,380,0,258,122,344,36,326,54,325,55
Diffloo Grant,83,260,0,99,215,29,41,230,72,329,14,144,102,97,0,82,261,342,1,281,62,303,40,26,317,323,20
Tamuli Pathar,33,324,0,205,140,12,28,261,68,354,3,67,73,217,0,64,293,357,0,283,74,320,37,8,349,331,26
Panbari N.C.,59,305,0,202,157,5,98,198,68,364,0,129,78,157,0,89,275,364,0,285,79,339,25,306,58,330,34
Karaiati,37,172,0,147,59,3,36,134,39,209,0,65,41,103,0,47,162,209,0,175,34,189,20,2,207,202,7
Ageratoli,26,320,0,132,178,36,37,254,55,346,0,67,142,137,0,46,300,346,0,308,38,342,4,131,215,346,0
Siljuri,40,143,0,141,42,0,6,141,36,179,4,76,46,61,0,56,127,183,0,132,51,175,8,2,181,163,20
Lukhura-Khonia,42,310,0,119,181,52,67,237,48,348,4,82,133,137,0,103,249,345,7,267,85,344,8,118,234,352,0
No.2 Kohora,41,285,0,122,161,43,28,194,104,324,2,93,111,122,0,72,254,326,0,302,24,322,4,123,203,325,1
Halowa N.C.,30,304,0,122,169,43,22,258,54,330,4,72,81,181,0,102,232,334,0,277,57,295,39,7,327,302,32
No.1 Sildubi,7,126,0,46,82,5,5,99,29,130,3,18,34,81,0,21,112,133,0,95,38,122,11,1,132,92,41
Halidhibari,11,108,0,59,60,0,1,64,54,117,2,26,30,63,0,27,92,119,0,91,28,107,12,2,117,107,12
Hatikhuli T.E.,30,149,0,74,93,12,14,136,29,177,2,42,61,76,0,29,150,179,0,146,33,159,20,2,177,163,16
Kaziranga N.C.,8,111,0,54,46,19,28,68,23,114,5,19,37,63,0,31,88,119,0,93,26,105,14,1,118,104,15
Karaniholla,25,216,0,146,78,17,16,132,93,241,0,64,129,48,0,27,214,238,3,207,34,237,4,108,133,237,4
Nak-Kati-Chapori,45,411,0,222,219,15,53,344,59,435,21,115,107,234,0,92,364,456,0,333,123,409,47,18,438,389,67
Alami Chapori,38,225,0,129,85,49,55,142,66,254,9,98,130,35,0,113,150,256,7,219,44,263,0,66,197,262,1
Kaiborta Gaon (Rangamati T.E.),18,215,0,114,87,32,34,134,65,233,0,52,88,93,0,43,190,229,4,175,58,233,0,98,135,232,1
Likson Pam,40,140,0,103,49,28,20,97,63,179,1,71,64,45,0,51,129,173,7,120,60,178,2,65,115,179,1
Lokhojan Gaon,36,131,0,111,54,2,36,101,30,166,1,75,87,5,0,125,42,164,3,153,14,166,1,10,157,167,0
Rowdawar Pathar,34,242,0,164,82,30,24,188,64,276,0,76,61,139,0,86,190,276,0,244,32,276,0,103,173,273,3
Kaliani Block,20,149,0,71,70,28,28,91,50,165,4,52,71,46,0,64,105,149,20,158,11,169,0,51,118,166,3
Dhodang,45,212,0,105,108,44,20,161,76,256,1,94,66,97,0,79,178,257,0,198,59,257,0,83,174,253,4
Hahchara,6,26,0,19,10,3,5,17,10,32,0,11,17,4,0,23,9,32,0,28,4,32,0,5,27,31,1
Bholukaguri,5,46,0,32,17,2,8,15,28,51,0,8,21,22,0,10,41,51,0,33,18,51,0,22,29,51,0
Moriaholla,15,226,0,127,78,36,18,95,128,241,0,46,80,115,0,58,183,241,0,199,42,241,0,95,146,240,1
Nikari,28,206,0,87,104,43,44,131,59,234,0,69,127,38,0,56,178,234,0,160,74,233,1,94,140,233,1
Parghat,16,227,0,66,119,58,24,148,71,243,0,53,141,49,0,45,198,243,0,227,16,243,0,84,159,242,1
Budhbari,22,273,0,154,119,22,57,153,85,281,14,62,148,85,0,87,208,291,4,266,29,295,0,119,176,292,3
Goshanibar,27,208,0,145,82,8,24,148,63,235,0,64,111,60,0,36,199,235,0,199,36,231,4,83,152,235,0
Tipujan Grant,34,205,0,56,120,63,1,103,135,234,5,67,55,117,0,47,192,237,2,186,53,229,10,116,123,232,7
Bagori N.C.,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Affala Gaon,30,220,0,90,140,20,29,177,44,250,0,58,55,137,0,61,189,250,0,162,88,250,0,101,149,249,1
Bacha Gaon,6,107,0,52,40,21,34,70,9,113,0,22,47,44,0,25,88,113,0,101,12,113,0,38,75,113,0
No.2 Bokuli Chapori,25,174,0,100,83,16,43,117,39,199,0,61,86,52,0,31,168,199,0,156,43,199,0,74,125,198,1
Likson Gaon,41,365,0,155,191,60,67,250,89,405,1,91,152,163,0,116,290,399,7,295,111,401,5,159,247,406,0
Upar Temera,1,8,0,5,4,0,0,7,2,9,0,2,2,5,0,3,6,9,0,7,2,9,0,3,6,9,0
Badulipara Grant,1,2,0,0,1,2,2,1,0,3,0,1,2,0,0,2,1,3,0,3,0,3,0,0,3,3,0
Tikirai Chapori,31,215,0,78,113,55,46,159,41,246,0,56,88,102,0,55,191,246,0,217,29,242,4,111,135,244,2
No.1 Bokuli Chapori,17,211,0,71,100,57,11,83,134,228,0,48,116,64,0,42,186,228,0,161,67,228,0,86,142,228,0
Badulipar Bagicha,0,4,0,1,1,2,0,2,2,3,1,0,2,2,0,2,2,4,0,3,1,4,0,2,2,4,0
Kanfola Chapori,4,37,0,16,25,0,0,25,16,41,0,8,6,27,0,23,18,41,0,38,3,41,0,17,24,41,0
Kancha Chapori,36,101,0,65,38,34,27,99,11,136,1,56,34,47,0,56,81,137,0,124,13,128,9,43,94,137,0
Tinchuki Chapori,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bamun Gaon,145,42,1,95,63,30,5,68,115,72,116,160,25,3,0,26,162,188,0,184,4,188,0,124,64,185,3
